<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080205,33.8,34.59,33.57,33.59,3349100
AA,20080205,99.9,100.92,97.56,98.01,11337900
AAP,20080205,35.96,36.1,35.03,35.03,840000
AAV,20080205,9.64,9.64,9.45,9.5,424700
AB,20080205,67.13,68.4,66.03,66.55,555900
ABB,20080205,24.51,24.65,23.79,23.89,6893200
ABC,20080205,23.28,23.49,23,23.095,1348300
ABG,20080205,14.5,14.84,14.31,14.5,601000
ABM,20080205,19.56,19.89,19.48,19.57,339200
ABR,20080205,18.26,18.75,17.95,18,457300
ABT,20080205,58.02,58.19,57.24,57.34,6636900
ABX,20080205,48.14,48.98,47.73,47.73,10123800
ACC,20080205,28.43,29.39,28.4,29.15,420500
ACH,20080205,41.11,41.35,39.51,39.51,1812400
ACM,20080205,25.55,25.74,24.1,24.57,469400
ACN,20080205,33.51,33.88,33.21,33.52,4578000
ACV,20080205,26.68,27.13,26.43,27.11,768300
ADC,20080205,29.64,30.05,29.33,29.38,54900
ADM,20080205,43.51,44.87,41.97,42.03,6828700
ADS,20080205,50.5,51.64,49.61,50.99,2196300
ADX,20080205,12.95,12.95,12.69,12.7,181400
AEB,20080205,19.62,19.87,19.41,19.41,59600
AED,20080205,23.85,23.85,23.6,23.72,34300
AEE,20080205,46.01,46.11,45,45.01,1578900
AEG,20080205,14.46,14.49,14.07,14.13,1621400
AEH,20080205,23.68,23.82,23.6,23.63,37900
AEL,20080205,8.46,8.8,8.46,8.8,573500
AEM,20080205,58.61,59.96,58.41,58.41,2746000
AEO,20080205,21.52,22.33,21.1,21.38,5442200
AEP,20080205,44.21,44.77,43.31,43.41,3719600
AER,20080205,18.61,18.93,17.98,18.06,233100
AES,20080205,19.33,20.3,19.23,19.9,9032800
AES-C,20080205,46.08,46.1,45.85,46.05,5600
AET,20080205,52.41,53.77,52.29,52.45,3257100
AF,20080205,26.72,27.48,26.43,26.43,1501500
AFB,20080205,14.34,14.35,14.21,14.33,71900
AFC,20080205,21.4,21.7,21.17,21.7,9600
AFG,20080205,27.99,28.34,27.66,27.66,567600
AFL,20080205,59.5,59.76,58.71,58.86,3931900
AG,20080205,59.33,59.9,57.29,57.56,1307000
AGC,20080205,14.86,14.94,14.78,14.91,71800
AGCO,20080205,59.33,59.9,57.29,57.56,1307000
AGD,20080205,38,38,37.58,37.66,65600
AGM,20080205,28.04,28.22,26.83,26.86,59000
AGM.A,20080205,19,19.09,18.5,18.79,1100
AGN,20080205,67.47,67.76,66.27,66.43,1987500
AGO,20080205,24.09,24.64,23.21,23.86,1925800
AGU,20080205,63.84,65.27,60.77,61.12,3163900
AHL,20080205,28.16,28.47,27.64,27.64,462300
AHL-A,20080205,22.29,22.35,22.12,22.3,15800
AHT,20080205,6.41,6.69,6.35,6.5,1303800
AHT-A,20080205,21.48,21.48,19.75,19.75,3300
AHT-D,20080205,19.11,19.22,19,19.22,8800
AIB,20080205,216.2,217.7,213.3,213.8,243800
AIG,20080205,1097.6,1097.6,1053.2,1058.6,19727600
AIN,20080205,34.74,34.97,34.16,34.29,224600
AIR,20080205,29.25,29.25,27.45,27.9,2351800
AIT,20080205,29.23,29.77,28.15,28.3,340000
AIV,20080205,38.83,38.97,37.17,37.25,2279300
AIZ,20080205,66.06,66.72,64.89,65.65,1303200
AJG,20080205,25.1,25.45,24.83,24.86,485800
AKO.A,20080205,17.3,17.3,16.98,17,5000
AKO.B,20080205,19.95,19.95,17.8,17.85,4100
AKP,20080205,14.6,14.6,14.51,14.51,13900
AKR,20080205,24.79,25.16,24.61,24.77,263200
AKS,20080205,46.43,47.02,45.19,45.66,3282300
ALB,20080205,38.74,38.74,36.86,37.1,1365400
ALE,20080205,38.93,39.02,37.98,38.3,213400
ALG,20080205,19.15,19.34,18.45,18.57,9900
ALJ,20080205,18.42,18.61,17.82,17.9,456800
ALK,20080205,6.3725,6.66,6.3125,6.465,756900
ALL,20080205,48.38,48.62,47.57,47.57,5174200
ALP-O,20080205,24.6,24.6,24.25,24.25,1100
ALV,20080205,50.81,52.12,50.35,50.41,579900
ALX,20080205,337,337,325,325.95,4900
AM,20080205,20.73,20.78,20.18,20.2,527000
AME,20080205,19.1778,19.44,19.1067,19.2,748300
AMG,20080205,100.24,101.95,98.41,98.41,717700
AMN,20080205,99.55,102.12,95.03,98.03,88700
AMP,20080205,53.98,54.25,52.1,52.2,3828500
AMT,20080205,38.09,38.56,36.95,36.95,3881900
AMX,20080205,30.175,30.46,28.605,28.75,7735500
AN,20080205,15.27,15.54,14.91,14.99,3443100
ANF,20080205,78.46,79.71,77.52,77.9,2098500
ANH,20080205,9.13,9.51,9.12,9.33,1339100
ANH-A,20080205,24.7,24.7,24.7,24.7,300
ANH-B,20080205,23.4,23.5,23.4,23.5,1900
ANW,20080205,33.1,33.1,31.04,31.26,383700
AOD,20080205,34.26,34.86,34.02,34.1,445100
AOI,20080205,37,37.3,35.2,36.3,697300
AON,20080205,43.45,44,42.93,42.93,1352800
AOS,20080205,5.7784,5.96,5.7734,5.8084,344400
AP,20080205,37.25,38.46,35.55,35.55,116600
APA,20080205,96.93,97.61,95,95.3,2823400
APB,20080205,21.02,21.02,20.19,20.19,49500
APC,20080205,58.34,59.19,56.55,56.89,5738700
APD,20080205,89.85,91.11,89.24,89.8,1777900
APF,20080205,19.41,19.41,18.8,18.81,53500
APH,20080205,19.56,19.75,19,19.1,1592200
APU,20080205,33.49,33.93,33.15,33.5,114800
ARA,20080205,72.25,72.33,69,71.04,484000
ARE,20080205,99.14,100.16,97.78,98.01,398700
ARL,20080205,8.99,9,8.98,9,2400
ARW,20080205,33.66,33.9,32.86,32.88,859400
ASA,20080205,26,26.0667,25.3167,25.5733,256100
ASG,20080205,5.24,5.24,5.07,5.09,46300
ASH,20080205,45.03,46.07,44.87,44.9,592600
ASR,20080205,53.7,53.87,51.25,51.75,139400
ASX,20080205,4.12,4.12,3.98,3.98,1091000
ATI,20080205,72.09,73.33,71.26,72.18,3688500
ATO,20080205,28.83,28.83,28.21,28.33,659600
ATR,20080205,35.57,35.7,34.69,35.09,752600
