<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20100906,29.85,29.85,29.85,29.85,0
AA,20100906,32.64,32.64,32.64,32.64,0
AAN,20100906,17.06,17.06,17.06,17.06,0
AAP,20100906,56.54,56.54,56.54,56.54,0
AAV,20100906,6.36,6.36,6.36,6.36,0
AB,20100906,24.99,24.99,24.99,24.99,0
ABB,20100906,20.39,20.39,20.39,20.39,0
ABC,20100906,28.08,28.08,28.08,28.08,0
ABG,20100906,13.6,13.6,13.6,13.6,0
ABM,20100906,21.38,21.38,21.38,21.38,0
ABR,20100906,4.73,4.73,4.73,4.73,0
ABT,20100906,50.74,50.74,50.74,50.74,0
ABX,20100906,45.3,45.3,45.3,45.3,0
ACC,20100906,30.96,30.96,30.96,30.96,0
ACH,20100906,20.54,20.54,20.54,20.54,0
ACM,20100906,23.28,23.28,23.28,23.28,0
ACN,20100906,38.58,38.58,38.58,38.58,0
ACV,20100906,31.79,31.79,31.79,31.79,0
ADC,20100906,24.41,24.41,24.41,24.41,0
ADM,20100906,32,32,32,32,0
ADS,20100906,61,61,61,61,0
ADX,20100906,9.61,9.61,9.61,9.61,0
AEB,20100906,20.51,20.51,20.51,20.51,0
AED,20100906,22.2,22.2,22.2,22.2,0
AEE,20100906,28.65,28.65,28.65,28.65,0
AEG,20100906,5.63,5.63,5.63,5.63,0
AEH,20100906,22.17,22.17,22.17,22.17,0
AEL,20100906,10.31,10.31,10.31,10.31,0
AEM,20100906,65.31,65.31,65.31,65.31,0
AEO,20100906,13.92,13.92,13.92,13.92,0
AEP,20100906,36.12,36.12,36.12,36.12,0
AER,20100906,11.98,11.98,11.98,11.98,0
AES,20100906,11.14,11.14,11.14,11.14,0
AES-C,20100906,47,47,47,47,0
AET,20100906,28.76,28.76,28.76,28.76,0
AF,20100906,12.67,12.67,12.67,12.67,0
AFB,20100906,14.59,14.59,14.59,14.59,0
AFC,20100906,21.45,21.45,21.45,21.45,0
AFG,20100906,29.75,29.75,29.75,29.75,0
AFL,20100906,50.94,50.94,50.94,50.94,0
AGC,20100906,9.15,9.15,9.15,9.15,0
AGCO,20100906,36.9,36.9,36.9,36.9,0
AGD,20100906,12.42,12.42,12.42,12.42,0
AGM,20100906,11.4,11.4,11.4,11.4,0
AGM.A,20100906,8.5,8.5,8.5,8.5,0
AGN,20100906,63.87,63.87,63.87,63.87,0
AGO,20100906,16.79,16.79,16.79,16.79,0
AGO-B,20100906,24.25,24.25,24.25,24.25,0
AGO-E,20100906,22.6,22.6,22.6,22.6,0
AGO-F,20100906,20.07,20.07,20.07,20.07,0
AGU,20100906,72.54,72.54,72.54,72.54,0
AHC,20100906,7.41,7.41,7.41,7.41,0
AHL,20100906,29.14,29.14,29.14,29.14,0
AHL-A,20100906,22.68,22.68,22.68,22.68,0
AHT,20100906,9.24,9.24,9.24,9.24,0
AHT-A,20100906,24.17,24.17,24.17,24.17,0
AHT-D,20100906,23.33,23.33,23.33,23.33,0
AI,20100906,21.23,21.23,21.23,21.23,0
AIB,20100906,10.3,10.3,10.3,10.3,0
AIG,20100906,36.7,36.7,36.7,36.7,0
AIN,20100906,19.68,19.68,19.68,19.68,0
AIR,20100906,17.47,17.47,17.47,17.47,0
AIT,20100906,29.27,29.27,29.27,29.27,0
AIV,20100906,22.1,22.1,22.1,22.1,0
AIZ,20100906,38.72,38.72,38.72,38.72,0
AJG,20100906,25.79,25.79,25.79,25.79,0
AKO.A,20100906,23.05,23.05,23.05,23.05,0
AKO.B,20100906,27.59,27.59,27.59,27.59,0
AKP,20100906,14.57,14.57,14.57,14.57,0
AKR,20100906,19.11,19.11,19.11,19.11,0
AKS,20100906,13.74,13.74,13.74,13.74,0
ALB,20100906,43.32,43.32,43.32,43.32,0
ALE,20100906,36.79,36.79,36.79,36.79,0
ALEX,20100906,35.43,35.43,35.43,35.43,0
ALG,20100906,21.84,21.84,21.84,21.84,0
ALJ,20100906,5.68,5.68,5.68,5.68,0
ALK,20100906,11.83,11.83,11.83,11.83,0
ALL,20100906,29.42,29.42,29.42,29.42,0
ALP-O,20100906,25.27,25.27,25.27,25.27,0
ALR,20100906,30.34,30.34,30.34,30.34,0
ALR-B,20100906,216.22,216.22,216.22,216.22,0
ALV,20100906,58.52,58.52,58.52,58.52,0
ALX,20100906,310.21,310.21,310.21,310.21,0
AM,20100906,20.81,20.81,20.81,20.81,0
AME,20100906,20.24,20.24,20.24,20.24,0
AMG,20100906,71.75,71.75,71.75,71.75,0
AMN,20100906,60.21,60.21,60.21,60.21,0
AMP,20100906,47.22,47.22,47.22,47.22,0
AMRC,20100906,12.94,12.94,12.94,12.94,0
AMT,20100906,48.22,48.22,48.22,48.22,0
AMX,20100906,24.725,24.725,24.725,24.725,0
AN,20100906,24.54,24.54,24.54,24.54,0
ANF,20100906,35.69,35.69,35.69,35.69,0
ANH,20100906,6.95,6.95,6.95,6.95,0
ANH-A,20100906,25.83,25.83,25.83,25.83,0
ANH-B,20100906,23.5,23.5,23.5,23.5,0
ANW,20100906,16.3,16.3,16.3,16.3,0
AOD,20100906,10.62,10.62,10.62,10.62,0
AOI,20100906,37.5,37.5,37.5,37.5,0
AON,20100906,38.37,38.37,38.37,38.37,0
AOS,20100906,9.0267,9.0267,9.0267,9.0267,0
AP,20100906,23.86,23.86,23.86,23.86,0
APA,20100906,92.62,92.62,92.62,92.62,0
APB,20100906,10.19,10.19,10.19,10.19,0
APC,20100906,52.06,52.06,52.06,52.06,0
APD,20100906,78.04,78.04,78.04,78.04,0
APF,20100906,14.84,14.84,14.84,14.84,0
APH,20100906,22.905,22.905,22.905,22.905,0
APU,20100906,43.68,43.68,43.68,43.68,0
ARE,20100906,71.86,71.86,71.86,71.86,0
ARI,20100906,17.39,17.39,17.39,17.39,0
ARL,20100906,8.3,8.3,8.3,8.3,0
ARW,20100906,25.44,25.44,25.44,25.44,0
ASA,20100906,28.07,28.07,28.07,28.07,0
ASG,20100906,3.6,3.6,3.6,3.6,0
ASH,20100906,50.86,50.86,50.86,50.86,0
ASR,20100906,43.07,43.07,43.07,43.07,0
ASX,20100906,3.67,3.67,3.67,3.67,0
AT,20100906,13,13,13,13,0
ATI,20100906,44.92,44.92,44.92,44.92,0
ATO,20100906,29.14,29.14,29.14,29.14,0
ATR,20100906,43.85,43.85,43.85,43.85,0
ATU,20100906,21.41,21.41,21.41,21.41,0
ATV,20100906,4.61,4.61,4.61,4.61,0
ATW,20100906,26.29,26.29,26.29,26.29,0
AU,20100906,43.95,43.95,43.95,43.95,0
AUO,20100906,9.3,9.3,9.3,9.3,0
AUY,20100906,10.39,10.39,10.39,10.39,0
AV,20100906,12.39,12.39,12.39,12.39,0
AVA,20100906,21.21,21.21,21.21,21.21,0
AVB,20100906,110.39,110.39,110.39,110.39,0
AVD,20100906,6.94,6.94,6.94,6.94,0
AVK,20100906,17.13,17.13,17.13,17.13,0
AVP,20100906,30.44,30.44,30.44,30.44,0
AVT,20100906,25.47,25.47,25.47,25.47,0
AVX,20100906,13.35,13.35,13.35,13.35,0
AVY,20100906,34.89,34.89,34.89,34.89,0
AWF,20100906,14.3,14.3,14.3,14.3,0
AWH,20100906,17.6667,17.6667,17.6667,17.6667,0
AWI,20100906,41.8,41.8,41.8,41.8,0
AWK,20100906,23.34,23.34,23.34,23.34,0
AWP,20100906,6.33,6.33,6.33,6.33,0
AWR,20100906,17,17,17,17,0
AXE,20100906,49.24,49.24,49.24,49.24,0
AXL,20100906,9.44,9.44,9.44,9.44,0
AXP,20100906,41.8,41.8,41.8,41.8,0
AXR,20100906,10.28,10.28,10.28,10.28,0
AXS,20100906,32.27,32.27,32.27,32.27,0
AYI,20100906,41.04,41.04,41.04,41.04,0
AYR,20100906,8.8,8.8,8.8,8.8,0
AZN,20100906,51.24,51.24,51.24,51.24,0
AZO,20100906,218.45,218.45,218.45,218.45,0
AZZ,20100906,21.07,21.07,21.07,21.07,0
B,20100906,16.42,16.42,16.42,16.42,0
BA,20100906,64.64,64.64,64.64,64.64,0
BAC,20100906,13.5,13.5,13.5,13.5,0
BAC-C,20100906,24.97,24.97,24.97,24.97,0
BAC-D,20100906,21.84,21.84,21.84,21.84,0
BAC-E,20100906,19.05,19.05,19.05,19.05,0
BAC-I,20100906,24.03,24.03,24.03,24.03,0
BAC-L,20100906,961.2,961.2,961.2,961.2,0
BAC-W,20100906,25.13,25.13,25.13,25.13,0
BAC-Y,20100906,23.22,23.22,23.22,23.22,0
BAC.A,20100906,7.46,7.46,7.46,7.46,0
BAC.B,20100906,2.92,2.92,2.92,2.92,0
BAF,20100906,15.61,15.61,15.61,15.61,0
BAK,20100906,17.65,17.65,17.65,17.65,0
BAM,20100906,18.1933,18.1933,18.1933,18.1933,0
BAP,20100906,110.34,110.34,110.34,110.34,0
BAS,20100906,7.81,7.81,7.81,7.81,0
BAX,20100906,44.23,44.23,44.23,44.23,0
BBD,20100906,13.6667,13.6667,13.6667,13.6667,0
