<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20071127,36.47,37.16,36.4,36.83,2497700
AA,20071127,104.97,105.6,103.56,105.12,10781300
AAP,20071127,33.46,33.86,33.06,33.42,779800
AAV,20071127,11,11,10.62,10.82,888500
AB,20071127,78.18,78.91,76.72,78.82,401400
ABB,20071127,26.75,27.21,26.51,27.2,4378800
ABC,20071127,21.785,21.8,21.28,21.585,2278100
ABG,20071127,16.47,16.58,16.04,16.37,602300
ABM,20071127,19.42,20.21,19.36,20.07,298400
ABR,20071127,16.91,17.2,16.02,16.25,341000
ABT,20071127,54.4,56,54.25,55.91,7911700
ABX,20071127,40.82,41.62,40.43,41.22,7538700
ACC,20071127,24.48,24.64,23.18,24.3,311700
ACH,20071127,51.26,53.2,50.61,53.01,1889200
ACM,20071127,30.06,30.65,26.06,27.14,3038100
ACN,20071127,34.14,34.14,33.03,33.78,3831200
ACV,20071127,25.21,25.45,24.72,25,659600
ADC,20071127,29.83,30.98,29.83,30.98,38300
ADM,20071127,35.54,36.94,35.33,35.7,4245500
ADS,20071127,78.3,78.3,76.83,77.41,1996200
ADX,20071127,13.19,13.19,13.01,13.14,114900
AEB,20071127,19.42,19.42,19.04,19.1,91200
AED,20071127,20.41,21.2,20.35,21.1,75000
AEE,20071127,53.13,53.99,52.95,53.64,1333800
AEG,20071127,17.55,17.83,17.51,17.83,962600
AEH,20071127,19.82,20.49,19.82,20.35,157200
AEL,20071127,8.64,8.8,8.59,8.78,369000
AEM,20071127,48.27,48.69,46.81,47.86,3397500
AEO,20071127,21.51,21.7,20.2,21.22,9167200
AEP,20071127,46.38,47.03,45.97,46.5,2610800
AER,20071127,21,21.56,20.55,21.4,213900
AES,20071127,20.82,21.45,20.73,20.84,5066900
AES-C,20071127,48.25,48.75,47.25,47.65,11700
AET,20071127,55.82,55.92,54.56,55.52,2888700
AF,20071127,23.26,23.79,23.07,23.62,834400
AFB,20071127,13.2,13.31,13.16,13.22,43100
AFC,20071127,18.8,19.26,18.75,18.87,25100
AFG,20071127,27.81,28.74,27.77,28.57,1066600
AFL,20071127,59.19,60.12,58.67,60.12,2757500
AG,20071127,60.46,62,59.91,61.21,1305700
AGC,20071127,14.4,14.64,14.25,14.51,308100
AGCO,20071127,60.46,62,59.91,61.21,1305700
AGD,20071127,42.42,43.3,42.42,42.96,101800
AGM,20071127,26.78,27.35,26.63,26.87,71100
AGM.A,20071127,17.78,17.88,17.78,17.88,200
AGN,20071127,63.86,64.8,62.64,64.69,1644000
AGO,20071127,20.23,20.49,19.71,20.17,1694800
AGU,20071127,52.66,54.68,52.25,54.28,1367100
AHL,20071127,28.42,28.75,28.12,28.46,514100
AHL-A,20071127,22.5,22.5,22.5,22.5,0
AHT,20071127,7.45,7.56,7.28,7.52,1408300
AHT-A,20071127,19.85,19.85,19.85,19.85,0
AHT-D,20071127,19.72,20.2,19.01,19.01,7800
AIB,20071127,205.55,209.9,204.25,208.5,332900
AIG,20071127,1060,1098.4,1060,1089.8,20882500
AIN,20071127,36,36.87,35.73,36.67,195700
AIR,20071127,30.42,31,30.2,30.8,324800
AIT,20071127,28.27,29.42,28.26,29.2,278900
AIV,20071127,36.44,36.76,35.52,36.57,1767800
AIZ,20071127,65.04,66,64.68,65.68,1969700
AJG,20071127,25.61,26.04,25.53,25.95,688500
AKO.A,20071127,16.39,16.43,15.5,15.64,6200
AKO.B,20071127,17.83,18.08,17.72,17.72,52400
AKP,20071127,13.27,13.42,13.27,13.34,4900
AKR,20071127,24.71,25.14,24.61,24.95,176700
AKS,20071127,41.65,41.7,40.05,40.69,2662000
ALB,20071127,38.31,39.15,38.06,38.66,963600
ALE,20071127,41.22,41.35,40.52,40.99,247000
ALG,20071127,17.11,17.22,16.77,16.85,10400
ALJ,20071127,28.96,29,27.27,27.59,543400
ALK,20071127,5.7175,6.09,5.7175,5.9375,1103000
ALL,20071127,49.76,51.32,49.4,50.78,6721100
ALP-O,20071127,23,23,23,23,1100
ALV,20071127,57.06,57.06,55.56,56.08,898500
ALX,20071127,351.62,369,351.62,369,13200
AM,20071127,22.4,23.08,22.4,22.95,695800
AME,20071127,18.9867,19.2578,18.9289,19.2489,479800
AMG,20071127,116.85,119.46,114.15,119,488800
AMN,20071127,99.31,103.21,98.68,102.3,87000
AMP,20071127,54.38,56.09,54.34,56.04,2286200
AMT,20071127,44,44.28,43.45,43.96,4421700
AMX,20071127,28.065,28.45,27.77,28.135,8465600
AN,20071127,15.97,16.19,15.52,15.75,2807000
ANF,20071127,76.12,77.81,76.12,76.62,1633100
ANH,20071127,6.52,6.65,6.42,6.53,330200
ANH-A,20071127,23.65,23.66,23.64,23.66,3000
ANH-B,20071127,18.1,18.72,18.1,18.72,5400
ANW,20071127,38.3,38.94,37.78,38.2,265100
AOD,20071127,34.5,34.88,34.06,34.64,864800
AOI,20071127,35.6,37,35,35.6,1720600
AON,20071127,47.27,49.15,47.01,49.13,2658900
AOS,20071127,5.5384,5.7317,5.525,5.665,321100
AP,20071127,33.76,35.47,33.76,35.28,139100
APA,20071127,96.85,97.67,94.64,96.73,3959400
APB,20071127,28.9,29.35,28.57,29.26,50600
APC,20071127,54.51,55.73,53.43,54.65,7229200
APD,20071127,92.92,94.26,92.14,93.49,1439500
APF,20071127,21.71,21.9,21.65,21.84,37600
APH,20071127,20.495,21.375,20.36,21.26,1213200
APU,20071127,34.59,35.13,34.59,35,58900
ARA,20071127,66.08,69.79,66.04,69.46,638700
ARE,20071127,90.87,92.12,88.98,91.96,266300
ARL,20071127,8.76,8.8,8.75,8.77,4200
ARW,20071127,35.62,36.34,35.17,36.21,1025000
ASA,20071127,24,24.0733,23.8,23.83,179900
ASG,20071127,5.55,5.57,5.43,5.43,107700
ASH,20071127,47.32,47.74,46.56,46.91,1096900
ASR,20071127,55.49,57.61,54.19,54.64,303700
ASX,20071127,5.13,5.21,5.11,5.19,191600
ATI,20071127,91.07,93.25,89.89,92.58,1576700
ATO,20071127,26.37,26.37,26.01,26.13,839600
ATR,20071127,40.67,41.59,40.42,40.89,462000
ATU,20071127,29.43,29.87,29.09,29.71,395400
ATV,20071127,12.03,12.41,11.81,12.3,122700
ATW,20071127,38.835,38.835,37.385,38.11,464200
AU,20071127,44.64,45.06,43.89,44.67,2182100
AUO,20071127,18.75,19.25,18.71,19.02,2399600
AUY,20071127,13.17,13.38,13,13.3,7073600
AVA,20071127,20.92,21.23,20.71,21.09,316700
AVB,20071127,90.66,95.2,90.43,94.83,2111900
AVD,20071127,15.52,15.8,15.09,15.42,220900
AVK,20071127,22.5,22.89,22.27,22.4,109300
AVP,20071127,40.88,41.51,40.45,40.65,2763900
AVT,20071127,33.8,34.14,33.05,33.85,1740100
AVX,20071127,14.15,15.6,13.93,14.1,397500
AVY,20071127,49.85,50.86,49.74,50.82,1363100
AWF,20071127,13.6,13.6,12.57,12.77,164400
AWH,20071127,14.9067,15.31,14.8233,15.31,90400
AWI,20071127,41.95,42.73,41.94,42.19,246300
AWP,20071127,13.13,13.44,13.09,13.24,853200
AWR,20071127,20.245,21.5,20.24,21.41,205500
AXE,20071127,60.52,62.28,60.27,61.26,746700
AXL,20071127,23.09,25.25,22.48,22.95,1172500
AXP,20071127,53.93,55.88,53.36,55.62,12608700
AXR,20071127,31.97,35.82,31.97,32.69,46300
AXS,20071127,36.8,37.59,36.38,37.22,776700
AYI,20071127,36.82,38.17,36.65,37.71,1485000
AYR,20071127,24.59,25.08,23.3,23.9,1174000
AZN,20071127,46.27,46.6,46.11,46.57,1602700
AZO,20071127,103.4,106.09,103.4,105.03,801200
AZZ,20071127,12.61,13.255,12.205,13.18,185500
B,20071127,30.89,31.35,30.55,30.78,382000
BA,20071127,90.57,92.55,90.52,91.73,7092300
BAC,20071127,42.46,43.32,42.01,42.94,35700700
BAC-C,20071127,23.8,24.5,23.67,24.5,57800
BAC-D,20071127,21.32,21.95,21.22,21.69,141700
BAC-E,20071127,18.69,18.87,17.98,18.1,1184900
BAC-I,20071127,22.9,23.01,22.5,22.7,60000
BAC-W,20071127,23.38,23.55,23.35,23.53,38100
BAC-Y,20071127,20.27,21.05,20.27,20.85,60500
BAF,20071127,12.82,12.87,12.8,12.85,16500
BAK,20071127,15.27,15.93,15.03,15.62,189200
BAM,20071127,22.3333,22.66,22.2,22.6,1174000
BAP,20071127,67.67,68.16,66.93,67.46,226000
BAS,20071127,19.15,19.25,18.59,18.92,300300
BAX,20071127,56.27,58.53,56.27,58.38,5046500
BBD,20071127,20.6515,21.8409,20.5,21.5985,6235400
BBF,20071127,14.07,14.08,13.95,14.04,19800
BBG,20071127,39.68,39.96,38.1,38.71,551400
BBK,20071127,15.31,15.42,15.21,15.21,24900
BBL,20071127,63.01,64.21,61.98,64,979900
BBT,20071127,33.5,34,33.02,33.58,6078300
BBVA,20071127,24.02,24.18,23.9,24.14,1369900
BBW,20071127,14.93,15,14.58,14.66,315500
BBX,20071127,18.25,19.4,18.1,18.8,653700
BBY,20071127,48.38,49.51,48.28,49.1,7563000
BC,20071127,19.3,19.6,19.08,19.46,1690100
BCE,20071127,39.74,39.82,39.53,39.65,512800
