<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20100101,31.07,31.07,31.07,31.07,0
AA,20100101,48.36,48.36,48.36,48.36,0
AAN,20100101,18.4867,18.4867,18.4867,18.4867,0
AAP,20100101,40.48,40.48,40.48,40.48,0
AAV,20100101,6.52,6.52,6.52,6.52,0
AB,20100101,28.1,28.1,28.1,28.1,0
ABB,20100101,19.1,19.1,19.1,19.1,0
ABC,20100101,26.07,26.07,26.07,26.07,0
ABG,20100101,11.53,11.53,11.53,11.53,0
ABM,20100101,20.66,20.66,20.66,20.66,0
ABR,20100101,1.99,1.99,1.99,1.99,0
ABT,20100101,53.99,53.99,53.99,53.99,0
ABX,20100101,39.38,39.38,39.38,39.38,0
ACC,20100101,28.1,28.1,28.1,28.1,0
ACH,20100101,27.25,27.25,27.25,27.25,0
ACM,20100101,27.5,27.5,27.5,27.5,0
ACN,20100101,41.5,41.5,41.5,41.5,0
ACV,20100101,29.29,29.29,29.29,29.29,0
ADC,20100101,23.29,23.29,23.29,23.29,0
ADM,20100101,31.31,31.31,31.31,31.31,0
ADS,20100101,64.59,64.59,64.59,64.59,0
ADX,20100101,10.1,10.1,10.1,10.1,0
AEB,20100101,17.05,17.05,17.05,17.05,0
AED,20100101,18.05,18.05,18.05,18.05,0
AEE,20100101,27.95,27.95,27.95,27.95,0
AEG,20100101,6.41,6.41,6.41,6.41,0
AEH,20100101,17.91,17.91,17.91,17.91,0
AEL,20100101,7.44,7.44,7.44,7.44,0
AEM,20100101,54,54,54,54,0
AEO,20100101,16.98,16.98,16.98,16.98,0
AEP,20100101,34.79,34.79,34.79,34.79,0
AER,20100101,9.06,9.06,9.06,9.06,0
AES,20100101,13.31,13.31,13.31,13.31,0
AES-C,20100101,46.25,46.25,46.25,46.25,0
AET,20100101,31.7,31.7,31.7,31.7,0
AF,20100101,12.43,12.43,12.43,12.43,0
AFB,20100101,13.39,13.39,13.39,13.39,0
AFC,20100101,16.99,16.99,16.99,16.99,0
AFG,20100101,24.95,24.95,24.95,24.95,0
AFL,20100101,46.25,46.25,46.25,46.25,0
AGC,20100101,8.17,8.17,8.17,8.17,0
