<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
A,20080422,30.48,30.61,29.96,30.15,1511900
AA,20080422,108.51,108.93,106.02,107.1,7497300
AAP,20080422,34.76,34.93,33.6,34.04,513300
AAV,20080422,12.53,12.7,12.5,12.66,606500
AB,20080422,58.97,59.24,58.25,58.6,426700
ABB,20080422,28.1,28.2,27.74,28.03,3004700
ABC,20080422,20.525,20.775,20.275,20.485,2069200
ABG,20080422,14.12,14.32,13.85,13.98,249800
ABM,20080422,20.45,20.55,19.81,20.13,199100
ABR,20080422,17.14,17.28,16.56,16.73,140700
ABT,20080422,50.55,50.73,50.24,50.52,8961500
ABX,20080422,42.79,43.91,42.36,42.71,7521000
ACC,20080422,29.59,29.99,29.08,29.83,593700
ACH,20080422,39.99,40.03,39,39.28,1741100
ACM,20080422,27,27.1,26.5,27.02,335900
ACN,20080422,37.43,38.14,37.43,37.83,3222000
ACV,20080422,26.43,26.56,25.93,26,463800
ADC,20080422,26,26,25.1,25.38,67700
ADM,20080422,47.93,48.95,46.84,47.28,5782000
ADS,20080422,52.5,53.42,51.42,53.06,3325300
ADX,20080422,13.01,13.01,12.87,12.93,91700
AEB,20080422,18.93,19.04,17.61,18.65,23500
AED,20080422,21.9,22.18,21.8,21.94,21600
AEE,20080422,45.48,45.79,45.08,45.31,516400
AEG,20080422,16.26,16.4,16.2,16.32,744900
AEH,20080422,21.4,21.5,21.2,21.27,37800
AEL,20080422,9.45,9.64,9.34,9.51,407000
AEM,20080422,70.01,71.2,68.37,68.53,2761300
AEO,20080422,16.26,16.31,15.92,16.12,2516900
AEP,20080422,44.27,44.32,43.68,44.01,3465600
AER,20080422,18.36,18.36,16.3,16.52,587400
AES,20080422,17.78,17.78,17.51,17.63,3265900
AES-C,20080422,47.64,47.64,47.15,47.47,2600
AET,20080422,41.39,41.39,40.1,40.38,5091400
AF,20080422,23.26,23.47,23.05,23.33,1338300
AFB,20080422,14.05,14.09,14.03,14.07,42400
AFC,20080422,18.05,18.07,17.81,17.89,11400
AFG,20080422,25.61,25.71,25.33,25.39,397900
AFL,20080422,67.02,67.13,65.6,65.81,3038100
AG,20080422,70.38,70.63,67.09,68.28,1648500
AGC,20080422,13.84,14.28,13.8,13.9,67500
AGCO,20080422,70.38,70.63,67.09,68.28,1648500
AGD,20080422,38.66,38.78,38.16,38.34,61000
AGM,20080422,33.1,33.19,32.02,32.7,102300
AGM.A,20080422,21.09,21.3,20.75,21.3,300
AGN,20080422,53.84,54.26,52.26,52.87,5345300
AGO,20080422,25.51,26.32,25.08,25.61,1445600
AGU,20080422,93.96,95.47,90.8,92.09,7662200
AHC,20080422,11.04,11.04,10.42,10.55,140800
AHL,20080422,27.18,27.18,26.51,26.71,864100
AHL-A,20080422,21.63,21.95,21.05,21.95,2900
AHT,20080422,6.08,6.08,5.95,5.96,710100
AHT-A,20080422,19.5,19.6,19.5,19.6,200
AHT-D,20080422,18.2,18.21,17.66,17.83,9100
AIB,20080422,212.25,214,210,213.55,446900
AIG,20080422,928.6,928.8,899.2,905.4,15562100
AIN,20080422,36.09,36.2,34.79,35.39,144400
AIR,20080422,21.55,21.58,20.44,20.44,648400
AIT,20080422,32.15,32.15,30.53,31.06,316800
AIV,20080422,35.96,36.55,35.8,36.06,1134600
AIZ,20080422,63.97,64.14,63.15,63.86,682800
AJG,20080422,23.99,24.21,23.84,23.98,316500
AKO.A,20080422,19.6,20.45,19.6,20.45,1500
AKO.B,20080422,21.5,21.79,21.41,21.79,1500
AKP,20080422,14.22,14.22,14.1,14.15,33300
AKR,20080422,25,25.05,24.6,24.86,271100
AKS,20080422,67.4,69.44,63.9,65.1,5312000
ALB,20080422,39.19,39.19,37.3,37.63,1623000
ALE,20080422,41.37,41.63,41.15,41.55,101800
ALG,20080422,22.72,24.03,22.72,23.87,39000
ALJ,20080422,16,16.27,15.11,15.24,374900
ALK,20080422,4.8225,4.8225,4.3775,4.5025,1064900
ALL,20080422,49.47,49.61,48.84,49.05,3122700
ALP-O,20080422,24.05,24.05,24.01,24.04,600
