<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140303,36.17,36.4,35.32,36.1,9500300
AAME,20140303,3.95,3.95,3.91,3.91,3600
AAOI,20140303,22.88,25.49,22.01,25.11,270100
AAON,20140303,19.4933,19.54,18.8333,19.3667,193700
AAPL,20140303,74.7171,75.8071,74.6871,75.3943,8540600
AAWW,20140303,29.84,30.33,29.81,30.15,318300
AAXJ,20140303,57.45,57.69,57.24,57.63,871000
ABAX,20140303,37.65,38.11,37.47,37.7,108000
ABCB,20140303,21.07,21.07,20.45,20.66,81700
ABCD,20140303,1.99,2.07,1.95,1.96,21800
ABCO,20140303,63.64,64.24,62.75,64.2,191500
ABIO,20140303,13.02,13.23,12.81,12.95,416800
ABMD,20140303,28,28.23,27.41,27.73,365000
ABTL,20140303,15.75,15.75,14.77,14.94,273700
ACAD,20140303,27.3,28.91,26.89,28.19,1665400
ACAS,20140303,15.42,15.45,15.1,15.31,3182300
ACAT,20140303,46.61,46.81,46.18,46.5,150600
ACET,20140303,17.98,18.45,17.93,18.29,222500
ACFC,20140303,4.08,4.1,3.96,3.96,8900
ACGL,20140303,55.69,55.91,55.18,55.64,548300
ACHC,20140303,49.18,49.21,47.33,48.14,445000
ACHN,20140303,3.44,3.6,3.35,3.6,1721300
ACIW,20140303,19.87,20.3067,19.8133,20.15,515300
ACLS,20140303,8.8,8.88,8.56,8.8,402600
ACNB,20140303,18.75,19,18.45,18.55,9100
ACOR,20140303,36.32,37.05,35.88,36.36,471700
ACPW,20140303,3.38,3.4,3.28,3.31,217100
ACRX,20140303,11.22,11.38,10.93,11.24,416900
ACSF,20140303,14.65,14.69,14.49,14.69,106500
ACST,20140303,12.4,12.6,12.2,12.6,502600
ACTG,20140303,14.91,15.27,14.78,15.02,607700
ACTS,20140303,2.44,2.48,2.44,2.48,21200
ACUR,20140303,2.03,2.1,1.93,1.97,460800
ACWI,20140303,57.02,57.27,56.76,57.02,1470900
ACWX,20140303,45.64,45.7,45.32,45.46,268800
ACXM,20140303,37.09,37.58,36.57,37.42,482800
ADBE,20140303,68.04,68.15,67.14,67.86,3394900
ADES,20140303,27.14,27.21,26.085,26.845,62900
ADHD,20140303,23.34,23.55,22.52,23,98500
ADI,20140303,50.47,50.78,50.23,50.58,1309700
ADMP,20140303,6.5,6.5,6.33,6.4,45000
ADP,20140303,67.647,67.77,67.0148,67.3135,1752600
