<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100813,1.3,1.3,1.3,1.3,200
AAON,20100813,6.6726,6.7555,6.6667,6.6667,43300
AAPL,20100813,35.95,35.9829,35.5843,35.5857,12673800
AAWW,20100813,45.96,46.2,45.03,45.67,395900
AAXJ,20100813,54.92,55.29,54.92,55.11,157700
ABAX,20100813,19.5,19.59,19.12,19.4,86800
ABCB,20100813,8.78,8.82,8.53,8.55,51500
ABCD,20100813,3.23,3.27,3.1,3.18,593300
ABCO,20100813,21.375,21.435,21.045,21.2,79200
ABIO,20100813,147.84,149.94,145.32,147,19100
ABMD,20100813,9.77,9.93,9.7,9.9,138100
ABTL,20100813,4.45,4.65,4.25,4.3,117200
ACAD,20100813,1.04,1.07,1.02,1.07,277000
ACAS,20100813,5.02,5.06,4.86,4.88,2661600
ACAT,20100813,8.97,9.15,8.52,8.57,57200
ACET,20100813,5.98,6.13,5.75,5.76,68100
ACFC,20100813,2.2,2.2,2.2,2.2,0
ACGL,20100813,25.68,25.86,25.6,25.69,223400
ACHN,20100813,2.57,2.59,2.48,2.51,215800
ACIW,20100813,6.6033,6.7733,6.6033,6.64,203400
ACLS,20100813,5.96,6.52,5.92,6.24,654200
ACOR,20100813,32.79,33.07,32.05,32.3,472200
ACPW,20100813,5.8,5.85,5.5,5.75,89900
ACTG,20100813,13.85,13.98,13.78,13.88,165600
ACTS,20100813,2.15,2.2,2.14,2.2,49200
ACUR,20100813,2.46,2.5,2.42,2.42,23500
ACWI,20100813,40.35,40.51,40.24,40.28,113700
ACWX,20100813,38.04,38.3,38.04,38.1,21800
ACXM,20100813,14.94,15.05,14.86,14.95,452600
ADBE,20100813,27.92,28.34,27.86,28.01,6625400
ADES,20100813,2.995,2.995,2.55,2.73,55900
ADI,20100813,28.16,28.42,28.02,28.07,2710000
ADP,20100813,35.0658,35.2327,34.8727,34.9341,2191400
ADRA,20100813,24.31,24.36,24.3,24.3,6300
ADRD,20100813,19.39,19.47,19.33,19.42,5200
ADRE,20100813,41.74,42.05,41.71,41.83,101500
ADRU,20100813,19.19,19.19,19.19,19.19,500
ADSK,20100813,28.57,29.68,28.06,28.12,11219100
ADTN,20100813,29.53,30.07,29.28,29.62,771000
ADUS,20100813,4.74,5.14,4.64,4.64,5100
AEHR,20100813,1.28,1.32,1.28,1.32,17400
AEIS,20100813,15.49,15.75,15.36,15.39,414300
AEPI,20100813,25.12,26.04,24.44,25.19,19200
AETI,20100813,2.27,2.29,2.11,2.24,2400
AEY,20100813,3.19,3.2,3.06,3.16,6800
AEZS,20100813,648,660,648,648,312800
AFAM,20100813,25.85,26,25.1,25.37,125100
AFSI,20100813,6.985,7.025,6.9,6.945,175800
AGEN,20100813,0.74,0.76,0.74,0.75,192200
AGII,20100813,29.01,29.29,28.86,28.9,111700
AGNC,20100813,27.88,27.97,27.32,27.36,782800
AGYS,20100813,5.5,5.54,5.21,5.35,310500
AHGP,20100813,36.12,37.82,35.94,37.78,35700
AHPI,20100813,3.2,3.36,3.2,3.28,1000
AIMC,20100813,13.29,13.64,13.15,13.49,123900
AINV,20100813,9.31,9.34,9.2,9.2,1215200
AIRM,20100813,10.66,10.86,10.4167,10.44,104600
AIRT,20100813,8.65,8.88,8.65,8.76,3700
AIXG,20100813,26.44,26.62,26.03,26.08,481400
AKAM,20100813,43.66,44.72,43.33,44.22,6050300
AKRX,20100813,3.05,3.1,2.97,2.99,485800
ALCO,20100813,22.97,22.97,22.37,22.37,13700
ALGN,20100813,17.22,17.41,16.9,17,509500
ALGT,20100813,41.66,42.97,41.33,42.45,239900
ALIM,20100813,6.8,8,6.8,7.11,57700
ALKS,20100813,13.58,13.78,13.43,13.55,419700
ALLT,20100813,5.14,5.14,4.79,4.91,17200
ALNY,20100813,13.9,14.02,13.69,13.77,300500
ALOG,20100813,41.16,41.49,40.46,40.83,42300
ALOT,20100813,7.2,7.2,7.2,7.2,800
ALSK,20100813,8.95,8.98,8.86,8.89,232700
ALXN,20100813,28.285,28.46,28.075,28.12,245600
AMAG,20100813,28.79,29.18,28.41,28.45,125300
AMAT,20100813,11.12,11.34,11.11,11.17,15901200
AMCC,20100813,10.83,11.09,10.71,10.91,944400
AMCN,20100813,3.54,4.5,3.54,4.42,888900
AMD,20100813,6.6,6.72,6.47,6.49,24334400
AMED,20100813,24.37,24.39,23.86,23.87,662700
AMGN,20100813,54.39,55.36,54.18,55.02,5514600
AMKR,20100813,5.44,5.5,5.38,5.41,2627300
AMNB,20100813,18.74,19.05,18.41,18.41,12100
AMOT,20100813,4.6,4.65,4.5,4.5,4100
AMOV,20100813,24.515,24.765,24.515,24.765,500
