<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170106,27.54,27.62,27.01,27.51,113200
AAL,20170106,45.85,46.72,45.47,46.21,7260100
AAME,20170106,4.1,4.1,4.1,4.1,1000
AAOI,20170106,22.99,23.08,22.27,22.42,221400
AAON,20170106,33.15,33.4,32.65,32.7,80100
AAPC,20170106,9.62,9.62,9.62,9.62,0
AAPL,20170106,116.78,118.16,116.47,117.91,31751900
AAWW,20170106,51.35,51.55,50.6,50.75,116700
AAXJ,20170106,56.58,56.63,56.4,56.53,993800
AAXN,20170106,24.79,24.81,24.47,24.55,311400
ABAC,20170106,3.7,3.7,3.36,3.7,4500
ABAX,20170106,52.92,53.83,52.38,53.6,125100
ABCB,20170106,44.35,44.55,43.95,44.1,83200
ABCD,20170106,5.15,5.15,5,5.03,16200
ABCO,20170106,34.3,36.6,34,36.35,635100
ABDC,20170106,12.4,12.48,12.03,12.28,49000
ABEO,20170106,5.9,6.35,5.7,6.1,646300
ABEOW,20170106,3,3.2,3,3.02,1900
ABIL,20170106,3.28,3.28,3.13,3.19,14200
ABIO,20170106,2.75,2.8,2.75,2.8,8200
ABMD,20170106,115.05,115.92,114.77,115.42,268800
ABTL,20170106,13.52,13.54,13.3,13.4,101400
ABTX,20170106,35,35.4,34.35,35.25,62700
ABUS,20170106,2.7,2.75,2.6,2.7,188100
ABY,20170106,19.88,20.18,19.69,19.99,457500
ACAD,20170106,31.7,32.93,31.7,32.64,2185200
ACBI,20170106,19.4,19.65,19.35,19.65,54600
ACET,20170106,22.06,22.36,21.45,21.48,368600
ACFC,20170106,7.16,7.64,7.16,7.35,123100
ACGL,20170106,87.45,87.45,85.25,86.47,537000
ACGLP,20170106,22.06,22.2,22.01,22.11,181900
ACHC,20170106,35.24,36.24,34.89,36,1538700
ACHN,20170106,4.36,4.48,4.32,4.45,923300
ACIA,20170106,60.69,61.94,59.12,60.96,865500
ACIU,20170106,13.74,13.88,13.64,13.66,22300
ACIW,20170106,19.03,19.03,18.76,18.78,345100
ACLS,20170106,14.45,14.6,14.25,14.5,90400
ACNB,20170106,30.9,31.45,30.9,30.95,3500
ACOR,20170106,20.95,21.5,20.8,21.15,551100
ACRS,20170106,29.08,29.33,28.65,28.96,121900
ACRX,20170106,2.7,2.7,2.55,2.6,200700
ACSF,20170106,12.65,12.7,12.58,12.6,46500
ACST,20170106,1.3,1.33,1.26,1.27,27100
ACTA,20170106,14.3,14.35,13.95,14.3,200600
ACTG,20170106,7.1,7.2,6.55,6.7,210800
ACTX,20170106,14.48,14.56,14.48,14.56,400
ACWI,20170106,60.35,60.46,60.15,60.38,1233700
ACWX,20170106,41.16,41.19,41.07,41.12,1443100
ACXM,20170106,27.11,27.12,26.78,26.94,206600
ADAP,20170106,4.16,4.21,4.05,4.07,119100
ADBE,20170106,105.98,108.43,105.25,108.3,2626300
ADES,20170106,9.69,9.89,9.38,9.69,18400
ADHD,20170106,2.38,2.58,2.38,2.52,595700
ADI,20170106,71.58,71.95,71,71.6,2069800
ADMA,20170106,5.05,5.14,4.79,5.14,35400
ADMP,20170106,3.2,3.33,3.16,3.3,379300
ADMS,20170106,18.26,19.5,18.25,19.02,526700
ADP,20170106,103.23,103.27,102.27,103.11,2016500
ADRA,20170106,28.28,28.3,28.23,28.23,4700
ADRD,20170106,20.43,20.46,20.37,20.38,31300
ADRE,20170106,33.68,33.68,33.32,33.37,5400
ADRO,20170106,12.15,12.25,11.82,11.9,129900
ADRU,20170106,19.58,19.73,19.58,19.7,3300
ADSK,20170106,77.28,79.81,76.89,79.3,1587600
ADTN,20170106,22.65,22.7,22.15,22.25,243700
ADUS,20170106,35.85,35.85,35.2,35.35,17000
ADVM,20170106,3.1,3.1,3,3,207300
ADXS,20170106,7.89,8.59,7.75,8.23,808400
ADXSW,20170106,4.75,4.88,4.45,4.45,6400
AEGN,20170106,24.11,24.21,23.67,23.88,162400
AEHR,20170106,2.3,2.37,2.3,2.34,47700
AEIS,20170106,55.78,56.05,54.95,55.62,240200
AEMD,20170106,4.11,4.11,3.96,4.02,10700
AERI,20170106,39.75,40.15,38.85,39.05,269600
AETI,20170106,1.7,1.7,1.65,1.65,14000
AEY,20170106,1.71,1.75,1.71,1.74,77400
AEZS,20170106,2.8,2.94,2.7,2.75,485800
AFAM,20170106,45.3,46.3,44.9,45.8,132400
AFH,20170106,17.35,17.35,17,17.2,39600
AFMD,20170106,2.15,2.35,2.15,2.2,319600
AFSI,20170106,27.48,27.61,27.21,27.5,481800
AGEN,20170106,4.32,4.35,4.24,4.32,1113400
AGFS,20170106,2.77,2.81,2.76,2.77,68400
AGFSW,20170106,0.18,0.18,0.13,0.17,10600
AGII,20170106,65.4,65.85,65.13,65.5,49500
AGIIL,20170106,25.3,25.3,24.98,25.03,14800
AGIO,20170106,46.32,48,46.32,47.5,555800
AGLE,20170106,5.29,5.4,4.79,5.26,12800
AGNC,20170106,18.91,19.03,18.85,18.87,2730000
AGNCB,20170106,25.1,25.2,25.1,25.2,3100
AGNCP,20170106,25.4,25.57,25.2,25.51,7900
AGND,20170106,43.89,44.26,43.89,44.26,2600
AGRX,20170106,2.54,2.7,2.45,2.69,1515600
AGTC,20170106,9.75,9.9,9.4,9.45,47300
AGYS,20170106,10.7,10.8,10.61,10.65,38400
AGZD,20170106,48.34,48.35,48.18,48.25,1100
AHGP,20170106,28.67,29.08,28.33,28.7,44700
AHPA,20170106,9.75,9.75,9.75,9.75,0
AHPAU,20170106,10.25,10.25,10.25,10.25,0
AHPAW,20170106,0.5,0.5,0.5,0.5,0
