<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111214,2.05,2.05,2,2,800
AAON,20111214,9.0622,9.3022,8.9778,9.2222,130000
AAPL,20111214,55.2686,55.34,53.9543,54.3129,14541200
AAWW,20111214,36.14,36.36,34.45,35.81,394900
AAXJ,20111214,49.51,49.71,49.01,49.16,558900
ABAX,20111214,26.37,26.77,26.05,26.31,116200
ABCB,20111214,9.62,10.3,9.62,10.24,78200
ABCD,20111214,2.73,2.89,2.65,2.86,68400
ABCO,20111214,35.425,35.425,34.455,34.525,83900
ABIO,20111214,57.12,59.22,55.86,57.54,26000
ABMD,20111214,20.16,20.36,19.6,20,382600
ABTL,20111214,3.75,3.9,3.65,3.9,9700
ACAD,20111214,1.01,1.02,0.98,1.01,389000
ACAS,20111214,6.53,6.59,6.34,6.5,4270300
ACAT,20111214,19.25,19.79,18.8,19.14,85900
ACET,20111214,6.36,6.69,6.28,6.68,82700
ACFC,20111214,2.1,2.3,1.89,1.89,16900
ACGL,20111214,36.11,36.62,36.1,36.43,941300
ACHC,20111214,8,8.01,6.47,7.52,128100
ACHN,20111214,7.26,7.43,7.05,7.26,510300
ACIW,20111214,9.6067,9.6667,9.41,9.44,154000
ACLS,20111214,4.88,5.12,4.88,5.04,378300
ACNB,20111214,13.5,13.65,13.5,13.5,6000
ACOR,20111214,22.13,22.23,21.63,21.66,459000
ACPW,20111214,3.15,3.25,2.95,3.15,819700
ACRX,20111214,2.77,2.77,2.77,2.77,0
ACTG,20111214,30.77,31.14,29.13,29.99,687900
ACTS,20111214,1.81,1.86,1.81,1.84,18000
ACUR,20111214,3.55,3.9,3.26,3.89,68300
ACWI,20111214,41.37,41.56,40.98,41.14,518800
ACWX,20111214,36.29,36.4,35.97,36.11,301100
ACXM,20111214,12.18,12.3,11.91,12.01,377700
ADBE,20111214,26.86,27.15,26.25,26.52,7277800
ADES,20111214,9.79,9.79,9.27,9.53,106300
ADI,20111214,33.91,34.09,33.65,33.69,4241400
ADP,20111214,45.0572,45.4696,44.7585,44.8728,2532600
ADRA,20111214,22.8,22.8,22.36,22.36,4100
ADRD,20111214,18.43,18.45,18.26,18.31,14900
ADRE,20111214,38,38.06,37.6,37.65,24100
ADRU,20111214,18.07,18.09,18,18.09,1000
ADSK,20111214,32.45,32.66,31.11,31.25,3202300
ADTN,20111214,27.55,28.49,27.15,28.35,1975900
ADUS,20111214,3.73,3.73,3.55,3.59,1800
AEGN,20111214,16.53,16.53,14.6,14.67,266800
AEGR,20111214,15.76,16.35,15.04,16.18,76500
AEHR,20111214,0.69,0.69,0.69,0.69,1000
AEIS,20111214,9.85,10.11,9.82,10,318700
AEPI,20111214,25.05,25.77,25.05,25.6,13600
AETI,20111214,4.4,4.56,4.3,4.49,24900
AEY,20111214,2.06,2.2,2.02,2.04,25700
AEZS,20111214,1014,1032,990,990,916000
AFAM,20111214,14.07,14.63,14.01,14.59,76900
AFSI,20111214,12.665,12.955,12.665,12.765,176800
AGEN,20111214,2.32,2.32,2.19,2.2,63000
AGII,20111214,28.88,29.15,28.18,28.2,145400
AGNC,20111214,29.06,29.06,28.9,28.96,4900600
AGYS,20111214,7.76,7.88,7.58,7.85,175800
AHGP,20111214,51.02,51.43,49.14,50.79,40300
AHPI,20111214,3.22,3.22,3.22,3.22,100
AIMC,20111214,17.78,18.04,17.2,17.29,198100
AINV,20111214,6.42,6.48,6.24,6.29,3235300
AIRM,20111214,25.7433,26.96,25.7433,26.7067,116200
AIRT,20111214,8.65,8.65,8.65,8.65,0
AIXG,20111214,11.29,11.5,11.22,11.35,295500
AKAM,20111214,26.4,27.11,25.9,26.66,4055500
AKRX,20111214,10.66,10.75,9.47,9.97,3222700
ALCO,20111214,18.15,18.21,17.87,18.19,15500
ALGN,20111214,23.68,23.77,23.13,23.18,733100
ALGT,20111214,50.71,51.82,50.54,51.52,116200
ALIM,20111214,1.42,1.53,1.36,1.53,290900
ALKS,20111214,15.21,15.44,15.11,15.18,682000
ALLT,20111214,18.05,18.13,15.92,16.77,979800
ALNY,20111214,7.07,7.37,7.03,7.37,353700
ALOG,20111214,52.78,53.88,52.55,53.24,70300
ALOT,20111214,7.45,7.45,7.22,7.36,1500
ALSK,20111214,4.85,4.96,4.5,4.54,1089500
ALXN,20111214,63.59,64.16,62.5,63.03,854000
AMAG,20111214,18.13,18.91,18.13,18.89,222000
AMAT,20111214,10.49,10.53,10.32,10.33,14920800
AMCC,20111214,6.63,6.64,6.36,6.44,618100
AMCN,20111214,3.71,3.76,3.43,3.48,98600
AMCX,20111214,35.9,36.3,34.84,35,170300
AMD,20111214,5.16,5.18,5.01,5.07,13352700
AMED,20111214,9.98,10.4,9.83,10.38,449600
AMGN,20111214,57.14,58.17,57.14,57.62,6727100
AMKR,20111214,4.17,4.24,4.09,4.09,1921700
AMNB,20111214,18.55,18.69,18.4,18.68,9900
AMOT,20111214,5.26,5.7,5.26,5.6,4500
AMOV,20111214,22.02,22.27,21.91,22.12,2400
AMRB,20111214,4.72,4.76,4.71,4.71,16700
AMRI,20111214,2.3,2.83,2.3,2.75,363700
AMRN,20111214,6.6,6.68,6.2,6.38,2394700
AMRS,20111214,11.22,11.22,10.73,11.17,170600
AMSC,20111214,38.7,40,37.2,37.6,635500
AMSF,20111214,22.6,23.14,22.42,23.01,58600
AMSG,20111214,25.46,25.88,25.38,25.48,149600
AMSWA,20111214,8.66,8.88,8.53,8.8,123800
AMTD,20111214,15.28,15.39,15.1,15.15,5398000
AMWD,20111214,12.7,12.7,11.58,12.08,63200
AMZN,20111214,178.55,180.75,170.25,180.21,11616800
ANAT,20111214,70.69,70.92,69.73,69.73,9100
ANCB,20111214,6.2,6.2,6.2,6.2,2000
ANCX,20111214,8.49,8.54,8.46,8.46,1100
ANDE,20111214,28.2,28.56,27.4667,27.7733,115900
ANGI,20111214,16.94,17.28,15.45,16.42,177900
ANGO,20111214,14.31,14.75,14.28,14.72,108000
ANIK,20111214,8.63,8.7,8.5,8.63,16000
ANSS,20111214,58.85,59.13,57.48,58.13,321500
ANTH,20111214,50.64,52.16,50,51.44,93500
AOSL,20111214,7.72,7.82,7.56,7.74,92400
APEI,20111214,39.86,40.22,39.04,40.03,255300
APOG,20111214,10.41,10.64,10.09,10.56,150400
APOL,20111214,49.64,50.14,49.33,49.43,1858500
APPY,20111214,76.32,77.76,68.16,76.8,11500
APRI,20111214,50.9,51.3,49.1,49.5,123500
APWC,20111214,2.72,2.76,2.6,2.72,2800
ARAY,20111214,3.99,4.02,3.87,3.91,505900
ARCC,20111214,14.9,14.92,14.69,14.83,1608300
ARCI,20111214,5.4,5.56,5.37,5.4,6800
ARCW,20111214,1.2,1.2,1.2,1.2,0
AREX,20111214,29.32,29.35,27.2,27.62,619500
ARIA,20111214,10.96,11.06,10.41,10.42,3612100
ARII,20111214,22.03,22.25,21.5,21.92,63700
ARKR,20111214,13.23,13.45,13.19,13.2,1900
ARLP,20111214,35.34,35.885,35.15,35.545,33600
ARNA,20111214,2.1,2.15,1.9,2.01,4511500
AROW,20111214,22.66,23.28,22.46,23.15,45700
ARQL,20111214,5.22,5.48,5.17,5.45,197700
ARRS,20111214,10.15,10.15,9.96,10.08,738800
ARRY,20111214,2.29,2.4,2.2,2.4,171200
ARTNA,20111214,17.95,18.53,17.95,18.53,15300
ARTW,20111214,5.74,5.74,5.66,5.66,200
ARTX,20111214,1.2,1.2,1.15,1.15,12900
ASBB,20111214,11.66,11.76,11.66,11.76,39400
ASCMA,20111214,48.7,49.52,47.12,47.16,38500
ASFI,20111214,7.73,7.75,7.52,7.59,48200
ASML,20111214,39.24,39.28,38.8,39.06,2270300
ASNA,20111214,13.785,13.895,13.635,13.74,715200
ASPS,20111214,50.34,51.3,49.4,49.51,110000
ASRV,20111214,1.91,1.91,1.91,1.91,0
ASRVP,20111214,25.5,25.75,25.5,25.75,2300
ASTC,20111214,0.63,0.64,0.61,0.62,5000
ASTE,20111214,32.09,32.31,30.66,30.67,114600
ASUR,20111214,3.4133,3.7667,3.1667,3.7,50800
ASYS,20111214,8.04,8.15,7.78,7.98,175600
ATAI,20111214,8.92,8.92,8.45,8.45,7000
ATAX,20111214,5,5.04,5,5.02,53800
ATEC,20111214,18.84,19.2,18.48,18.6,340700
ATHN,20111214,59.72,60.08,57.75,58.03,552900
ATHX,20111214,1.92,2,1.75,1.89,154600
ATLO,20111214,17.54,18.49,17.11,18.21,22700
ATNI,20111214,39.39,39.68,38.29,38.3,45300
ATRC,20111214,9.96,10.46,9.9,10.44,75300
ATRI,20111214,239.5,239.5,237.61,239.5,12300
ATRO,20111214,29.175,29.975,28.7083,29.8417,67600
ATSG,20111214,4.77,4.83,4.63,4.7,492000
ATVI,20111214,12,12,11.73,11.76,10361900
AUBN,20111214,19.25,19.25,19.2,19.2,1200
AUDC,20111214,3.63,3.68,3.59,3.66,135800
AVAV,20111214,30.53,30.99,30.35,30.65,191400
AVEO,20111214,16.06,16.26,15.7,15.8,230600
AVGO,20111214,28.96,29.36,28.27,28.71,2112400
AVID,20111214,7.36,7.51,7.14,7.25,120800
AVNW,20111214,21.36,21.48,20.4,21.36,238000
AWRE,20111214,3,3.09,2.96,3.04,7700
AXAS,20111214,3.15,3.21,3.04,3.08,1761200
AXTI,20111214,3.72,3.84,3.63,3.84,314500
AZPN,20111214,17.16,17.4,16.71,17.2,723700
BABY,20111214,8.69,9.12,8.51,9.1,304800
BANF,20111214,35.06,36.25,35.06,36.25,13900
BANFP,20111214,26.15,26.15,26.15,26.15,500
BANR,20111214,16.42,16.68,16.32,16.58,82400
BASI,20111214,1.44,1.44,1.36,1.42,11400
BBBY,20111214,61.07,61.14,60.15,60.66,1586100
BBGI,20111214,3.5,3.51,3.41,3.41,500
BBOX,20111214,27.69,27.9,27.14,27.37,65000
BBRG,20111214,14.78,15.14,14.78,15.09,138900
BBRY,20111214,15.41,15.45,14.8,15.08,27126100
BBSI,20111214,18.45,19.14,18.34,18.95,39000
BCBP,20111214,9.64,10,9.64,10,2200
BCOM,20111214,15.32,16.5,15.32,15.33,700
BCPC,20111214,39.51,39.97,38.46,38.53,140300
BCRX,20111214,2.45,2.53,2.45,2.5,153300
BDE,20111214,7.24,7.59,7.03,7.49,61000
BDGE,20111214,18.88,19.75,18.59,19.71,13100
BDSI,20111214,1.01,1.03,0.99,1,61000
BEAT,20111214,2.2,2.36,2.2,2.35,84300
