<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100809,1.3,1.3,1.24,1.24,4000
AAON,20100809,7.2267,7.2267,7.1022,7.1348,51000
AAPL,20100809,37.3543,37.45,37.0814,37.3929,10825900
AAWW,20100809,49.12,50.14,49.12,49.8,524600
AAXJ,20100809,57.19,57.45,57.11,57.24,251900
ABAX,20100809,20.53,20.9,20.43,20.75,70900
ABCB,20100809,9.51,9.71,9.15,9.6,29800
ABCD,20100809,3.59,3.7,3.43,3.7,13700
ABCO,20100809,21.825,22.33,21.72,22.245,43500
ABIO,20100809,156.66,160.86,156.24,158.34,52300
ABMD,20100809,10.28,10.46,10.14,10.23,198300
ABTL,20100809,5.25,5.45,4.95,5.25,32600
ACAD,20100809,1.2,1.2,1.13,1.16,265300
ACAS,20100809,5.57,5.59,5.42,5.53,2614000
ACAT,20100809,9.83,10.42,9.11,10.4,62700
ACET,20100809,6.38,6.46,6.21,6.45,75400
ACFC,20100809,2.2,2.24,2.16,2.2,6900
ACGL,20100809,26.1767,26.4833,26.1767,26.4433,179500
ACHN,20100809,2.64,2.65,2.53,2.62,31100
ACIW,20100809,6.7867,7.03,6.7867,6.9733,261800
ACLS,20100809,6.88,6.96,6.8,6.96,462900
ACOR,20100809,35.35,35.7,34.42,35.01,672700
ACPW,20100809,6.45,6.8,6.3,6.75,353100
ACTG,20100809,14.3,14.75,14.1,14.66,216800
ACTS,20100809,2.17,2.2,2.17,2.19,75900
ACUR,20100809,2.61,2.75,2.59,2.72,33600
ACWI,20100809,42.18,42.32,42,42.27,489300
ACWX,20100809,40.23,40.26,40.05,40.13,20400
ACXM,20100809,16.64,16.75,16.31,16.49,2030300
ADBE,20100809,29.4,29.54,29.12,29.52,3483300
ADES,20100809,3.465,3.575,3.43,3.57,28000
ADI,20100809,30.38,30.59,30.02,30.49,1727400
ADP,20100809,36.6287,36.7954,36.497,36.6724,1691100
ADRA,20100809,25.4,25.44,25.35,25.39,1500
ADRD,20100809,20.38,20.45,20.37,20.42,3900
ADRE,20100809,43.5,43.65,43.45,43.52,68700
ADRU,20100809,20.18,20.25,20.15,20.25,1300
ADSK,20100809,28.95,29.21,28.87,29.03,2876900
ADTN,20100809,31.46,32.12,31.33,31.84,530900
ADUS,20100809,5.28,5.28,4.91,4.98,10300
AEHR,20100809,1.3,1.33,1.25,1.26,9900
AEIS,20100809,17.28,17.78,16.88,17.75,487900
AEPI,20100809,28.93,28.93,27.65,27.99,19800
AETI,20100809,2.29,2.29,2.29,2.29,0
AEY,20100809,3.04,3.04,2.92,2.92,10600
AEZS,20100809,696,708,684,696,737900
AFAM,20100809,26.38,27.18,26.14,26.87,124600
AFSI,20100809,7.04,7.215,7,7.205,137900
AGEN,20100809,0.82,0.83,0.8,0.8,212600
AGII,20100809,30.78,31.26,30.41,31.16,107800
AGNC,20100809,28.27,28.46,28.12,28.42,524600
AGYS,20100809,6.92,7.22,6.92,7.05,184500
AHGP,20100809,39.05,39.47,38.53,38.61,83400
AHPI,20100809,3.19,3.19,3.19,3.19,100
AIMC,20100809,14.9,15.04,14.71,14.81,87600
AINV,20100809,9.87,10.02,9.75,10,1843900
AIRM,20100809,11.21,11.5367,11.07,11.36,111800
AIRT,20100809,9,9.01,8.81,8.91,8300
AIXG,20100809,28.27,28.33,27.44,27.58,520300
AKAM,20100809,40,41.32,39.93,41.15,4969400
AKRX,20100809,3.32,3.44,3.32,3.42,410300
ALCO,20100809,24.64,24.86,24.08,24.49,8900
ALGN,20100809,17.97,18.28,17.73,18.11,543600
ALGT,20100809,40.88,42.8,40.1,42.69,408000
ALIM,20100809,7.74,8.05,7.52,7.65,27800
ALKS,20100809,14.3,14.46,14.11,14.46,512100
ALLT,20100809,4.85,5.1,4.66,5.05,182400
ALNY,20100809,15.04,15.09,14.95,14.99,187200
ALOG,20100809,44.12,44.34,43.73,44.13,36700
ALOT,20100809,7.2,7.2,7.2,7.2,0
ALSK,20100809,9.08,9.18,9.01,9.16,293800
ALXN,20100809,28.55,28.695,28.315,28.475,260800
AMAG,20100809,31.25,31.25,30.59,30.93,190900
AMAT,20100809,11.96,11.97,11.73,11.87,9237100
AMCC,20100809,12.02,12.34,11.88,12.23,389000
AMCN,20100809,3.7,4.26,3.7,3.81,199300
AMD,20100809,7.48,7.52,7.38,7.42,26505600
AMED,20100809,27.42,30.74,26.93,27.12,3341700
AMGN,20100809,55.97,56,55.42,55.66,3318000
AMKR,20100809,6.1,6.11,5.9,6.01,2060700
AMNB,20100809,20.64,20.85,20.23,20.65,4600
AMOT,20100809,4.32,4.32,4.25,4.25,3500
AMOV,20100809,25.385,25.475,25.355,25.4,1400
AMPH,20100809,26.66,26.66,26.18,26.5,11100
AMRB,20100809,7.01,7.01,6.8,6.94,3100
AMRI,20100809,6.75,6.85,6.54,6.83,64600
AMRN,20100809,2.34,2.45,2.24,2.41,149400
AMSC,20100809,302.2,303.5,298.4,302.9,418300
AMSF,20100809,17.98,18.33,17.76,18.23,67400
AMSG,20100809,18.14,18.19,17.93,18.11,79400
AMSWA,20100809,5.17,5.24,5.16,5.22,53500
AMTD,20100809,16.57,16.98,16.56,16.86,8448500
AMWD,20100809,16.57,17.32,16.42,17.3,21800
AMZN,20100809,128.46,129.93,127.85,128.83,5087000
ANAT,20100809,81.84,83.91,80.24,83.3,29100
ANCX,20100809,5.72,5.9,5.72,5.9,3500
ANDE,20100809,25.2867,25.2867,24.26,24.88,264400
ANGO,20100809,16.01,16.55,15.86,16.47,145500
ANIK,20100809,5.77,5.96,5.74,5.86,21300
ANSS,20100809,44.58,44.58,43.87,44.1,288200
ANTH,20100809,45.76,46.64,44.88,46.64,6000
AOSL,20100809,13.15,13.46,13.15,13.36,90800
APEI,20100809,29.2,29.25,27.51,27.71,963200
APOG,20100809,10.66,10.94,10.48,10.92,226100
APOL,20100809,42.6,42.81,41.98,42.57,1641900
APPY,20100809,30.24,30.24,27.84,27.84,188900
ARAY,20100809,6.85,6.94,6.8,6.89,123000
ARCC,20100809,14.91,14.92,14.38,14.62,1969800
ARCI,20100809,2.06,2.4,2.05,2.28,28200
ARCW,20100809,1.02,1.02,1.02,1.02,0
AREX,20100809,8.75,8.75,8.63,8.75,29000
ARIA,20100809,3.47,3.47,3.36,3.46,934100
ARII,20100809,12.98,13.19,12.75,13.02,38300
ARKR,20100809,13.49,13.75,13.34,13.54,2900
ARLP,20100809,25.995,26.425,25.89,26.06,125000
ARNA,20100809,7.33,7.6,7.25,7.46,12531200
AROW,20100809,24.82,25.65,24.5,25.55,36000
ARQL,20100809,4.32,4.44,4.2,4.42,128600
ARRS,20100809,9.59,9.65,9.51,9.63,928500
ARRY,20100809,3.24,3.35,3.16,3.3,132000
ARTNA,20100809,18.28,18.49,18.06,18.26,10100
ARTW,20100809,5.06,5.17,5.04,5.15,1800
ARTX,20100809,1.51,1.55,1.5,1.51,18200
ARWR,20100809,1.15,1.15,1.11,1.12,110200
