<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070319,3.81,3.99,3.8,3.94,2200
AAON,20070319,5.3102,5.427,5.259,5.3102,32400
AAPL,20070319,12.8914,13.0786,12.7986,13.0186,25471400
AAWW,20070319,53.25,53.84,52.71,52.99,126100
ABAX,20070319,23.09,23.46,22.89,23.1,144200
ABCB,20070319,23.48,24.25,23.16,23.4,45000
ABCO,20070319,25.655,25.87,25.56,25.73,44300
ABMD,20070319,12.35,12.37,12.12,12.16,261800
ABTL,20070319,17,17.2,16.25,17.1,330500
ACAD,20070319,11.11,14.51,10.57,13.61,21601500
ACAS,20070319,44.22,44.71,43.92,44.47,996200
ACAT,20070319,18.7,19.25,18.7,19.16,59800
ACET,20070319,8.11,8.11,7.96,8.01,28800
ACFC,20070319,18.09,18.3,18.05,18.3,28700
ACGL,20070319,21.42,21.5867,21.42,21.5333,150700
ACHN,20070319,6.82,6.82,6.21,6.36,53400
ACLS,20070319,30.08,30.6,29.84,30,647100
ACOR,20070319,17.86,19.2,17.86,18.92,509700
ACPW,20070319,9.25,9.7,9.25,9.7,204300
ACTG,20070319,15.2,15.63,15.1,15.51,296000
ACTS,20070319,6.64,6.81,6.41,6.73,651600
ACXM,20070319,21.51,21.65,21.35,21.39,172400
ADBE,20070319,39.8,40.57,39.6,40.24,4910000
ADES,20070319,7.18,7.18,6.75,6.75,17200
ADI,20070319,35.6,35.84,35.36,35.53,2525400
ADP,20070319,42.3179,42.669,42.2389,42.3529,2049800
ADRA,20070319,32.89,33.01,32.8,33.01,9300
ADRD,20070319,29.21,29.21,28.95,29.16,11000
ADRE,20070319,38.19,38.47,37.9,38.34,128000
ADRU,20070319,29.53,29.98,29.31,29.43,20900
ADSK,20070319,37.7,38.22,37.59,37.83,1666100
ADTN,20070319,23.74,23.97,23.49,23.62,584700
AEHR,20070319,6.52,6.75,6.35,6.73,16200
AEIS,20070319,21,21.23,20.95,21.1,451700
AEPI,20070319,43.72,44.91,43.72,44.46,28300
AEZS,20070319,1938,1938,1884,1896,46200
AFAM,20070319,24.71,25.73,24.51,25.3,14800
AFSI,20070319,5.095,5.18,5.055,5.155,84700
AGEN,20070319,2.05,2.08,1.95,1.98,222900
AGII,20070319,33.88,33.9,33.48,33.53,152100
AGYS,20070319,23,23.75,22.95,23,739200
AHGP,20070319,23.68,23.83,23.32,23.64,32800
AHPI,20070319,6.08,6.16,5.99,6.16,1700
AIMC,20070319,14.18,14.5,13.6,14.02,63300
AINV,20070319,21.52,21.86,21.5,21.7,1004300
AIRM,20070319,8.1267,8.1667,8.0167,8.1,128100
AIRT,20070319,7.84,7.98,7.84,7.98,14400
AIXG,20070319,6.7,6.79,6.66,6.71,65100
AKAM,20070319,51.77,52.3,51.18,52.05,2771000
AKRX,20070319,5.4,5.5,5.25,5.29,135700
ALCO,20070319,50.33,52.59,50.33,52.55,30500
ALGN,20070319,16.1,16.5,16,16.38,371200
ALGT,20070319,31.42,32,31.42,31.65,26300
ALKS,20070319,15.16,15.54,15.07,15.38,817700
ALLT,20070319,8.95,8.95,8.82,8.88,77100
ALNY,20070319,16.9,17.21,16.66,16.94,268200
ALOG,20070319,60.67,61.03,60.16,60.79,48400
ALOT,20070319,11.94,11.94,11.25,11.53,4300
ALSK,20070319,14.95,14.99,14.74,14.77,483200
ALXN,20070319,20.17,20.35,19.375,19.5,1389400
AMAG,20070319,56.86,56.87,55.78,56.46,131300
AMAT,20070319,18.56,18.7,18.31,18.47,27083300
AMCC,20070319,3.33,3.44,3.33,3.36,5999200
AMD,20070319,14.01,14.01,13.66,13.72,16428100
AMED,20070319,32.05,32.35,31.89,32.16,206500
AMGN,20070319,59.75,59.75,59,59.14,12355300
AMKR,20070319,11.81,11.94,11.71,11.9,2216000
AMNB,20070319,22.44,22.45,22.35,22.45,6500
AMOT,20070319,5.94,6.1,5.73,6.1,6600
AMOV,20070319,22.125,22.9,22,22.9,2400
AMPH,20070319,17.12,17.51,17.12,17.5,1100
AMRB,20070319,24.15,24.22,24.05,24.22,2000
AMRI,20070319,9.45,9.79,9.45,9.68,104400
AMRN,20070319,2.6,2.6,2.37,2.4,385100
AMSC,20070319,141.9,150,141.9,143.8,430100
AMSF,20070319,18.32,18.32,18.07,18.09,102900
AMSG,20070319,24.01,24.01,23.84,23.92,226900
AMSWA,20070319,7.45,7.55,7.33,7.33,39800
AMTD,20070319,15.28,15.58,15.28,15.5,3272400
AMWD,20070319,35.79,37.06,35.78,36.6,184600
AMZN,20070319,38,38.54,38,38.45,4226500
ANAT,20070319,121.1,122.02,121.1,121.73,2000
ANCX,20070319,9.64,9.64,9.42,9.63,11700
ANDE,20070319,26.7067,27.1667,26.54,26.9867,312600
ANGO,20070319,21.25,22.22,21.25,21.75,124300
ANIK,20070319,12.65,13.07,12.51,12.68,25500
ANSS,20070319,24.625,24.775,24.505,24.59,290700
APOG,20070319,19,19.1,18.74,18.9,74700
APOL,20070319,45,45.51,44.88,45.15,1380200
ARAY,20070319,23.78,24.15,23.65,24.08,523600
ARCC,20070319,18.21,18.59,18.21,18.29,310500
ARCI,20070319,2.19,2.25,2.19,2.25,3400
ARIA,20070319,4.13,4.3,4.13,4.26,1325300
ARII,20070319,29.57,29.57,28.65,28.79,128300
ARKR,20070319,32.5,32.5,32.19,32.19,1200
ARLP,20070319,17.275,17.56,17.23,17.34,349700
ARNA,20070319,11.53,11.56,11.2,11.29,718900
AROW,20070319,22.09,22.48,21.75,22.11,14700
ARQL,20070319,6.73,6.77,6.67,6.77,102000
ARRS,20070319,13.24,13.46,13.14,13.33,1439000
ARRY,20070319,11.55,11.95,11.49,11.7,273900
ARTNA,20070319,19.68,19.75,19.48,19.73,3100
ARTW,20070319,7.1,7.94,7.06,7.78,5100
ARTX,20070319,3.2,3.25,3.17,3.19,39800
ARWR,20070319,3.88,4.02,3.8,3.83,123700
ASFI,20070319,41.65,41.72,40,40.46,282200
ASML,20070319,23.65,23.78,23.51,23.57,3057700
ASRV,20070319,4.6,4.64,4.57,4.64,2600
ASRVP,20070319,25.54,25.54,25.54,25.54,300
ASTE,20070319,39.1,39.69,38.87,39.37,193000
ASYS,20070319,7.54,7.69,7.44,7.6,100600
ATEC,20070319,52.44,52.44,50.28,51,7700
ATLO,20070319,20.85,21.89,20.85,21.87,600
ATNI,20070319,25.6,25.6,25.29,25.38,39300
ATRC,20070319,11.37,11.88,11.29,11.5,19100
ATRI,20070319,88.15,90,88.15,88.97,1100
ATRO,20070319,14.5,14.7917,14.4583,14.7917,4000
ATRS,20070319,32.86,32.92,32.85,32.86,354400
ATTU,20070319,1.19,1.21,1.17,1.2,13000
ATVI,20070319,8.625,8.995,8.62,8.77,6187200
AUBN,20070319,28.03,28.03,28.03,28.03,0
AUDC,20070319,7,7,6.74,6.77,597700
AVAV,20070319,23.2,24.07,22.96,23.98,98800
AVID,20070319,33.04,33.34,32.65,32.9,438300
AWRE,20070319,5.47,5.72,5.47,5.69,27600
AXTI,20070319,5.05,5.17,5.05,5.11,133000
AZPN,20070319,12.59,12.6,12.26,12.43,721500
BABY,20070319,16.75,17.09,16.62,17.05,102300
BANF,20070319,45.63,46.67,45.4,45.92,26200
BANFP,20070319,25.6,25.6,25.6,25.6,0
BANR,20070319,279.37,280.7,278.04,278.95,38100
BASI,20070319,6.5,6.98,6.49,6.9,6500
BBBY,20070319,39.21,39.76,39.05,39.65,1500300
BBGI,20070319,9.03,9.03,8.99,9,3000
BBOX,20070319,35.7,35.93,35.52,35.66,76300
BBRY,20070319,135.2,135.49,132.84,133.2,5023300
BBSI,20070319,22.95,22.97,22.4,22.51,38600
BCBP,20070319,17.25,17.25,17.25,17.25,3300
BCPC,20070319,10.6667,11.0667,10.4533,11.0133,38400
BCRX,20070319,9.25,9.6,9.25,9.41,177000
BDSI,20070319,5.49,5.49,5.38,5.43,49100
BEAV,20070319,33.35,33.8,31.9,32.45,1712000
BEBE,20070319,17.1,17.56,17.07,17.48,632300
BECN,20070319,15.39,15.75,15.27,15.35,294800
BELFA,20070319,28.83,29.01,28.05,28.56,3800
BELFB,20070319,32.75,33,32.42,32.7,27700
BFIN,20070319,16.75,16.89,16.57,16.71,90500
BGFV,20070319,25,25.2,24.67,24.81,178600
BIDU,20070319,9.7,9.7,9.549,9.657,1228100
BIIB,20070319,43.6,44.68,43.59,44.4,3110100
BIOS,20070319,3.11,3.12,2.91,3.04,106200
BJRI,20070319,20.68,20.82,20.57,20.7,95000
BKMU,20070319,11.16,11.3,11.07,11.21,383500
BKSC,20070319,16.5,16.5,16.5,16.5,100
BLDP,20070319,5.6,5.64,5.53,5.55,285400
BLDR,20070319,17.15,17.35,16.8,17.29,164900
BLKB,20070319,22.21,22.48,22.01,22.15,188900
BLUE,20070319,1.53,1.65,1.5,1.61,88200
BMRC,20070319,36.05,36.1,36.05,36.1,300
BMRN,20070319,16.7,16.86,16.66,16.76,1116200
BMTC,20070319,23.56,23.8,23.56,23.65,1800
BNCN,20070319,19.83,20.63,19.83,20.06,1500
BNSO,20070319,3.89,3.95,3.82,3.83,14600
BOBE,20070319,36.53,36.98,36.22,36.68,226000
BOCH,20070319,11.75,11.78,11.75,11.75,1100
BOFI,20070319,1.81,1.8175,1.7925,1.7925,1200
BOKF,20070319,51.66,51.8,51.39,51.57,31300
BONT,20070319,55.92,57.64,55.25,56.65,401700
BOOM,20070319,30.48,30.86,30.4,30.73,198000
BOSC,20070319,10.08,10.2,10.08,10.2,1700
BPFH,20070319,28.5,29.11,28.26,28.8,364700
BPOP,20070319,159.3,160.4,157.8,158.2,1379300
BPOPM,20070319,24.35,24.35,24.35,24.35,0
BPOPN,20070319,25.29,25.29,25.29,25.29,1300
BRCD,20070319,9.77,9.9,9.75,9.89,10307600
BRID,20070319,7.35,7.48,7.35,7.35,5200
BRKL,20070319,12.57,12.82,12.53,12.68,519900
BRKR,20070319,9.71,9.85,9.59,9.71,457500
BRKS,20070319,16.74,16.85,16.65,16.76,1013400
BSET,20070319,15.52,15.64,15.5,15.64,8000
BSQR,20070319,4.15,4.33,4.15,4.27,114800
BSRR,20070319,27.38,27.73,27.38,27.73,7000
BUSE,20070319,21.45,21.6,21.26,21.52,21700
BWINA,20070319,25.65,25.73,25.65,25.65,1100
BWINB,20070319,24.82,24.82,24.31,24.7,12900
BWLD,20070319,28.61,29.985,28.61,29.735,508400
BYFC,20070319,11.2,11.2,11.2,11.2,0
CA,20070319,24.6961,25.2533,24.6961,25.2045,1835000
