<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090716,0.73,0.75,0.73,0.73,1400
AAON,20090716,5.9703,6.0355,5.7689,5.9526,94500
AAPL,20090716,20.8229,21.1457,20.7957,21.0743,14056000
AAWW,20090716,22.5,23.31,22.2,23.09,284900
AAXJ,20090716,45.58,46.16,45.31,46.12,141300
ABAX,20090716,19.73,20.84,19.73,20.83,189000
ABCB,20090716,6.69,7.15,6.64,7.1,22700
ABCO,20090716,12.31,12.725,12.31,12.515,67400
ABIO,20090716,110.04,204.96,110.04,160.86,1580800
ABMD,20090716,8.14,8.19,7.95,8.15,194800
ABTL,20090716,2.25,2.3,2.15,2.3,272200
ACAD,20090716,2.12,2.28,2.06,2.21,243900
ACAS,20090716,2.97,3,2.88,2.99,2110100
ACAT,20090716,4.12,4.15,4,4.09,24400
ACET,20090716,6.94,7,6.69,6.95,107400
ACFC,20090716,1.86,1.98,1.8,1.98,2100
ACGL,20090716,20.0533,20.4233,19.9,20.38,414700
ACHN,20090716,2.07,2.41,1.89,2.38,99300
ACIW,20090716,4.5033,4.5733,4.4367,4.5367,129300
ACLS,20090716,1.8,1.84,1.76,1.8,513200
ACOR,20090716,23.29,23.92,23.29,23.87,352200
ACPW,20090716,4,4,3.6,3.65,82400
ACTG,20090716,7.5,8.05,7.5,8.01,280000
ACTS,20090716,2.16,2.16,2.12,2.14,42600
ACUR,20090716,5.58,5.98,5.58,5.91,48600
ACWI,20090716,35.1,35.59,34.99,35.44,311000
ACWX,20090716,33.92,34.31,33.8,34.18,53500
ACXM,20090716,8.95,9.39,8.8,8.94,1227900
ADBE,20090716,29.67,30.94,29.54,30.87,9327700
ADES,20090716,2.035,2.335,2.035,2.115,9700
ADI,20090716,24.66,25.47,24.61,25.33,4477400
ADP,20090716,30.8078,31.2292,30.5708,31.1502,2855900
ADRA,20090716,21.91,22.17,21.9,22.14,9600
ADRD,20090716,18.24,18.3,18.11,18.3,1900
ADRE,20090716,35.07,35.71,34.91,35.53,342700
ADRU,20090716,18.01,18.14,17.88,18.04,5400
ADSK,20090716,18.29,18.75,18.17,18.68,2709400
ADTN,20090716,22,23.43,21.88,23.37,2574500
AEHR,20090716,0.9,0.92,0.9,0.9,25400
AEIS,20090716,11.22,11.6,11.15,11.51,157000
AEPI,20090716,27.65,28.76,27.51,28,44200
AETI,20090716,2.05,2.13,1.9,2.11,3100
AEY,20090716,1.75,1.75,1.69,1.69,1900
AEZS,20090716,1086,1086,1044,1050,90000
AFAM,20090716,25.65,26.28,25.3,26.05,237200
AFSI,20090716,5.925,6.07,5.875,6.06,222000
AGEN,20090716,1.7,1.72,1.57,1.58,1405600
AGII,20090716,31.48,32.31,31.22,32.08,98900
AGNC,20090716,22.13,22.24,21.8,22.16,224100
AGYS,20090716,4.62,4.9,4.43,4.82,60700
AHGP,20090716,20.27,20.91,20,20.71,16000
AHPI,20090716,4,4.35,4,4.35,1600
AIMC,20090716,8.46,8.82,8.33,8.82,198200
AINV,20090716,5.78,5.85,5.55,5.63,1194300
AIRM,20090716,9.2867,9.3867,9.22,9.3,94500
AIRT,20090716,8.6,8.96,8.39,8.45,12300
AIXG,20090716,14.55,14.66,13.67,14.15,95000
AKAM,20090716,19.51,20.25,19.48,20.18,4455600
AKRX,20090716,1.03,1.05,1.01,1.05,129100
ALCO,20090716,28.48,29.8,28.18,29.8,6300
ALGN,20090716,9.93,10.32,9.89,10.21,541000
ALGT,20090716,45,47,44.53,46.81,764400
ALKS,20090716,10.47,10.75,10.44,10.51,681100
ALLT,20090716,3.23,3.26,3.19,3.26,31200
ALNY,20090716,20.34,20.42,19.84,19.95,198500
ALOG,20090716,34.28,35.98,34.2,35.73,100800
