<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090715,0.73,0.83,0.73,0.83,3000
AAON,20090715,6.0741,6.0859,5.7393,6.0119,127300
AAPL,20090715,20.72,21,20.6171,20.9829,17342300
AAWW,20090715,21.86,22.92,21.4,22.62,324900
AAXJ,20090715,45.21,46.02,44.96,46.02,141100
ABAX,20090715,19.41,20.1,19.41,19.88,214900
ABCB,20090715,6.4,6.74,6.25,6.74,22700
ABCO,20090715,11.745,12.42,11.74,12.395,72200
ABIO,20090715,100.38,110.88,99.12,107.52,148100
ABMD,20090715,7.94,8.17,7.84,8.15,220700
ABTL,20090715,2.3,2.3,2.15,2.25,34500
ACAD,20090715,2.15,2.15,2.09,2.1,148800
ACAS,20090715,2.89,3.05,2.84,3.03,3469400
ACAT,20090715,4.04,4.15,3.97,4.15,26500
ACET,20090715,6.46,6.91,6.41,6.91,144300
ACFC,20090715,1.85,1.99,1.85,1.85,1300
ACGL,20090715,20.0233,20.3733,19.8133,20.3233,474100
ACHN,20090715,1.47,2.05,1.42,2,108300
ACIW,20090715,4.4433,4.5133,4.4167,4.5133,200600
ACLS,20090715,1.68,1.84,1.68,1.76,626000
ACOR,20090715,23.56,24.09,23.32,23.45,367400
ACPW,20090715,4,4,3.6,4,81200
ACTG,20090715,7.23,7.71,7.23,7.67,163000
ACTS,20090715,2.06,2.2,2.04,2.16,139100
ACUR,20090715,5.38,5.68,5.34,5.68,32300
ACWI,20090715,34.63,35.24,34.57,35.15,72000
ACWX,20090715,33.47,34,33.37,33.91,21000
ACXM,20090715,8.27,9,8.21,8.98,1948800
ADBE,20090715,29.18,29.91,29,29.85,11216400
ADES,20090715,1.96,2.075,1.95,2.04,15200
ADI,20090715,24.55,25.16,24.52,24.94,4831900
ADP,20090715,30.3601,31.1062,30.1931,30.8252,3558900
ADRA,20090715,21.71,22.12,21.71,22.02,9800
ADRD,20090715,17.97,18.14,17.97,18.1,8200
ADRE,20090715,34.45,35.37,34.45,35.25,228000
ADRU,20090715,17.72,17.86,17.72,17.84,2600
ADSK,20090715,18.16,18.48,18.1,18.46,4288600
ADTN,20090715,22.03,22.98,21.31,21.83,4118900
AEHR,20090715,0.87,0.89,0.87,0.87,3700
AEIS,20090715,10.99,11.31,10.96,11.26,500000
AEPI,20090715,28.57,29,26.38,27.26,42400
AETI,20090715,2.05,2.05,2.05,2.05,100
AEY,20090715,1.86,1.86,1.75,1.75,400
AEZS,20090715,1068,1080,1050,1056,189100
AFAM,20090715,24.92,25.93,24.36,25.5,210800
AFSI,20090715,5.67,5.91,5.62,5.91,232900
AGEN,20090715,1.89,1.89,1.7,1.72,1017600
AGII,20090715,31.39,31.81,31,31.74,176600
AGNC,20090715,21.74,22.05,21.67,22.03,309600
AGYS,20090715,4.11,4.69,4.11,4.68,114100
AHGP,20090715,19.52,20.45,19.52,20.27,26800
AHPI,20090715,4.33,4.39,4.33,4.39,900
AIMC,20090715,8.37,8.56,8.13,8.55,239800
AINV,20090715,5.45,5.85,5.4,5.82,1368000
AIRM,20090715,9.0967,9.5033,8.96,9.3533,155500
AIRT,20090715,8.54,9.51,8.5,8.53,184900
AIXG,20090715,15.26,15.6,15.25,15.48,87900
AKAM,20090715,19.33,19.74,19.09,19.73,4025200
AKRX,20090715,1,1.07,0.99,1.03,835500
ALCO,20090715,27.7,28.78,26.73,28.78,11100
ALGN,20090715,9.83,10.08,9.78,10,468600
ALGT,20090715,43.43,45.07,42.76,45.07,531300
ALKS,20090715,10.35,10.74,10.32,10.53,1079100
ALLT,20090715,3.13,3.18,3.13,3.17,5400
ALNY,20090715,20.61,20.63,19.58,20.4,252600
ALOG,20090715,34.4,34.72,34.14,34.48,141300
ALOT,20090715,5.56,5.73,5.25,5.3,24200
ALSK,20090715,6.59,6.9,6.41,6.87,632400
ALXN,20090715,19.57,19.685,19.2,19.365,1186400
AMAG,20090715,46.5,48,46.28,47.73,987400
AMAT,20090715,11.87,12.34,11.83,12.31,43987000
AMCC,20090715,8.09,8.35,8.09,8.26,1155600
AMCN,20090715,5.59,5.98,5.51,5.97,161700
AMD,20090715,3.8,3.97,3.8,3.86,35984600
AMED,20090715,33.1,34.34,32.98,34.25,319000
AMGN,20090715,58.36,58.38,57.24,57.87,10237300
AMKR,20090715,5.1,5.44,5.1,5.35,5681500
AMNB,20090715,20.61,21.5,19.69,21.27,38500
AMOT,20090715,1.95,1.95,1.95,1.95,0
AMOV,20090715,19.59,19.895,19.54,19.895,3500
AMPH,20090715,22.12,22.42,22.02,22.42,20000
AMRB,20090715,10.33,10.7,10.33,10.7,2000
AMRI,20090715,9.39,9.62,9.2,9.56,228500
AMRN,20090715,1.25,1.27,1.24,1.27,5200
AMSC,20090715,234.4,242.4,232.2,240.6,574000
AMSF,20090715,15.09,15.28,14.8,15.14,109500
AMSG,20090715,20.78,21.3,20.49,21.23,141500
AMSWA,20090715,5.76,5.95,5.72,5.95,54900
AMTD,20090715,17.79,18.02,17.63,17.97,4296400
AMWD,20090715,23.35,23.92,22.54,23.79,34700
AMZN,20090715,83,84.64,82.78,84.55,6340800
ANAT,20090715,78.82,79.78,76.89,78.93,106900
ANCX,20090715,5.56,5.9,5.56,5.9,1700
ANDE,20090715,18.82,19.4867,18.7867,19.4667,344000
ANGO,20090715,12.59,13.15,12.5,13.02,293700
ANIK,20090715,5.16,5.49,5.16,5.38,13900
ANSS,20090715,29.75,30.6,29.75,30.5,676300
APEI,20090715,35.58,36.55,35.43,36,205200
APOG,20090715,12.77,13.11,12.57,13.01,230200
APOL,20090715,67.03,67.11,65.02,66.35,3652400
APPY,20090715,97.92,98.4,93.12,96.96,91900
ARAY,20090715,6.18,6.26,6.01,6.26,234600
ARCC,20090715,7.51,7.75,7.4,7.71,639000
ARCI,20090715,1.65,1.66,1.65,1.65,2300
ARCW,20090715,0.88,0.88,0.88,0.88,0
AREX,20090715,7.11,7.39,7.1,7.25,99800
ARIA,20090715,1.6,1.67,1.54,1.66,253200
ARII,20090715,8.11,8.48,8.11,8.44,102700
ARKR,20090715,12.7,12.7,12.5,12.5,2500
ARLP,20090715,17.045,17.615,17.045,17.37,100200
ARNA,20090715,4.06,4.16,4.01,4.1,1527000
AROW,20090715,27.43,27.96,26.72,27.8,28200
ARQL,20090715,5.98,6.04,5.91,6.01,234200
ARRS,20090715,11.9,12.26,11.84,12.2,1909800
ARRY,20090715,3.07,3.2,2.95,3.2,215900
ARTNA,20090715,17.14,17.62,16.71,17.62,24600
ARTW,20090715,4.15,4.44,4.14,4.2,4100
ARTX,20090715,1.67,1.67,1.57,1.6,79200
ARWR,20090715,0.36,0.36,0.31,0.31,441900
ASCMA,20090715,26.58,27,26.15,26.83,43900
ASFI,20090715,5.53,5.7,5.1,5.54,23000
ASML,20090715,22.95,23.53,22.76,23.39,7279600
ASRV,20090715,1.68,1.71,1.68,1.69,1400
ASRVP,20090715,19.57,19.57,19.57,19.57,100
ASTC,20090715,1.12,1.12,1.05,1.08,19100
ASTE,20090715,25.21,26.02,25.15,25.38,299100
ASUR,20090715,0.1533,0.1533,0.1467,0.1467,12100
ASYS,20090715,4.93,5.14,4.93,5,11700
ATAI,20090715,7.93,8.02,7.8,7.9,11300
ATAX,20090715,5.64,5.7,5.55,5.56,9900
ATEC,20090715,41.76,43.44,40.2,43.44,77600
ATHN,20090715,34.62,36.19,34.43,35.39,406200
ATHX,20090715,0.8,0.81,0.8,0.81,45600
ATLO,20090715,22.92,24.76,22.88,24.53,17700
ATNI,20090715,37.18,37.91,36.28,37.45,141500
ATRC,20090715,3.01,3.11,2.76,2.99,8900
ATRI,20090715,125,134.12,123.07,133.5,10500
ATRO,20090715,8.7583,9,8.675,8.9833,60100
ATSG,20090715,2.67,2.75,2.62,2.75,284100
ATVI,20090715,11.54,11.67,11.4,11.56,11224200
AUBN,20090715,23.42,24.15,22.86,24.15,4000
AUDC,20090715,1.54,1.58,1.5,1.57,42400
AVAV,20090715,31.72,31.72,31.2,31.52,145400
AVID,20090715,11.77,12.36,11.73,12.18,189000
AWRE,20090715,2.53,2.55,2.51,2.52,1600
AXAS,20090715,0.95,0.95,0.86,0.92,201300
AXTI,20090715,1.41,1.48,1.41,1.47,180300
AZPN,20090715,9,9.01,8.95,9,40600
BABY,20090715,10.46,10.97,10.27,10.97,194500
BANF,20090715,33.94,35.04,33.68,35.04,22900
BANFP,20090715,25,25,25,25,100
BANR,20090715,21.77,21.84,21,21.14,182600
BASI,20090715,0.78,0.78,0.78,0.78,1300
BBBY,20090715,31.41,31.82,31.24,31.78,3350400
BBGI,20090715,2.23,2.26,2.15,2.2,33800
BBOX,20090715,31.48,33.04,31.48,32.96,158000
BBRY,20090715,67.5,70.41,67.36,70.15,19178400
BBSI,20090715,10.49,10.86,10.38,10.77,49500
BCBP,20090715,9.5,9.5,9.5,9.5,100
BCPC,20090715,16.3867,16.9667,16.3867,16.94,102200
BCRX,20090715,4.04,4.08,3.94,4.04,296800
BDGE,20090715,27.1,27.2,25.56,26.86,36100
BDSI,20090715,5.82,6.06,5.7,6,414300
BEAT,20090715,6.38,6.62,6.24,6.38,2730900
BEAV,20090715,13.63,14.14,13.24,14.04,1876600
BEBE,20090715,6.13,6.29,6.04,6.28,566500
BECN,20090715,14.64,15.03,14.5,14.81,433800
BELFA,20090715,14.45,15.3,14.21,15,34300
BELFB,20090715,16.78,18,16.31,17.98,34700
BFIN,20090715,9.58,9.64,9.27,9.62,100900
BGCP,20090715,4.09,4.12,4.03,4.11,388600
BGFV,20090715,11.61,12.38,11.26,12.03,243100
BIDU,20090715,30.3,31.879,30.25,31.581,3154300
BIIB,20090715,46.19,46.74,46.01,46.67,3611300
BIOC,20090715,11.16,11.31,9.81,11.28,5900
BIOS,20090715,5.84,5.99,5.84,5.93,379000
BJRI,20090715,16.65,16.81,16.4,16.51,361900
BKCC,20090715,6.52,6.75,6.47,6.54,106500
BKMU,20090715,9.14,9.53,8.97,9.47,206300
BKSC,20090715,11.14,11.14,11.14,11.14,0
BLDP,20090715,1.8,1.84,1.79,1.81,83600
BLDR,20090715,4.2,4.5,4,4.46,95500
BLKB,20090715,14.26,14.71,14,14.61,208900
BMRC,20090715,28.05,28.37,27.75,28.23,17700
BMRN,20090715,14.61,15.02,14.6,14.91,1714700
BMTC,20090715,18.58,18.95,18.58,18.93,11600
BNCL,20090715,9.73,9.95,9.52,9.94,95900
BNCN,20090715,7.67,7.75,7.67,7.71,400
BNSO,20090715,1.08,1.08,1.08,1.08,2000
BOBE,20090715,29.66,29.84,29.04,29.67,321700
BOCH,20090715,5.15,5.15,5.15,5.15,800
BOFI,20090715,1.5675,1.5725,1.5625,1.5625,1200
BOKF,20090715,37.5,38.65,37.01,38.58,200600
BONT,20090715,2.41,2.53,2.34,2.51,113400
BOOM,20090715,15.6,17.57,15.6,16.95,425200
BOSC,20090715,1.52,1.76,1.48,1.76,21500
BPFH,20090715,4.7,5.51,4.7,5.35,962400
BPOP,20090715,14,14.2,12.9,14.1,10381000
BPOPM,20090715,12.3,13,12.15,12.9,14000
BPOPN,20090715,12.75,13.1,12.16,13,81000
BRCD,20090715,7.79,7.98,7.76,7.89,13349500
BRID,20090715,8.66,8.9,8.22,8.7,24800
BRKL,20090715,10.34,10.78,10.26,10.59,505900
BRKR,20090715,8.28,8.46,8.12,8.42,291300
BRKS,20090715,4.93,5.38,4.82,5.37,399300
BSET,20090715,2.59,2.65,2.55,2.55,30800
BSQR,20090715,2.83,2.94,2.76,2.78,13000
BSRR,20090715,13,13,12.21,12.63,24700
BSTC,20090715,24.4,24.4,24.01,24.39,7700
BUSE,20090715,6.34,6.46,6.15,6.41,98700
BVSN,20090715,12.78,12.78,12.51,12.52,3200
BWEN,20090715,113.5,115.4,110.1,115.4,164300
BWINA,20090715,18,18,18,18,0
BWINB,20090715,20.14,20.95,19.93,20.8,14700
BWLD,20090715,34.27,34.27,32.17,34.07,813400
BYFC,20090715,6.25,6.25,6.25,6.25,0
CA,20090715,17.185,17.7518,17.0855,17.7518,7917200
CAAS,20090715,5.71,5.85,5.57,5.8,36600
CAC,20090715,32.97,33.59,31.91,33.44,41000
CACB,20090715,1.32,1.32,1.24,1.3,49400
CACC,20090715,24,24.74,23.73,24.49,48300
CAKE,20090715,17.36,17.55,16.8,17.53,1925500
CALD,20090715,2.86,2.91,2.83,2.86,62500
CALI,20090715,22.8,23.94,22.5,22.8,4200
CALM,20090715,12.91,13.625,12.91,13.5,603600
CAMP,20090715,1.19,1.25,1.16,1.24,207600
CAMT,20090715,0.52,0.58,0.52,0.55,80400
CART,20090715,6.3,6.3,6.3,6.3,0
CARV,20090715,6.5,6.5,5.56,6.16,4900
CASH,20090715,20.85,20.85,20.85,20.85,0
CASM,20090715,1.71,1.89,1.7,1.88,6600
CASS,20090715,34.5,36.1,34.24,35.4,34900
CASY,20090715,27.09,27.94,26.5,27.56,554100
CATM,20090715,3.92,4,3.68,3.75,148500
CATY,20090715,9.9,10.18,9.77,10.01,960600
CAVM,20090715,16.99,17.37,16.99,17.31,531200
CBAK,20090715,14.5,15.7,14.2,15.7,355200
CBAN,20090715,7.35,7.5,7,7.5,1600
CBLI,20090715,78.6,83.8,78.6,83.4,65200
CBMX,20090715,1000.5,1014,999,1012.5,8200
CBRL,20090715,30.7,30.7,29.67,30.02,509100
CBSH,20090715,32.55,32.87,31.86,32.87,672800
CCBG,20090715,16.62,17.03,16.24,17,42400
CCMP,20090715,29.1,30.62,29.1,30.62,251900
CCNE,20090715,15.72,15.72,14.89,15.72,24300
CCOI,20090715,8.67,8.83,8.5,8.83,381600
CCRN,20090715,6.81,7.21,6.63,7.16,117600
CCUR,20090715,5.26,5.37,5.11,5.27,15800
CDNS,20090715,5.68,5.79,5.51,5.77,2644200
CDTI,20090715,8.05,9.25,7.35,7.35,9600
CDZI,20090715,10.79,11.5,10.28,11.5,68600
CECE,20090715,4.09,4.17,4.01,4.09,31700
CECO,20090715,20.86,21,20.35,20.57,1208600
CELG,20090715,23.2,23.255,22.655,23.16,4344200
CENT,20090715,11.14,11.94,11.14,11.89,481400
CENTA,20090715,10.08,10.74,10.05,10.71,605200
CENX,20090715,5.7,6.08,5.62,6.02,4920200
CERN,20090715,14.99,15.325,14.9725,15.165,930700
CERS,20090715,0.98,0.98,0.95,0.96,56000
CETV,20090715,19.5,20.09,19.4,19.98,579400
CEVA,20090715,8.87,9.37,8.73,9.37,62800
CFBK,20090715,13.75,13.75,13.75,13.75,0
CFFI,20090715,14.8,14.8,14.55,14.55,200
CFFN,20090715,37.86,38.09,37.46,38.01,174700
CFNB,20090715,11.99,11.99,11.16,11.73,26500
CFNL,20090715,7.87,8.07,7.69,7.91,202300
CGEN,20090715,1.83,1.85,1.81,1.85,21200
CGNX,20090715,7.155,7.615,7.1,7.585,235100
CHCI,20090715,0.19,0.21,0.19,0.21,94200
CHCO,20090715,30.29,30.56,29.83,30.3,85200
CHDN,20090715,32.52,34.32,32.52,33.35,39200
CHFC,20090715,19.63,20.14,19.46,20.09,100600
CHFN,20090715,13.4831,15.8078,13.4831,15.8078,1600
CHKE,20090715,19.77,20.35,19.77,20.25,43800
CHKP,20090715,23.2,23.93,23.14,23.87,3598800
CHNR,20090715,11.35,11.45,11.22,11.28,15900
CHRS,20090715,4.19,4.54,4.08,4.45,1281200
CHRW,20090715,51.67,51.97,50.79,51.12,2361000
CHSCP,20090715,26.6,26.6,26.45,26.5,4800
CIDM,20090715,9,9.5,9,9.2,35600
CINF,20090715,22.57,22.91,22.08,22.84,1739700
CISG,20090715,14.65,14.89,14.25,14.5,185300
CIZN,20090715,30.95,32,30.5,30.99,7700
CKEC,20090715,8.39,8.8,7.92,8.77,174500
CLBH,20090715,3.75,3.8,3.75,3.8,1900
CLCT,20090715,4.15,4.17,4.1,4.15,72400
CLDX,20090715,7.14,7.2,6.88,7.16,110200
CLFD,20090715,1.62,1.7,1.55,1.55,9400
CLMS,20090715,13.24,14.24,13.08,14.12,180500
CLMT,20090715,15.9,16.05,15.75,15.85,77800
CLNE,20090715,8.48,8.5,8.36,8.44,443600
CLRO,20090715,2.75,2.88,2.64,2.87,400
CLSN,20090715,4.01,4.27,3.81,3.9,4900
CLUB,20090715,3.7,3.89,3.67,3.89,63200
