<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110524,2.01,2.03,1.97,2.03,2000
AAON,20110524,9.4963,9.7778,9.3659,9.3837,74200
AAPL,20110524,47.9286,47.9857,47.3343,47.4557,11502900
AAWW,20110524,61.59,61.59,60.25,60.61,119200
AAXJ,20110524,61.82,61.82,61.33,61.44,174100
ABAX,20110524,29.9,30.05,29.1,29.73,100100
ABCB,20110524,8.77,8.87,8.65,8.65,42700
ABCD,20110524,2.9,2.93,2.85,2.9,67300
ABCO,20110524,25.225,25.705,25.19,25.285,77800
ABIO,20110524,90.3,93.24,89.04,93.24,542300
ABMD,20110524,17.91,18.53,17.75,18.31,642400
ABTL,20110524,5.7,6,5.45,6,223700
ACAD,20110524,1.87,1.92,1.79,1.87,482600
ACAS,20110524,9.56,9.62,9.35,9.46,4140000
ACAT,20110524,12.83,12.83,12.06,12.33,109200
ACET,20110524,7.1,7.1,6.91,6.92,123700
ACFC,20110524,8.54,8.54,7.16,8.03,11600
ACGL,20110524,34.2,34.31,33.62,33.67,496300
ACHN,20110524,5.94,6.06,5.69,5.75,703600
ACIW,20110524,10.0133,10.3367,10.0133,10.1233,262500
ACLS,20110524,6.92,6.96,6.44,6.56,1373100
ACNB,20110524,15.73,15.73,15.48,15.49,400
ACOR,20110524,31.75,32.9,30.89,31.65,1410000
ACPW,20110524,10.9,11.7,10.75,11.35,665900
ACRX,20110524,4.08,4.09,4.02,4.05,11200
ACTG,20110524,38.17,38.7,37.26,37.38,271300
ACTS,20110524,2.18,2.2,2.17,2.17,41800
ACUR,20110524,4.53,4.6,4.45,4.57,59900
ACWI,20110524,48.13,48.18,47.84,47.9,162900
ACWX,20110524,44.6,44.71,44.35,44.49,45800
ACXM,20110524,13.44,13.63,13.38,13.46,299800
ADBE,20110524,34.53,34.69,33.99,34.14,2807000
ADES,20110524,4.465,5.4,4.465,5.135,102100
ADI,20110524,41.22,41.22,40.36,40.45,3647300
ADP,20110524,46.9536,47.0413,46.6198,46.7428,2735100
ADRA,20110524,27.15,27.15,27.01,27.11,4300
ADRD,20110524,22.06,22.12,22.04,22.12,1800
ADRE,20110524,45.4,45.61,45.31,45.42,73200
ADRU,20110524,21.97,21.97,21.92,21.96,1100
ADSK,20110524,42.29,42.85,42.01,42.09,3800900
ADTN,20110524,41.25,41.52,40.55,41.04,691500
ADUS,20110524,5.66,5.85,5.56,5.58,26400
AEGR,20110524,17.23,18.01,16.75,17.04,181300
AEHR,20110524,1.55,1.65,1.5,1.53,32200
AEIS,20110524,14.63,14.82,14.41,14.41,454900
AEPI,20110524,28.54,29.05,28.36,28.37,16900
AETI,20110524,3.05,3.06,2.86,3.01,5100
AEY,20110524,2.7,2.73,2.66,2.66,13800
AEZS,20110524,1356,1404,1326,1332,1683500
AFAM,20110524,30.13,30.54,29.61,30.25,155300
AFSI,20110524,10.57,10.625,10.45,10.56,269300
AGEN,20110524,0.94,0.95,0.91,0.92,699300
AGII,20110524,29.55,29.7,28.79,28.79,127300
AGNC,20110524,30.1,30.15,30.01,30.12,1676500
AGYS,20110524,4.68,4.78,4.51,4.61,95700
AHGP,20110524,46.76,47.29,45.78,46.01,166300
AHPI,20110524,4.11,4.11,4.01,4.11,15000
AIMC,20110524,25.11,25.13,24.47,24.47,184700
AINV,20110524,11.06,11.11,10.9,10.94,1077200
AIRM,20110524,20.43,20.49,19.73,19.7533,130300
AIRT,20110524,9.53,9.53,9.5,9.51,1600
AIXG,20110524,37.88,38.27,37.73,37.81,188100
AKAM,20110524,33.6,33.87,32.89,32.94,4929500
