<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071116,2.19,2.24,2.19,2.23,5500
AAON,20071116,5.4252,5.5052,5.3333,5.4252,127400
AAPL,20071116,23.6143,23.86,22.7614,23.77,49410400
AAWW,20071116,55.96,55.96,55.4,55.81,168700
ABAX,20071116,32.3,33.99,32.25,33.5,659000
ABCB,20071116,14.84,14.88,14.2,14.82,46800
ABCO,20071116,31.46,31.9,31.16,31.815,141300
ABMD,20071116,12.11,12.37,11.82,12.31,236300
ABTL,20071116,15.75,16.35,15.65,15.7,78800
ACAD,20071116,11.24,11.44,11,11.28,514600
ACAS,20071116,38.75,39.15,38.27,38.92,4300500
ACAT,20071116,12.97,13,12.54,12.57,143000
ACET,20071116,7.73,7.83,7.7,7.75,33300
ACFC,20071116,13.01,13.09,12.99,13,6300
ACGL,20071116,23.3067,23.3067,22.7167,22.7667,439600
ACHN,20071116,4.18,5,4.18,4.36,16200
ACIW,20071116,7.4167,7.49,7.26,7.3433,289000
ACLS,20071116,17.48,17.76,17.36,17.56,606100
ACOR,20071116,18.16,18.37,17.97,18.12,233800
ACPW,20071116,10.45,10.45,10.1,10.3,81500
ACTG,20071116,11.77,11.85,10.54,11.37,3341000
ACTS,20071116,4.89,4.89,4.68,4.73,251800
ACXM,20071116,13.01,13.04,12.78,12.92,1956100
ADBE,20071116,41.4,42.52,41.13,42.19,16459500
ADES,20071116,4.595,4.595,3.96,4.115,53900
ADI,20071116,32.8,32.99,32.21,32.61,3197300
ADP,20071116,41.5451,41.5628,40.834,41.4047,2301600
ADRA,20071116,34.45,34.55,34.14,34.55,19900
ADRD,20071116,32.39,32.41,32.09,32.39,140600
ADRE,20071116,54.35,55.1,53.96,54.97,255000
ADRU,20071116,33.84,33.9,33.66,33.89,3900
ADSK,20071116,44.87,47.46,44.78,46.41,6011200
ADTN,20071116,22.58,22.72,22.29,22.52,594600
AEHR,20071116,6.59,6.95,6.35,6.35,5600
AEIS,20071116,14.77,14.93,14.37,14.78,628600
AEPI,20071116,36.48,36.57,34.58,35.66,44200
AETI,20071116,5.05,5.49,5.05,5.49,16300
AEY,20071116,5.87,6.03,5.72,5.98,44300
AEZS,20071116,1080,1110,1080,1092,19200
AFAM,20071116,19.52,19.52,18.73,18.82,31400
AFSI,20071116,6.375,6.405,6.05,6.105,515400
AGEN,20071116,2.18,2.18,2.08,2.1,232000
AGII,20071116,41.07,41.15,40.41,41.14,102900
AGYS,20071116,14.22,14.29,13.67,13.92,673700
AHGP,20071116,22.37,23.08,20.89,21.15,69500
AHPI,20071116,6.35,6.35,6.35,6.35,100
AIMC,20071116,16.1,16.25,15.78,16.22,480300
AINV,20071116,18.58,18.86,18.31,18.58,1060100
AIRM,20071116,18.76,19.1667,18.7433,18.9533,100100
AIRT,20071116,9.4,9.4,8.96,9.21,21600
AIXG,20071116,12.18,12.22,11.6,11.91,103400
AKAM,20071116,36.79,36.86,35.36,36.15,3180900
AKRX,20071116,7.02,7.14,6.82,6.93,398800
ALCO,20071116,44.6,46.12,44.27,44.33,12800
ALGN,20071116,16.21,16.38,15.72,15.87,1351600
ALGT,20071116,31.03,31.96,30.89,31.53,182600
ALKS,20071116,13.31,13.6,13.14,13.41,1214000
ALLT,20071116,5.24,5.24,4.95,5.2,65700
ALNY,20071116,33.08,34.1,33.03,33.96,539000
ALOG,20071116,54.43,55.31,53.92,54.71,135200
ALOT,20071116,9.21,9.26,9,9.22,1700
ALSK,20071116,14.92,15.16,14.5,15.06,502400
ALXN,20071116,36.32,37,36.125,36.9,619700
AMAG,20071116,60.6,60.72,58.46,59.58,400100
AMAT,20071116,18.96,19.02,18.22,18.55,23772800
AMCC,20071116,2.41,2.45,2.33,2.45,5005000
AMCN,20071116,19.72,19.72,17.83,17.99,1288600
AMD,20071116,12.89,13.27,12.35,12.64,28143500
AMED,20071116,43.43,43.72,43,43.43,181400
AMGN,20071116,55.08,55.97,54.5,55.49,16627600
AMKR,20071116,8.81,8.84,8.51,8.7,3037200
AMNB,20071116,20.2,20.2,20.2,20.2,500
AMOT,20071116,4.38,4.51,4.38,4.5,17200
AMOV,20071116,29.15,30,29.15,30,6600
AMPH,20071116,19.05,19.06,18.9,19.02,11400
AMRB,20071116,21.4,21.4,21.25,21.25,2400
AMRI,20071116,12.68,12.92,12.18,12.47,275200
AMRN,20071116,0.33,0.33,0.28,0.3,535200
AMSC,20071116,253.9,260,246.4,258.9,568500
AMSF,20071116,16.06,16.41,15.5,16.2,117900
AMSG,20071116,26.82,27.07,26.16,26.91,410700
AMSWA,20071116,7.28,7.31,7.11,7.13,67900
AMTD,20071116,19.46,19.5,18.77,19.38,6295200
AMWD,20071116,25.59,25.67,24.38,24.58,142300
AMZN,20071116,77.01,78.99,76.63,78.6,7114200
ANAT,20071116,118.09,119.79,117.67,118.62,6000
ANCX,20071116,5.91,5.91,5.82,5.82,171900
ANDE,20071116,28.9067,29.6,28.7933,29.3333,313700
ANGO,20071116,20.04,20.18,19.55,19.95,116800
ANIK,20071116,13.37,13.4,12.78,13.13,157200
ANSS,20071116,38.85,39.3,37.69,38.29,1153200
APEI,20071116,34.57,34.92,33.5,33.74,165800
APOG,20071116,22.37,22.37,21.6,21.92,430000
APOL,20071116,74.06,76.91,72.74,76.58,2767900
APPY,20071116,480,500.16,457.44,499.68,383600
ARAY,20071116,15.3,15.39,14.97,15.3,884700
ARCC,20071116,15.74,16,15.35,15.63,587200
ARCI,20071116,6.9,7.22,6.84,7.1,49800
ARCW,20071116,2,2,2,2,200
AREX,20071116,12.7,12.85,12.52,12.52,50100
ARIA,20071116,4.72,4.82,4.67,4.8,1015300
ARII,20071116,16,16.17,15.26,16.04,541300
ARKR,20071116,36.15,36.8,36.04,36.18,2200
ARLP,20071116,19.67,19.965,18.755,19.05,135800
ARNA,20071116,8.41,8.86,8.4,8.85,985600
AROW,20071116,21.27,21.54,21.24,21.43,4200
ARQL,20071116,7.26,7.29,6.98,7.2,230900
ARRS,20071116,10.34,10.42,10.15,10.39,2062200
ARRY,20071116,11.02,11.12,10.59,10.84,462600
ARTNA,20071116,19.04,19.24,19.02,19.24,6500
ARTW,20071116,21,21.75,21,21,3300
ARTX,20071116,2.55,2.55,2.42,2.46,58600
ARWR,20071116,4.48,4.63,4.43,4.61,162100
ASFI,20071116,37.54,37.69,36.8,37.39,67800
ASML,20071116,32.98,33.09,32.36,33.03,1464400
ASRV,20071116,3.02,3.1,2.91,3.02,13200
ASRVP,20071116,25,25,25,25,0
ASTE,20071116,37.85,38.25,36.96,37.42,237600
ASUR,20071116,0.8933,0.9133,0.8867,0.9133,132100
ASYS,20071116,14.71,15.4,14.7,14.98,1290700
ATEC,20071116,43.92,44.76,43.68,44.64,19000
ATHN,20071116,44.55,45.11,43.58,44.95,114700
ATLO,20071116,20,20,20,20,100
ATNI,20071116,32.94,33.24,30.98,33.06,103200
ATRC,20071116,11.18,11.74,10.56,10.57,20300
ATRI,20071116,124.25,124.6,117.12,119.32,2300
ATRO,20071116,37.4583,40,36.65,40,93300
ATTU,20071116,0.49,0.49,0.44,0.49,29900
ATVI,20071116,10.135,10.185,9.94,10.085,7878200
AUBN,20071116,24.6,24.6,24.6,24.6,100
AUDC,20071116,6.1,6.1,5.67,5.8,483000
AVAV,20071116,24.61,25.5,24.46,25.41,102800
AVID,20071116,27.61,27.87,26.49,27.27,503100
AWRE,20071116,5.25,5.29,5,5.11,63600
AXTI,20071116,4.35,4.38,4.26,4.32,174900
AZPN,20071116,15.45,15.68,14.55,15.66,811700
BABY,20071116,15.83,15.92,15.4,15.6,122800
BANF,20071116,46.18,46.5,44.77,45.9,23000
BANFP,20071116,23.05,23.51,23.05,23.51,400
BANR,20071116,217.7,217.7,208.67,212.24,75000
BASI,20071116,8.5,8.5,8.47,8.47,200
BBBY,20071116,31.83,31.93,31.1,31.41,3398200
BBGI,20071116,7.11,7.11,6.88,6.89,2200
BBOX,20071116,36.78,37.02,35.95,36.87,108200
BBRY,20071116,104.15,108.15,96.8,107.57,57351600
BBSI,20071116,16.04,16.2,15.9,16.17,33300
BCBP,20071116,16.3,16.5,16.3,16.5,1500
BCPC,20071116,14.4467,14.9267,14.2533,14.34,62200
BCRX,20071116,6.55,6.67,6.42,6.47,210600
BDSI,20071116,3.08,3.29,3.08,3.17,15300
BEAV,20071116,42.77,43.36,42.24,43.1,1166100
BEBE,20071116,13.61,13.61,13,13.13,763400
BECN,20071116,8.72,8.8,8.38,8.59,480600
BELFA,20071116,34.5,35.36,33.32,34.19,14800
BELFB,20071116,31.12,31.61,29,30.65,111500
BFIN,20071116,16,16,15.47,15.64,103100
BGFV,20071116,18.2,18.37,17.02,17.26,157000
BIDU,20071116,33.199,33.233,30.84,31.499,9781000
BIIB,20071116,70.27,71.04,69.32,70.04,4080400
BIOS,20071116,9.4,9.62,9.19,9.31,387900
BJRI,20071116,18.45,19.41,18.42,19.22,284700
BKCC,20071116,13.86,13.99,13.37,13.85,99100
BKMU,20071116,10.52,10.52,10.26,10.42,389200
BKSC,20071116,15.3,15.3,15,15,700
