<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080122,1.4,1.5,1.29,1.5,4900
AAON,20080122,4.56,5.0963,4.56,4.9807,85700
AAPL,20080122,21.1514,22.8543,20.8571,22.2343,86963400
AAWW,20080122,47,50.46,47,49.81,131300
ABAX,20080122,34.28,35.81,32,35.13,451100
ABCB,20080122,12.99,14.25,12.5,13.67,115100
ABCO,20080122,30.46,31.885,30.46,30.945,196100
ABMD,20080122,13.24,13.39,12.75,13.13,398100
ABTL,20080122,12.05,12.55,11.85,12.55,105900
ACAD,20080122,11.19,12,11.16,11.51,217100
ACAS,20080122,26.41,29.88,26.15,28.78,5703600
ACAT,20080122,7.05,7.78,7.05,7.38,146700
ACET,20080122,7.3,8.09,7.09,7.51,37800
ACFC,20080122,8.54,9.05,8.52,8.9,8300
ACGL,20080122,22.0433,23.0233,22.0367,22.58,463100
ACHN,20080122,4.62,5,3.9,4.64,22200
ACIW,20080122,4.1667,4.35,4.1233,4.16,594000
ACLS,20080122,15.96,16.24,15.4,15.48,817800
ACOR,20080122,23.25,25.19,22.86,23.94,671800
ACPW,20080122,9.4,10.8,9.4,10.5,811700
ACTG,20080122,7.85,8.25,7.85,8,198100
ACTS,20080122,3.22,3.33,3.01,3.26,118700
ACXM,20080122,9,9.49,8.66,9.09,605400
ADBE,20080122,33.01,34.49,32.99,34,10211900
ADES,20080122,4.295,4.585,4.105,4.275,10600
ADI,20080122,26.99,27.54,26.6,27.18,4405900
ADP,20080122,33.3714,34.618,33.3714,34.2932,5715900
ADRA,20080122,28.11,30.17,27.53,29.85,101300
ADRD,20080122,26.25,27.92,24.64,27.59,303900
ADRE,20080122,44.82,48.18,42.01,47.48,1375000
ADRU,20080122,25.69,28.31,25.69,28.08,242300
ADSK,20080122,39.41,40.85,39.24,40.11,4080500
ADTN,20080122,18.78,21.51,18.58,20.53,3841200
AEHR,20080122,6.9,6.9,6.31,6.9,42700
AEIS,20080122,10.29,11.33,10.21,11.03,451000
AEPI,20080122,28.02,29.54,28.02,28.95,44800
AETI,20080122,3.76,3.8,3.76,3.8,1500
AEY,20080122,4.75,4.95,4.21,4.74,129700
AEZS,20080122,864,996,864,936,17200
AFAM,20080122,18.81,19.59,18.69,19.43,17500
AFSI,20080122,6.235,6.81,6.035,6.665,411900
AGEN,20080122,2.31,2.47,2.17,2.4,348500
AGII,20080122,38.3,40.32,38.07,39.36,145100
AGYS,20080122,14.14,15.16,13.54,14.12,671300
AHGP,20080122,23.19,23.95,22.29,23.46,67500
AHPI,20080122,7.05,7.17,6.8,7.02,5000
AIMC,20080122,11.98,12.32,11.31,12.09,183400
AINV,20080122,13.56,14.71,12.49,14.21,1640000
AIRM,20080122,14.5367,14.81,13.9167,14.5167,168100
AIRT,20080122,8.55,8.68,8.5,8.6,12900
AIXG,20080122,9.87,11.14,9.22,10.86,257600
AKAM,20080122,25.26,29.05,25.06,27.48,7697000
AKRX,20080122,7.46,7.75,7.18,7.53,758700
