<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090317,0.52,0.58,0.5,0.5,11100
AAON,20090317,5.5319,5.6297,5.2563,5.6297,85400
AAPL,20090317,13.6057,14.2414,13.5814,14.2371,28143500
AAWW,20090317,13.46,14.86,13.29,14.47,238400
AAXJ,20090317,31.27,31.67,31,31.67,75400
ABAX,20090317,17.88,18.37,17.74,18.34,218400
ABCB,20090317,6.06,7.5,6.01,7.5,16500
ABCO,20090317,7.075,7.685,7.075,7.68,74700
ABIO,20090317,163.8,174.3,163.8,168,12900
ABMD,20090317,5.41,5.53,5.22,5.3,368200
ABTL,20090317,1.4,1.4,1.35,1.4,47000
ACAD,20090317,0.97,1.01,0.95,0.98,137700
ACAS,20090317,1.15,1.16,0.98,1.1,4998000
ACAT,20090317,3.25,3.44,3.24,3.4,19700
ACET,20090317,5.84,6.38,5.79,6.38,83200
ACFC,20090317,1.95,2.86,1.75,2.01,1900
ACGL,20090317,16.92,17.7467,16.6233,17.7467,604300
ACHN,20090317,1.5,1.5,1.32,1.47,2300
ACIW,20090317,6.0833,6.36,6.0067,6.24,419500
ACLS,20090317,0.92,1.12,0.88,1,1967900
ACOR,20090317,24.96,25.39,24.36,25.39,419400
ACPW,20090317,2.75,2.8,2.6,2.7,28400
ACTG,20090317,3.18,3.37,2.86,3.32,238700
ACTS,20090317,1.42,1.45,1.41,1.44,40900
ACUR,20090317,6.75,7.1,6.75,7,54300
ACWI,20090317,26.73,27.52,26.61,27.52,120300
ACWX,20090317,24.87,25.64,24.81,25.64,58900
ACXM,20090317,7.27,7.36,7.2,7.36,1110200
ADBE,20090317,18.62,19.15,18.16,19.13,9286000
ADES,20090317,1.585,1.585,1.49,1.49,10000
ADI,20090317,19.71,20.24,19.52,20.24,5394700
ADP,20090317,31.589,32.2651,30.7288,32.1598,4894800
ADRA,20090317,17.43,17.85,17.3,17.85,11000
ADRD,20090317,13.84,14.27,13.84,14.27,11600
ADRE,20090317,26.75,27.15,26.2,27.15,182700
ADRU,20090317,13.4,13.68,13.4,13.68,1500
ADSK,20090317,12.9,13.21,12.62,13.21,3594400
ADTN,20090317,15.33,16.21,15.32,16.21,727000
AEHR,20090317,0.95,0.95,0.91,0.94,12100
AEIS,20090317,6.18,6.72,6.16,6.72,219200
AEPI,20090317,14.34,14.41,13.59,14.41,7800
AETI,20090317,1.94,1.94,1.94,1.94,0
AEY,20090317,1.49,1.74,1.45,1.5,9200
AEZS,20090317,546,546,528,534,8700
AFAM,20090317,17.01,17.98,16.79,17.97,218900
AFSI,20090317,4.35,4.4,4.15,4.39,103300
AGEN,20090317,0.31,0.39,0.31,0.38,37200
AGII,20090317,28.33,28.33,27.15,27.76,327300
AGNC,20090317,17.45,17.6,17.27,17.5,209700
AGYS,20090317,3.94,4.12,3.85,4.12,96400
AHGP,20090317,16.04,16.59,15.6,16.14,75200
AHPI,20090317,2.83,2.83,2.83,2.83,500
AIMC,20090317,3.66,4.1,3.66,3.95,234000
AINV,20090317,2.38,2.39,1.99,2.1,5334000
AIRM,20090317,5.5267,5.6667,5.5,5.5933,134300
AIRT,20090317,5.91,6.15,5.91,6.03,1900
AIXG,20090317,4.71,4.75,4.49,4.74,47300
AKAM,20090317,17.75,18.39,17.65,18.34,4728900
AKRX,20090317,1.38,1.41,1.29,1.4,157600
ALCO,20090317,23.17,27.05,23.1,27.04,17500
ALGN,20090317,7.27,7.65,7.08,7.65,247700
ALGT,20090317,37.86,39.61,36.07,39.59,408500
ALKS,20090317,9.53,10.05,9.44,10.05,568500
ALLT,20090317,1.72,1.73,1.67,1.71,1900
ALNY,20090317,17.45,18.09,17.04,18.09,167600
ALOG,20090317,32.8,33.55,31.9,32.98,102900
ALOT,20090317,6.22,6.22,6.14,6.14,400
ALSK,20090317,5.04,5.36,5.03,5.35,519500
ALXN,20090317,17.25,18,17.12,18,712700
AMAG,20090317,30.32,33.16,30.02,33.11,416300
AMAT,20090317,10.46,10.7,10.22,10.7,25520800
AMCC,20090317,3.97,4.29,3.91,4.28,382900
AMCN,20090317,4.31,4.45,4.17,4.27,129700
AMD,20090317,2.48,2.88,2.43,2.76,22843300
AMED,20090317,29.02,30.51,28.18,30.49,824400
AMGN,20090317,51.24,52,50.5,51.75,7856100
AMKR,20090317,2.15,2.28,2.1,2.27,1514200
AMNB,20090317,14.97,15.93,14.97,15.93,600
AMOT,20090317,1.32,1.32,1.25,1.27,11900
AMOV,20090317,14.18,14.44,14.18,14.44,1500
AMPH,20090317,19.3,19.93,19.3,19.72,11000
AMRB,20090317,8.5,8.5,8,8.5,4300
AMRI,20090317,7.96,8.34,7.86,8.34,148400
AMRN,20090317,0.57,0.62,0.57,0.62,11300
AMSC,20090317,161.4,167.4,154.5,165.4,465900
AMSF,20090317,14.6,15.23,14.45,15.23,138000
AMSG,20090317,15.67,16.62,15.67,16.62,225300
AMSWA,20090317,3.91,4.26,3.57,4.19,57800
AMTD,20090317,12.13,13,12.06,13,4654300
AMWD,20090317,14.01,15.15,13.94,15.15,52800
AMZN,20090317,67.37,71.71,67,71.35,11910400
ANAT,20090317,42,44.74,41.81,44.74,62600
ANCX,20090317,4.46,4.48,4.46,4.47,1900
ANDE,20090317,8.7933,8.7933,8.1733,8.7467,219300
ANGO,20090317,9.87,10.42,9.72,10.42,117700
ANIK,20090317,4.56,4.81,4.36,4.81,25000
ANSS,20090317,22.36,22.54,21.61,22.54,1213400
APEI,20090317,40.32,42.05,40.32,42.05,324100
APOG,20090317,9.96,10.47,9.85,10.21,468400
APOL,20090317,66.2,69.51,65.9,69.5,4513200
APPY,20090317,76.8,77.76,69.12,74.4,145000
ARAY,20090317,4.76,5,4.66,4.95,162500
ARCC,20090317,3.79,4,3.6,4,945400
ARCI,20090317,1.25,1.67,1.25,1.26,1900
ARCW,20090317,1.2,1.2,1.2,1.2,0
AREX,20090317,4.91,5.35,4.9,5.34,64900
ARIA,20090317,1.23,1.3,1.21,1.28,208500
ARII,20090317,8.11,9.16,8.11,9.13,80000
ARKR,20090317,9.1,9.88,9.1,9.69,500
ARLP,20090317,13.88,14.165,13.56,14.12,74500
ARNA,20090317,3.99,4.05,3.57,4.01,5533200
AROW,20090317,22.48,22.81,22.03,22.81,23800
ARQL,20090317,3.4,3.84,3.38,3.84,128900
ARRS,20090317,7.06,7.4,6.99,7.4,1349100
ARRY,20090317,2.74,2.87,2.69,2.87,109000
ARTNA,20090317,14.45,14.45,13.71,13.71,3500
ARTW,20090317,3.61,3.72,3.4,3.4,7400
ARTX,20090317,0.44,0.64,0.44,0.61,86300
ARWR,20090317,0.48,0.48,0.44,0.44,62100
ASCMA,20090317,25.41,26.39,25.29,26.11,44700
ASFI,20090317,1.82,1.95,1.82,1.95,12000
ASML,20090317,16.37,17.21,16.19,17.2,2844500
ASRV,20090317,1.45,1.53,1.36,1.48,9200
ASRVP,20090317,16.34,16.7,15.11,16.7,400
ASTE,20090317,24.72,25.47,24.37,25.47,232600
ASUR,20090317,0.08,0.0933,0.08,0.08,16700
ASYS,20090317,3.2,3.33,3.2,3.33,9500
ATAI,20090317,4.56,4.72,4.5,4.69,36600
ATAX,20090317,5.78,5.78,5.53,5.65,2700
ATEC,20090317,14.16,17.28,13.44,14.04,168100
ATHN,20090317,26.93,27.5,25.3,27.45,531700
ATHX,20090317,0.68,0.92,0.68,0.88,272500
ATLO,20090317,18.06,18.35,17.12,18.22,8600
ATNI,20090317,18.81,19.95,18.41,19.93,37300
ATRC,20090317,1.4,1.43,1.38,1.4,35000
ATRI,20090317,82.59,85.5,81.31,85,5100
ATRO,20090317,6.4333,6.9667,6.4333,6.9667,13700
ATSG,20090317,0.24,0.25,0.22,0.25,202700
ATVI,20090317,9.51,9.63,9.34,9.57,19927500
AUBN,20090317,20.03,20.4,20.03,20.37,500
AUDC,20090317,1.12,1.16,1.12,1.16,12900
AVAV,20090317,19.44,19.66,18.6,19.56,493500
AVID,20090317,9.57,9.8,9.49,9.8,251300
AWRE,20090317,1.91,2.05,1.91,1.95,46700
AXAS,20090317,0.97,1,0.89,0.99,160700
AXTI,20090317,0.89,0.92,0.86,0.92,60700
AZPN,20090317,5.7,6.05,5.7,6.05,864600
BABY,20090317,7.49,7.79,7.41,7.79,233700
BANF,20090317,33.26,34.37,32.6,34.37,55000
BANFP,20090317,23.5,23.5,23.5,23.5,0
BANR,20090317,18.62,19.74,16.8,19.67,167600
BASI,20090317,1.27,1.27,1.27,1.27,0
BBBY,20090317,22.07,23.01,21.81,23.01,4561900
BBGI,20090317,2,2.28,1.84,2.28,14900
BBOX,20090317,20.1,21.07,19.77,20.87,166100
BBRY,20090317,39.38,41.69,38.77,41.66,16941700
BBSI,20090317,8.45,9.73,8.45,9.49,22700
BCBP,20090317,8.96,8.96,8.96,8.96,100
BCPC,20090317,13.1133,14.1933,13.0467,14.1933,164400
BCRX,20090317,1.25,1.38,1.25,1.38,47100
BDGE,20090317,19.07,19.09,19.07,19.09,600
BDSI,20090317,3.45,3.75,3.33,3.69,39000
BEAT,20090317,27.32,27.85,26.44,26.66,456300
BEAV,20090317,7.2,7.44,7,7.38,1419800
BEBE,20090317,4.87,5.38,4.87,5.38,414900
BECN,20090317,12.03,12.71,11.99,12.71,398500
BELFA,20090317,10.51,11.59,10.51,11.59,300
BELFB,20090317,12.24,13.05,12.12,13,28900
BFIN,20090317,9.15,9.76,9.08,9.75,59700
BGCP,20090317,1.96,2.03,1.88,2.01,91500
BGFV,20090317,6.1,6.51,5.89,6.51,67300
BIDU,20090317,15.968,17.58,15.8,17.54,2673900
BIIB,20090317,47.41,49.8,47.41,49.63,3677000
BIOS,20090317,1.96,2.22,1.9,2.22,308200
BJRI,20090317,11.8,13.37,11.8,13.31,536600
BKCC,20090317,3.06,3.37,3.04,3.27,283100
BKMU,20090317,7.77,8.18,7.75,8.17,168500
BKSC,20090317,11.15,11.15,11.15,11.15,100
BLDP,20090317,0.95,0.95,0.89,0.91,97600
BLDR,20090317,1.91,1.99,1.76,1.83,46000
BLKB,20090317,10.12,10.5,9.9,10.5,179200
BMRC,20090317,19.21,20.4,19.21,20,5400
BMRN,20090317,11.44,12.11,11.42,12.11,1445900
BMTC,20090317,14.15,15.39,13.98,15.39,8300
BNCL,20090317,9.13,9.71,9.13,9.71,105600
BNCN,20090317,6.09,6.16,5.65,5.85,2000
BNSO,20090317,0.97,0.97,0.97,0.97,3000
BOBE,20090317,19.57,20.13,19.38,20.13,257800
BOCH,20090317,4.5,4.5,4.44,4.47,1300
BOFI,20090317,1.085,1.245,1.0625,1.245,2400
BOKF,20090317,27.11,28.7,27.11,28.64,425700
BONT,20090317,1.27,1.32,1.19,1.24,48700
BOOM,20090317,7.81,8.3,7.77,8.3,292900
BOSC,20090317,1.56,1.92,1.56,1.8,1300
BPFH,20090317,3.05,3.29,2.96,3.27,505000
BPOP,20090317,22,24.8,20.9,24.8,1986600
BPOPM,20090317,13,13,13,13,0
BPOPN,20090317,12.38,12.38,11.11,11.11,8800
BRCD,20090317,2.74,2.82,2.64,2.8,7509900
BRID,20090317,4.12,4.2,4.12,4.2,1000
BRKL,20090317,9.02,9.33,8.98,9.3,253200
BRKR,20090317,5.1,5.68,5,5.59,924500
BRKS,20090317,4.16,4.68,4.16,4.68,201800
BSET,20090317,0.95,0.95,0.9,0.91,10100
BSQR,20090317,1.04,1.05,0.98,1.04,25100
BSRR,20090317,8.76,9.69,8.3,9.46,32400
BSTC,20090317,19.5,20,19.3,20,6300
