<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120202,2.02,2.05,1.91,2.03,20700
AAON,20120202,9.4,9.7511,9.3733,9.5733,49400
AAPL,20120202,65.1286,65.31,64.8543,65.0171,6671200
AAWW,20120202,49.06,49.69,48.35,48.67,302300
AAXJ,20120202,56.41,56.72,56.29,56.38,339900
ABAX,20120202,27.56,27.91,27.42,27.81,69000
ABCB,20120202,10.68,11.2,10.66,11.04,260300
ABCD,20120202,3.2,3.22,3.18,3.22,8800
ABCO,20120202,38.425,38.5,36.945,36.96,276000
ABIO,20120202,41.58,42.84,41.16,42.84,334700
ABMD,20120202,19.09,20.23,18.96,19.24,983300
ABTL,20120202,4.65,4.65,4.35,4.45,361300
ACAD,20120202,1.6,1.75,1.59,1.74,807500
ACAS,20120202,8.24,8.42,8.21,8.37,2244600
ACAT,20120202,30.91,31.99,30.55,30.79,275600
ACET,20120202,7.35,7.54,7.27,7.5,123800
ACFC,20120202,2.46,2.5,2.3,2.41,5400
ACGL,20120202,36.81,36.99,36.61,36.86,467700
ACHC,20120202,12.46,12.72,12.07,12.62,45300
ACHN,20120202,11.05,12.46,10.9,12.38,2698000
ACIW,20120202,10.6567,10.8567,10.4567,10.4967,252200
ACLS,20120202,7.04,7.52,6.96,7.44,1856700
ACNB,20120202,14.1,14.1,13.98,13.99,2900
ACOR,20120202,26.01,26.34,25.82,26.29,339300
ACPW,20120202,4.5,4.6,4.35,4.45,298500
ACRX,20120202,3.23,3.3,3.12,3.12,13800
ACTG,20120202,42.11,42.3,41.04,41.28,213000
ACTS,20120202,1.79,1.84,1.79,1.84,46800
ACUR,20120202,3.22,3.31,3.17,3.27,73700
ACWI,20120202,45.16,45.39,45.05,45.26,1000500
ACWX,20120202,39.87,40.06,39.75,39.86,177000
ACXM,20120202,13.74,13.79,13.48,13.75,546600
ADBE,20120202,31.24,31.68,31.21,31.28,3803800
ADES,20120202,10.405,10.965,10.405,10.52,36900
ADI,20120202,39.38,39.82,39.27,39.34,2300800
ADP,20120202,48.2265,48.5162,48.1299,48.1299,2883300
ADRA,20120202,25.3,25.3,25.3,25.3,200
ADRD,20120202,19.91,20,19.89,20,2200
ADRE,20120202,43.38,43.7,43.34,43.44,27300
ADRU,20120202,19.48,19.51,19.47,19.47,500
ADSK,20120202,37,37.9,36.78,36.82,2775900
ADTN,20120202,35.61,35.97,35.38,35.74,648600
ADUS,20120202,3.65,3.65,3.58,3.65,500
AEGN,20120202,17.15,17.67,17.05,17.58,222000
AEGR,20120202,17.21,17.37,17.14,17.35,34500
AEHR,20120202,0.72,0.92,0.72,0.77,4600
AEIS,20120202,11.13,11.2,10.9,10.98,338900
AEPI,20120202,33.01,33.01,32.66,32.75,18400
AETI,20120202,4.37,4.45,4.12,4.35,49300
AEY,20120202,2.25,2.26,2.2,2.23,4500
AEZS,20120202,1050,1092,1050,1080,1330300
AFAM,20120202,19.55,19.91,19.35,19.87,67600
AFSI,20120202,13.155,13.18,12.975,13.035,238900
AGEN,20120202,2.87,2.88,2.81,2.88,71900
AGII,20120202,29.55,29.76,29.55,29.65,58700
AGNC,20120202,29.46,29.48,29.35,29.38,2915700
AGYS,20120202,8.44,8.7,8.24,8.59,109600
AHGP,20120202,53.96,54.4,53.55,53.82,31100
AHPI,20120202,3.49,3.49,3.49,3.49,0
AIMC,20120202,20.5,20.87,20.15,20.24,168400
AINV,20120202,7.89,7.9,7.75,7.8,2084800
AIRM,20120202,28.9333,29.7967,28.9,29.3333,87100
AIRT,20120202,9.11,9.37,8.96,9.37,7000
AIXG,20120202,14.12,14.59,14.12,14.5,173600
AKAM,20120202,32.34,32.83,32.13,32.33,3209300
AKRX,20120202,11.75,11.87,11.38,11.64,1332500
ALCO,20120202,23.6,23.85,23.45,23.57,13100
ALGN,20120202,24.28,24.87,24.01,24.75,1013600
ALGT,20120202,56.66,56.66,54.55,55.49,126400
ALIM,20120202,1.55,1.73,1.46,1.7,392800
ALKS,20120202,18.89,19.18,18.75,19,1560100
ALLT,20120202,16.26,16.44,16.18,16.26,126700
ALNY,20120202,12.1,12.65,12.06,12.6,634900
ALOG,20120202,57.21,57.44,56.8,57.26,54000
ALOT,20120202,8.04,8.08,7.76,8.07,2700
ALSK,20120202,2.74,2.81,2.72,2.76,634900
ALXN,20120202,77.25,78.51,76.81,77.78,917300
AMAG,20120202,16.56,16.97,16.56,16.7,124300
AMAT,20120202,12.55,12.76,12.55,12.64,11213800
AMCC,20120202,7.62,7.77,7.55,7.68,1107200
AMCN,20120202,3.42,3.42,3.34,3.37,169100
AMCX,20120202,43.45,43.45,41.91,42.01,321400
AMD,20120202,6.92,7,6.84,6.93,15775400
AMED,20120202,11.54,11.64,11.09,11.57,914600
AMGN,20120202,69.74,70,69.26,69.62,5379600
AMKR,20120202,5.95,6.04,5.88,5.99,1840300
AMNB,20120202,21.02,21.25,21,21.25,4300
AMOT,20120202,5.86,5.98,5.86,5.95,8500
AMOV,20120202,23.67,23.93,23.66,23.78,4700
AMRB,20120202,6.04,6.06,5.91,5.91,1000
AMRI,20120202,3.04,3.07,3,3.03,95000
AMRN,20120202,8.99,9.05,8.77,8.83,2384400
AMRS,20120202,9.45,10.21,9.45,10.14,345100
AMSC,20120202,51.6,53,51.1,51.6,584000
AMSF,20120202,24.37,24.85,24.16,24.46,73200
AMSG,20120202,26.28,26.66,25.9,26.66,157200
AMSWA,20120202,9.33,9.33,8.91,9.01,125500
AMTD,20120202,16.43,16.63,16.29,16.51,5641500
AMWD,20120202,14.25,14.3,14.05,14.22,20400
AMZN,20120202,179.95,181.94,176.8,181.72,8738800
ANAT,20120202,74.44,74.44,73.61,73.96,5100
ANCB,20120202,9.47,9.5,9.47,9.5,900
ANCX,20120202,9.7,9.98,9.28,9.87,27300
ANDE,20120202,28.08,28.8333,28.0133,28.5,140600
ANGI,20120202,14.19,14.74,14.03,14.68,112300
ANGO,20120202,13.23,13.34,12.79,12.82,501300
ANIK,20120202,9.55,9.95,9.55,9.95,56600
ANSS,20120202,63.17,63.73,62.63,62.88,171700
ANTH,20120202,63.76,65.44,62.16,64.4,378400
AOSL,20120202,9.54,9.6,9.42,9.59,72200
APEI,20120202,41.88,42.47,41,41.19,124100
APOG,20120202,13.96,14.69,13.95,14.63,120800
APOL,20120202,52.98,53,52.11,52.16,993500
APPY,20120202,38.4,39.36,38.4,38.4,27600
APRI,20120202,51.2,51.5,49.9,50.2,98300
APWC,20120202,3.15,3.46,3.15,3.3,4300
ARAY,20120202,6.1,6.3,6.03,6.11,996400
ARCC,20120202,16.05,16.16,15.99,16.08,1508600
ARCI,20120202,5.18,5.2,5.11,5.2,4500
ARCW,20120202,1.404,1.408,1.404,1.404,1200
AREX,20120202,35.15,35.57,33.9,34.78,441500
ARIA,20120202,15.08,15.44,14.96,15.05,2934700
ARII,20120202,26.2,26.58,25.72,26.53,108400
ARKR,20120202,14.05,14.5,14.05,14.43,2300
ARLP,20120202,40,40.05,39.25,39.385,73800
ARNA,20120202,1.9,1.91,1.82,1.88,5109800
AROW,20120202,26.78,26.99,26.17,26.77,48500
ARQL,20120202,7.97,8.12,7.81,8.01,387500
ARRS,20120202,11.76,11.98,11.72,11.96,706700
ARRY,20120202,2.92,3.02,2.9,3.01,1180700
ARTNA,20120202,19.28,19.48,19.21,19.48,23300
ARTW,20120202,9.24,9.53,9.05,9.4,17000
ARTX,20120202,1.29,1.34,1.26,1.33,69500
ARWR,20120202,5.07,5.21,5.07,5.11,12300
ASBB,20120202,11.51,11.51,11.5,11.5,4200
ASCMA,20120202,48.17,50.6,48.17,49.77,24700
ASFI,20120202,7.48,7.48,7.39,7.48,12600
ASML,20120202,44.44,44.73,44.2,44.43,1301400
ASNA,20120202,17.75,17.915,17.62,17.7,363100
ASPS,20120202,53.74,54.36,53.58,53.9,90100
ASRV,20120202,2.27,2.27,2.2,2.21,16400
