<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090805,0.7,0.7,0.7,0.7,2700
AAON,20090805,6.2222,6.2489,6.1007,6.1481,122500
AAPL,20090805,23.6786,23.9129,23.4586,23.5871,15113600
AAWW,20090805,27.51,29.61,25.72,28.45,1095100
AAXJ,20090805,50.5,50.5,49.68,50.18,179700
ABAX,20090805,26.94,27.44,26.55,27.34,494200
ABCB,20090805,6.76,6.76,6.49,6.49,15200
ABCO,20090805,13.2,13.47,12.685,12.92,120000
ABIO,20090805,168,168.84,163.8,165.48,72900
ABMD,20090805,7.75,7.75,7.26,7.49,196300
ABTL,20090805,2.45,2.5,2.45,2.5,45200
ACAD,20090805,4.93,4.94,4.4,4.74,1581800
ACAS,20090805,2.84,3.13,2.81,3.02,14090800
ACAT,20090805,6.55,6.8,6.45,6.52,24400
ACET,20090805,6.84,6.93,6.49,6.52,203500
ACFC,20090805,2.11,2.2,2.01,2.2,9100
ACGL,20090805,21,21.08,20.75,20.96,357400
ACHN,20090805,2,2.42,1.95,2.02,25800
ACIW,20090805,5.0567,5.1133,4.8567,5.0533,171500
ACLS,20090805,2.24,2.28,2.16,2.2,908900
ACOR,20090805,24.85,24.85,23.6,23.78,757700
ACPW,20090805,3.5,3.9,3.5,3.65,234700
ACTG,20090805,8.29,8.33,7.9,7.98,166100
ACTS,20090805,2.44,2.47,2.35,2.35,126700
ACUR,20090805,5.88,6.28,5.75,5.85,41300
ACWI,20090805,38.58,38.59,38.06,38.44,86500
ACWX,20090805,37.61,37.61,37,37.52,32200
ACXM,20090805,9.87,9.96,9.56,9.68,712000
ADBE,20090805,33.12,33.12,31.48,32.01,10117400
ADES,20090805,1.965,2.1,1.965,2,8200
ADI,20090805,27.89,28.08,27.28,27.57,1796400
ADP,20090805,33.2924,33.3274,32.7129,33.1167,3409900
ADRA,20090805,24.58,24.58,24.25,24.41,18000
ADRD,20090805,20.08,20.17,19.92,20.11,16400
ADRE,20090805,39.15,39.19,38.39,39.1,192000
ADRU,20090805,19.63,19.65,19.58,19.65,2400
ADSK,20090805,22.5,22.5,21.57,21.76,4265300
ADTN,20090805,23.95,24.12,23.44,23.64,841600
AEHR,20090805,0.9,0.96,0.89,0.9,35800
AEIS,20090805,11.71,11.98,11.2,11.3,254100
AEPI,20090805,33.96,34.21,32.39,32.6,44500
AETI,20090805,2.25,2.29,1.98,2.1,6200
AEY,20090805,1.93,1.99,1.93,1.95,20300
AEZS,20090805,1512,1566,1500,1500,195500
AFAM,20090805,31.68,31.68,29.51,30.55,271400
AFSI,20090805,6.265,6.345,6.2,6.25,117200
AGEN,20090805,2.32,2.35,2.25,2.25,3622500
AGII,20090805,35.93,35.99,35.14,35.47,146700
AGNC,20090805,23.9,24.2,23.78,24.19,328600
AGYS,20090805,4.91,5,4.4,4.73,69600
AHGP,20090805,21.5,21.61,20.74,20.84,81400
AHPI,20090805,3.75,3.9,3.5,3.78,3100
AIMC,20090805,8.9,8.95,8.38,8.74,160600
AINV,20090805,7.53,7.54,7.3,7.45,1524500
AIRM,20090805,9.6667,9.7933,9.53,9.6367,94800
AIRT,20090805,8.92,9,8.78,8.82,4000
AIXG,20090805,15.87,15.89,15.54,15.76,278500
AKAM,20090805,17.39,18.29,17.34,18.2,18039900
AKRX,20090805,1.6,1.6,1.25,1.45,3582900
ALCO,20090805,31.32,31.36,30.15,30.48,5600
ALGN,20090805,11.04,11.04,10.38,10.4,926500
ALGT,20090805,42.07,43,39.9,41.18,536400
ALKS,20090805,11.14,11.14,10.55,10.73,836000
ALLT,20090805,3.9,3.94,3.77,3.77,41600
ALNY,20090805,23.93,23.93,23.15,23.24,308300
ALOG,20090805,38.03,38.04,36.74,36.84,90500
ALOT,20090805,6.21,6.45,5.78,5.79,14600
ALSK,20090805,7.65,7.81,7.59,7.81,550900
ALXN,20090805,22.465,22.465,21.89,22.17,722800
AMAG,20090805,44.97,45.34,44.31,44.99,476500
AMAT,20090805,13.91,14.03,13.63,13.73,12303900
AMCC,20090805,8.48,8.66,8.21,8.3,788700
AMCN,20090805,6.94,7.34,6.72,7.33,135900
AMD,20090805,3.77,3.79,3.7,3.75,12174400
AMED,20090805,44.5,44.57,43.11,43.32,459700
AMGN,20090805,63.66,63.83,62.01,62.31,7095300
AMKR,20090805,6.45,6.55,6.37,6.42,2700300
AMNB,20090805,23.16,23.19,22.54,23,41700
AMOT,20090805,1.96,2.2,1.84,2.06,23100
AMOV,20090805,23.07,23.07,22.55,22.915,5400
AMPH,20090805,22.5,22.92,22.3,22.5,22000
AMRB,20090805,9.04,9.45,8.56,9.01,10200
AMRI,20090805,9.24,9.44,8.45,8.75,333500
AMRN,20090805,1.22,1.27,1.22,1.23,6900
AMSC,20090805,328.7,340,317.5,320,744300
AMSF,20090805,16.71,16.78,16.29,16.68,136100
AMSG,20090805,20.45,20.45,19.63,19.76,314000
AMSWA,20090805,6.7,6.7,6.45,6.53,69100
AMTD,20090805,18.77,18.99,18.64,18.83,2988400
AMWD,20090805,23.84,23.84,22.5,22.65,58000
AMZN,20090805,85.64,85.75,83.02,84.29,7281500
ANAT,20090805,79.79,81.79,79.79,81.77,45300
ANCX,20090805,6.4,6.59,6.33,6.44,7700
ANDE,20090805,21.2,21.2,20.22,20.3333,424200
ANGO,20090805,12.53,12.61,12.3,12.47,285500
ANIK,20090805,5.52,5.52,5.42,5.45,23600
ANSS,20090805,31.63,31.74,30.86,31.35,770000
APEI,20090805,33.66,34,31.54,33.57,1470200
APOG,20090805,14.91,14.99,14.45,14.57,167000
APOL,20090805,71.29,71.47,69.79,70.24,1999200
APPY,20090805,131.52,132.96,125.28,131.52,88600
ARAY,20090805,7.02,7.02,6.69,6.72,283800
ARCC,20090805,9.22,9.28,8.91,9.05,648000
ARCI,20090805,1.6,1.6,1.51,1.59,17000
ARCW,20090805,0.9,0.9,0.9,0.9,0
AREX,20090805,7,7.12,6.92,6.92,32500
ARIA,20090805,1.88,2.08,1.88,2,7088200
ARII,20090805,8.44,8.45,8.2,8.33,60000
ARKR,20090805,12.9,13.31,12.9,13.01,22700
ARLP,20090805,18.21,18.275,17.42,17.97,147400
ARNA,20090805,5.11,5.15,4.9,5,1760900
AROW,20090805,28.91,28.91,27.93,27.96,22200
ARQL,20090805,5.95,5.95,5.69,5.73,86900
ARRS,20090805,12.61,12.69,12.21,12.45,2466300
ARRY,20090805,4.01,4.01,3.93,4.01,145300
ARTNA,20090805,17.19,17.19,16.52,16.52,7400
ARTW,20090805,5.32,5.32,5,5.3,4400
ARTX,20090805,1.55,1.65,1.55,1.65,51700
ARWR,20090805,0.44,0.45,0.43,0.43,117300
ASCMA,20090805,28.12,28.14,27.44,27.6,31400
