<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130527,3.86,3.86,3.86,3.86,0
AAON,20130527,14.8755,14.8755,14.8755,14.8755,0
AAPL,20130527,63.5929,63.5929,63.5929,63.5929,0
AAWW,20130527,45.31,45.31,45.31,45.31,0
AAXJ,20130527,59.19,59.19,59.19,59.19,0
ABAX,20130527,43.65,43.65,43.65,43.65,0
ABCB,20130527,16.39,16.39,16.39,16.39,0
ABCD,20130527,1.32,1.32,1.32,1.32,0
ABCO,20130527,50.38,50.38,50.38,50.38,0
ABIO,20130527,18.62,18.62,18.62,18.62,0
ABMD,20130527,21.98,21.98,21.98,21.98,0
ABTL,20130527,4.63,4.63,4.63,4.63,0
ACAD,20130527,14.19,14.19,14.19,14.19,0
ACAS,20130527,13.82,13.82,13.82,13.82,0
ACAT,20130527,47.03,47.03,47.03,47.03,0
ACET,20130527,11.86,11.86,11.86,11.86,0
ACFC,20130527,5.17,5.17,5.17,5.17,0
ACGL,20130527,52.28,52.28,52.28,52.28,0
ACHC,20130527,32.9,32.9,32.9,32.9,0
ACHN,20130527,7.58,7.58,7.58,7.58,0
ACIW,20130527,15.1833,15.1833,15.1833,15.1833,0
ACLS,20130527,6.36,6.36,6.36,6.36,0
ACNB,20130527,16.75,16.75,16.75,16.75,0
ACOR,20130527,32.67,32.67,32.67,32.67,0
ACPW,20130527,4.31,4.31,4.31,4.31,0
ACRX,20130527,7.86,7.86,7.86,7.86,0
ACST,20130527,25.6,25.6,25.6,25.6,0
ACTG,20130527,23.53,23.53,23.53,23.53,0
ACTS,20130527,3,3,3,3,0
ACUR,20130527,2.37,2.37,2.37,2.37,0
ACWI,20130527,52.92,52.92,52.92,52.92,0
ACWX,20130527,43.99,43.99,43.99,43.99,0
ACXM,20130527,21.46,21.46,21.46,21.46,0
ADBE,20130527,42.43,42.43,42.43,42.43,0
ADES,20130527,17.685,17.685,17.685,17.685,0
ADHD,20130527,7.25,7.25,7.25,7.25,0
ADI,20130527,45.37,45.37,45.37,45.37,0
ADP,20130527,61.3256,61.3256,61.3256,61.3256,0
ADRA,20130527,27.84,27.84,27.84,27.84,0
ADRD,20130527,22.72,22.72,22.72,22.72,0
ADRE,20130527,38.26,38.26,38.26,38.26,0
ADRU,20130527,22.2,22.2,22.2,22.2,0
ADSK,20130527,36.08,36.08,36.08,36.08,0
ADTN,20130527,22.28,22.28,22.28,22.28,0
ADUS,20130527,16.26,16.26,16.26,16.26,0
AEGN,20130527,22.89,22.89,22.89,22.89,0
AEGR,20130527,60.09,60.09,60.09,60.09,0
AEHR,20130527,1.4,1.4,1.4,1.4,0
AEIS,20130527,18.09,18.09,18.09,18.09,0
AEPI,20130527,83.53,83.53,83.53,83.53,0
AETI,20130527,6.06,6.06,6.06,6.06,0
AEY,20130527,2.27,2.27,2.27,2.27,0
AEZS,20130527,202,202,202,202,0
AFAM,20130527,19.41,19.41,19.41,19.41,0
AFH,20130527,7.31,7.31,7.31,7.31,0
AFSI,20130527,16.25,16.25,16.25,16.25,0
AGEN,20130527,4.07,4.07,4.07,4.07,0
AGII,20130527,42.64,42.64,42.64,42.64,0
AGIIL,20130527,25.68,25.68,25.68,25.68,0
AGNC,20130527,27.72,27.72,27.72,27.72,0
AGNCP,20130527,26.69,26.69,26.69,26.69,0
AGYS,20130527,11.3,11.3,11.3,11.3,0
AHGP,20130527,64.6,64.6,64.6,64.6,0
AHPI,20130527,2.57,2.57,2.57,2.57,0
AIMC,20130527,28.74,28.74,28.74,28.74,0
AINV,20130527,8.58,8.58,8.58,8.58,0
AIQ,20130527,12.82,12.82,12.82,12.82,0
AIRM,20130527,37.57,37.57,37.57,37.57,0
AIRT,20130527,10.15,10.15,10.15,10.15,0
AIXG,20130527,16.09,16.09,16.09,16.09,0
AKAM,20130527,46.04,46.04,46.04,46.04,0
AKRX,20130527,14.59,14.59,14.59,14.59,0
ALCO,20130527,45.61,45.61,45.61,45.61,0
ALGN,20130527,36.7,36.7,36.7,36.7,0
ALGT,20130527,93.33,93.33,93.33,93.33,0
ALIM,20130527,4.44,4.44,4.44,4.44,0
ALKS,20130527,32.84,32.84,32.84,32.84,0
ALLT,20130527,12.15,12.15,12.15,12.15,0
ALNY,20130527,28.98,28.98,28.98,28.98,0
ALOG,20130527,79.97,79.97,79.97,79.97,0
ALOT,20130527,10.4,10.4,10.4,10.4,0
ALSK,20130527,1.83,1.83,1.83,1.83,0
ALXN,20130527,99.17,99.17,99.17,99.17,0
AMAG,20130527,22.25,22.25,22.25,22.25,0
AMAT,20130527,14.5,14.5,14.5,14.5,0
AMBA,20130527,15.49,15.49,15.49,15.49,0
AMBC,20130527,24.75,24.75,24.75,24.75,0
AMBCW,20130527,13.19,13.19,13.19,13.19,0
AMCC,20130527,7.63,7.63,7.63,7.63,0
AMCN,20130527,1.89,1.89,1.89,1.89,0
AMCX,20130527,65.9,65.9,65.9,65.9,0
AMD,20130527,4.05,4.05,4.05,4.05,0
AMED,20130527,12.14,12.14,12.14,12.14,0
AMGN,20130527,105.91,105.91,105.91,105.91,0
AMKR,20130527,4.6,4.6,4.6,4.6,0
AMNB,20130527,21.53,21.53,21.53,21.53,0
AMOT,20130527,6.83,6.83,6.83,6.83,0
AMOV,20130527,19.92,19.92,19.92,19.92,0
AMRB,20130527,8.11,8.11,8.11,8.11,0
AMRI,20130527,11.15,11.15,11.15,11.15,0
AMRN,20130527,6.78,6.78,6.78,6.78,0
AMRS,20130527,2.81,2.81,2.81,2.81,0
AMSC,20130527,26.8,26.8,26.8,26.8,0
AMSF,20130527,33.1,33.1,33.1,33.1,0
AMSG,20130527,35.96,35.96,35.96,35.96,0
AMSWA,20130527,8.28,8.28,8.28,8.28,0
AMWD,20130527,35.97,35.97,35.97,35.97,0
AMZN,20130527,261.74,261.74,261.74,261.74,0
ANAT,20130527,98.7,98.7,98.7,98.7,0
ANCB,20130527,19,19,19,19,0
ANCX,20130527,13.02,13.02,13.02,13.02,0
ANDA,20130527,9.99,9.99,9.99,9.99,0
ANDAU,20130527,10.08,10.08,10.08,10.08,0
ANDAW,20130527,0.2,0.2,0.2,0.2,0
ANDE,20130527,35.6,35.6,35.6,35.6,0
ANGI,20130527,23.46,23.46,23.46,23.46,0
ANGO,20130527,10.71,10.71,10.71,10.71,0
ANIK,20130527,14.18,14.18,14.18,14.18,0
ANSS,20130527,73.85,73.85,73.85,73.85,0
ANTH,20130527,4.8,4.8,4.8,4.8,0
AOSL,20130527,7.42,7.42,7.42,7.42,0
APEI,20130527,38.69,38.69,38.69,38.69,0
APOG,20130527,27.23,27.23,27.23,27.23,0
APOL,20130527,20.99,20.99,20.99,20.99,0
APPY,20130527,10.4,10.4,10.4,10.4,0
APRI,20130527,25.8,25.8,25.8,25.8,0
