<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090625,0.73,0.73,0.73,0.73,0
AAON,20090625,5.6593,5.9763,5.6593,5.9407,55400
AAPL,20090625,19.3929,20.0286,19.3157,19.98,21060300
AAWW,20090625,21.2,22.51,21.04,22.51,323900
AAXJ,20090625,43.32,44.32,43.15,44.27,197300
ABAX,20090625,19,20.63,19,20.38,412900
ABCB,20090625,5.98,6.22,5.98,6.22,60700
ABCO,20090625,12.82,13.17,12.73,13.03,67800
ABIO,20090625,126,126,119.7,121.8,106400
ABMD,20090625,8.36,8.51,8.03,8.38,295200
ABTL,20090625,2.15,2.15,2.1,2.15,179700
ACAD,20090625,1.9,2.25,1.9,2.19,297800
ACAS,20090625,2.6,2.72,2.6,2.72,2891400
ACAT,20090625,3.7,3.75,3.66,3.71,64600
ACET,20090625,6.12,6.5,6.08,6.49,168700
ACFC,20090625,2.28,2.29,2.01,2.14,2700
ACGL,20090625,18.8067,19.47,18.7467,19.4667,504400
ACHN,20090625,1.38,1.4,1.33,1.33,6900
ACIW,20090625,4.51,4.6367,4.5,4.6,112800
ACLS,20090625,1.88,2,1.84,2,490700
ACOR,20090625,26.36,27.61,26.2,27.46,554800
ACPW,20090625,4.25,4.7,3.9,4.6,495600
ACTG,20090625,7.34,7.41,7.14,7.37,264100
ACTS,20090625,1.95,1.99,1.93,1.98,21700
ACUR,20090625,5.66,6.14,5.62,6.06,70000
ACWI,20090625,33.69,34.64,33.62,34.63,45500
ACWX,20090625,32.22,33.32,32.22,33.29,1319700
ACXM,20090625,9.14,9.26,8.68,8.92,5154800
ADBE,20090625,27.87,28.64,27.41,28.52,6417000
ADES,20090625,1.69,2.175,1.69,2.155,207100
ADI,20090625,24.36,24.81,23.95,24.79,7470800
ADP,20090625,30.6145,30.6408,30.1404,30.3864,5516000
ADRA,20090625,21.69,22.23,21.68,22.23,10300
ADRD,20090625,17.52,17.91,17.46,17.46,14700
ADRE,20090625,33.43,34.59,33.37,34.59,334300
ADRU,20090625,16.92,17.37,16.92,17.37,2100
ADSK,20090625,19.59,20.14,19.52,20.08,2540000
ADTN,20090625,19.9,20.85,19.9,20.79,859200
AEHR,20090625,0.85,0.85,0.82,0.83,9700
AEIS,20090625,8.62,8.92,8.6,8.92,220000
AEPI,20090625,24.45,25.07,23.92,25.07,11900
AETI,20090625,2.08,2.22,2.05,2.22,2200
AEY,20090625,1.72,1.75,1.62,1.69,7500
AEZS,20090625,1044,1098,1008,1038,172900
AFAM,20090625,25.87,26.38,25.26,26.32,126500
AFSI,20090625,5.37,5.61,5.32,5.59,393800
AGEN,20090625,1.91,2,1.74,1.97,1480100
AGII,20090625,27.17,27.61,26.66,27.61,119000
AGNC,20090625,22.76,23.63,22.5,23.61,541200
AGYS,20090625,4.82,5.38,4.82,5.37,96600
AHGP,20090625,19.28,19.57,18.8,19.08,134100
AHPI,20090625,3.8,4.5,3.77,4.3,3400
AIMC,20090625,7.54,7.99,7.52,7.99,98300
AINV,20090625,5.74,5.87,5.69,5.81,1355200
AIRM,20090625,8.9667,9.2067,8.9667,9.1767,90000
AIRT,20090625,7.84,8.16,7.76,7.78,8200
AIXG,20090625,11.02,11.5,11.02,11.45,64200
AKAM,20090625,19.43,20.13,19.25,20.11,3680100
AKRX,20090625,1.05,1.1,0.99,1.1,2774900
ALCO,20090625,26.86,27.6,26.45,27.47,14700
ALGN,20090625,10.49,10.84,10.49,10.82,522500
ALGT,20090625,33.96,35.25,33.27,34.15,263300
ALKS,20090625,10.28,10.97,10.03,10.9,1345100
ALLT,20090625,2.99,3.05,2.96,3.03,32400
ALNY,20090625,21.23,22.13,20.88,22.13,124500
ALOG,20090625,36.24,37.58,36.07,37.52,75900
ALOT,20090625,5.15,5.3,5.05,5.2,2400
ALSK,20090625,7.49,7.72,7.47,7.69,339900
ALXN,20090625,19.32,20.545,19.07,20.515,1588900
AMAG,20090625,51.7,53.74,51.47,53.59,484100
AMAT,20090625,10.65,10.98,10.63,10.97,12559900
AMCC,20090625,7.34,7.82,7.34,7.67,807400
AMCN,20090625,6.51,6.7,6.25,6.64,257400
AMD,20090625,3.62,3.68,3.53,3.64,14595000
AMED,20090625,30.9,32.9,30.75,32.45,412800
AMGN,20090625,50.99,52.15,50.65,51.92,8177500
AMKR,20090625,4.38,4.53,4.29,4.52,1331400
AMNB,20090625,18.31,19.4,17.39,19.4,36700
AMOT,20090625,2.01,2.23,1.91,2.23,8900
AMOV,20090625,18.285,18.96,18.285,18.96,4200
AMPH,20090625,20.73,21.25,20.12,21.14,46900
AMRB,20090625,10.62,10.62,10.62,10.62,0
AMRI,20090625,8.46,8.61,8.26,8.55,121100
AMRN,20090625,1.29,1.29,1.23,1.25,10700
AMSC,20090625,248.5,257.5,246.2,253.9,461000
AMSF,20090625,15.41,15.6,15.25,15.58,99200
AMSG,20090625,20.35,21.32,20.23,21.28,145300
AMSWA,20090625,4.87,5.05,4.79,4.99,82300
AMTD,20090625,17.04,18.05,17.02,17.97,3550400
AMWD,20090625,23.18,23.68,22.85,23.55,56400
AMZN,20090625,79.1,82.23,79.03,82.2,7361700
ANAT,20090625,73.7,75.83,73.17,75.17,84500
ANCX,20090625,6.19,6.19,6.07,6.07,300
ANDE,20090625,19.1933,20.0533,19.08,19.9667,276700
ANGO,20090625,13.15,13.4,13.03,13.21,112800
ANIK,20090625,4.59,4.99,4.51,4.51,33400
ANSS,20090625,31.55,32.1,31.2,32.09,487500
APEI,20090625,36.75,38.22,35.94,38.19,248100
APOG,20090625,13,13.8,13,13.74,462100
APOL,20090625,64.08,67.63,63.88,67.32,3045100
APPY,20090625,128.16,128.16,117.6,126.72,148600
ARAY,20090625,6.91,7.02,6.8,7,404600
ARCC,20090625,7.61,8,7.57,7.86,765100
ARCI,20090625,1.62,1.82,1.62,1.67,4900
ARCW,20090625,0.916,0.92,0.9,0.9,3900
AREX,20090625,7.02,7.05,6.59,6.78,56800
ARIA,20090625,1.6,1.7,1.6,1.7,228900
ARII,20090625,7.48,7.92,7.41,7.92,67300
ARKR,20090625,12.4,12.83,12.3,12.4,3800
ARLP,20090625,15.665,16.095,15.525,15.94,138100
ARNA,20090625,4.77,4.95,4.67,4.89,2715200
AROW,20090625,24.49,25.05,24.35,24.78,17400
ARQL,20090625,5.71,5.96,5.71,5.96,145500
ARRS,20090625,11.47,11.95,11.47,11.88,1429100
ARRY,20090625,3.07,3.19,3.05,3.18,145700
ARTNA,20090625,15.08,15.75,14.72,15.47,27200
ARTW,20090625,4.9,5.44,4.9,4.9,6000
ARTX,20090625,1.28,1.34,1.27,1.28,25600
ARWR,20090625,0.5,0.5,0.45,0.5,523400
ASCMA,20090625,24.57,25.7,24.47,25.59,82800
ASFI,20090625,5.23,5.44,5.23,5.4,18100
ASML,20090625,20.25,21.22,20.23,21.08,1699800
ASRV,20090625,1.83,1.88,1.73,1.88,1800
ASRVP,20090625,19.5,19.5,18.91,18.91,300
ASTC,20090625,1.13,1.19,1.06,1.19,15400
ASTE,20090625,28.27,29.35,28.22,29.33,150600
ASUR,20090625,0.1733,0.18,0.16,0.1733,74900
ASYS,20090625,5.18,5.2,5,5.01,23000
ATAI,20090625,9.3,9.97,9.2,9.72,28600
ATAX,20090625,5.3,5.64,5.3,5.49,19900
ATEC,20090625,34.92,36.72,34.8,36.12,145000
ATHN,20090625,34.03,36.28,33.5,36.24,1352600
ATHX,20090625,0.83,0.84,0.82,0.84,6200
ATLO,20090625,21.47,22.96,21.47,22.26,7400
ATNI,20090625,38.75,40.78,38.08,40.37,81800
ATRC,20090625,3.5,3.66,3.4,3.55,32800
ATRI,20090625,129.44,133.9,129.36,133.9,15400
ATRO,20090625,8.2417,8.625,8.2417,8.4167,39800
ATSG,20090625,1.9,1.99,1.87,1.99,252200
ATVI,20090625,12.4,12.67,12.33,12.64,7426600
AUBN,20090625,27,27.4,26.33,27.4,16900
AUDC,20090625,1.45,1.51,1.41,1.47,368100
AVAV,20090625,28.42,29.11,28.24,28.5,328300
AVID,20090625,12.11,13.32,12.11,13.15,327500
AWRE,20090625,2.28,2.78,2.28,2.52,6200
AXAS,20090625,1.06,1.12,1.05,1.09,146200
AXTI,20090625,1.3,1.4,1.3,1.34,58100
AZPN,20090625,8.5,8.8,8.5,8.65,59300
BABY,20090625,10.74,11.1,10.74,11.06,233100
BANF,20090625,34.96,36.55,34.96,36.47,36800
BANFP,20090625,24.26,24.26,24.26,24.26,200
BANR,20090625,36.47,36.47,31.78,33.25,227700
BASI,20090625,0.88,0.93,0.88,0.93,5300
BBBY,20090625,30.03,31.48,29.98,31.08,18756000
BBGI,20090625,2.11,2.71,1.88,2.71,55400
BBOX,20090625,35.08,35.08,33.93,35,81800
BBRY,20090625,70.55,70.58,69.01,69.3,18298400
BBSI,20090625,10.93,10.97,10.18,10.5,32200
BCBP,20090625,9.2,9.5,9.2,9.5,900
BCPC,20090625,15.58,16.2533,15.58,16.24,69900
BCRX,20090625,3.77,3.93,3.68,3.93,272900
BDGE,20090625,25.7,26.55,25.34,26.5,38900
BDSI,20090625,6.5,6.53,6.4,6.5,267100
BEAT,20090625,15.75,16.5,15.6,16.23,591600
BEAV,20090625,13.84,14.16,13.41,14.16,1253700
BEBE,20090625,6.58,6.81,6.57,6.67,711300
BECN,20090625,13.5,14.01,13.5,13.93,268900
BELFA,20090625,13.99,14.44,13.99,14.29,6400
BELFB,20090625,15.17,16.59,15.17,16.56,36000
BFIN,20090625,8.46,8.79,8.46,8.69,90700
BGCP,20090625,3.42,3.66,3.3,3.66,326200
BGFV,20090625,11.42,11.93,11.3,11.41,168000
BIDU,20090625,27.891,29.315,27.823,29.315,1887700
BIIB,20090625,49.13,50.13,48.61,49.99,2302900
BIOS,20090625,5.07,5.55,5.07,5.29,818900
BJRI,20090625,15.39,15.84,15.27,15.8,224600
BKCC,20090625,5.55,6.03,5.35,5.99,66700
BKMU,20090625,8.65,8.91,8.5,8.84,113100
BKSC,20090625,10.8,10.8,10.78,10.78,1000
