<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110801,2.02,2.02,2.02,2.02,100
AAON,20110801,10.1822,10.2222,9.9422,10.1467,53900
AAPL,20110801,56.8257,57.0714,56.0529,56.6786,21886800
AAWW,20110801,52.96,52.96,49.86,50.53,561700
AAXJ,20110801,63.15,63.15,62.01,62.66,396500
ABAX,20110801,24.05,24.13,21.95,22.68,565200
ABCB,20110801,10.15,10.28,9.9,10.25,108200
ABCD,20110801,3.18,3.24,3.15,3.18,51100
ABCO,20110801,27.125,27.34,26.125,26.315,60200
ABIO,20110801,62.16,65.94,61.74,62.16,62300
ABMD,20110801,16.78,16.78,15.78,15.85,211900
ABTL,20110801,5.15,5.2,4.85,4.95,614100
ACAD,20110801,1.65,1.69,1.63,1.64,75300
ACAS,20110801,9.99,10.03,9.7,10.02,5521400
ACAT,20110801,16.69,16.81,15.39,15.7,146200
ACET,20110801,6.22,6.34,6.13,6.29,163600
ACFC,20110801,5.47,6.13,5.2,6.03,9000
ACGL,20110801,33.88,34.05,33.41,33.48,668000
ACHN,20110801,7.53,7.59,7.38,7.4,610800
ACIW,20110801,12.1333,12.2133,11.77,12.02,204100
ACLS,20110801,6.84,6.88,6.56,6.68,756700
ACNB,20110801,15.33,15.35,15.25,15.32,3000
ACOR,20110801,28.92,29.55,26.41,27.29,1378700
ACPW,20110801,8.75,8.9,8.5,8.5,506600
ACRX,20110801,4.13,4.38,3.95,4.15,1500
ACTG,20110801,43.95,43.95,42.19,43.2,389600
ACTS,20110801,2.06,2.11,2.04,2.1,19600
ACUR,20110801,3.12,3.15,2.9,3,108400
ACWI,20110801,47.76,47.8,46.46,46.73,1280800
ACWX,20110801,44.32,44.36,43.12,43.51,71600
ACXM,20110801,13.84,13.85,13.39,13.61,635300
ADBE,20110801,27.98,28.04,27.23,27.67,6797900
ADES,20110801,9.405,9.44,8.99,9.18,33900
ADI,20110801,34.91,34.94,33.73,34.08,4381400
ADP,20110801,45.4433,45.6013,44.0737,44.4687,3429400
ADRA,20110801,28.04,28.04,27.52,27.52,2100
ADRD,20110801,21.95,21.99,21.43,21.43,4200
ADRE,20110801,46.21,46.21,45.36,45.78,65200
ADRU,20110801,21.42,21.42,20.79,21.02,23700
