<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100729,1.28,1.3,1.28,1.28,2700
AAON,20100729,7.44,7.5259,7.2267,7.4133,68400
AAPL,20100729,37.2443,37.5214,36.5857,36.8729,22993000
AAWW,20100729,58.91,59.48,58,58.79,230100
AAXJ,20100729,56.49,56.65,55.7,56.01,495400
ABAX,20100729,18.64,18.66,17.76,18.3,180000
ABCB,20100729,9.31,9.41,9.13,9.29,79300
ABCD,20100729,3.31,3.39,3.31,3.37,22000
ABCO,20100729,21.305,22.05,20.795,21.915,99800
ABIO,20100729,157.08,160.02,150.78,151.2,43900
ABMD,20100729,11.54,11.73,11.22,11.26,397700
ABTL,20100729,5,5.2,4.95,5.1,16200
ACAD,20100729,1.15,1.42,1.15,1.3,3297200
ACAS,20100729,5.36,5.44,5.18,5.33,3103400
ACAT,20100729,9.6,10,9.44,9.77,53700
ACET,20100729,6.77,6.84,6.75,6.8,50700
ACFC,20100729,2.39,2.39,2.15,2.15,12600
ACGL,20100729,25.9367,26.23,25.6033,25.9833,591000
ACHN,20100729,2.41,2.43,2.38,2.41,20800
ACIW,20100729,6.1367,6.4533,6.1367,6.4433,226000
ACLS,20100729,7.12,7.28,6.44,6.52,1322700
ACOR,20100729,33.04,33.29,31.81,32.35,525300
ACPW,20100729,5.65,5.7,5.4,5.5,67400
ACTG,20100729,13.51,13.64,12.92,13.27,172400
ACTS,20100729,2.18,2.2,2.17,2.19,30800
ACUR,20100729,2.84,2.85,2.58,2.67,41800
ACWI,20100729,41.59,41.59,40.74,41.1,143200
ACWX,20100729,39.23,39.41,38.71,39,126000
ACXM,20100729,15.28,15.48,14.93,15.33,876300
ADBE,20100729,28.75,29.1,28.38,28.7,5320200
ADES,20100729,3.005,3.35,2.935,3.075,41300
ADI,20100729,30.51,30.59,29.4,29.74,4572700
ADP,20100729,36.5057,36.9008,36.014,36.2773,4252700
ADRA,20100729,24.89,24.95,24.63,24.69,16300
ADRD,20100729,19.76,19.87,19.53,19.63,8000
ADRE,20100729,42.54,42.84,41.96,42.31,117600
ADRU,20100729,19.52,19.52,19.25,19.37,3200
ADSK,20100729,28.84,29.54,28.4,29.24,4246700
ADTN,20100729,32,32.1,31.25,31.74,530600
ADUS,20100729,5.29,5.46,5.03,5.33,9100
AEHR,20100729,1.52,1.59,1.5,1.52,6100
AEIS,20100729,16.99,17.21,16.08,16.3,581600
AEPI,20100729,29.06,29.46,28.2,28.45,26700
AETI,20100729,2.27,2.27,2.27,2.27,100
AEY,20100729,2.81,2.84,2.8,2.81,8600
AEZS,20100729,642,654,636,654,421000
AFAM,20100729,26.53,26.98,25.82,26.36,174600
AFSI,20100729,6.405,6.485,6.275,6.4,108000
AGEN,20100729,0.95,0.95,0.83,0.87,656100
AGII,20100729,31.6,31.68,31.14,31.31,78200
AGNC,20100729,28.17,28.18,27.02,27.28,1256600
AGYS,20100729,7.89,8.03,7.6,7.78,68200
AHGP,20100729,38.37,38.81,38.01,38.01,70700
AHPI,20100729,3.31,3.31,3.31,3.31,100
AIMC,20100729,14.1,14.7,13.97,14.38,124100
AINV,20100729,10.32,10.6,10.21,10.52,982400
