<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20151224,30.47,30.47,29.45,29.83,11500
AAL,20151224,43.27,44.19,43.11,43.81,3307100
AAME,20151224,4.68,4.75,4.68,4.74,1000
AAOI,20151224,17.18,17.73,17.09,17.58,149300
AAON,20151224,23.39,23.8,23,23.68,102000
AAPC,20151224,10.13,10.13,10.13,10.13,0
AAPL,20151224,109,109,107.95,108.03,13596600
AAWW,20151224,43.4,43.82,42.41,43.77,116300
AAXJ,20151224,55.52,55.52,53.97,54.48,381100
ABAC,20151224,3.64,3.72,3.52,3.68,2000
ABAX,20151224,54.75,56.02,53.75,54.97,89600
ABCB,20151224,34,34.42,33.93,34.16,168800
ABCD,20151224,5.14,5.14,5.02,5.06,7600
ABCO,20151224,50.25,50.61,49.53,50.12,71800
ABDC,20151224,12.31,12.32,11.85,12.09,36500
ABEO,20151224,3.6,3.7,3.6,3.65,20300
ABEOW,20151224,1.4,1.4,1.4,1.4,0
ABIL,20151224,9.5,9.5,8.94,9,22600
ABIO,20151224,5.25,5.28,5.1,5.22,4500
ABMD,20151224,88.47,91.38,88.2,90.33,203600
ABTL,20151224,21.05,22.59,21.05,21.73,101900
ABTX,20151224,23.59,23.97,23.2,23.42,13900
ABUS,20151224,4.68,4.77,4.61,4.74,114700
ABY,20151224,18.88,19.37,18.7,18.98,232500
ACAD,20151224,34.89,35.31,34.89,35.06,356800
ACAS,20151224,14.19,14.47,14.19,14.42,1152600
ACAT,20151224,16.31,16.99,16.26,16.71,120700
ACBI,20151224,14.85,14.96,14.5,14.78,8100
ACET,20151224,28.1,28.28,27.45,27.75,154100
ACFC,20151224,5.71,5.88,5.51,5.74,22000
ACGL,20151224,70.27,70.92,70.23,70.56,92900
ACHC,20151224,62.79,62.9,61.96,62.44,340600
ACHN,20151224,10.14,10.39,10.14,10.28,609600
ACIW,20151224,22.25,22.31,22.06,22.22,382000
ACLS,20151224,10.6,10.76,10.48,10.68,155800
ACNB,20151224,21.68,21.68,21.68,21.68,0
ACOR,20151224,42.95,43.24,42.45,42.95,169300
ACPW,20151224,1.37,1.39,1.33,1.39,24200
ACRS,20151224,28.59,29.28,28.5,28.99,6000
ACRX,20151224,4.16,4.17,3.99,4.07,223100
ACSF,20151224,9.89,10.45,9.77,9.91,77400
ACST,20151224,2.61,2.72,2.55,2.67,14300
ACTA,20151224,11.59,11.81,11.34,11.36,36700
ACTG,20151224,4.08,4.18,4.04,4.12,411300
ACTS,20151224,1.69,1.74,1.69,1.74,1100
ACTX,20151224,13.01,13.01,13.01,13.01,0
ACUR,20151224,2.17,2.17,2.07,2.11,1900
ACWI,20151224,56.51,56.63,56.4,56.47,1862300
ACWX,20151224,40.04,40.66,40.04,40.14,893600
ACXM,20151224,21.23,21.53,21.11,21.43,77000
ADAP,20151224,10.87,11.4,10.87,11,277200
ADBE,20151224,94.45,95.19,94.03,94.3,602500
ADHD,20151224,5.77,5.96,5.6,5.91,137200
ADI,20151224,56.48,56.99,56.48,56.8,536300
ADMA,20151224,8.26,8.97,8.26,8.61,7800
ADMP,20151224,5.18,5.27,5.04,5.18,11100
ADMS,20151224,29.96,31.82,28.5,29.96,3282700
ADP,20151224,85.92,86.32,85.66,85.94,640200
ADRA,20151224,26.19,26.19,26.19,26.19,500
ADRD,20151224,21.2,21.24,21.16,21.24,24400
ADRE,20151224,29.92,30.01,29.84,29.86,1100
ADRO,20151224,28.14,28.56,27.23,27.72,96600
ADRU,20151224,20.83,20.83,20.83,20.83,100
ADSK,20151224,62.03,62.34,60.65,61.85,417200
ADTN,20151224,17.17,17.36,17.08,17.29,135700
ADUS,20151224,23.5,23.81,23.25,23.67,18100
ADXS,20151224,11.86,12.21,11.86,12,280400
