<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071120,2.14,2.16,2,2.02,10100
AAON,20071120,5.3215,5.4015,5.2326,5.3778,139900
AAPL,20071120,23.6671,24.5414,23.3614,24.1214,55130000
AAWW,20071120,54.05,54.66,53.5,54.4,139100
ABAX,20071120,32.32,33.24,32.15,32.48,349500
ABCB,20071120,14.18,14.38,13.64,14.11,38700
ABCO,20071120,31.33,31.93,30.905,31.575,74400
ABMD,20071120,12.02,12.24,11.84,12.18,171300
ABTL,20071120,15.6,16.2,14.6,15,100600
ACAD,20071120,10.96,11.05,10.26,10.52,543000
ACAS,20071120,37.59,38.3,36.5,37.59,2614800
ACAT,20071120,12.12,12.46,11.55,11.87,268800
ACET,20071120,7.76,7.77,7.65,7.65,27600
ACFC,20071120,12.87,12.87,12,12.15,6000
ACGL,20071120,22.6033,22.6567,22.2367,22.4433,565400
ACHN,20071120,4.44,4.99,4.34,4.75,52700
ACIW,20071120,7.3233,7.5267,7.0867,7.32,485900
ACLS,20071120,17.16,17.48,16.8,17.36,676600
ACOR,20071120,17.99,17.99,17,17.8,386700
ACPW,20071120,10.7,10.95,10.25,10.45,230900
ACTG,20071120,10.24,10.4,9.51,10.03,750400
ACTS,20071120,4.6,4.7,4.32,4.38,304900
ACXM,20071120,12.42,12.6,12.25,12.4,672000
ADBE,20071120,42.71,42.8,41.53,42.3,7339700
ADES,20071120,3.875,4.125,3.775,3.925,29300
ADI,20071120,31.97,32.56,31.15,31.48,6289600
ADP,20071120,40.5969,40.913,40.0088,40.4215,3088800
ADRA,20071120,33.85,34.65,33.85,34.33,18900
ADRD,20071120,31.37,32.3,31.37,32.16,42500
ADRE,20071120,53.4,54.77,52.95,53.94,279000
ADRU,20071120,32.91,33.7,32.91,33.62,9100
ADSK,20071120,46.14,47.21,45.25,46.34,1796100
ADTN,20071120,22.03,22.29,21.46,21.92,952800
AEHR,20071120,6.1,6.3,5.84,5.96,27400
AEIS,20071120,14.34,14.7,14.1,14.5,480000
AEPI,20071120,34.03,35.07,33.02,33.88,15500
AETI,20071120,5.35,5.55,5.08,5.55,1900
AEY,20071120,5.76,6,5.6,5.73,72900
AEZS,20071120,984,1050,984,1032,50700
AFAM,20071120,17.58,19.65,17.58,19.45,42600
AFSI,20071120,6.045,6.5,6.01,6.205,660500
AGEN,20071120,2.15,2.18,2.12,2.14,69800
AGII,20071120,39.83,40.4,38.87,39.42,125700
AGYS,20071120,13.82,14.2,13.16,13.52,582200
AHGP,20071120,21.25,21.66,20.95,21,53000
