<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120531,2.77,2.78,2.75,2.77,1900
AAON,20120531,8.4578,8.4578,8.2355,8.3289,83400
AAPL,20120531,82.9629,83.0714,81.6371,82.5329,17568200
AAWW,20120531,45.49,45.83,44.19,45.42,187000
AAXJ,20120531,50.67,51.06,50.37,50.71,408700
ABAX,20120531,32.45,33.31,31.7,32.74,114800
ABCB,20120531,11.37,11.46,11.2,11.37,58000
ABCD,20120531,1.29,1.33,1.21,1.23,81900
ABCO,20120531,48.12,48.665,47.885,48.435,103700
ABIO,20120531,24.78,26.04,19.74,19.74,181700
ABMD,20120531,20.48,20.75,19.9,20.33,677100
ABTL,20120531,3.75,3.75,3.6,3.6,78100
ACAD,20120531,1.42,1.42,1.37,1.38,146100
ACAS,20120531,9.21,9.28,9.1,9.26,4674100
ACAT,20120531,35.86,36.57,35.24,36.16,212600
ACET,20120531,8.5,8.7,8.47,8.53,131900
ACFC,20120531,2.34,2.34,2.34,2.34,0
ACGL,20120531,37.68,38.31,37.55,38.23,592600
ACHC,20120531,17,17.9,16.5,17.9,1473400
ACHN,20120531,7.53,7.53,7.02,7.18,736900
ACIW,20120531,12.96,12.9967,12.6467,12.73,359800
ACLS,20120531,4.52,4.56,4.4,4.44,492200
ACNB,20120531,14.54,14.59,14.42,14.42,4900
ACOR,20120531,21.95,22.24,21.5,21.99,281400
ACPW,20120531,4,4.05,3.8,3.95,197900
ACRX,20120531,3.15,3.2,2.95,2.95,5300
ACTG,20120531,35.02,35.05,33.58,34.77,342500
ACTS,20120531,1.63,1.65,1.59,1.65,81200
ACUR,20120531,2.93,2.94,2.8,2.82,24100
ACWI,20120531,42.41,42.54,41.88,42.33,787600
ACWX,20120531,35.61,35.83,35.26,35.69,662500
ACXM,20120531,13.95,14.1,13.72,14.07,769500
ADBE,20120531,31.34,31.38,30.76,31.05,4737700
ADES,20120531,13.005,13.435,12.79,13.095,50100
ADI,20120531,36.18,36.64,35.89,36.37,2957700
ADP,20120531,45.9964,46.1018,45.5926,45.7857,2770800
ADRA,20120531,22.36,22.39,22.18,22.39,4700
ADRD,20120531,17.5,17.75,17.5,17.75,2100
ADRE,20120531,36.2,36.47,35.82,36.4,27400
ADRU,20120531,17.3,17.36,17.3,17.36,5500
ADSK,20120531,32.16,32.28,31.44,32.02,2764200
ADTN,20120531,29.31,29.48,28.61,29.23,769600
ADUS,20120531,3.85,4.15,3.64,3.99,20800
AEGN,20120531,15.99,16.19,15.5,15.77,245700
AEGR,20120531,14.63,15.29,14.38,15.21,105400
