<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080610,1.33,1.37,1.31,1.37,1500
AAON,20080610,6.3526,6.4652,6.3467,6.3911,161800
AAPL,20080610,25.8043,26.6829,25.5743,26.52,40747800
AAWW,20080610,59.28,60.99,58.54,60.28,184300
ABAX,20080610,28.1,29.03,28.01,28.83,198500
ABCB,20080610,12.59,13.43,12.59,12.9,29700
ABCO,20080610,22.51,22.625,21.94,22.16,313100
ABMD,20080610,17.5,18.07,17.32,18.03,449100
ABTL,20080610,7.7,7.8,7.1,7.65,259300
ACAD,20080610,8.27,8.34,8.05,8.18,206100
ACAS,20080610,30.57,31.35,30.41,31.08,2164700
ACAT,20080610,7.74,8.12,7.58,7.82,57100
ACET,20080610,8.02,8.1,7.66,7.89,21000
ACFC,20080610,8.76,8.79,8.76,8.78,3400
ACGL,20080610,23.5767,23.83,23.5467,23.7033,286600
ACHN,20080610,2.68,2.87,2.31,2.87,80500
ACIW,20080610,5.5767,5.79,5.57,5.7433,340000
ACLS,20080610,23.2,23.6,23.2,23.28,574400
ACOR,20080610,30.17,31.25,30,30.84,1013200
ACPW,20080610,7.7,7.85,7.45,7.8,334400
ACTG,20080610,4.89,5.06,4.86,4.98,84900
ACTS,20080610,3.55,3.55,3.4,3.5,94500
ACUR,20080610,9.02,9.08,8.97,8.97,24200
ACWI,20080610,51.81,51.81,51.41,51.51,7100
ACWX,20080610,52.31,52.54,52.31,52.44,7200
ACXM,20080610,14.51,14.78,14.42,14.53,239800
ADBE,20080610,42.17,42.36,41.47,41.74,5694300
ADES,20080610,4.875,4.875,4.275,4.37,85800
ADI,20080610,34.26,34.34,33.53,33.96,5748900
ADP,20080610,37.5242,38.1387,37.3399,37.8666,2089600
ADRA,20080610,32.66,32.68,32.44,32.47,9500
ADRD,20080610,28.65,28.94,28.59,28.75,22900
ADRE,20080610,52.82,53.28,51.98,52.29,673600
ADRU,20080610,28.83,28.83,28.67,28.67,1300
ADSK,20080610,40.39,40.47,39.51,39.9,2415800
ADTN,20080610,23.77,24.15,23.59,23.86,591000
AEHR,20080610,10.77,11,10.37,10.83,104700
AEIS,20080610,13.86,13.95,13.63,13.67,405400
AEPI,20080610,18.72,19.69,18.02,19.19,45100
AETI,20080610,5.78,6.57,5.22,6.2,13800
AEY,20080610,3.59,3.6,3.05,3.1,47700
AEZS,20080610,780,822,774,804,20900
AFAM,20080610,23.95,24.61,23.94,24.37,64000
AFSI,20080610,7.085,7.25,7.04,7.24,182900
AGEN,20080610,2.17,2.18,2.11,2.12,165000
AGII,20080610,37.62,38.84,37.6,38.63,113900
AGNC,20080610,19,19.06,16.81,18.2,426300
AGYS,20080610,11.75,12.06,11.75,11.91,331200
AHGP,20080610,28.42,28.5,28,28.14,36100
AHPI,20080610,6.76,7.27,6.75,6.78,3200
AIMC,20080610,15.73,16.51,15.73,16.4,157900
AINV,20080610,17.75,18.3,17.7,18.07,1365600
AIRM,20080610,11.8533,12.1033,11.7733,12.0167,245300
AIRT,20080610,9.29,9.45,9.27,9.29,1300
AIXG,20080610,13.58,13.69,13.42,13.49,184000
AKAM,20080610,36.44,36.87,36,36.33,3130100
AKRX,20080610,4.22,4.23,4.05,4.12,154800
ALCO,20080610,38.97,40.1,38.23,39.79,8600
ALGN,20080610,12.47,12.52,11.97,12.1,908300
ALGT,20080610,21.55,21.98,21.21,21.29,321100
ALKS,20080610,12.5,12.61,12.38,12.48,1346500
ALLT,20080610,3,3,2.75,2.84,7200
ALNY,20080610,26.76,26.88,26.11,26.35,322100
ALOG,20080610,71.78,73.36,71.34,71.81,213700
ALOT,20080610,9.94,9.94,9.89,9.89,500
ALSK,20080610,12.31,12.47,12.27,12.28,678200
ALXN,20080610,34.84,35.17,34.335,35.08,386800
AMAG,20080610,37.37,38.39,37.13,37.79,355000
AMAT,20080610,18.68,19.18,18.6,18.97,29100500
AMCC,20080610,9.27,9.37,8.98,9.29,1331300
AMCN,20080610,17.33,17.38,16.29,16.94,252800
AMD,20080610,7.58,7.65,7.38,7.43,23481000
AMED,20080610,48.85,50.06,48.5,49.68,542400
AMGN,20080610,44.19,44.25,43.69,43.82,7242800
AMKR,20080610,10.38,10.64,10.38,10.56,3267100
AMNB,20080610,18.48,18.48,18.48,18.48,0
AMOT,20080610,5.36,5.44,5.2,5.42,6500
AMOV,20080610,27.43,27.625,27.395,27.625,1100
AMPH,20080610,21.69,21.77,21.53,21.7,35100
AMRB,20080610,13.76,13.83,13.73,13.75,3300
AMRI,20080610,13.9,14.31,13.7,13.84,103500
AMRN,20080610,2.33,2.38,2.31,2.33,19600
AMSC,20080610,423.5,450,405.9,431.1,5095500
AMSF,20080610,16.59,16.75,16.34,16.6,583100
AMSG,20080610,26.48,26.89,26.34,26.73,220900
AMSWA,20080610,6.33,6.57,6.18,6.5,50600
AMTD,20080610,17.69,18.32,17.62,18.24,3117800
AMWD,20080610,23.83,24.48,23.53,23.94,118300
AMZN,20080610,78.2,81.04,78.2,79.62,6066900
ANAT,20080610,106.3,109.22,106.3,108.87,8500
ANCX,20080610,7.43,7.65,7.25,7.52,3900
ANDE,20080610,26.7267,26.98,26.58,26.9467,433300
ANGO,20080610,14.81,15.14,14.75,14.76,136900
ANIK,20080610,9.42,9.47,9.05,9.17,28300
ANSS,20080610,45.89,47.44,45.79,47.14,614800
APEI,20080610,34.01,35.43,33.91,35.11,30200
APOG,20080610,23.13,23.97,22.8,23.85,371000
APOL,20080610,46.42,48.12,46.09,47.86,2175200
APPY,20080610,230.88,231.84,218.4,230.88,132800
ARAY,20080610,9,9.05,8.65,8.88,529600
ARCC,20080610,12.01,12.32,12,12.19,1010500
ARCI,20080610,5.95,5.95,5.75,5.78,3600
ARCW,20080610,1.724,1.872,1.724,1.872,800
AREX,20080610,24.93,25.29,23.8,24.18,123200
ARIA,20080610,2.45,2.51,2.44,2.49,530600
ARII,20080610,20.66,21.31,20.57,21.1,102000
ARKR,20080610,25.87,26,25.85,26,8900
ARLP,20080610,24.445,24.925,23.97,24.475,69200
ARNA,20080610,4.65,4.78,4.61,4.74,1231500
AROW,20080610,22.4,22.5,22,22.3,5300
ARQL,20080610,3.89,3.98,3.66,3.66,204300
ARRS,20080610,9.74,10.04,9.68,9.97,3288300
ARRY,20080610,4.96,5.23,4.92,5.14,251500
ARTNA,20080610,18.61,18.86,18.46,18.75,2800
ARTW,20080610,21.35,21.38,20.2,20.85,2300
ARTX,20080610,2.26,2.28,2.19,2.19,12900
ARWR,20080610,2.24,2.3,2.19,2.21,133600
ASFI,20080610,7.31,7.62,7.28,7.52,192600
ASML,20080610,26.96,27.17,26.76,26.97,3261900
ASRV,20080610,2.97,3.08,2.94,2.99,7500
ASRVP,20080610,24.9,24.91,24.9,24.91,600
ASTE,20080610,36.9,37.7,36.64,37.01,160300
ASUR,20080610,0.3333,0.3467,0.32,0.3267,52200
ASYS,20080610,9.78,10.85,9.68,10.5,661900
ATAI,20080610,13.8,14.68,13.75,14.39,31600
ATEC,20080610,53.64,54,52.44,54,14400
ATHN,20080610,30.58,30.68,29.62,29.77,181000
ATHX,20080610,2.9,3,2.8,3,1300
ATLO,20080610,21.24,21.48,20.25,20.42,3400
ATNI,20080610,28.46,29.42,28.3,29.1,46100
ATRC,20080610,10.37,10.87,10.37,10.8,16900
ATRI,20080610,108.5,109.97,105.22,109.97,400
ATRO,20080610,12.575,13.75,12.575,13.2667,36800
ATSG,20080610,0.9,1.01,0.87,0.97,637900
ATVI,20080610,17.1,17.22,16.865,16.9,3167500
AUBN,20080610,23.25,23.25,23.25,23.25,0
AUDC,20080610,4.18,4.21,4.07,4.13,65300
AVAV,20080610,25.35,26.07,25.21,25.85,124100
AVID,20080610,20.02,20.5,20.02,20.24,204500
AWRE,20080610,3.5,3.6,3.5,3.52,8700
AXTI,20080610,4.76,4.81,4.73,4.78,48200
AZPN,20080610,14.5,15.25,14.29,14.6,129200
BABY,20080610,19.96,20.29,19.9,20.09,173300
BANF,20080610,42.41,43.39,42.31,43.39,31700
BANFP,20080610,25.25,25.25,25.25,25.25,0
BANR,20080610,111.16,111.51,103.53,104.09,332300
BASI,20080610,4.79,5.83,4.79,5.83,8400
BBBY,20080610,29.52,30.63,29.25,29.99,6406200
BBGI,20080610,4.6,4.6,4.5,4.51,6100
BBOX,20080610,28.69,29.05,28.13,28.62,67000
BBRY,20080610,131.91,135.44,131.14,134.95,15975600
BBSI,20080610,12.8,13.08,12.75,12.76,67200
BCBP,20080610,14.63,14.63,14.49,14.63,300
BCPC,20080610,16.4933,16.74,16.42,16.48,43200
BCRX,20080610,2.72,2.75,2.58,2.63,117500
BDGE,20080610,21.65,21.9,21.05,21.9,1200
BDSI,20080610,2.76,2.79,2.7,2.77,7800
BEAT,20080610,27.36,27.56,26.55,26.95,59300
BEAV,20080610,28.82,29.01,27.86,27.96,4016300
BEBE,20080610,10.2,10.91,10.2,10.84,772000
BECN,20080610,11.86,12.25,11.8,12,270400
BELFA,20080610,28.32,29.05,28.21,29.05,500
BELFB,20080610,25.9,26.66,25.9,26.52,71500
BFIN,20080610,14.95,15.42,14.82,15.3,58200
BGCP,20080610,8.01,8.19,7.98,8.13,422300
BGFV,20080610,8.35,8.85,8.35,8.79,159200
BIDU,20080610,32.301,32.88,31.526,32.634,4101000
BIIB,20080610,60.97,61.53,59.96,60.44,3393800
BIOS,20080610,3.75,3.76,3.33,3.52,784800
BJRI,20080610,11.54,11.86,11.5,11.65,210200
BKCC,20080610,12.12,12.42,12.1,12.3,46000
BKMU,20080610,11.06,11.17,10.81,11.08,230400
BKSC,20080610,13,13,13,13,0
BLDP,20080610,4.09,4.09,4.04,4.05,524400
BLDR,20080610,6.91,6.93,6.68,6.82,74100
BLKB,20080610,22.27,22.55,22,22.07,297500
BLUE,20080610,0.4,0.45,0.39,0.44,40600
BMRC,20080610,26.71,27.84,26.71,27.41,3800
BMRN,20080610,37.37,37.57,36.78,36.92,895500
BMTC,20080610,21,21.39,20.94,21.35,1300
BNCL,20080610,11.47,11.83,11.3,11.74,119900
BNCN,20080610,13.49,13.49,13.21,13.49,1600
BNSO,20080610,2.08,2.1,2.06,2.06,6300
BOBE,20080610,32.98,34.08,32.75,33.95,596600
BOCH,20080610,7.24,7.24,7.24,7.24,200
BOFI,20080610,1.93,1.9625,1.8525,1.9,8700
BOKF,20080610,53.16,54.79,53.16,53.65,111500
BONT,20080610,6.18,6.62,6.1,6.42,279500
BOOM,20080610,38.12,38.52,37.22,37.58,466100
BOSC,20080610,6.28,6.28,6.28,6.28,2100
BPFH,20080610,7.11,7.4,6.98,7.12,1009100
BPOP,20080610,96,99.6,95.2,98,2238100
BPOPM,20080610,23,23,23,23,2300
BPOPN,20080610,24.74,24.95,24.5,24.5,2600
BRCD,20080610,8.32,8.58,8.32,8.47,6094600
BRID,20080610,6.54,6.54,6.54,6.54,0
BRKL,20080610,9.84,10.2,9.73,10.11,688700
BRKR,20080610,11.6,11.78,11.54,11.69,847900
BRKS,20080610,9.5,9.69,9.49,9.57,766600
BSET,20080610,11.8,11.94,11.8,11.84,17600
BSQR,20080610,4.75,4.79,4.7,4.75,10300
BSRR,20080610,20.3,20.53,19.56,20.13,36900
BUSE,20080610,17.45,17.89,17.45,17.61,81400
BWINA,20080610,20.87,20.87,20.87,20.87,0
BWINB,20080610,21.2,21.2,20.3,20.68,35100
BWLD,20080610,30.25,31.22,29.37,30.74,438700
BYFC,20080610,7.32,7.32,7.32,7.32,700
CA,20080610,24.256,24.5611,24.0297,24.0494,3581600
CAAS,20080610,6.17,6.22,6,6.09,30800
CAC,20080610,31.83,31.83,30.72,31.42,900
CACB,20080610,8.29,8.47,7.75,8.37,281500
CACC,20080610,23.34,26.94,23.34,25.25,28000
CAKE,20080610,17.98,18.45,17.77,18.2,1717100
CALD,20080610,6.3,6.32,6.03,6.1,40800
CALL,20080610,1.275,1.285,1.235,1.28,6300
CALM,20080610,16.385,16.435,15.63,16.07,563300
CAMP,20080610,2.51,2.59,2.45,2.48,13500
CAMT,20080610,1.31,1.34,1.26,1.29,23000
CART,20080610,11.75,11.75,11.75,11.75,0
CARV,20080610,8.6,9.72,8.6,9.1,3800
CASH,20080610,22.67,25.49,22.67,25.08,2300
CASM,20080610,3.14,3.14,3.14,3.14,0
CASS,20080610,31.56,32.92,31.56,32.56,5400
CASY,20080610,20.79,20.89,20.35,20.52,853800
CATM,20080610,8.27,8.53,8.02,8.31,165300
CATY,20080610,14.89,15.28,14.66,14.69,1280000
CAVM,20080610,23.59,23.79,22.74,23.41,595400
CBAK,20080610,25,25.05,23.8,24.75,596500
CBAN,20080610,11.65,11.65,11.65,11.65,100
CBLI,20080610,107.6,107.6,102.2,105.4,23600
CBMX,20080610,1402.5,1405.5,1395,1399.5,7700
CBRL,20080610,28.35,29.39,27.9,28.91,873800
CBSH,20080610,42.3,43.64,42.2,43.22,522000
CCBG,20080610,26.67,27.1,25.91,27.01,21000
CCMP,20080610,35.68,36.58,35.45,35.59,229800
CCNE,20080610,13.99,13.99,13.99,13.99,100
CCOI,20080610,14.44,14.49,14,14.32,1161800
CCRN,20080610,14.94,15.23,14.82,14.92,254900
CCUR,20080610,0.65,0.65,0.63,0.64,210400
CDNS,20080610,11.27,11.4,11.25,11.29,6075700
CDTI,20080610,54,54,52.5,53,12000
CDZI,20080610,16.02,17.5,16.02,17.36,11000
CECE,20080610,6.23,6.28,6.21,6.23,48900
CECO,20080610,17.34,18.04,17.03,17.72,1970900
CELG,20080610,30.55,30.9,30.165,30.445,2389500
CENT,20080610,7.3,7.43,7.2,7.38,273400
CENTA,20080610,6.78,7.01,6.7,6.98,244200
CENX,20080610,72.06,73.06,68.55,70.31,1321600
CERN,20080610,11.7275,11.77,11.51,11.6475,516800
CERS,20080610,5.06,5.06,4.88,4.98,81400
CETV,20080610,100.02,100.2,97.93,99.32,251300
CEVA,20080610,8.58,8.74,8.45,8.62,24200
CFBK,20080610,21.85,21.85,21.55,21.55,1500
CFFI,20080610,26.5,27,26.5,27,1400
CFFN,20080610,40.06,40.89,40,40.34,153300
CFNB,20080610,9.66,9.66,9.66,9.66,0
CFNL,20080610,7.73,7.73,7.5,7.54,67600
CGEN,20080610,2,2.06,1.98,2.03,7300
CGNX,20080610,13.515,13.6,13.385,13.48,293600
CHCI,20080610,0.5,0.54,0.5,0.5,15600
CHCO,20080610,41.03,41.84,40.73,41.57,83500
CHDN,20080610,40.2,41.73,40.2,41.38,43300
CHFC,20080610,22.57,22.95,22.33,22.47,143000
CHFN,20080610,24.2435,24.2435,24.2435,24.2435,400
CHKE,20080610,25.81,25.95,25.7,25.95,85900
CHKP,20080610,24.84,24.89,24.35,24.5,1159500
CHNR,20080610,17.5,17.82,17.2,17.41,92700
CHRS,20080610,5.11,5.4,5.1,5.3,1531700
CHRW,20080610,60.98,62.14,60.58,61.58,1437400
CHSCP,20080610,25.71,25.77,25.71,25.77,29300
CHTR,20080610,1.53,1.59,1.51,1.59,2820200
CINF,20080610,33.02,33.67,33.02,33.31,966900
CISG,20080610,15.13,16.19,14.7,14.84,58800
CIZN,20080610,19.54,19.54,19.54,19.54,0
CKEC,20080610,7.92,8.05,7.77,7.95,129200
CLBH,20080610,9.22,9.75,8.58,8.94,14700
CLCT,20080610,9.65,9.84,9.65,9.66,12200
CLFD,20080610,1.6,1.65,1.5,1.5,9400
CLMS,20080610,18.88,19.81,18.87,19.49,144000
CLMT,20080610,12.94,13.32,12.68,12.9,180700
CLNE,20080610,13.91,13.94,13.24,13.46,418500
CLRO,20080610,4.17,4.24,4.05,4.06,77400
CLUB,20080610,9.09,9.21,8.96,9.11,43600
CLWT,20080610,12.265,13.09,11.88,11.88,89200
CMCO,20080610,26.17,27.39,26.03,26.13,174700
CMCSA,20080610,21.92,22.01,21.59,21.74,21255700
CMLS,20080610,39.52,39.84,38.64,39.2,193000
CMTL,20080610,48.42,49.3,48.24,49.12,207100
CNBKA,20080610,18.96,18.96,18.96,18.96,0
CNET,20080610,11.43,11.46,11.43,11.45,2601300
CNMD,20080610,26,26.2,25.92,26,105800
CNOB,20080610,9.69,9.72,9.69,9.7,5900
CNSL,20080610,15.19,15.26,15.01,15.07,149800
CNTF,20080610,22.85,23.15,22.35,22.4,243300
CNTY,20080610,3.65,3.87,3.6,3.74,84700
COBZ,20080610,10,10.47,9.75,10.45,115200
COGT,20080610,12.05,12.1,11.74,12.04,547800
COHR,20080610,31.97,32.62,31.96,32.46,89300
COHU,20080610,16.7,17.23,16.56,16.87,61700
COKE,20080610,46.85,47.48,46.05,46.86,33400
