<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090408,0.56,0.67,0.56,0.6,3700
AAON,20090408,5.1022,5.1022,4.9215,5.0933,75700
AAPL,20090408,16.49,16.6843,16.3686,16.6171,16272400
AAWW,20090408,17.56,18.28,16.85,18.14,466400
AAXJ,20090408,35.6,35.69,35.1,35.64,49100
ABAX,20090408,15.52,15.98,15.1,15.95,503000
ABCB,20090408,5.9,6.85,5.9,6.17,9400
ABCO,20090408,8.325,8.51,8.32,8.48,30400
ABIO,20090408,241.5,245.28,241.5,245.28,6900
ABMD,20090408,5.2,5.31,5.03,5.23,259800
ABTL,20090408,1.4,1.4,1.3,1.4,47600
ACAD,20090408,1.05,1.13,1.05,1.13,78900
ACAS,20090408,2.1,2.18,1.98,2.05,4713200
ACAT,20090408,3.96,4.01,3.91,3.99,35000
ACET,20090408,6.85,7.06,6.66,7.05,110300
ACFC,20090408,2.57,2.85,2.57,2.7,5600
ACGL,20090408,19.0233,19.3533,18.79,19.1733,490500
ACHN,20090408,1.52,1.65,1.47,1.53,3800
ACIW,20090408,6.3333,6.56,6.3333,6.56,243400
ACLS,20090408,1.36,1.52,1.36,1.48,261600
ACOR,20090408,17.95,18.56,17.63,18.37,594100
ACPW,20090408,3.15,3.3,3.1,3.3,126500
ACTG,20090408,3.95,4.03,3.82,4.01,82000
ACTS,20090408,1.62,1.66,1.62,1.62,56600
ACUR,20090408,6.15,6.6,5.89,6.25,14000
ACWI,20090408,29.7,29.97,29.55,29.73,42800
ACWX,20090408,27.92,28.16,27.78,28.03,57200
ACXM,20090408,8.98,9.13,8.76,8.89,350200
ADBE,20090408,23.81,24.17,23.47,23.92,5991300
ADES,20090408,1.375,1.52,1.355,1.37,9900
ADI,20090408,20.15,20.26,19.74,20.13,4006800
ADP,20090408,31.3346,31.3873,30.5708,30.9569,2644700
ADRA,20090408,19.25,19.35,19.1,19.2,3500
ADRD,20090408,15.04,15.27,15.01,15.15,29600
ADRE,20090408,29.3,29.47,28.93,29.25,197700
ADRU,20090408,14.49,14.53,14.49,14.5,2100
ADSK,20090408,17.7,18.5,17.67,18.44,4890800
ADTN,20090408,17.03,17.95,17.03,17.89,381100
AEHR,20090408,0.96,0.96,0.85,0.85,69000
AEIS,20090408,7.77,8.07,7.62,8.07,137800
AEPI,20090408,15.64,16.1,15.64,16.1,4500
AETI,20090408,1.84,1.84,1.84,1.84,0
AEY,20090408,1.55,1.55,1.45,1.55,900
AEZS,20090408,564,582,558,558,14900
AFAM,20090408,20.99,21.59,20.33,20.97,299900
AFSI,20090408,5.005,5.225,5,5.11,129600
AGEN,20090408,0.44,0.45,0.43,0.44,15400
AGII,20090408,29.85,30.66,29.74,30.58,111500
AGNC,20090408,17.2,17.2,16.9,17.13,92700
AGYS,20090408,5.35,6.08,5.22,6.04,100200
AHGP,20090408,15.81,16.44,15.72,15.99,52000
AHPI,20090408,2.8,3.1,2.8,3,1900
AIMC,20090408,4.41,4.63,4.15,4.29,460000
AINV,20090408,3.99,4.29,3.75,4.02,2098100
AIRM,20090408,6.01,6.1767,5.9533,6.1733,78400
AIRT,20090408,5.82,6.15,5.82,6.03,2800
AIXG,20090408,5.43,5.69,5.43,5.54,20400
AKAM,20090408,18.59,19.63,18.59,19.41,4534000
AKRX,20090408,1.06,1.1,1.06,1.1,67100
ALCO,20090408,23.79,24.99,23.79,24.99,4200
ALGN,20090408,7.85,8.22,7.78,8.21,604900
ALGT,20090408,48.6,49.14,46.38,47.42,536800
ALKS,20090408,8.45,8.71,8.25,8.44,2064100
ALLT,20090408,1.68,1.7,1.67,1.7,1100
ALNY,20090408,18.3,18.62,17.99,18.57,111200
ALOG,20090408,34.05,34.82,33.5,33.86,69900
ALOT,20090408,5.2,5.8,5.2,5.5,300
ALSK,20090408,6.39,6.48,6.25,6.34,277800
ALXN,20090408,17.69,18.11,17.47,18.09,597200
AMAG,20090408,39.94,40.38,39.55,40.05,154500
AMAT,20090408,10.53,10.83,10.48,10.75,16454400
AMCC,20090408,4.82,5.06,4.71,5.05,978500
AMCN,20090408,4.37,4.57,4.37,4.56,48700
AMD,20090408,3.5,3.73,3.43,3.68,16874500
AMED,20090408,30.03,31.1,29.64,30.3,332700
AMGN,20090408,47.7,47.99,46.57,47.97,6235500
AMKR,20090408,3.22,3.37,3.22,3.35,2968700
AMNB,20090408,16.43,16.43,15.04,15.39,7800
AMOT,20090408,1.55,1.57,1.46,1.55,5600
AMOV,20090408,14.6,14.715,14.585,14.585,2800
AMPH,20090408,19.73,19.9,18.99,19.55,59400
AMRB,20090408,9.4,9.45,9.31,9.33,1100
AMRI,20090408,9.07,9.59,9.02,9.58,64000
AMRN,20090408,0.7,1.2,0.66,1.2,39900
AMSC,20090408,173.4,180.8,171.2,180.6,459400
AMSF,20090408,16.55,16.68,16.22,16.65,128500
AMSG,20090408,16.38,16.55,15.72,16.19,140700
AMSWA,20090408,5.26,5.54,5.16,5.5,58900
AMTD,20090408,13.95,14.41,13.89,14.23,3889800
AMWD,20090408,18.52,19,18.36,19,31000
AMZN,20090408,75.93,77.11,74.57,76.98,5653000
ANAT,20090408,56.87,59,56.87,58.36,77800
ANCX,20090408,4.54,4.74,4.54,4.62,8900
ANDE,20090408,10.0333,10.3267,9.54,9.72,334800
ANGO,20090408,12.09,12.33,12.07,12.25,84400
ANIK,20090408,4.71,4.71,4.57,4.59,2400
ANSS,20090408,26.92,27.07,26.34,26.65,1013600
APEI,20090408,44.22,44.45,42.84,43.45,144000
APOG,20090408,11.72,12.46,11.72,12.24,494200
APOL,20090408,64.25,64.3,62,62.92,6552900
APPY,20090408,80.16,90.24,79.2,86.4,368100
ARAY,20090408,5.1,5.17,4.87,5.16,254200
ARCC,20090408,4.73,4.84,4.12,4.53,1308500
ARCI,20090408,1.91,1.91,1.66,1.83,3500
ARCW,20090408,1.144,1.144,1.14,1.14,200
AREX,20090408,5.3,5.86,5.13,5.75,45400
ARIA,20090408,1.36,1.37,1.33,1.36,96400
ARII,20090408,6.93,7.05,6.85,7.05,177000
ARKR,20090408,10.05,10.28,9.85,9.85,2900
ARLP,20090408,15.01,15.295,14.88,15.075,65600
ARNA,20090408,2.44,2.55,2.4,2.45,1821100
AROW,20090408,24.3,24.98,23.47,24.98,16300
ARQL,20090408,4.02,4.25,3.94,4.25,88300
ARRS,20090408,8.03,8.43,7.87,8.43,1829000
ARRY,20090408,2.99,3.02,2.78,2.99,182300
ARTNA,20090408,14.1,14.45,14.09,14.14,6200
ARTW,20090408,3.81,3.95,3.6,3.95,8700
ARTX,20090408,0.85,0.89,0.85,0.87,32900
ARWR,20090408,0.6,0.62,0.6,0.62,20500
ASCMA,20090408,25.9,26.71,25.9,26.51,53800
ASFI,20090408,2.68,2.78,2.61,2.72,10000
ASML,20090408,18.45,18.59,18.15,18.42,2457500
ASRV,20090408,1.68,1.85,1.67,1.85,22400
ASRVP,20090408,18.31,18.31,18.31,18.31,100
ASTE,20090408,26,26.61,25.37,26.33,177000
ASUR,20090408,0.0867,0.0867,0.08,0.08,39300
ASYS,20090408,3.16,3.3,3.16,3.28,17900
ATAI,20090408,4.15,4.3,4.13,4.3,32600
ATAX,20090408,6.07,6.64,6.05,6.25,1300
ATEC,20090408,23.52,24,22.68,23.28,81200
ATHN,20090408,23.81,24.89,23.57,24.87,734600
ATHX,20090408,1.04,1.04,0.81,0.9,118400
ATLO,20090408,18,19.1,18,19.1,3100
ATNI,20090408,20.47,21.06,20.2,20.7,39600
ATRC,20090408,1.39,1.39,1.33,1.33,9800
ATRI,20090408,84.7,90.67,84.7,90.67,7500
ATRO,20090408,8.975,8.975,8.6667,8.775,4500
ATSG,20090408,0.77,0.82,0.77,0.79,87300
ATVI,20090408,10.61,10.95,10.38,10.5,12057600
AUBN,20090408,22.5,23,22.5,23,6300
AUDC,20090408,1.28,1.47,1.27,1.43,77200
AVAV,20090408,25.42,25.85,23.56,23.83,581400
AVID,20090408,9.78,10.11,9.53,10,120800
AWRE,20090408,2.23,2.27,2.22,2.23,43400
AXAS,20090408,0.94,0.96,0.92,0.94,125600
AXTI,20090408,0.88,0.88,0.82,0.84,7500
AZPN,20090408,7,7.3,7,7,9500
BABY,20090408,8.02,8.35,8,8.34,324200
BANF,20090408,38.44,39.44,36.41,37.87,32800
BANFP,20090408,23.51,23.53,23.51,23.53,600
BANR,20090408,23.03,23.24,21.28,22.26,154700
BASI,20090408,1.25,1.25,1.25,1.25,0
BBBY,20090408,29.08,31.7,29,31.7,39104400
BBGI,20090408,2.24,2.3,2.22,2.3,3500
BBOX,20090408,23.72,24.41,23.64,24.17,104700
BBRY,20090408,61.75,63.2,60.5,61.91,28999000
BBSI,20090408,9.76,9.76,9.54,9.61,4500
BCBP,20090408,10.4,10.4,10.4,10.4,0
BCPC,20090408,15.5,15.9333,15.2133,15.9133,85200
BCRX,20090408,1.7,1.93,1.7,1.88,32400
BDGE,20090408,20.4,20.4,20.3,20.4,1700
BDSI,20090408,3.68,3.79,3.64,3.64,26400
BEAT,20090408,26.25,26.35,25.77,26.01,205800
BEAV,20090408,10.29,10.43,10.04,10.27,760400
BEBE,20090408,6.9,7.15,6.7,7.04,255200
BECN,20090408,13.49,13.79,13.37,13.78,191000
BELFA,20090408,12.15,12.3,11.7,12.17,1100
BELFB,20090408,13.58,14.04,13.26,14.04,15900
BFIN,20090408,10.3,10.5,10.16,10.49,20300
BGCP,20090408,2.53,2.79,2.53,2.79,177200
BGFV,20090408,5.77,5.98,5.13,5.95,154900
BIDU,20090408,18,18.489,17.766,18.259,1689600
BIIB,20090408,51.63,55.34,51.59,53.64,6907700
BIOS,20090408,2.11,2.34,2.06,2.32,80900
BJRI,20090408,13.24,14.4,12.91,14.38,361000
BKCC,20090408,5.5,6.34,5.5,6.05,183200
BKMU,20090408,9.33,9.33,9.01,9.26,93900
BKSC,20090408,11.5,11.5,11.5,11.5,100
BLDP,20090408,1.77,1.95,1.72,1.93,459900
BLDR,20090408,2.05,2.1,1.99,2.08,32600
BLKB,20090408,13.25,13.55,13.04,13.44,104800
BMRC,20090408,23,23.25,22.8,23.25,3400
BMRN,20090408,12.03,12.15,11.85,12.08,1537700
BMTC,20090408,18.15,18.85,17.69,18.02,9600
BNCL,20090408,9.89,9.99,9.53,9.98,114400
BNCN,20090408,6.1,6.11,5.86,5.95,800
BNSO,20090408,1.03,1.12,1.03,1.12,900
BOBE,20090408,23.62,24.37,23.42,24.28,173900
BOCH,20090408,4.95,5,4.95,5,200
BOFI,20090408,1.425,1.425,1.425,1.425,0
BOKF,20090408,35.04,35.49,33.84,34.48,406800
BONT,20090408,1.77,1.77,1.51,1.56,64500
BOOM,20090408,10.14,10.48,10.05,10.47,147200
BOSC,20090408,1.56,1.56,1.56,1.56,100
BPFH,20090408,3.32,3.4,3.01,3.28,707700
BPOP,20090408,25.1,25.7,24.3,25.5,1496100
BPOPM,20090408,12.45,12.5,12,12.5,700
BPOPN,20090408,12.45,12.45,12.45,12.45,0
