<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130801,3.87,3.9,3.87,3.89,2800
AAON,20130801,14.48,15.1,14.36,15.0067,237600
AAPL,20130801,65.0886,65.2571,64.7514,65.24,7366000
AAWW,20130801,44.55,45.23,43.42,43.93,386100
AAXJ,20130801,56.49,56.89,56.42,56.78,1754500
ABAX,20130801,41.96,42.18,40.72,40.96,242200
ABCB,20130801,19.55,19.58,18.13,19.5,75100
ABCD,20130801,1.36,1.4,1.36,1.4,28000
ABCO,20130801,58.5,59.11,57.02,58.84,237100
ABIO,20130801,9.94,9.94,9.38,9.8,410400
ABMD,20130801,25.22,25.22,22.93,24.15,1345300
ABTL,20130801,5.45,5.7,5.35,5.61,67000
ACAD,20130801,19.88,20.1,19.8,19.9,1037400
ACAS,20130801,13.8,13.8,13.38,13.44,3819100
ACAT,20130801,55.79,56.5,54.24,56.26,140900
ACET,20130801,15.77,15.97,15.58,15.78,132500
ACFC,20130801,4.88,5.06,4.75,4.91,21400
ACGL,20130801,54.57,54.91,54.38,54.4,652200
ACHC,20130801,37.44,38.17,36.73,37.96,356400
ACHN,20130801,7.2,7.21,7,7.03,675100
ACIW,20130801,15.8733,16.3767,15.66,16.2267,306800
ACLS,20130801,8.88,8.96,8.68,8.84,1367700
ACNB,20130801,17.19,17.4,16.75,17.11,3500
ACOR,20130801,37.97,38.43,36,37.26,533400
ACPW,20130801,3.73,3.8,3.71,3.72,93200
ACRX,20130801,11.75,11.92,11.73,11.85,383700
ACST,20130801,40.4,40.9,38.5,38.5,14900
ACTG,20130801,22.9,23.26,22.78,22.98,629400
ACTS,20130801,2.8,2.8,2.78,2.79,56700
ACUR,20130801,1.99,2.03,1.9,1.98,344600
ACWI,20130801,52.73,53.08,52.73,53.02,1998700
ACWX,20130801,42.99,43.2,42.98,43.14,541200
ACXM,20130801,25.48,26.43,24.22,25.75,1173000
ADBE,20130801,47.62,47.82,47.41,47.7,3497500
ADES,20130801,21.31,21.715,20.6,21.49,59500
ADHD,20130801,11,12.38,11,12,142800
ADI,20130801,49.76,50,49.57,49.94,1454600
ADP,20130801,61.9051,63.231,61.554,63.0817,2311900
ADRA,20130801,28.31,28.31,28.15,28.25,1600
ADRD,20130801,22.89,22.96,22.79,22.96,2100
ADRE,20130801,35.83,35.91,35.68,35.9,17400
ADRU,20130801,22.49,22.49,22.39,22.45,4900
ADSK,20130801,34.79,35.14,34.22,34.27,6847300
ADTN,20130801,26.63,27.03,26.35,26.79,547100
ADUS,20130801,19.91,19.92,19.13,19.48,108900
AEGN,20130801,23.24,23.56,23.11,23.43,282900
AEGR,20130801,92.55,95.79,91.25,94.32,700100
AEHR,20130801,1.58,1.63,1.46,1.54,17900
AEIS,20130801,21.76,21.91,21.4,21.53,556900
AEPI,20130801,81.03,81.39,79.9,81.02,19800
AETI,20130801,7.4,7.66,7.32,7.6,27600
AEY,20130801,2.59,2.59,2.55,2.55,13200
AEZS,20130801,142,143,140,142,910600
AFAM,20130801,19.22,19.58,19.2,19.42,27800
AFH,20130801,10.45,10.45,9.56,9.56,28500
AFSI,20130801,20.9,20.975,20.485,20.95,316900
AGEN,20130801,3.86,3.88,3.82,3.82,142000
AGII,20130801,45.15,45.39,44.71,45.11,59200
AGIIL,20130801,23.89,23.89,23.2,23.2,11400
AGIO,20130801,29.99,29.99,28.52,29.15,68200
AGNC,20130801,22.63,22.72,22.11,22.12,13025800
AGNCP,20130801,25.35,25.35,25.17,25.2,24400
AGYS,20130801,11.73,11.81,11.6,11.69,44100
AHGP,20130801,64.16,65.29,61.8,63.58,48300
AHPI,20130801,2.44,2.74,2.44,2.74,5700
AIMC,20130801,25.16,25.9,25.15,25.5,592300
AINV,20130801,8.2,8.26,8.13,8.18,2301200
AIQ,20130801,19.25,19.98,19.03,19.51,129200
AIRM,20130801,33.67,35.73,33.5,35.53,941400
AIRT,20130801,10.55,10.66,10.54,10.61,10600
AIXG,20130801,15.93,16.01,15.82,15.99,40800
AKAM,20130801,47.51,47.77,47.34,47.64,1642300
AKRX,20130801,14.29,14.61,14.19,14.59,576300
ALCO,20130801,45.93,46.91,45.06,46.64,7600
ALGN,20130801,43.23,44.04,42.81,43.99,747700
ALGT,20130801,97.72,98.69,96.7,98,77800
ALIM,20130801,4.65,4.74,4.63,4.64,17900
ALKS,20130801,33.75,33.92,33.27,33.68,910800
ALLT,20130801,14.79,14.79,14.55,14.63,183600
ALNY,20130801,46.64,47.58,46.22,47.52,639000
ALOG,20130801,71.83,72.81,71.02,71.5,33900
ALOT,20130801,11.4,11.4,11.4,11.4,200
ALSK,20130801,2.35,2.58,2.35,2.55,1007100
ALXN,20130801,117.55,118.4,116.44,117.21,1235000
AMAG,20130801,23.15,23.78,22.92,23.61,168000
AMAT,20130801,16.45,16.64,16.38,16.49,10080300
AMBA,20130801,16.66,16.89,15.6,16.03,1872600
AMBC,20130801,25.2,25.65,25.2,25.43,474600
AMBCW,20130801,14,14.25,14,14.14,16400
AMCC,20130801,11.81,11.97,11.63,11.83,476400
AMCN,20130801,1.82,1.82,1.78,1.78,11200
AMCX,20130801,68.94,70.86,68.36,69.4,684600
AMD,20130801,3.81,3.87,3.78,3.81,22276600
AMED,20130801,12.75,13.84,12.62,13.53,980200
AMGN,20130801,109.6,109.88,108.42,109.39,2396100
AMKR,20130801,4.27,4.31,4.23,4.26,966800
AMNB,20130801,23.9,23.95,23.26,23.5,12700
AMOT,20130801,7.15,7.27,7.15,7.27,10500
AMOV,20130801,20.99,21.29,20.97,21.06,4500
AMRB,20130801,8.9,9.1,8.9,9.1,10800
AMRI,20130801,12.8,12.8,12.31,12.7,198200
AMRN,20130801,5.42,5.53,5.35,5.47,3662800
AMRS,20130801,2.75,2.76,2.72,2.76,51000
AMSC,20130801,25.3,25.9,25.1,25.7,331100
AMSF,20130801,35.52,35.6,33.74,33.97,164500
