<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101231,2.04,2.05,2,2.03,6200
AAON,20101231,8.5363,8.5363,8.3348,8.3585,25800
AAPL,20101231,45.9971,46.2114,45.9014,46.08,6916200
AAWW,20101231,56.27,56.42,55.57,55.83,101300
AAXJ,20101231,63.61,63.82,63.58,63.7,676400
ABAX,20101231,27.17,27.37,26.52,26.85,135200
ABCB,20101231,10.71,10.77,10.54,10.54,28600
ABCD,20101231,3.41,3.46,3.4,3.44,17200
ABCO,20101231,24.11,24.305,23.745,23.815,19000
ABIO,20101231,135.66,137.34,132.3,133.14,99800
ABMD,20101231,9.65,9.8,9.59,9.61,141000
ABTL,20101231,4.2,4.3,4.05,4.3,58100
ACAD,20101231,1.2,1.25,1.17,1.2,521600
ACAS,20101231,7.59,7.66,7.56,7.56,2510700
ACAT,20101231,15.01,15.09,14.58,14.64,95000
ACET,20101231,9.08,9.18,9,9,79900
ACFC,20101231,1.71,1.8,1.71,1.75,2900
ACGL,20101231,29.4667,29.5033,29.35,29.35,288500
ACHN,20101231,4.04,4.2,4,4.15,205800
ACIW,20101231,9.12,9.1467,8.9567,8.9567,77200
ACLS,20101231,13.76,14.28,13.68,13.84,614300
ACNB,20101231,15.25,15.71,15.25,15.69,2800
ACOR,20101231,27.47,27.68,27.13,27.26,224000
ACPW,20101231,11.55,12.95,11.45,12.3,1215600
ACTG,20101231,25.98,26.09,25.43,25.94,199700
ACTS,20101231,2.14,2.18,2.1,2.15,395900
ACUR,20101231,3.27,3.36,3.27,3.31,59900
ACWI,20101231,46.59,46.84,46.57,46.81,306900
ACWX,20101231,43.8,44.24,43.8,44.04,144600
ACXM,20101231,17.59,17.66,17.15,17.15,272100
ADBE,20101231,30.63,30.8,30.42,30.78,2841200
ADES,20101231,5.43,5.7,5.415,5.58,38000
ADI,20101231,37.81,38.02,37.61,37.67,826700
ADP,20101231,40.6849,40.755,40.3952,40.6322,1475500
ADRA,20101231,28.55,28.68,28.51,28.66,2400
ADRD,20101231,21.34,21.48,21.26,21.45,7400
ADRE,20101231,47.94,48.22,47.81,48.15,72200
ADRU,20101231,20.71,20.82,20.6,20.82,2000
ADSK,20101231,38.44,38.82,37.92,38.2,1491200
ADTN,20101231,36.24,36.53,36.15,36.21,602500
ADUS,20101231,4.1,4.16,4.08,4.1,30500
AEGR,20101231,14.48,14.81,13.98,14.17,28800
AEHR,20101231,1.22,1.24,1.2,1.2,15400
AEIS,20101231,13.71,13.84,13.63,13.64,412100
AEPI,20101231,26.05,26.19,25.79,25.95,4500
AETI,20101231,2.22,2.23,2.16,2.23,4500
AEY,20101231,3.09,3.14,3.07,3.14,16100
AEZS,20101231,1050,1050,1026,1032,515000
AFAM,20101231,38.95,38.98,38.41,38.42,50900
AFSI,20101231,8.825,8.85,8.745,8.75,57300
