<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170302,37.85,38.27,36.5,37.52,63500
AAL,20170302,46.67,46.74,45.64,45.72,7590600
AAME,20170302,3.75,3.75,3.7,3.75,4500
AAOI,20170302,46.97,49.25,46.69,49.23,1533600
AAON,20170302,35.2,35.65,35,35.55,261100
AAPC,20170302,19.1,19.1,19.1,19.1,600
AAPL,20170302,140,140.28,138.76,138.96,26210900
AAWW,20170302,57.6,57.6,56.35,57.1,185100
AAXJ,20170302,60.72,60.72,60.3,60.35,1559800
AAXN,20170302,24.23,24.23,22.52,22.97,4346500
ABAC,20170302,2.67,2.85,2.67,2.74,13100
ABAX,20170302,50.43,50.43,49.76,49.79,93000
ABCB,20170302,47.9,48,46.35,46.35,316600
ABCD,20170302,4.82,4.93,4.74,4.9,32700
ABCO,20170302,45.75,46.5,45.1,45.3,692500
ABDC,20170302,12.6,12.8,12.51,12.53,73300
ABEO,20170302,5.45,5.55,4.95,5.05,252600
ABEOW,20170302,3,3,3,3,0
ABIL,20170302,2.65,2.7,2.42,2.5,65600
ABIO,20170302,2.55,2.6,2.5,2.55,28300
ABMD,20170302,121.75,122.18,119.8,120.05,319500
ABTL,20170302,12.71,13.1,12.71,13.09,83600
ABTX,20170302,38.65,38.65,37.9,38,45000
ABUS,20170302,2.7,2.8,2.6,2.65,117100
ABY,20170302,20.82,20.97,20.42,20.7,471500
ACAD,20170302,36.82,37.92,35.69,35.8,4364300
ACBI,20170302,18.65,18.85,18.55,18.8,59400
ACET,20170302,15.55,15.64,15.41,15.64,252900
ACFC,20170302,7.84,7.84,7.68,7.71,4200
ACGL,20170302,95.82,95.86,94.56,94.6,239000
ACGLP,20170302,22.46,22.49,22.33,22.44,310000
ACHC,20170302,44.68,45.01,44.2,44.53,1011100
ACHN,20170302,4.06,4.17,3.96,3.99,1290700
ACIA,20170302,51.6,52.31,50.63,51.3,1780800
ACIU,20170302,12.79,13.39,12.55,12.65,29700
ACIW,20170302,20.8,22.95,20.8,22.81,2153000
ACLS,20170302,15.95,15.95,15.45,15.55,127000
ACNB,20170302,29.3,29.75,29.3,29.5,7900
ACOR,20170302,27.35,27.83,26.65,27.2,864400
ACRS,20170302,31.1,31.87,30.44,30.81,312900
ACRX,20170302,3.1,3.2,3.05,3.2,322200
ACSF,20170302,12.9,13.1,12.7,13,148700
ACST,20170302,1.22,1.23,1.16,1.16,133200
ACTA,20170302,13.8,13.8,13.45,13.45,86800
ACTG,20170302,6.25,6.3,5.88,5.9,165100
ACTX,20170302,14.9,14.9,14.9,14.9,200
ACWI,20170302,63,63.06,62.74,62.79,1960800
ACWX,20170302,42.57,42.62,42.42,42.45,1100700
ACXM,20170302,28.87,29.06,28.54,28.56,184300
ADAP,20170302,4.01,4.25,4.01,4.17,361500
ADBE,20170302,120.09,120.12,119.28,119.9,1819600
ADES,20170302,10.93,10.95,10.51,10.68,44400
ADHD,20170302,1.29,1.34,1.27,1.34,1024200
ADI,20170302,83.39,84.08,83.04,83.65,2714800
ADMA,20170302,4.54,4.59,4.52,4.58,19700
ADMP,20170302,3.6,3.6,3.5,3.5,166200
ADMS,20170302,18.04,18.67,17.28,17.42,210700
ADP,20170302,104.14,104.37,103.86,104.07,1697100
ADRA,20170302,29.68,29.68,29.68,29.68,0
ADRD,20170302,20.9,20.9,20.8,20.8,4000
ADRE,20170302,36.12,36.12,35.59,35.67,4100
ADRO,20170302,11.25,11.7,11.1,11.25,591900
ADRU,20170302,20.13,20.21,20.13,20.21,1100
ADSK,20170302,88.73,88.73,87.05,87.32,4309300
ADTN,20170302,21.8,21.9,21.48,21.6,184700
ADUS,20170302,33.7,33.9,33.1,33.65,29700
ADVM,20170302,2.8,2.85,2.75,2.8,84600
ADXS,20170302,9.23,9.47,9.02,9.2,792600
ADXSW,20170302,5.35,5.49,5.32,5.37,3600
AEGN,20170302,25.42,25.59,23.99,24.05,306800
AEHR,20170302,5.1,5.2,4.75,4.8,160700
AEIS,20170302,63.21,63.54,62.32,62.42,199700
AEMD,20170302,3.69,3.78,3.55,3.55,21000
AERI,20170302,47.65,49.4,47.42,48.25,655900
AETI,20170302,1.9,1.95,1.9,1.95,7500
AEY,20170302,1.79,1.86,1.79,1.8,46700
AEZS,20170302,3,3.1,3,3.1,148100
AFAM,20170302,49.55,50,49.3,49.5,152600
AFH,20170302,13.75,13.75,13.5,13.5,51200
AFMD,20170302,2.15,2.35,2.15,2.15,675700
AFSI,20170302,23.13,23.45,22.84,22.95,1926000
AGEN,20170302,4.2,4.32,4.12,4.16,1091900
AGFS,20170302,2.72,2.76,2.7,2.74,37900
AGFSW,20170302,0.13,0.13,0.11,0.11,5200
AGII,20170302,68.85,68.9,68.15,68.2,82400
AGIIL,20170302,25.17,25.48,25.17,25.46,700
AGIO,20170302,51.5,53.57,50.96,51.03,457900
AGLE,20170302,6.24,6.39,5.8,6.13,148400
AGNC,20170302,19.39,19.48,19.36,19.4,2454100
AGNCB,20170302,25.55,25.65,25.5,25.51,5300
AGNCP,20170302,25.63,25.69,25.63,25.63,8700
AGND,20170302,44.04,44.25,44.04,44.04,3800
AGRX,20170302,2.2,2.29,2.18,2.22,186100
AGTC,20170302,7.85,8.25,7.65,8.1,173500
AGYS,20170302,9.03,9.18,9,9.01,34500
AGZD,20170302,48.03,48.1,48.03,48.1,500
AHGP,20170302,28.66,29.02,28.16,28.32,58600
AHPA,20170302,9.9,9.9,9.9,9.9,0
AHPAU,20170302,10.18,10.35,10.15,10.35,5100
AHPAW,20170302,0.4,0.51,0.4,0.51,2700
AHPI,20170302,1.85,1.91,1.84,1.84,9600
AIA,20170302,50.65,50.69,50.41,50.45,30500
AIMC,20170302,40.2,40.95,39.95,40.6,199200
AIMT,20170302,20.97,21.5,20.71,21,201100
AINV,20170302,6.39,6.41,6.32,6.38,1116200
AIQ,20170302,9.92,10,9.5,9.8,15000
AIRG,20170302,13.8,13.95,12.75,12.78,391800
AIRR,20170302,24.89,24.89,24.42,24.45,105600
AIRT,20170302,21.2,21.2,21.1,21.1,200
AKAM,20170302,63.24,64.5,63.07,63.79,2158300
AKAO,20170302,24.04,26.29,24.01,25.28,1340100
AKBA,20170302,10.15,10.55,9.99,10.13,251400
AKER,20170302,1.3,1.35,1.3,1.3,35600
AKRX,20170302,22.99,23.55,22.32,22.98,4989300
AKTX,20170302,6.5,6.5,6.4,6.4,2500
ALBO,20170302,24,25.91,24,25.5,12200
ALCO,20170302,25.9,25.9,25.55,25.6,9100
ALDR,20170302,23.8,24.65,23.35,23.4,1091100
ALDX,20170302,5.05,5.1,4.95,5.1,45900
ALGN,20170302,104.09,104.53,103.16,104.12,568400
ALGT,20170302,176,177.85,170.1,170.4,114200
ALIM,20170302,1.32,1.38,1.23,1.29,891000
ALJJ,20170302,3.99,4.01,3.93,3.95,56300
ALKS,20170302,59.46,62.5,59.08,61.16,1586400
ALLT,20170302,4.93,4.94,4.84,4.87,40500
ALNY,20170302,51,52.97,50.01,50.52,997500
ALOG,20170302,83.65,84,83.1,83.4,40100
ALOT,20170302,13.5,13.5,13.5,13.5,300
ALQA,20170302,0.62,0.75,0.6,0.7,2732500
ALRM,20170302,29.12,29.35,28.89,29.27,122400
ALSK,20170302,1.69,1.74,1.67,1.7,126300
ALTY,20170302,15.39,15.47,15.35,15.44,31000
ALXN,20170302,133.8,134.41,132.53,132.94,1244500
AMAG,20170302,22.85,23.95,22.7,23.35,1035200
AMAT,20170302,36.71,36.95,36.33,36.49,7854700
AMBA,20170302,56.02,58.46,55.92,56.72,1745700
AMBC,20170302,22.04,23.55,22.04,22.35,866600
AMBCW,20170302,11.7,12.78,11.7,12.43,9700
AMCN,20170302,2.6,2.66,2.55,2.58,53700
AMCX,20170302,60.95,60.96,59.9,60.52,777300
AMD,20170302,14.59,14.78,13.87,13.9,104330900
AMDA,20170302,0.4,0.41,0.38,0.39,169100
AMED,20170302,51.62,52.72,49.65,50.88,384300
AMGN,20170302,177.72,178.86,176.82,178.07,3493000
AMKR,20170302,10.14,10.32,10.1,10.25,1673100
AMMA,20170302,3.09,3.19,3.09,3.12,23800
AMNB,20170302,36.6,36.7,35.8,36,11500
AMOT,20170302,24.2,24.58,23.76,24.12,47300
AMPH,20170302,15.5,15.82,15.13,15.14,349600
AMRB,20170302,15.09,15.14,14.95,14.96,3900
AMRI,20170302,14.67,14.67,14.36,14.42,440000
AMRK,20170302,18.83,18.93,18.62,18.69,10600
AMRN,20170302,3.3,3.32,3.14,3.17,3752700
AMRS,20170302,0.5,0.54,0.5,0.53,3625200
AMSC,20170302,6.12,6.59,6.12,6.42,123500
AMSF,20170302,65.55,65.55,64.7,65.1,34700
AMSWA,20170302,10.38,10.53,10.32,10.45,44000
AMTD,20170302,40.95,40.95,39.34,39.96,5711400
AMTX,20170302,1.2,1.25,1.17,1.18,50200
AMWD,20170302,88.8,90.15,86.75,87,124500
AMZN,20170302,853.08,854.82,847.28,848.91,2132000
ANAB,20170302,23.05,23.53,21.93,22.78,86000
ANAT,20170302,123.36,123.36,118.59,120.51,25700
ANCB,20170302,26.5,26.5,26.47,26.47,300
ANCX,20170302,27.73,28.11,27.33,27.4,17800
ANDA,20170302,10.14,10.14,10.14,10.14,0
ANDAR,20170302,0.65,0.65,0.65,0.65,0
ANDAW,20170302,0.31,0.33,0.31,0.33,9900
ANDE,20170302,40.25,40.25,39.1,39.2,71300
ANGI,20170302,5.8,5.97,5.62,5.81,1064000
ANGO,20170302,16.69,16.84,16.43,16.67,99300
ANIK,20170302,46.88,47.01,46.48,46.53,78800
ANIP,20170302,55.8,55.8,50.07,52.55,972200
ANSS,20170302,108.07,108.4,105.97,106.06,987100
ANTH,20170302,5.76,6.16,5.52,5.6,1370600
ANY,20170302,0.3,0.31,0.29,0.29,673700
AOBC,20170302,19.34,19.66,19.31,19.38,2103600
AOSL,20170302,19.2,19.47,18.55,18.75,172700
APDN,20170302,1.85,1.95,1.85,1.95,143300
APDNW,20170302,0.42,0.44,0.42,0.44,2200
APEI,20170302,20.45,21.05,20.15,20.8,193300
APEN,20170302,10.25,10.4,10.25,10.25,5300
APLP,20170302,17.98,18.08,17.41,17.82,131600
APOG,20170302,59.21,59.87,58.07,58.14,197700
APOP,20170302,6.85,7.29,6.81,6.85,71700
APOPW,20170302,1.25,1.29,1.22,1.29,3600
APPF,20170302,24.6,24.87,24.3,24.5,18700
APPS,20170302,0.87,0.9,0.87,0.9,142400
APRI,20170302,2.86,2.9,2.66,2.74,234600
APTI,20170302,13.09,13.42,12.8,13.27,230600
APTO,20170302,1.15,1.15,1.1,1.15,151600
APVO,20170302,2.03,2.09,1.93,1.95,126400
APWC,20170302,2.7,2.78,2.7,2.78,1100
AQB,20170302,14.5,15.31,14.33,14.58,37900
AQMS,20170302,17.49,17.52,16.8,17.25,166200
AQXP,20170302,17.85,18.49,17.77,17.9,74200
ARAY,20170302,5.35,5.5,5.3,5.35,1775000
ARCB,20170302,30.65,30.65,29.8,29.9,135100
ARCC,20170302,17.83,17.84,17.71,17.78,2801700
ARCI,20170302,1.15,1.19,1.1,1.15,16400
ARCW,20170302,4.4,4.4,4.3,4.4,11100
ARDM,20170302,1.9,1.93,1.87,1.9,11100
ARDX,20170302,14,14.95,13.95,14.1,541300
AREX,20170302,2.66,2.71,2.56,2.57,924300
ARGS,20170302,1.2,1.35,1.15,1.3,1800000
ARII,20170302,44.21,44.4,42.29,42.46,167600
ARIS,20170302,5.11,5.15,5.1,5.14,24600
ARKR,20170302,25.58,25.66,25.51,25.51,1000
ARLP,20170302,23.3,23.4,22.25,22.4,600600
ARLZ,20170302,4.02,4.13,3.95,3.98,373500
ARNA,20170302,1.6,1.63,1.52,1.52,1119200
AROW,20170302,35.7,35.7,34.35,34.45,22300
ARQL,20170302,1.31,1.31,1.25,1.29,129700
ARRS,20170302,25.91,26,25.33,25.36,1520700
ARRY,20170302,11.69,11.97,11.47,11.54,3263100
