<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090312,0.55,0.55,0.55,0.55,0
AAON,20090312,5.1793,5.4755,5.0074,5.4252,153300
AAPL,20090312,13.2714,13.7971,13.1429,13.7643,27457600
AAWW,20090312,11.49,12.91,11.13,12.83,252300
AAXJ,20090312,29.57,30.8,29.29,30.8,246600
ABAX,20090312,17.06,18.01,16.8,17.82,263000
ABCB,20090312,4.77,6.25,4.74,6.18,41900
ABCO,20090312,7.195,7.58,6.94,7.52,75400
ABIO,20090312,168,168,164.64,166.74,9900
ABMD,20090312,5.84,5.9,5.68,5.83,665200
ABTL,20090312,1.25,1.4,1.2,1.35,35300
ACAD,20090312,0.9,1,0.89,1,89600
ACAS,20090312,0.84,1.12,0.8,1.1,9312000
ACAT,20090312,3.3,3.5,3.16,3.49,29600
ACET,20090312,5.09,5.68,5.07,5.66,96900
ACFC,20090312,2,2.24,1.75,2.2,9400
ACGL,20090312,15.8167,16.3167,15.3767,16.31,820300
ACHN,20090312,1.71,1.71,1.4,1.56,34000
ACIW,20090312,6.05,6.31,6.05,6.2667,429600
ACLS,20090312,0.76,0.84,0.68,0.76,1160400
ACOR,20090312,24.87,26.35,24.75,26,508000
ACPW,20090312,2.8,2.9,2.75,2.75,37200
ACTG,20090312,2.95,3.07,2.94,3.04,48000
ACTS,20090312,1.39,1.44,1.39,1.44,101600
ACUR,20090312,5.68,5.99,5.68,5.95,32600
ACWI,20090312,25.52,26.49,25.24,26.42,58000
ACWX,20090312,23.64,24.57,23.5,24.52,19600
ACXM,20090312,7.25,7.49,7.12,7.31,738800
ADBE,20090312,18.47,19.51,18.28,19.43,9734800
ADES,20090312,1.61,1.61,1.5,1.5,2500
ADI,20090312,19.43,20.03,19.3,19.95,7107500
ADP,20090312,29.3592,30.9482,29.3592,30.8342,4449200
ADRA,20090312,16.61,16.93,15.9,16.93,12100
ADRD,20090312,13.2,13.71,13.15,13.66,23900
ADRE,20090312,25.42,26.52,25.33,26.42,264900
ADRU,20090312,12.7,13.2,12.63,13.2,1800
ADSK,20090312,12.35,12.78,12.18,12.74,5425500
ADTN,20090312,14.63,15.48,14.44,15.44,751000
AEHR,20090312,1.08,1.08,0.98,1.01,89700
AEIS,20090312,5.81,6.6,5.73,6.51,398300
AEPI,20090312,13,13.88,12.24,13.25,28700
AETI,20090312,1.94,1.94,1.94,1.94,1200
AEY,20090312,1.34,1.4,1.34,1.36,400
AEZS,20090312,540,558,540,546,13900
AFAM,20090312,16.15,17.24,15.5,16.91,278400
AFSI,20090312,3.955,4.07,3.815,4.03,152900
AGEN,20090312,0.36,0.38,0.33,0.37,111700
AGII,20090312,26.44,28.81,25.81,28.62,100500
AGNC,20090312,16.5,16.81,16.03,16.49,173600
AGYS,20090312,3.58,3.91,3.58,3.9,261000
AHGP,20090312,14.75,16,14.39,15.79,120000
AHPI,20090312,2.69,3.02,2.65,3.02,7600
AIMC,20090312,3.15,3.56,3.07,3.49,533600
AINV,20090312,2.3,2.45,2.28,2.41,2994200
AIRM,20090312,4.5033,5.79,4.4867,5.7867,374300
AIRT,20090312,6.02,6.1,5.74,5.85,4800
AIXG,20090312,4.91,5.08,4.77,5.08,91700
AKAM,20090312,17.65,18.55,17.46,18.49,6252400
AKRX,20090312,1.3,1.73,1.2,1.67,358600
ALCO,20090312,21.12,23.26,20.24,23.26,29600
ALGN,20090312,6.72,7.53,6.53,7.51,603700
ALGT,20090312,38.63,41.46,38.14,41.08,355600
ALKS,20090312,8.83,9.98,8.69,9.91,754200
ALLT,20090312,1.6,1.68,1.6,1.68,5700
ALNY,20090312,16.2,17.64,16.05,17.42,283300
ALOG,20090312,30.93,32.61,30.7,32.26,125300
ALOT,20090312,6.1,6.22,5.51,6.22,600
ALSK,20090312,5.1,5.28,5.01,5.27,370200
ALXN,20090312,16.22,17.4,15.755,17.355,1410500
AMAG,20090312,25.61,27.79,25.06,27.55,304900
AMAT,20090312,9.48,10.18,9.44,10.14,24807900
AMCC,20090312,3.7,4.18,3.63,4.18,1425400
AMCN,20090312,4.2,4.41,4.13,4.3,230500
AMD,20090312,2.3,2.44,2.27,2.4,14599500
AMED,20090312,26.08,27.18,25.24,27.02,826300
AMGN,20090312,47.51,50.64,47.17,50.27,10489800
AMKR,20090312,1.96,2.15,1.88,2.08,2772900
AMNB,20090312,15,15.03,15,15,5000
AMOT,20090312,1.47,1.49,1.47,1.49,500
AMOV,20090312,12.91,14.055,12.91,14,11800
AMPH,20090312,19.71,20.3,19.49,19.74,44700
AMRB,20090312,7.6,8.25,7.55,8.25,15000
AMRI,20090312,7.46,8.15,7.31,8.1,180400
AMRN,20090312,0.55,0.6,0.46,0.57,22700
AMSC,20090312,159.9,167.5,156.2,165.5,480100
AMSF,20090312,14.19,15.36,13.65,15.24,123100
AMSG,20090312,14.74,16.15,14.74,16.01,392300
AMSWA,20090312,3.61,4.21,3.52,4.2,82600
AMTD,20090312,12.05,12.8,11.82,12.79,4663000
AMWD,20090312,14.09,15.07,14,14.93,47600
AMZN,20090312,68.35,69.87,67.25,69.58,11351800
ANAT,20090312,38.27,42.46,37.66,41.99,111600
ANCX,20090312,4.42,4.46,4.42,4.46,2000
ANDE,20090312,7.8667,8.4133,7.8667,8.3333,258300
ANGO,20090312,10.05,10.68,9.99,10.15,264200
ANIK,20090312,4.35,5.19,4.34,5.01,76400
ANSS,20090312,20.83,21.73,20.42,21.53,1484500
APEI,20090312,38.7,41.46,38.38,40.92,1347100
APOG,20090312,8.57,9.1,8.32,9.02,290300
APOL,20090312,68.12,69.94,67.57,69.4,3481900
APPY,20090312,83.52,92.64,82.08,91.2,509400
ARAY,20090312,4.34,4.86,4.25,4.86,257900
ARCC,20090312,3.27,3.42,3.12,3.32,1540100
ARCI,20090312,1.17,1.2,1.17,1.2,6200
ARCW,20090312,1.2,1.2,1.144,1.2,2700
AREX,20090312,4.32,4.46,3.2,4.1,127000
ARIA,20090312,1.23,1.37,1.2,1.34,385100
ARII,20090312,7.24,7.95,7.05,7.88,68800
ARKR,20090312,9.94,9.95,9.94,9.95,200
ARLP,20090312,13.05,13.815,12.665,13.585,138700
ARNA,20090312,5.05,5.5,5.01,5.47,3010400
AROW,20090312,20.43,22.19,20.12,22.05,27900
ARQL,20090312,3.23,3.6,3.17,3.55,122200
ARRS,20090312,6.61,7.15,6.47,7.13,1753900
ARRY,20090312,2.55,2.82,2.55,2.8,257500
ARTNA,20090312,13,13.41,12.95,13.41,6300
ARTW,20090312,3.85,3.85,3.36,3.49,6700
ARTX,20090312,0.46,0.46,0.43,0.43,2000
ARWR,20090312,0.48,0.52,0.48,0.49,34300
ASCMA,20090312,23.12,25,22.81,24.99,29500
ASFI,20090312,1.55,1.85,1.52,1.85,49800
ASML,20090312,16.02,16.41,15.89,16.37,6578300
ASRV,20090312,1.56,1.56,1.42,1.47,8900
ASRVP,20090312,16,16,16,16,0
ASTE,20090312,22.77,23.99,21.95,23.93,258400
ASUR,20090312,0.0933,0.0933,0.0867,0.0933,56100
ASYS,20090312,3.14,3.23,2.99,3.2,33800
ATAI,20090312,4.81,4.82,4.62,4.8,16100
ATAX,20090312,5.41,5.54,5.41,5.54,4600
ATEC,20090312,13.92,14.64,13.32,13.8,366300
ATHN,20090312,25.96,27.89,25.35,27.64,672900
ATHX,20090312,0.54,0.55,0.48,0.49,142300
ATLO,20090312,15.02,17.17,14.89,17.08,10300
ATNI,20090312,14.91,16.11,14.91,16.09,38900
ATRC,20090312,1.26,1.3,1.25,1.29,51100
ATRI,20090312,76.47,78,75.08,77.98,5000
ATRO,20090312,5.625,5.9917,5.25,5.9167,30400
ATSG,20090312,0.2,0.22,0.2,0.2,50400
ATVI,20090312,10.3,10.3,9.43,9.99,50325800
AUBN,20090312,19.1,19.14,19.1,19.14,200
AUDC,20090312,1.06,1.08,1.04,1.05,26100
AVAV,20090312,19.5,21.69,18.76,21.14,1043800
AVID,20090312,8.98,9.55,8.86,9.48,302000
AWRE,20090312,1.96,1.99,1.95,1.98,6800
AXAS,20090312,0.98,1.16,0.96,1.16,212100
AXTI,20090312,0.83,0.9,0.82,0.85,70600
AZPN,20090312,5.9,6,5.85,5.85,57400
BABY,20090312,7.02,7.64,6.88,7.59,241900
BANF,20090312,30.81,33.97,29.74,33.64,28200
BANFP,20090312,22.51,22.51,22.25,22.25,900
BANR,20090312,14.77,18.9,12.95,17.78,872100
BASI,20090312,1,1,1,1,100
BBBY,20090312,21.95,22.7,21.66,22.63,5662500
BBGI,20090312,1.21,1.38,1.12,1.23,6200
BBOX,20090312,18,19.6,17.66,19.56,122600
BBRY,20090312,40.1,41.59,38.4,41.46,18357200
BBSI,20090312,7.92,8.89,7.92,8.71,17700
BCBP,20090312,8.75,8.75,8.75,8.75,100
BCPC,20090312,13.12,13.9733,13.0333,13.82,151600
BCRX,20090312,1.25,1.25,1.15,1.25,95500
BDGE,20090312,18.25,18.25,17.5,17.5,22600
BDSI,20090312,2.92,2.97,2.86,2.97,19000
BEAT,20090312,25,27.97,24.8,27.08,1059200
BEAV,20090312,7.24,7.42,7.02,7.29,1776000
BEBE,20090312,5.07,5.3,4.93,5.25,414600
