<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090901,0.78,0.78,0.75,0.76,2400
AAON,20090901,6.1926,6.3111,6.0978,6.1481,65500
AAPL,20090901,23.9986,24.2857,23.5629,23.6143,16742700
AAWW,20090901,24.75,25.64,24.14,24.15,282400
AAXJ,20090901,48.17,49,47.34,47.44,115000
ABAX,20090901,26.38,26.99,25.65,25.84,298200
ABCB,20090901,6.37,6.53,6.2,6.21,39000
ABCO,20090901,13.3,14.4,13.075,13.405,101500
ABIO,20090901,142.8,147,134.4,135.24,102600
ABMD,20090901,8.26,8.41,7.89,7.97,202500
ABTL,20090901,3,3.3,3,3.3,118900
ACAD,20090901,1.72,2.23,1.69,2,50909400
ACAS,20090901,2.44,2.47,2.25,2.26,5473400
ACAT,20090901,7.03,7.44,6.9,6.9,85300
ACET,20090901,6.66,6.82,6.5,6.57,146400
ACFC,20090901,1.98,2.06,1.9,2.02,3700
ACGL,20090901,21.6667,21.7733,21.46,21.4733,430800
ACHN,20090901,1.75,1.83,1.7,1.73,15200
ACIW,20090901,4.53,4.68,4.5167,4.56,235900
ACLS,20090901,3,3,2.64,2.76,367800
ACOR,20090901,22.39,22.82,21.74,22.09,393000
ACPW,20090901,3.65,3.7,3.6,3.6,31200
ACTG,20090901,8.93,9.26,8.46,8.47,187800
ACTS,20090901,2.26,2.27,2.17,2.18,258400
ACUR,20090901,5.76,6.06,5.54,5.56,61100
ACWI,20090901,38.84,39.12,38,38.04,56000
ACWX,20090901,37.47,37.9,36.9,36.99,50000
ACXM,20090901,8.8,9.3,8.8,8.92,575500
ADBE,20090901,31.27,32.08,30.89,31.1,7666500
ADES,20090901,2.16,2.18,2.055,2.095,4100
ADI,20090901,28.08,28.94,27.68,27.76,4116200
ADP,20090901,33.6611,34.0562,33.0026,33.1694,5039000
ADRA,20090901,24.25,24.35,23.81,23.84,9900
ADRD,20090901,20.45,20.59,19.99,20.03,9800
ADRE,20090901,37.56,38.16,36.71,36.73,333100
ADRU,20090901,19.96,20.29,19.67,19.68,3600
ADSK,20090901,23.54,23.99,22.69,22.7,3725200
ADTN,20090901,22.57,23.28,22.33,22.38,723600
AEHR,20090901,0.83,0.89,0.83,0.89,24700
AEIS,20090901,10.38,10.82,10.25,10.48,174000
AEPI,20090901,37.91,39.54,37.5,37.74,23100
AETI,20090901,2.02,2.11,1.96,2.09,5200
AEY,20090901,1.93,2.25,1.93,2.04,36900
AEZS,20090901,570,576,546,552,455500
AFAM,20090901,27.35,28.04,26.76,26.96,119000
AFSI,20090901,6.22,6.265,6.005,6.1,372600
AGEN,20090901,2.07,2.18,2,2,3511200
AGII,20090901,35.06,35.52,34.66,34.74,117200
AGNC,20090901,24.64,25.29,24.32,24.41,450100
AGYS,20090901,6.28,6.92,6.28,6.58,100300
AHGP,20090901,20.07,20.41,19.61,19.68,13800
AHPI,20090901,4,4.39,4,4.39,2400
AIMC,20090901,9.5,9.87,9.43,9.55,225400
AINV,20090901,9.18,9.43,9.01,9.04,2166400
AIRM,20090901,11.38,11.7833,11.3467,11.5267,114500
AIRT,20090901,8.79,8.8,8.76,8.8,1300
AIXG,20090901,18.71,19.28,17.5,17.76,522600
AKAM,20090901,17.66,17.98,16.83,16.84,9812600
AKRX,20090901,1.29,1.36,1.22,1.28,747800
ALCO,20090901,29.3,29.71,27.8,27.8,33800
ALGN,20090901,13.26,13.62,12.75,12.91,610500
ALGT,20090901,39,39.92,37.66,37.8,426100
ALKS,20090901,8.99,9.09,8.64,8.75,1046700
ALLT,20090901,3.77,3.82,3.71,3.8,26300
ALNY,20090901,22.08,23,21.68,21.84,210100
ALOG,20090901,35.26,36.27,34.6,34.69,34300
ALOT,20090901,5.99,6.16,5.62,5.62,48500
ALSK,20090901,7.94,8.07,7.82,7.86,285900
ALXN,20090901,22.955,23.045,22.265,22.325,1357500
AMAG,20090901,41.11,41.9,40.65,41.06,321500
AMAT,20090901,13.1,13.46,12.88,12.93,23469800
AMCC,20090901,7.85,8.07,7.53,7.66,1040600
AMCN,20090901,7.3,7.31,7,7.25,164500
AMD,20090901,4.36,4.57,4.18,4.22,32596200
AMED,20090901,44.47,45.23,43.4,43.57,494600
AMGN,20090901,59.61,60.66,58.65,58.98,6598600
AMKR,20090901,5.48,5.84,5.45,5.63,5278400
AMNB,20090901,21.68,21.86,20.69,20.95,17400
AMOT,20090901,1.91,1.93,1.9,1.93,1200
AMOV,20090901,22.38,22.67,21.845,21.845,12500
AMPH,20090901,23.02,23.39,22.87,23,55900
AMRB,20090901,8.01,8.01,8.01,8.01,0
AMRI,20090901,8.02,8.19,7.78,7.89,97000
AMRN,20090901,1.27,1.27,1.23,1.24,13400
AMSC,20090901,320.6,325,304.9,307.1,926300
AMSF,20090901,16.91,17.42,16.74,16.82,88100
AMSG,20090901,20.34,20.71,19.9,20.02,259000
AMSWA,20090901,6.22,6.58,6.1,6.11,55900
AMTD,20090901,19.5,19.74,19.09,19.11,6895600
AMWD,20090901,20.08,21.19,20.08,21.09,119200
AMZN,20090901,80.74,82.42,79,79.16,6246200
ANAT,20090901,85.3,86.81,83.38,83.58,46100
ANCX,20090901,6.12,6.16,6.12,6.12,2600
ANDE,20090901,21.72,22.3,21.3733,21.44,325900
ANGO,20090901,12.82,13.5,12.79,12.84,173200
ANIK,20090901,5.95,6.09,5.86,6,64500
ANSS,20090901,35.01,35.7,34.32,34.59,442400
APEI,20090901,34.42,35.6,34.04,34.21,270600
APOG,20090901,13.01,13.41,12.54,12.71,241400
APOL,20090901,64.8,65.78,63.1,63.63,2476400
APPY,20090901,100.32,111.84,97.44,108.96,131000
ARAY,20090901,6.4,6.54,6.23,6.24,267300
ARCC,20090901,9.3,9.54,9.21,9.23,1078500
ARCI,20090901,2.42,2.56,2.3,2.3,69100
ARCW,20090901,0.852,0.94,0.852,0.94,1500
AREX,20090901,7.43,7.73,7.35,7.53,44200
ARIA,20090901,2.25,2.45,2.2,2.35,8460100
ARII,20090901,9.95,10.49,9.94,10.03,107300
ARKR,20090901,13.54,13.96,13.5,13.5,2800
ARLP,20090901,16.635,16.76,16.315,16.345,106100
ARNA,20090901,4.61,4.74,4.4,4.45,1913500
AROW,20090901,27.12,27.18,26,26.06,39500
ARQL,20090901,5.38,5.51,5.27,5.3,132800
ARRS,20090901,13.22,13.53,13.01,13.04,1609400
ARRY,20090901,4.1,4.28,3.93,3.95,271500
ARTNA,20090901,17.4,17.78,17,17.24,35000
ARTW,20090901,4.85,4.9,4.54,4.9,19700
ARTX,20090901,1.71,1.76,1.65,1.68,50200
ARWR,20090901,0.48,0.5,0.48,0.48,119500
ASCMA,20090901,25.46,26.45,24.99,25.97,111400
ASFI,20090901,8.5,8.62,7.75,7.84,149800
ASML,20090901,27.23,27.78,26.58,26.63,2849400
ASPS,20090901,14,14.49,13.71,13.89,164000
ASRV,20090901,2,2.01,1.92,1.95,18100
ASRVP,20090901,20,20,20,20,200
ASTC,20090901,1.25,1.26,1.19,1.25,13500
ASTE,20090901,25.15,25.86,24.92,24.98,244900
ASUR,20090901,0.1467,0.18,0.14,0.1533,182000
ASYS,20090901,4.94,4.94,4.85,4.9,20200
ATAI,20090901,7.1,7.2,6.71,7.09,11000
ATAX,20090901,5.66,5.9,5.56,5.56,25700
ATEC,20090901,54.36,55.8,51,52.08,105000
ATHN,20090901,39.83,40.04,39.14,39.6,699900
ATHX,20090901,1.01,1.04,0.95,0.96,45700
ATLO,20090901,24,25.47,23.4,23.69,14800
ATNI,20090901,47.11,47.22,43.33,44.77,137800
