<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070921,2.81,2.81,2.52,2.61,14800
AAON,20070921,6.1926,6.2993,6.1541,6.1985,103500
AAPL,20070921,20.1629,20.6643,20.0443,20.5929,40674200
AAWW,20070921,54.1,54.42,53.77,53.9,122300
ABAX,20070921,21.4,21.58,20.77,20.79,339700
ABCB,20070921,19.74,19.81,19.1,19.25,72700
ABCO,20070921,29.42,29.91,29.12,29.345,176300
ABMD,20070921,11.95,12.07,11.57,11.9,196300
ABTL,20070921,16.15,16.25,15.6,16.25,32400
ACAD,20070921,15.96,15.99,15.62,15.73,266400
ACAS,20070921,41.3,41.5,40.72,41.06,3079000
ACAT,20070921,16.55,16.66,16.28,16.45,142700
ACET,20070921,9.02,9.05,8.92,8.93,39100
ACFC,20070921,15.32,15.32,15.32,15.32,0
ACGL,20070921,24.0733,24.1667,23.51,23.8567,551900
ACHN,20070921,6.16,6.16,5.97,6.09,5700
ACIW,20070921,7.9167,7.99,7.7733,7.87,901300
ACLS,20070921,20.48,21.48,20.16,20.96,1113300
ACOR,20070921,18.1,18.78,18.02,18.29,236000
ACPW,20070921,8.45,8.75,8.25,8.6,349000
ACTG,20070921,14.55,15.5,14.53,14.82,330300
ACTS,20070921,4.85,5.01,4.85,4.9,285200
ACXM,20070921,22.73,22.73,22,22.18,732100
ADBE,20070921,42.91,43.37,41.71,41.95,13267400
ADES,20070921,6.33,6.47,6.325,6.47,16300
ADI,20070921,36.72,36.91,36.51,36.6,4241500
ADP,20070921,40.8076,40.8076,40.4742,40.6936,4743000
ADRA,20070921,34.41,34.49,34.27,34.27,74500
ADRD,20070921,32.37,32.5,32.33,32.33,31000
ADRE,20070921,50.69,50.69,50.01,50.34,209900
ADRU,20070921,34.1,34.1,33.7,33.76,16700
ADSK,20070921,49.77,49.8,48.63,48.72,2965300
ADTN,20070921,26.66,26.76,26.35,26.41,681000
AEHR,20070921,7.02,7.23,7.01,7.23,7700
AEIS,20070921,15.1,15.74,15.06,15.32,437700
AEPI,20070921,39.8,40.66,39.35,40.31,141400
AETI,20070921,6.13,6.41,6.13,6.27,11400
AEY,20070921,9.47,9.65,9.04,9.28,262100
AEZS,20070921,1584,1602,1536,1584,16100
AFAM,20070921,16.52,17.38,16.51,16.82,56600
AFSI,20070921,7.66,7.725,7.52,7.585,254200
AGEN,20070921,2.39,2.46,2.32,2.45,172700
AGII,20070921,43.61,44,43.31,43.9,269800
AGYS,20070921,18.68,18.7,17.75,17.87,684700
AHGP,20070921,24.31,24.39,23.56,24.02,32300
AHPI,20070921,6.25,6.4,6.25,6.4,1100
AIMC,20070921,16.82,17,16.45,16.68,175900
AINV,20070921,20.48,20.55,20.34,20.45,1438300
AIRM,20070921,15.7333,15.7333,15.3933,15.56,83000
AIRT,20070921,9.73,9.95,9.11,9.34,49600
AIXG,20070921,9.34,9.4,9.22,9.3,70500
AKAM,20070921,30.55,30.57,29.9,30.16,5366200
AKRX,20070921,7.51,7.51,7.35,7.45,280300
ALCO,20070921,49.5,49.61,48.03,48.46,23700
ALGN,20070921,24.69,25.97,24.39,25.56,1472700
ALGT,20070921,30.04,30.04,29.32,29.95,77100
ALKS,20070921,17,17.12,16.93,16.99,947000
ALLT,20070921,5.7,5.85,5.66,5.81,15100
ALNY,20070921,32.65,33.71,32.39,33.57,1314900
ALOG,20070921,76.07,76.25,73.78,74.86,241700
ALOT,20070921,9.67,9.67,9.44,9.67,1700
ALSK,20070921,14.31,15.18,14.18,15,1061500
ALXN,20070921,32.13,32.13,31.64,31.695,460600
AMAG,20070921,55.97,56.42,55.03,55.8,530900
AMAT,20070921,21.2,21.53,21.02,21.3,15735400
AMCC,20070921,3.14,3.25,3.09,3.18,5879800
AMD,20070921,13.44,13.48,13.19,13.24,15340300
AMED,20070921,39.45,39.84,38.94,39.03,404300
AMGN,20070921,55.45,55.98,55.31,55.42,9385300
AMKR,20070921,10.99,11.22,10.69,11.1,3102600
AMNB,20070921,21.09,21.1,20.95,21,2900
AMOT,20070921,5.04,5.07,4.96,4.96,3000
AMOV,20070921,31.9,31.995,31.865,31.9,3800
AMPH,20070921,18.34,19.12,18.31,18.86,20300
AMRB,20070921,22,22.2,22,22.2,900
AMRI,20070921,16.7,16.72,16.05,16.11,258000
AMRN,20070921,0.5,0.5,0.47,0.47,314800
AMSC,20070921,181.8,185.6,180.5,182.7,522700
AMSF,20070921,17.78,18.4,17.7,18,346400
AMSG,20070921,23.09,23.3,22.98,23.09,220900
AMSWA,20070921,9.35,9.45,9.25,9.36,172800
AMTD,20070921,18.39,18.6,18.22,18.27,4952900
AMWD,20070921,25.55,26.16,25.14,25.32,195600
AMZN,20070921,90.29,91.9,89.65,91.3,6527800
ANAT,20070921,130.06,132.07,129.94,132,5200
ANCX,20070921,8.21,8.21,7.97,7.97,4200
ANDE,20070921,32.1333,32.4533,31.8267,32.1333,319700
ANGO,20070921,19.59,20.11,19.36,20,498700
ANIK,20070921,21.29,22.49,21.29,21.8,187700
ANSS,20070921,35.28,35.28,34.67,34.91,867800
APOG,20070921,27.7,28.09,27.01,27.09,999900
APOL,20070921,57.82,59.1,57.02,58.72,2946000
APPY,20070921,285.6,312,283.2,312,695400
ARAY,20070921,13.91,14.61,13.91,14.58,820200
ARCC,20070921,16.27,16.4,16.06,16.35,483000
ARCI,20070921,9.12,9.38,8.76,9.11,29100
ARCW,20070921,2.036,2.036,2.036,2.036,6500
ARIA,20070921,4.83,4.9,4.77,4.88,773400
ARII,20070921,24.58,25.56,24.3,24.54,338400
ARKR,20070921,36.79,36.8,35.88,36.26,17800
ARLP,20070921,16.95,16.95,16.555,16.925,77900
ARNA,20070921,12.01,12.22,11.9,12.03,899900
AROW,20070921,23.06,23.5,23.05,23.24,6100
ARQL,20070921,7.96,8,7.76,7.84,280900
ARRS,20070921,14.43,14.7,14.25,14.26,1887300
ARRY,20070921,12.24,12.82,12.07,12.55,421500
ARTNA,20070921,18.61,19,18.56,18.94,14700
ARTW,20070921,20.1,21.4,19.75,21.4,44200
ARTX,20070921,3.31,3.69,3.31,3.69,120300
ARWR,20070921,5.04,5.04,4.92,4.99,442700
ASFI,20070921,37.7,38.68,37.21,37.69,141500
ASML,20070921,32.05,32.24,31.91,31.98,1770200
ASRV,20070921,3.4,3.53,3.38,3.5,16200
ASRVP,20070921,24.74,24.85,24.18,24.85,1100
ASTE,20070921,57.32,57.75,56.86,57.01,294700
ASUR,20070921,0.5133,0.5333,0.4667,0.5133,82000
ASYS,20070921,13.37,13.93,13.11,13.89,283700
ATEC,20070921,42.72,46.44,42,43.2,270800
ATHN,20070921,37.88,38.4,33.75,35.5,2972000
ATLO,20070921,20.5,20.5,20.5,20.5,0
ATNI,20070921,34.61,36.95,34.61,36.08,116300
ATRC,20070921,10.58,10.8,10.57,10.69,28600
ATRI,20070921,118.49,118.5,118.25,118.5,2000
ATRO,20070921,33.0583,33.9583,32.9417,33.5833,61100
ATTU,20070921,0.61,0.62,0.6,0.61,17200
ATVI,20070921,10.595,10.695,10.42,10.465,7526600
AUBN,20070921,23.76,23.77,23.76,23.76,600
AUDC,20070921,5.13,5.14,4.97,4.97,1108300
AVAV,20070921,21.67,21.98,21.57,21.97,79100
AVID,20070921,27.96,28.14,27.59,27.81,808400
AWRE,20070921,4.39,4.44,4.3,4.31,4200
AXTI,20070921,5.39,5.84,5.31,5.69,604100
AZPN,20070921,15.09,15.38,14.75,15,720900
BABY,20070921,14.9,15,14.75,14.76,167200
BANF,20070921,48.16,48.16,47.07,47.26,44500
BANFP,20070921,25,25,25,25,300
BANR,20070921,249.41,252.21,247.45,248.22,85400
BASI,20070921,6.95,6.95,6.86,6.86,2000
BBBY,20070921,34.03,34.13,33.28,33.43,5586000
BBGI,20070921,7.22,7.22,7,7,1700
BBOX,20070921,43.23,43.27,42.47,43.09,219200
BBRY,20070921,91.42,93.35,91.26,93.18,15874700
BBSI,20070921,23.6,23.6,22.84,23.1,69700
BCBP,20070921,16.25,16.32,16.25,16.32,600
BCPC,20070921,13.9133,13.96,13.3733,13.48,101300
BCRX,20070921,8,8.34,7.9,7.98,1365500
BDSI,20070921,3.99,3.99,3.9,3.94,55300
BEAV,20070921,42.14,42.18,41.71,41.84,531600
BEBE,20070921,15.25,15.35,15.04,15.07,590800
BECN,20070921,11.3,11.3,11.06,11.19,1004800
BELFA,20070921,37.65,37.65,37.5,37.5,5000
BELFB,20070921,35.84,36,34.97,35.73,81900
BFIN,20070921,16.15,16.39,16.06,16.3,125500
BGFV,20070921,20.45,20.45,19.89,20,232400
BIDU,20070921,28.16,28.5,27.859,28.46,5035000
BIIB,20070921,67.41,68.11,67.1,67.39,3745900
BIOS,20070921,6.41,6.43,6.34,6.37,217800
BJRI,20070921,23.37,23.41,22.72,22.75,179200
BKCC,20070921,14.3,15,14.2,15,54600
BKMU,20070921,12.11,12.12,11.92,12.01,354500
BKSC,20070921,16,16,16,16,0
BLDP,20070921,4.52,4.52,4.32,4.43,398300
BLDR,20070921,11.13,11.37,11.01,11.26,523900
BLKB,20070921,26.42,26.42,25.79,25.79,523600
BLUE,20070921,0.78,0.85,0.74,0.8,165600
BMRC,20070921,32.42,32.42,32.25,32.25,1600
BMRN,20070921,23.18,23.5,22.97,22.99,1011300
BMTC,20070921,21.7,22.23,21.7,22.18,1400
BNCL,20070921,9.61,9.62,9.55,9.6,116500
BNCN,20070921,16.98,16.98,16.98,16.98,0
BNSO,20070921,1.9,2.25,1.9,2.14,71400
BOBE,20070921,32.11,32.3,31.83,32.02,565700
BOCH,20070921,10.75,10.75,10.75,10.75,19300
BOFI,20070921,1.775,1.795,1.775,1.795,2000
BOKF,20070921,52.45,52.51,52,52.19,57600
BONT,20070921,25.78,25.78,24.26,24.49,648600
BOOM,20070921,46.44,46.99,46.38,46.45,213400
BOSC,20070921,9.48,9.52,9.36,9.52,2100
BPFH,20070921,28.11,28.43,27.9,28.24,393400
