<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070115,3.41,3.41,3.41,3.41,0
AAON,20070115,5.5315,5.5315,5.5315,5.5315,0
AAPL,20070115,13.5171,13.5171,13.5171,13.5171,0
AAWW,20070115,47.12,47.12,47.12,47.12,0
ABAX,20070115,19.34,19.34,19.34,19.34,0
ABCB,20070115,28.48,28.48,28.48,28.48,0
ABCO,20070115,26.955,26.955,26.955,26.955,0
ABMD,20070115,14.59,14.59,14.59,14.59,0
ABTL,20070115,16.7,16.7,16.7,16.7,0
ACAD,20070115,7.44,7.44,7.44,7.44,0
ACAS,20070115,47.01,47.01,47.01,47.01,0
ACAT,20070115,16.83,16.83,16.83,16.83,0
ACET,20070115,9.36,9.36,9.36,9.36,0
ACFC,20070115,17.87,17.87,17.87,17.87,0
ACGL,20070115,22.1467,22.1467,22.1467,22.1467,0
ACHN,20070115,8.5,8.5,8.5,8.5,0
ACLS,20070115,26.64,26.64,26.64,26.64,0
ACOR,20070115,16.94,16.94,16.94,16.94,0
ACPW,20070115,12,12,12,12,0
ACTG,20070115,12.99,12.99,12.99,12.99,0
ACTS,20070115,8.36,8.36,8.36,8.36,0
ACXM,20070115,25.57,25.57,25.57,25.57,0
ADBE,20070115,39.96,39.96,39.96,39.96,0
ADES,20070115,8.245,8.245,8.245,8.245,0
ADI,20070115,33.94,33.94,33.94,33.94,0
ADP,20070115,42.7567,42.7567,42.7567,42.7567,0
ADRA,20070115,32.72,32.72,32.72,32.72,0
ADRD,20070115,29.32,29.32,29.32,29.32,0
ADRE,20070115,38.1,38.1,38.1,38.1,0
ADRU,20070115,29.73,29.73,29.73,29.73,0
ADSK,20070115,43.74,43.74,43.74,43.74,0
ADTN,20070115,23.72,23.72,23.72,23.72,0
AEHR,20070115,5.55,5.55,5.55,5.55,0
AEIS,20070115,18.95,18.95,18.95,18.95,0
AEPI,20070115,48.9,48.9,48.9,48.9,0
AEZS,20070115,2490,2490,2490,2490,0
AFAM,20070115,21.66,21.66,21.66,21.66,0
AFSI,20070115,4.285,4.285,4.285,4.285,0
AGEN,20070115,2.09,2.09,2.09,2.09,0
AGII,20070115,33.5,33.5,33.5,33.5,0
AGYS,20070115,19.68,19.68,19.68,19.68,0
AHGP,20070115,20.12,20.12,20.12,20.12,0
AHPI,20070115,5.07,5.07,5.07,5.07,0
AIMC,20070115,13.92,13.92,13.92,13.92,0
