<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140612,41.27,41.41,38.85,40.2,37320100
AAME,20140612,3.73,3.88,3.72,3.74,7400
AAOI,20140612,22.2,22.45,21.87,22.3,160700
AAON,20140612,21.5533,21.58,21.1667,21.4533,81700
AAPL,20140612,94.03,94.12,91.9,92.29,54748700
AAWW,20140612,37.89,38,36.88,37.05,153500
AAXJ,20140612,63.18,63.18,62.55,62.64,174100
ABAX,20140612,43,43.35,42.91,43.09,105500
ABCB,20140612,21.37,21.97,21.37,21.68,29700
ABCD,20140612,2.03,2.1,2,2.04,24200
ABCO,20140612,50.74,50.74,49.08,49.62,306300
ABDC,20140612,14.52,14.84,14.5,14.53,16500
ABIO,20140612,10.15,10.43,9.94,10.08,115300
ABMD,20140612,22.84,23.12,22.62,23.03,160800
ABTL,20140612,13.48,13.48,12.92,13.18,156100
ACAD,20140612,23.04,23.89,22.4,23.03,1115500
ACAS,20140612,15.01,15.01,14.87,14.95,2344400
ACAT,20140612,35.97,35.97,35.04,35.54,256600
ACET,20140612,17.19,17.42,17,17.35,244400
ACFC,20140612,4.08,4.17,4.08,4.08,8900
ACGL,20140612,57.34,57.64,57.02,57.31,243500
ACHC,20140612,44.9,45.79,44.8,45.45,3188800
ACHN,20140612,7.25,7.28,6.27,6.83,21042900
ACIW,20140612,18.8333,18.9567,18.63,18.7467,196200
ACLS,20140612,7.6,7.76,7.52,7.6,242100
ACNB,20140612,19.32,19.5,19.3,19.4,7400
ACOR,20140612,34.67,35.5,34.4,35.46,239600
ACPW,20140612,2.78,2.8,2.75,2.75,45900
ACRX,20140612,8.98,9.24,8.92,9.16,678500
ACSF,20140612,13.94,14.04,13.93,14.04,18000
ACST,20140612,9.2,9.2,8.9,9,66700
ACTG,20140612,16.31,16.45,16.11,16.32,204900
ACTS,20140612,2.22,2.24,2.18,2.21,56300
ACUR,20140612,1.01,1.04,1,1,114000
ACWI,20140612,60.56,60.71,60.26,60.38,1449700
ACWX,20140612,48.65,48.75,48.5,48.56,256200
ACXM,20140612,21.3,21.3,20.81,20.88,410600
ADBE,20140612,67.23,67.46,66.28,66.56,1940100
ADES,20140612,22.21,22.21,21.64,21.77,163200
ADHD,20140612,20.65,21.33,19.51,19.62,77100
ADI,20140612,55.62,55.9,55.27,55.44,1534200
ADMP,20140612,5.3,5.45,5.19,5.35,55100
ADMS,20140612,19.27,20.11,19.27,19.65,32200
ADP,20140612,68.9376,69.0342,68.4371,68.7005,1169300
ADRA,20140612,28.97,28.97,28.96,28.96,2500
ADRD,20140612,25.78,25.78,25.59,25.69,2200
ADRE,20140612,39.16,39.21,38.96,39,20900
ADRU,20140612,25.84,25.93,25.75,25.76,4100
ADSK,20140612,53.86,54.41,53.67,53.85,1147500
ADTN,20140612,22.16,22.41,21.95,22.24,401500
ADUS,20140612,23,23.15,22.26,22.64,17900
ADXS,20140612,3.27,3.34,3.21,3.23,106200
ADXSW,20140612,1.2,1.2,1.2,1.2,9700
AEGN,20140612,22.78,22.94,22.48,22.59,121000
AEGR,20140612,34.14,35.11,33.9,34.35,576200
AEHR,20140612,2.39,2.4,2.25,2.34,8000
AEIS,20140612,18.8,19.02,18.54,18.67,339700
AEPI,20140612,36.64,36.7,35.93,36.4,25000
AERI,20140612,17.59,17.75,17.16,17.51,161700
AETI,20140612,6.34,6.45,6.23,6.37,7200
AEY,20140612,2.73,2.79,2.72,2.74,4600
AEZS,20140612,110,113,106,109,930800
AFAM,20140612,21.6,21.6,21.02,21.21,27100
AFH,20140612,15.5,15.81,15.43,15.64,31800
AFSI,20140612,21.29,21.42,21.05,21.195,212800
AGEN,20140612,3.28,3.38,3.25,3.36,416000
AGII,20140612,48.8,49.33,48.65,49.17,176000
AGIIL,20140612,24.08,24.3,24.02,24.18,26100
AGIO,20140612,43.25,44.94,43.19,44.84,177800
AGNC,20140612,23.64,23.7,23.51,23.68,2184800
AGNCB,20140612,24.65,24.7,24.63,24.68,16600
AGNCP,20140612,26.21,26.21,25.87,25.98,6000
AGND,20140612,48.03,48.03,47.85,47.85,2100
AGRX,20140612,6.42,6.92,6.3,6.9,155200
AGTC,20140612,24.29,26.5,24.29,25.87,94800
AGYS,20140612,14.41,14.5,14.18,14.39,26500
AGZD,20140612,50.02,50.04,49.96,49.97,11200
AHGP,20140612,61.42,62.53,61.42,62.19,29100
AHPI,20140612,2.4,2.4,2.4,2.4,0
AIMC,20140612,35.97,36.19,35.18,35.56,153300
AINV,20140612,8.48,8.54,8.42,8.54,2186800
AIQ,20140612,29.72,30,28.95,29.04,18200
AIRM,20140612,49.52,49.54,48.96,49.42,310700
AIRR,20140612,19.18,19.24,19.03,19.07,22600
