<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120620,2.72,2.72,2.7,2.72,6100
AAON,20120620,8.92,8.92,8.76,8.8045,21600
AAPL,20120620,84.03,84.1786,82.9714,83.6771,12827000
AAWW,20120620,44.29,44.81,43.72,44.05,141800
AAXJ,20120620,53.23,53.35,52.75,53.23,1326600
ABAX,20120620,35.63,35.92,34.92,35.38,74000
ABCB,20120620,11.92,12.14,11.81,11.93,19700
ABCD,20120620,1.11,1.18,1.05,1.06,42600
ABCO,20120620,50.56,50.72,49.14,49.54,338000
ABIO,20120620,21,21.84,21,21.84,49800
ABMD,20120620,21.94,22.23,21.83,22.11,385600
ABTL,20120620,3.8,3.9,3.8,3.9,8700
ACAD,20120620,1.58,1.6,1.53,1.6,281700
ACAS,20120620,9.53,9.64,9.44,9.55,1640700
ACAT,20120620,33.67,34.68,33.5,34.47,149000
ACET,20120620,9.07,9.12,8.94,8.96,105600
ACFC,20120620,2.5,2.5,2.5,2.5,2000
ACGL,20120620,37.68,38.2,37.48,38.1,662200
ACHC,20120620,16.98,17.47,16.11,16.96,208900
ACHN,20120620,6.34,6.36,6.06,6.08,910800
ACIW,20120620,14.05,14.4733,13.97,14.24,310600
ACLS,20120620,4.96,5.2,4.88,5,204700
ACNB,20120620,14.55,14.6,14.4,14.58,6900
ACOR,20120620,23.99,24.06,23.56,23.62,217600
ACPW,20120620,4.4,4.5,4.3,4.45,368400
ACRX,20120620,2.9,2.9,2.9,2.9,0
ACTG,20120620,36.81,36.89,36.04,36.44,355600
ACTS,20120620,1.65,1.66,1.63,1.63,37500
ACUR,20120620,3.08,3.21,3.07,3.21,10700
ACWI,20120620,44.22,44.54,43.96,44.25,1376500
ACWX,20120620,37.47,37.77,37.17,37.46,226400
ACXM,20120620,14.03,14.14,13.92,14.05,739100
ADBE,20120620,30.67,32.49,30.38,31.99,18926300
ADES,20120620,13.695,13.84,13.48,13.56,45800
ADI,20120620,38.16,38.48,37.95,38.27,2218000
ADP,20120620,48.7533,48.7796,48.1562,48.5602,2142100
ADRA,20120620,23.37,23.5,23.25,23.25,1500
ADRD,20120620,18.6,18.73,18.18,18.73,6200
ADRE,20120620,37.94,38.06,37.62,37.93,56300
ADRU,20120620,18.3,18.3,18.3,18.3,100
ADSK,20120620,34.63,35.09,33.99,34.67,2605000
ADTN,20120620,30.46,31.03,29.9,30.7,865900
ADUS,20120620,4.46,4.46,4.41,4.45,3900
AEGN,20120620,16.8,16.94,16.59,16.83,98900
AEGR,20120620,14.61,14.61,14.24,14.38,202000
AEHR,20120620,1.23,1.27,1.23,1.27,11000
AEIS,20120620,13.88,14.06,13.77,13.92,269800
AEPI,20120620,37.65,38.23,37.14,37.76,71300
AETI,20120620,4.57,4.59,4.3,4.57,23500
AEY,20120620,2.07,2.07,2.07,2.07,0
AEZS,20120620,258,270,258,264,389300
AFAM,20120620,21.02,21.13,20.95,21.01,60300
AFSI,20120620,15.175,15.175,15.005,15.085,107000
AGEN,20120620,5.25,5.25,4.76,5.04,328000
AGII,20120620,28.45,28.54,28.11,28.21,109100
AGNC,20120620,32.69,32.71,32.06,32.16,9738500
AGNCP,20120620,25.74,25.75,25.64,25.75,57200
AGYS,20120620,7.67,7.86,7.65,7.8,33700
AHGP,20120620,38.5,39.44,38.02,39.3,122600
AHPI,20120620,3.1,3.1,3.1,3.1,0
AIMC,20120620,16.1,16.35,15.89,16.31,136500
AINV,20120620,7.56,7.64,7.47,7.51,992300
