<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090724,0.87,0.87,0.64,0.72,6600
AAON,20090724,5.8519,5.9615,5.7126,5.7926,212200
AAPL,20090724,22.4214,22.8571,22.3571,22.8557,15655700
AAWW,20090724,23.74,24.7,23.31,24.53,187700
AAXJ,20090724,49.34,49.34,48.25,49.03,255100
ABAX,20090724,19.87,20.31,19.84,20.2,224100
ABCB,20090724,6.39,6.53,6.32,6.5,12200
ABCO,20090724,11.86,12.1,11.68,11.93,40400
ABIO,20090724,152.88,152.88,148.26,151.62,73900
ABMD,20090724,7.62,7.62,7.14,7.24,322900
ABTL,20090724,2.45,2.45,2.25,2.35,30400
ACAD,20090724,2.6,3.75,2.6,3.41,3450900
ACAS,20090724,3.04,3.12,2.96,3.05,1729400
ACAT,20090724,4.24,4.96,4.24,4.9,33600
ACET,20090724,6.95,7.01,6.85,6.99,68900
ACFC,20090724,1.9,1.95,1.9,1.9,1700
ACGL,20090724,21.3333,21.45,20.82,21.07,591000
ACHN,20090724,1.72,1.78,1.71,1.76,9800
ACIW,20090724,4.83,4.98,4.75,4.9667,119700
ACLS,20090724,2,2.08,1.92,1.92,678400
ACOR,20090724,25.32,26.13,25.32,26.07,351400
ACPW,20090724,3.65,3.65,3.5,3.65,42700
ACTG,20090724,8.6,8.67,8.05,8.24,360800
ACTS,20090724,2.2,2.27,2.18,2.24,149300
ACUR,20090724,5.95,6,5.86,6,12400
ACWI,20090724,36.92,37.21,36.74,37.21,298300
ACWX,20090724,35.88,36.1,35.66,36.09,44000
ACXM,20090724,9.17,9.39,9.04,9.28,480900
ADBE,20090724,31.83,32.69,31.67,32.63,5921400
ADES,20090724,1.945,2.035,1.94,2.035,3100
ADI,20090724,27.05,27.37,26.74,27.37,3333500
ADP,20090724,31.6067,32.4672,31.4926,32.4232,3725800
ADRA,20090724,23.3,23.41,23.14,23.41,18600
ADRD,20090724,19.05,19.22,18.95,19.16,10000
