<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090414,0.6,0.68,0.6,0.68,4000
AAON,20090414,5.2563,5.2563,4.7674,4.8059,100800
AAPL,20090414,17.0814,17.1671,16.75,16.9014,16241200
AAWW,20090414,21.88,22.28,20.85,21.69,220100
AAXJ,20090414,37.16,37.44,36.91,37.08,28900
ABAX,20090414,15.61,15.94,15.2,15.61,507500
ABCB,20090414,7.51,7.51,6.97,6.99,24100
ABCO,20090414,8.995,9.32,8.945,9.005,64400
ABIO,20090414,231,251.16,231,241.5,23400
ABMD,20090414,5.54,5.65,5.39,5.39,309800
ABTL,20090414,1.3,1.35,1.25,1.35,101100
ACAD,20090414,1.03,1.08,0.98,0.98,237900
ACAS,20090414,2.65,3.09,2.55,2.62,8684800
ACAT,20090414,4.03,4.15,3.91,4.03,75000
ACET,20090414,7.18,7.18,6.73,6.75,86500
ACFC,20090414,2.61,2.65,2.59,2.6,13800
ACGL,20090414,19.6133,19.6133,18.5633,18.6033,725800
ACHN,20090414,1.55,1.67,1.55,1.61,10400
ACIW,20090414,6.6667,6.6667,6.4833,6.5867,256400
ACLS,20090414,1.32,1.44,1.28,1.36,581500
ACOR,20090414,18.8,19.02,18.4,18.66,451300
ACPW,20090414,3.4,3.4,3.2,3.4,91700
ACTG,20090414,4.01,4.28,4.01,4.13,47400
ACTS,20090414,1.73,1.75,1.67,1.72,219500
ACUR,20090414,6.37,6.85,6.29,6.34,16600
ACWI,20090414,31,31.16,30.65,30.79,190200
ACWX,20090414,29.13,29.37,28.98,28.99,136800
ACXM,20090414,9.01,9.01,8.59,8.75,601800
ADBE,20090414,24.42,24.49,23.84,24.01,6544900
ADES,20090414,1.455,1.5,1.455,1.5,3700
ADI,20090414,20.31,20.94,20.23,20.85,4723000
ADP,20090414,31.554,31.598,31.0622,31.2819,3029500
ADRA,20090414,20.05,20.17,19.92,19.92,4400
ADRD,20090414,15.52,15.75,15.5,15.52,5700
ADRE,20090414,30.6,30.82,30.07,30.11,170100
ADRU,20090414,14.92,14.99,14.87,14.95,5600
ADSK,20090414,18.6,18.83,18.31,18.5,3424000
ADTN,20090414,18.34,18.48,18.04,18.3,719900
AEHR,20090414,0.89,0.89,0.86,0.86,36200
AEIS,20090414,8.43,8.64,8.11,8.3,147700
AEPI,20090414,17.11,17.43,16.61,17.07,5900
AETI,20090414,1.88,1.94,1.87,1.94,5200
AEY,20090414,1.57,1.63,1.5,1.5,2900
AEZS,20090414,588,618,570,612,48800
AFAM,20090414,21.79,22.19,20.97,21.17,332700
AFSI,20090414,5.375,5.4,5,5.005,352900
AGEN,20090414,0.62,0.84,0.61,0.72,1156000
AGII,20090414,31.08,31.1,28.66,28.71,283200
AGNC,20090414,17.2,17.2,16.9,16.9,120800
AGYS,20090414,6.8,6.97,6.42,6.46,65800
AHGP,20090414,16.29,16.53,16.03,16.23,24600
AHPI,20090414,2.82,3.1,2.82,3.1,900
AIMC,20090414,4.7,4.73,4.35,4.36,454900
AINV,20090414,4.75,4.98,4.57,4.67,1695300
AIRM,20090414,6.27,6.4267,6.0133,6.14,107800
AIRT,20090414,5.93,6.05,5.9,5.91,5600
AIXG,20090414,6.03,6.23,6.03,6.17,22700
AKAM,20090414,20.11,20.45,19.73,20.02,3046400
AKRX,20090414,1.07,1.11,0.92,0.97,2136000
ALCO,20090414,27.35,27.35,25.12,25.9,9500
