<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110913,2,2.04,1.89,2.04,8300
AAON,20110913,7.2133,7.3822,7.08,7.3422,39900
AAPL,20110913,54.5914,55.1729,54.3214,54.9457,15740600
AAWW,20110913,44.1,45.22,43.49,44.8,225700
AAXJ,20110913,52.63,53.12,52.38,53.03,270700
ABAX,20110913,24.06,24.69,23.87,24.53,84900
ABCB,20110913,8.67,9.01,8.61,8.87,42300
ABCD,20110913,2.94,3,2.9,3,47300
ABCO,20110913,29.38,29.84,28.995,29.665,94600
ABIO,20110913,53.76,57.96,48.72,57.54,35300
ABMD,20110913,10.78,10.99,10.71,10.9,171400
ABTL,20110913,4.4,4.5,4.3,4.5,6900
ACAD,20110913,1.43,1.43,1.33,1.35,190100
ACAS,20110913,8.23,8.52,8.2,8.5,3871100
ACAT,20110913,16.06,16.77,15.47,16.46,213800
ACET,20110913,5.49,5.85,5.42,5.78,137900
ACFC,20110913,2.27,2.5,2.27,2.48,30100
ACGL,20110913,32.8,33.46,32.66,33,2375300
ACHN,20110913,5.7,6.1,5.7,6.05,278300
ACIW,20110913,9.02,9.14,8.9533,9.07,195800
ACLS,20110913,5.32,5.64,5.2,5.6,751500
ACNB,20110913,14.28,14.51,14.28,14.51,400
ACOR,20110913,23.25,23.5,22.71,23.06,417600
ACPW,20110913,7.05,7.3,6.9,7.15,124400
ACRX,20110913,3.46,3.5,3.38,3.4,10000
ACTG,20110913,43.3,45.05,43.07,44.86,573400
ACTS,20110913,1.89,1.91,1.86,1.9,25200
ACUR,20110913,3.12,3.15,2.88,2.98,88800
ACWI,20110913,40.85,41.32,40.68,41.22,456500
ACWX,20110913,36.69,37,36.45,36.93,196900
ACXM,20110913,10.12,10.61,10.1,10.54,741800
ADBE,20110913,25.25,25.44,24.86,25.18,7253900
ADES,20110913,7.7,7.79,7.67,7.75,69600
ADI,20110913,32.93,33.37,32.68,33.28,3525800
ADP,20110913,42.5637,42.7657,42.0982,42.669,3043300
ADRA,20110913,23.46,23.57,23.4,23.4,50700
ADRD,20110913,17.91,18.2,17.91,18.13,3000
ADRE,20110913,39.6,39.9,39.38,39.84,47200
ADRU,20110913,17.47,17.8,17.47,17.8,25600
ADSK,20110913,26.71,27.78,26.71,27.69,6386300
ADTN,20110913,29.68,31.49,29.42,31.3,1038300
ADUS,20110913,4.91,5,4.7,5,8600
AEGR,20110913,14.88,15.05,14.67,14.72,15800
AEHR,20110913,1.06,1.1,1.06,1.06,3200
AEIS,20110913,9.43,9.97,9.35,9.94,359400
AEPI,20110913,24.88,25.09,24.6,25,14700
AETI,20110913,3.62,3.62,3.41,3.59,1900
AEY,20110913,2.24,2.26,2.2,2.2,1100
AEZS,20110913,1158,1164,1134,1152,959500
AFAM,20110913,18.28,19.14,17.91,18.86,178300
AFSI,20110913,11.365,11.66,11.29,11.52,246800
AGEN,20110913,0.57,0.59,0.52,0.56,271100
AGII,20110913,26.1,26.89,25.88,26.8,111700
AGNC,20110913,29.07,29.13,28.9,29.11,4490400
