<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090604,0.98,0.98,0.76,0.76,7700
AAON,20090604,6.4889,6.4889,6.3526,6.4237,72100
AAPL,20090604,20.0186,20.5971,20.0057,20.5343,19665400
AAWW,20090604,25.89,26.6,25.61,26.32,211000
AAXJ,20090604,45.31,45.56,44.88,45.5,617500
ABAX,20090604,18.45,18.61,17.88,18.27,249300
ABCB,20090604,7,7.25,6.57,7.25,17800
ABCO,20090604,12.76,12.84,12.455,12.57,137500
ABIO,20090604,184.8,189,177.24,186.48,139800
ABMD,20090604,6.47,6.86,6.47,6.86,566500
ABTL,20090604,2,2.2,2,2.2,34200
ACAD,20090604,1.98,2.47,1.98,2.37,880400
ACAS,20090604,2.86,2.98,2.78,2.97,2927000
ACAT,20090604,3.98,4,3.78,3.85,175900
ACET,20090604,6.48,6.7,6.43,6.53,148000
ACFC,20090604,2.25,2.25,2.25,2.25,0
ACGL,20090604,19.5567,20.0033,19.4067,19.9667,482000
ACHN,20090604,1.17,1.19,1.17,1.19,1300
ACIW,20090604,5.2867,5.2867,5.1533,5.2333,141200
ACLS,20090604,1.68,1.96,1.68,1.92,2686400
ACOR,20090604,25.96,26.15,25.77,26.04,301600
ACPW,20090604,2.9,3,2.65,2.9,164200
ACTG,20090604,5.75,5.75,5.43,5.68,184300
ACTS,20090604,2.06,2.15,2.06,2.15,62000
ACUR,20090604,7.02,7.36,7,7.36,31600
ACWI,20090604,35.53,35.8,35.34,35.75,123600
ACWX,20090604,34.47,34.85,34.43,34.78,25300
ACXM,20090604,11.36,11.76,11.25,11.73,1433100
ADBE,20090604,28.71,29.55,28.68,29.44,7161600
ADES,20090604,1.425,1.45,1.35,1.35,26600
ADI,20090604,24.37,24.87,23.98,24.56,4576200
ADP,20090604,33.4417,33.6611,33.064,33.4767,2253800
ADRA,20090604,22.45,22.84,22.45,22.78,39400
ADRD,20090604,18.42,18.67,18.42,18.62,14600
ADRE,20090604,35.8,36.33,35.62,36.21,135900
ADRU,20090604,17.94,18.17,17.94,18.16,1200
ADSK,20090604,22.19,22.37,21.76,22.19,2771100
ADTN,20090604,21.58,21.78,20.86,21.19,861500
AEHR,20090604,1,1,0.95,0.95,20000
AEIS,20090604,10.05,10.35,9.75,10.3,256700
AEPI,20090604,26.76,27.83,26.4,27,18500
AETI,20090604,2.22,2.22,2.22,2.22,0
AEY,20090604,1.79,1.86,1.75,1.78,1800
AEZS,20090604,1284,1284,1194,1224,96700
AFAM,20090604,28.97,29.79,28.97,29.46,396000
AFSI,20090604,5.05,5.2,5,5.075,198500
AGEN,20090604,3.27,3.28,2.38,2.67,32141000
AGII,20090604,30.42,30.42,29.18,30.17,194800
AGNC,20090604,20,20.29,19.85,20.24,227900
AGYS,20090604,7.74,7.93,7.33,7.41,132300
AHGP,20090604,21.47,22.85,21.47,22.49,45200
AHPI,20090604,4.59,4.59,4.2,4.2,3600
AIMC,20090604,7.05,7.08,6.62,7.04,151200
AINV,20090604,6.6,6.99,6.46,6.99,1503900
AIRM,20090604,9.2333,9.5433,9.2233,9.5067,72800
AIRT,20090604,8.87,8.95,8.75,8.92,16100
AIXG,20090604,11.69,11.7,11.47,11.64,28900
AKAM,20090604,21.95,22.62,21.78,22.54,3488600
AKRX,20090604,1.01,1.04,0.97,1.03,761600
ALCO,20090604,26.33,27.22,26.33,26.95,7700
ALGN,20090604,12.19,12.25,11.65,11.8,1185100
ALGT,20090604,43.88,44.18,41.09,41.89,462700
ALKS,20090604,8.08,8.35,7.99,8.2,1658500
ALLT,20090604,2.71,3.1,2.71,2.88,100200
ALNY,20090604,22.55,22.94,22.21,22.8,162500
ALOG,20090604,38.49,38.53,37.25,38.45,136600
ALOT,20090604,6.25,6.25,5.75,5.75,2200
ALSK,20090604,6.77,6.89,6.64,6.7,203700
ALXN,20090604,19.38,19.72,18.59,18.745,1363000
AMAG,20090604,56.1,57.19,54.64,54.77,304500
