<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130607,3.95,3.96,3.94,3.94,3200
AAON,20130607,14.4933,14.6845,14.1245,14.1467,90100
AAPL,20130607,62.3571,63.32,61.8243,63.1157,14455000
AAWW,20130607,45.88,46.99,45.65,46.5,173500
AAXJ,20130607,57.49,57.78,57.22,57.49,754500
ABAX,20130607,44.5,45.27,44.15,44.5,104800
ABCB,20130607,16.45,16.54,16.29,16.36,48000
ABCD,20130607,1.37,1.39,1.28,1.29,1400
ABCO,20130607,52.51,52.74,51.4,52.52,195600
ABIO,20130607,10.78,10.99,10.08,10.57,732500
ABMD,20130607,21.28,21.28,20.87,21.13,356500
ABTL,20130607,4.92,4.92,4.74,4.77,7400
ACAD,20130607,16.57,17.08,16.14,17.01,5063800
ACAS,20130607,13.47,13.51,13.32,13.33,3189600
ACAT,20130607,47.25,47.42,46.44,46.9,43400
ACET,20130607,13.17,13.18,12.81,12.84,99100
ACFC,20130607,5.17,5.29,4.9,5.05,2800
ACGL,20130607,51.75,52.31,51.49,52.19,459200
ACHC,20130607,33.67,34.28,33.53,34.23,216500
ACHN,20130607,8.37,8.46,8.21,8.27,897300
ACIW,20130607,15.15,15.2,14.97,15.05,171100
ACLS,20130607,6.72,7.36,6.64,7.16,2780200
ACNB,20130607,16.73,16.73,16.27,16.27,1900
ACOR,20130607,33.72,34.56,33.72,34.43,344600
ACPW,20130607,4.4,4.43,4.3,4.43,53600
ACRX,20130607,8.68,8.91,8.34,8.69,357800
ACST,20130607,26.2,26.2,26.2,26.2,300
ACTG,20130607,25.14,25.29,24.64,24.95,438900
ACTS,20130607,2.96,2.98,2.91,2.94,67500
ACUR,20130607,2.14,2.21,2.14,2.21,265600
ACWI,20130607,51.72,52.12,51.52,52.1,814600
ACWX,20130607,42.62,42.94,42.45,42.92,129500
ACXM,20130607,22.45,22.6,22.05,22.57,315600
ADBE,20130607,43.86,44.41,43.66,44.12,2895200
ADES,20130607,19.67,19.67,19.19,19.29,60300
ADHD,20130607,7.02,7.22,7.02,7.22,12100
ADI,20130607,45.73,46.26,45.29,46.21,2423400
ADP,20130607,60.1493,60.6234,59.8596,60.5004,2050500
ADRA,20130607,26.77,27.11,26.7,27.11,6400
ADRD,20130607,22.17,22.33,22.17,22.33,300
ADRE,20130607,36.7,37,36.35,36.75,37400
ADRU,20130607,21.88,22.09,21.88,22.09,2100
ADSK,20130607,36.32,36.92,36.12,36.65,2315000
ADTN,20130607,24.17,24.17,23.59,24.06,616800
ADUS,20130607,17.85,17.85,17.37,17.5,102600
AEGN,20130607,22.78,23.14,22.66,22.98,155800
AEGR,20130607,73.82,75.67,73,74,566800
AEHR,20130607,1.29,1.39,1.29,1.39,11500
AEIS,20130607,17.82,18.18,17.82,18.12,188200
AEPI,20130607,82.54,82.74,82.05,82.42,9200
AETI,20130607,6.18,6.35,6.09,6.35,55500
AEY,20130607,2.2,2.22,2.2,2.22,6200
AEZS,20130607,190,192,187,190,93700
AFAM,20130607,20.02,20.04,19.78,19.98,16100
AFH,20130607,7.91,7.91,7.56,7.6,2900
AFSI,20130607,16.5,16.665,16.485,16.545,202800
AGEN,20130607,3.77,3.8,3.65,3.7,202800
AGII,20130607,40.45,40.47,40.07,40.26,33700
AGIIL,20130607,24.77,24.91,24.44,24.55,2100
AGNC,20130607,26.43,26.43,25.42,25.56,8601300
AGNCP,20130607,25.78,25.98,25.75,25.8,12300
AGYS,20130607,12.63,12.72,12.58,12.67,79200
AHGP,20130607,61.27,62.98,60.75,62,50200
AHPI,20130607,2.62,2.62,2.55,2.55,400
