<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121204,2.94,2.97,2.92,2.94,2800
AAON,20121204,9.5778,9.6533,9.2889,9.4,214900
AAPL,20121204,83.11,83.1143,81.7329,82.2643,19926000
AAWW,20121204,42.48,43,42.36,42.61,243900
AAXJ,20121204,58.09,58.29,57.99,58.02,452200
ABAX,20121204,36.68,37.4,36.1,36.83,134700
ABCB,20121204,11.38,11.66,11.38,11.54,23500
ABCD,20121204,1.16,1.22,1,1.01,26300
ABCO,20121204,44.8,45.98,44.79,45.91,197700
ABIO,20121204,12.18,12.18,10.92,11.34,83400
ABMD,20121204,13.04,13.27,12.82,13.06,641100
ABTL,20121204,3.8,3.85,3.8,3.85,2300
ACAD,20121204,5.12,5.17,4.95,5,2979800
ACAS,20121204,11.87,11.99,11.8,11.86,1881400
ACAT,20121204,36.14,36.5,34.1,35.01,278600
ACET,20121204,9.76,9.91,9.69,9.74,63700
ACFC,20121204,2.07,2.08,2.06,2.08,500
ACGL,20121204,44.27,44.75,44.27,44.42,1973900
ACHC,20121204,22.26,22.35,21.67,22.15,237500
ACHN,20121204,7.44,7.65,7.29,7.64,511900
ACIW,20121204,14.3333,14.41,14.21,14.3667,102500
ACLS,20121204,4.4,4.64,4.28,4.32,1003000
ACNB,20121204,15.83,16.25,15.75,16.12,6100
ACOR,20121204,24.49,24.82,24.33,24.79,212200
ACPW,20121204,3.35,3.65,3.35,3.5,28500
ACRX,20121204,4.08,4.12,3.9,3.94,181700
ACTG,20121204,22.76,23.86,22.66,23.63,644300
ACTS,20121204,1.61,1.62,1.55,1.62,63700
ACUR,20121204,1.66,1.82,1.61,1.66,141600
ACWI,20121204,47.19,47.34,47.07,47.13,1414700
ACWX,20121204,40.65,40.8,40.65,40.69,100800
ACXM,20121204,17.4,17.58,17.11,17.32,239700
ADBE,20121204,34.77,35.64,34.67,35.3,6744000
ADES,20121204,7.95,8.085,7.785,8,106400
ADI,20121204,40.54,40.81,40.25,40.65,1368400
ADP,20121204,49.5785,49.8419,49.4031,49.7542,1421700
ADRA,20121204,24.34,24.34,24.34,24.34,0
ADRD,20121204,20.65,20.7,20.59,20.6,17800
ADRE,20121204,38.3,38.4,38.03,38.03,27600
ADRU,20121204,20.61,20.61,20.61,20.61,0
ADSK,20121204,33.01,33.2,32.84,33.08,1696500
ADTN,20121204,19.49,20.09,19.33,19.81,732300
ADUS,20121204,7.2,7.5,7.18,7.49,105200
AEGN,20121204,20.68,21,20.47,20.84,148400
AEGR,20121204,21.55,21.55,20.76,21.03,442500
AEHR,20121204,0.85,0.85,0.85,0.85,6800
AEIS,20121204,12.92,13,12.64,12.85,285000
AEPI,20121204,58.43,58.8,57.47,58.15,12200
AETI,20121204,4.61,4.61,4.51,4.53,13100
AEY,20121204,1.97,1.97,1.95,1.97,2600
AEZS,20121204,231,239,220,222,790700
AFAM,20121204,19.89,20.47,19.59,20.45,45100
AFSI,20121204,14,14.47,14,14.21,208200
AGEN,20121204,4.23,4.33,4.06,4.3,57600
AGII,20121204,33,33.11,32.73,32.92,29700
AGIIL,20121204,24.86,25.03,24.86,25,32400
AGNC,20121204,31.61,31.71,31.45,31.47,2592500
AGNCP,20121204,25.77,25.9,25.75,25.87,12600
AGYS,20121204,8.19,8.25,8.14,8.21,18000
AHGP,20121204,45.57,45.57,44.14,44.96,87000
AHPI,20121204,2.49,2.59,2.49,2.55,6400
AIMC,20121204,19.05,19.5,19.05,19.38,54200
AINV,20121204,8.1,8.18,8.07,8.11,1217000
AIRM,20121204,37,37.4133,36.9767,37.3333,76300
AIRT,20121204,8.12,8.31,8.12,8.28,1700
AIXG,20121204,12.41,12.47,12.33,12.4,48700
AKAM,20121204,36.18,36.27,35.65,36,1547300
AKRX,20121204,13.29,13.48,13.11,13.36,766700
ALCO,20121204,36,36.55,35.79,35.97,33100
ALGN,20121204,27.02,27.05,26.46,26.53,1029200
ALGT,20121204,73.8,74.99,71.52,74.38,153600
ALIM,20121204,1.85,2,1.85,1.87,9400
ALKS,20121204,19.68,19.89,19.59,19.59,728100
ALLT,20121204,21.95,22.14,21.25,21.72,359400
ALNY,20121204,16.44,16.76,16.14,16.43,119900
ALOG,20121204,73.14,73.9,72.26,73.5,98300
ALOT,20121204,9.19,9.19,9.02,9.12,2200
ALSK,20121204,2.24,2.25,2.2,2.21,267700
ALXN,20121204,95.78,96.36,94.86,95.16,824200
AMAG,20121204,15.19,15.8,14.86,15.1,51000
AMAT,20121204,10.69,10.89,10.63,10.88,12033300
AMBA,20121204,8.76,8.98,8.3,8.63,199000
AMCC,20121204,6.96,7.09,6.82,7.04,839200
AMCN,20121204,2.09,2.15,2,2.04,83700
AMCX,20121204,52.52,53.45,51.87,52.25,428800
AMD,20121204,2.46,2.48,2.21,2.26,52176200
AMED,20121204,10.42,10.89,10.37,10.89,450000
AMGN,20121204,88.39,88.86,88.12,88.33,2745400
AMKR,20121204,4.32,4.4,4.3,4.32,607200
AMNB,20121204,19.92,20.12,19.65,20.03,6500
AMOT,20121204,6.6,6.63,6.52,6.53,5200
AMOV,20121204,23.39,23.42,23.18,23.26,16600
AMRB,20121204,6.71,6.76,6.33,6.35,9700
AMRI,20121204,5.09,5.39,5.09,5.14,227400
AMRN,20121204,12.73,12.9,12.57,12.6,3406400
AMRS,20121204,2.95,3,2.67,2.79,149400
AMSC,20121204,26.3,27.3,26.1,26.7,413600
AMSF,20121204,25.91,26.03,25.66,25.83,70600
AMSG,20121204,29,29,28.22,28.51,105600
