<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150831,38.63,39.76,38.62,38.98,12409600
AAME,20150831,3.65,3.65,3.47,3.6,1800
AAOI,20150831,21,21.21,20.51,20.61,422900
AAON,20150831,20.43,20.82,20.41,20.68,126700
AAPC,20150831,10.15,10.15,10.15,10.15,0
AAPL,20150831,112.03,114.53,112,112.76,56229200
AAWW,20150831,41.31,41.8,41.18,41.31,273300
AAXJ,20150831,53.33,53.53,52.94,53.34,2275200
ABAC,20150831,2.84,3.16,2.84,3.16,3100
ABAX,20150831,47.58,48.37,46.93,47.02,122600
ABCB,20150831,26.67,27.42,26.64,27.27,145600
ABCD,20150831,5.34,5.4,5.06,5.21,256600
ABCO,20150831,49.74,49.89,48.58,48.63,216900
ABDC,20150831,12.88,13.17,12.6,12.98,48100
ABEO,20150831,4.75,4.96,4.63,4.67,191700
ABEOW,20150831,2,2,1.8,1.8,3500
ABIO,20150831,6.16,6.51,6.02,6.3,179900
ABMD,20150831,97.5,100,95.76,95.9,500800
ABTL,20150831,17.34,18.22,17,17.65,81800
ABUS,20150831,7.34,7.57,7.04,7.11,543300
ABY,20150831,22.88,23.4,22.62,22.76,800500
ACAD,20150831,37.66,39.1,36.55,36.63,876600
ACAS,20150831,13.88,14.08,13.73,13.91,1968000
ACAT,20150831,26.35,26.78,25.85,26.43,197600
ACET,20150831,22.73,22.77,22.2,22.41,84300
ACFC,20150831,5.45,5.82,5.07,5.3,94300
ACGL,20150831,68.2,68.52,67.72,68.28,565500
ACHC,20150831,74.55,75.09,72.8,73.03,689000
ACHN,20150831,7.74,7.87,7.37,7.39,2005400
ACIW,20150831,21.39,21.6,21.15,21.33,363200
ACLS,20150831,12.6,13.2,12.6,13.04,729000
ACNB,20150831,20.5,20.5,20,20,2300
ACOR,20150831,32.49,33.39,31.53,31.97,901100
ACPW,20150831,1.82,2.1,1.82,2.01,165600
ACRX,20150831,4.25,4.43,4.23,4.28,328100
ACSF,20150831,12.38,12.4,12.14,12.21,37200
ACST,20150831,3.5,3.8,3.3,3.5,249300
ACTA,20150831,13.89,14.38,13.88,14.23,104300
ACTG,20150831,9.38,9.61,9.22,9.52,233000
ACTS,20150831,1.6,1.71,1.6,1.7,137000
ACTX,20150831,13.15,13.19,13.1,13.15,80200
ACUR,20150831,2.97,3.05,2.83,3.05,31400
ACWI,20150831,55.85,56.19,55.65,55.86,2232200
ACWX,20150831,40.69,40.92,40.57,40.8,279000
ACXM,20150831,21.14,21.24,20.95,20.96,424200
ADAP,20150831,11.65,11.77,10.56,10.96,149400
ADBE,20150831,79.38,79.7,78.3,78.57,2313000
ADHD,20150831,7.97,8.22,7.61,7.68,203900
ADI,20150831,56.32,56.41,55.51,55.86,2646900
ADMA,20150831,9.37,9.6,9.17,9.23,22400
ADMP,20150831,3.69,3.69,3.51,3.66,20200
ADMS,20150831,20.5,20.83,19.8,20.06,69800
ADP,20150831,77.86,78.4,77.11,77.32,2364500
ADRA,20150831,27.15,27.17,27.14,27.16,1200
ADRD,20150831,21.89,22.09,21.89,22.08,9800
ADRE,20150831,29.87,29.95,29.38,29.81,11800
