<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130204,3.35,3.37,3.33,3.35,5600
AAON,20130204,10.3022,10.3022,10.1111,10.2222,71000
AAPL,20130204,64.8443,65.1343,63.1429,63.1886,17039800
AAWW,20130204,44.77,45.17,44.11,44.21,261700
AAXJ,20130204,60.47,60.49,59.85,59.95,742100
ABAX,20130204,44.1,44.66,43.34,43.5,404000
ABCB,20130204,13.35,13.46,13.26,13.31,20600
ABCD,20130204,1.4,1.4,1.26,1.26,10700
ABCO,20130204,54.58,54.72,52.92,53.4,355100
ABIO,20130204,25.62,28.98,24.78,25.2,694100
ABMD,20130204,13.86,14.03,13.76,13.93,600200
ABTL,20130204,4.08,4.24,4.04,4.2,4600
ACAD,20130204,6.01,6.26,5.91,6.13,2255200
ACAS,20130204,13.22,13.27,13.1,13.11,2305700
ACAT,20130204,36.13,36.13,34.94,35.49,145100
ACET,20130204,10.37,10.37,10.15,10.29,146200
ACFC,20130204,3.36,3.36,3,3,4700
ACGL,20130204,46.82,47.05,46.23,46.27,521500
ACHC,20130204,26.05,26.28,25.3,25.52,222700
ACHN,20130204,9.15,9.32,9.07,9.25,550900
ACIW,20130204,15.84,16.1133,15.75,15.7933,229400
ACLS,20130204,5.56,5.56,5.2,5.4,328600
ACNB,20130204,16.44,16.5,16.3,16.49,5500
ACOR,20130204,28.99,29.14,28.64,28.66,296500
ACPW,20130204,4.17,4.29,4.15,4.25,77500
ACRX,20130204,5.4,5.5,5.2,5.31,315000
ACST,20130204,26,26.6,26,26.5,5500
ACTG,20130204,26.31,26.71,26,26.27,353300
ACTS,20130204,2,2.06,2,2.06,43700
ACUR,20130204,1.91,1.93,1.83,1.84,105700
ACWI,20130204,50.03,50.03,49.6,49.63,1279700
ACWX,20130204,43.07,43.07,42.67,42.75,334600
ACXM,20130204,18.04,18.1,17.72,17.93,391100
ADBE,20130204,38.19,38.44,37.82,38.1,2927900
ADES,20130204,12.075,12.29,11.645,11.775,71200
ADI,20130204,44.57,44.82,44.05,44.05,2324100
ADP,20130204,53.1169,53.3363,52.2213,52.2827,2815400
ADRA,20130204,27.06,27.1,27.05,27.05,700
ADRD,20130204,22,22.05,21.94,21.94,3300
ADRE,20130204,40.73,40.82,40.52,40.53,36500
ADRU,20130204,21.81,21.81,21.61,21.61,2600
ADSK,20130204,38.71,39.17,38.4,38.53,1929100
ADTN,20130204,20.23,20.43,19.52,19.84,1247800
ADUS,20130204,8.06,8.23,7.79,7.99,107400
AEGN,20130204,23.45,23.6,23.01,23.16,183800
AEGR,20130204,27.35,27.7,27.11,27.3,417000
AEHR,20130204,0.94,0.94,0.89,0.93,5400
AEIS,20130204,15.49,15.6,14.69,15.15,242500
AEPI,20130204,64.51,65.6,64.51,64.98,26500
AETI,20130204,4.9,5,4.9,5,500
AEY,20130204,2.1,2.25,2.1,2.2,46300
AEZS,20130204,291,292,269,275,893000
AFAM,20130204,19.82,19.9,19.51,19.59,38600
AFSI,20130204,16.92,16.96,16.735,16.84,169100
AGEN,20130204,4.54,4.58,4.43,4.48,72200
AGII,20130204,36.77,36.87,36.42,36.72,46500
AGIIL,20130204,25.02,25.12,24.91,24.93,18100
AGNC,20130204,31.6,31.75,31.5,31.59,2696100
AGNCP,20130204,25.94,26.07,25.85,26.02,10600
AGYS,20130204,8.76,9,8.76,8.94,63100
AHGP,20130204,50.57,50.6,49.61,50.34,32100
AHPI,20130204,2.55,2.55,2.55,2.55,100
AIMC,20130204,24.46,24.61,24.2,24.28,111100
AINV,20130204,8.97,9.01,8.9,8.93,1211900
AIRM,20130204,43.1,43.64,42.11,42.52,291100
AIRT,20130204,9.08,9.23,9.01,9.03,3300
AIXG,20130204,13.58,13.6,13.46,13.56,347100
AKAM,20130204,41.57,41.87,41.09,41.36,3389300
AKRX,20130204,12.7,13.05,12.58,12.64,810400
ALCO,20130204,43.52,44.23,41.82,42.82,22400
ALGN,20130204,31.5,32.51,31.16,32.12,2651800
ALGT,20130204,74.35,74.96,72.73,74.38,182200
ALIM,20130204,2.44,2.73,2.38,2.42,156600
ALKS,20130204,21.65,22.05,21.52,21.65,1639300
ALLT,20130204,14.18,14.66,14.04,14.15,1591700
ALNY,20130204,24.36,24.37,23.53,23.67,527400
ALOG,20130204,76.56,76.64,75.18,75.51,45600
ALOT,20130204,10.2,10.21,10.05,10.2,15200
ALSK,20130204,1.76,1.79,1.75,1.77,219000
ALXN,20130204,96.1,96.86,94.41,95.22,1278500
AMAG,20130204,16.15,16.27,15.93,16.07,89700
AMAT,20130204,13.02,13.28,12.99,13,13451800
AMBA,20130204,10.52,10.52,10.1,10.24,75100
AMCC,20130204,8.43,8.6,8.25,8.26,821800
AMCN,20130204,2.25,2.28,2.14,2.23,45800
AMCX,20130204,58.31,58.6,57.5,57.83,378000
AMD,20130204,2.64,2.64,2.52,2.52,15383300
AMED,20130204,11.34,11.49,11.14,11.14,285400
AMGN,20130204,85.44,86.24,85.44,85.74,3907400
AMKR,20130204,4.8,4.85,4.64,4.65,530700
AMNB,20130204,20.62,20.82,20.17,20.17,12500
AMOT,20130204,7.1,7.1,6.91,7.05,8500
AMOV,20130204,25.33,25.46,25.33,25.41,3600
AMRB,20130204,7.34,7.35,7.13,7.26,19200
AMRI,20130204,6.03,6.06,5.91,5.98,48100
AMRN,20130204,8.36,8.72,8.26,8.52,3463300
AMRS,20130204,3.2,3.21,3.05,3.12,275700
AMSC,20130204,26.6,27.7,26.5,26.9,331800
AMSF,20130204,28.37,28.72,28.23,28.32,49700
AMSG,20130204,31.06,31.17,30.38,30.48,127700
AMSWA,20130204,8.68,8.74,8.35,8.35,66200
AMWD,20130204,28.32,29.83,28.04,29.73,312100
AMZN,20130204,262.78,264.68,259.07,259.98,3723700
ANAT,20130204,78.04,78.9,77.76,78.48,13900
ANCB,20130204,14.85,14.85,14.8,14.8,300
ANCX,20130204,15.53,15.55,15.37,15.38,53400
ANDAU,20130204,10,10,10,10,0
ANDAW,20130204,0.23,0.23,0.23,0.23,0
ANDE,20130204,31.1067,31.5267,30.7467,31.5,91900
ANGI,20130204,12.58,12.61,12.39,12.54,284700
ANGO,20130204,12.28,12.34,12.08,12.15,71400
ANIK,20130204,10.72,10.73,10.53,10.63,55100
ANSS,20130204,73.98,74.78,73.62,73.99,137900
ANTH,20130204,5.36,5.6,5.28,5.52,5978800
AOSL,20130204,8.26,8.33,8.1,8.1,66600
APEI,20130204,37.98,38.23,37.83,38.17,90700
APOG,20130204,24.77,25.09,23.73,24.11,374000
APOL,20130204,20,20.45,19.85,19.91,2097800
APPY,20130204,18.48,20.64,18.32,20.48,362000
APRI,20130204,29.8,31.7,29.1,31.3,419500
APWC,20130204,4.08,4.12,3.98,4,5100
ARAY,20130204,4.95,5.01,4.95,4.98,510400
ARCC,20130204,17.91,17.91,17.77,17.86,1699100
ARCI,20130204,1.54,1.55,1.48,1.48,9600
ARCW,20130204,2.408,2.408,2.408,2.408,1600
AREX,20130204,26.61,26.96,26.04,26.11,594600
ARIA,20130204,19.88,19.92,19.66,19.7,1707800
ARII,20130204,41.4,41.5,39,39.2,259600
ARKR,20130204,17.58,17.79,17.58,17.79,2500
ARLP,20130204,32,32.015,31.8,31.96,113100
ARNA,20130204,8.52,8.65,8.42,8.58,4102300
AROW,20130204,25,25,24.41,24.47,18200
ARQL,20130204,2.54,2.59,2.52,2.52,180200
ARRS,20130204,16.36,16.45,16,16.1,1373200
ARRY,20130204,3.75,3.92,3.74,3.88,937600
ARTNA,20130204,22.4,22.5,22.18,22.2,9100
ARTW,20130204,7.14,7.19,6.77,7.19,1700
ARTX,20130204,1.1,1.11,1.06,1.09,22300
ARWR,20130204,1.96,1.99,1.92,1.94,12500
ASBB,20130204,16,16.3,16,16.3,2000
ASCMA,20130204,63.85,64.39,63.52,63.93,39200
ASFI,20130204,9.48,9.68,9.34,9.44,8900
ASML,20130204,76.96,77.66,76.22,76.43,1302200
ASNA,20130204,16.91,17.01,16.79,16.91,1751500
ASPS,20130204,88.42,89.15,87.04,87.84,74200
ASRV,20130204,2.99,3.02,2.96,3,8300
ASRVP,20130204,26.01,26.01,26.01,26.01,0
ASTC,20130204,0.87,0.89,0.86,0.87,8800
ASTE,20130204,35.67,35.94,35.15,35.32,42100
ASUR,20130204,6.88,6.99,6.7,6.85,26500
ASYS,20130204,3.88,3.98,3.88,3.93,31300
ATAI,20130204,5.65,5.7,5.63,5.69,5100
ATAX,20130204,7.1,7.11,7.06,7.08,107900
ATEC,20130204,20.04,20.4,19.68,19.8,62500
ATHN,20130204,86.66,87.69,85.72,86.23,516700
ATHX,20130204,1.67,1.79,1.62,1.72,1754300
ATLC,20130204,3.24,3.4,3.21,3.29,5400
ATLO,20130204,21.9,21.95,21.41,21.41,15700
ATNI,20130204,42.86,43.12,42.31,42.63,70500
ATOS,20130204,76.5,79.5,75,76.5,6100
ATRC,20130204,7.84,8.06,7.68,7.79,119100
ATRI,20130204,198.53,198.53,195.45,195.6,1100
ATRO,20130204,20,20.2167,19.1083,19.2583,52400
ATRS,20130204,3.77,3.87,3.71,3.86,1038500
ATSG,20130204,4.6,4.7,4.56,4.6,155800
ATTU,20130204,7.64,7.68,7.5,7.56,29500
ATVI,20130204,11.6,11.69,11.47,11.6,7192900
AUBN,20130204,21.11,21.32,21.11,21.32,700
AUDC,20130204,4.02,4.22,3.94,4.03,404600
AVAV,20130204,21.67,21.68,21.14,21.24,353000
AVEO,20130204,7.89,7.95,7.68,7.74,452900
AVGO,20130204,35.75,36.21,35.14,35.18,4340000
AVHI,20130204,14.83,14.83,14.24,14.37,38200
AVID,20130204,7.67,7.84,7.4,7.42,111400
AVNW,20130204,44.16,45.84,43.68,43.92,618300
AWRE,20130204,5.85,6,5.5,5.63,45500
AXAS,20130204,2.2,2.23,2.12,2.14,478300
AXDX,20130204,4.38,4.46,4.35,4.46,9300
AXTI,20130204,2.87,2.89,2.76,2.78,116700
AZPN,20130204,30.2,30.42,29.84,30.05,777500
BABY,20130204,12.45,12.58,12.18,12.2,114900
BANF,20130204,40.51,41.16,40.5,40.77,19300
BANFP,20130204,26.3,26.3,26.3,26.3,0
BANR,20130204,30.41,30.56,30.24,30.48,100700
BASI,20130204,1.7,1.71,1.61,1.71,6500
BBBY,20130204,58.63,58.95,58.21,58.35,3986300
BBGI,20130204,4.91,5.04,4.9,4.9,3500
BBOX,20130204,24.1,24.3,23.63,23.99,59700
BBRG,20130204,14.97,15.06,14.8,14.94,280900
BBRY,20130204,13.71,15.01,13.52,14.98,82670800
BBSI,20130204,39.73,40.23,39.34,39.81,23300
BCBP,20130204,9.84,9.87,9.74,9.78,5000
BCOM,20130204,4.01,4.01,3.87,3.87,1400
