<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141013,31.07,31.39,28.1,28.58,34532900
AAME,20141013,3.99,3.99,3.84,3.84,2400
AAOI,20141013,13.15,13.51,12.12,12.13,287700
AAON,20141013,17.01,17.55,16.85,17.19,198900
AAPL,20141013,101.33,101.78,99.81,99.81,53583300
AAWW,20141013,31.88,32.34,31.33,31.4,149600
AAXJ,20141013,60.57,61,60.27,60.27,627200
ABAC,20141013,8.36,8.44,8.04,8.2,47300
ABAX,20141013,47.58,47.96,47.27,47.35,199700
ABCB,20141013,22.35,23,22.35,22.9,72800
ABCD,20141013,1.55,1.55,1.46,1.53,1200
ABCO,20141013,46.75,48.17,46.55,47.83,264800
ABDC,20141013,12.73,12.85,12.6,12.63,17500
ABIO,20141013,7.91,10.08,7.91,9.03,4494000
ABMD,20141013,22.23,22.56,21.84,22.44,232100
ABTL,20141013,8.85,9.04,8.77,8.83,50300
ABY,20141013,31.05,32.01,30.82,30.93,358000
ACAD,20141013,23.57,24.09,22.04,22.98,1360500
ACAS,20141013,13.85,13.95,13.64,13.64,2233300
ACAT,20141013,31.26,32.36,31.08,31.6,171400
ACET,20141013,18.38,18.87,18.17,18.48,303100
ACFC,20141013,3.97,4.14,3.86,3.87,39500
ACGL,20141013,55.01,55.39,54.72,54.75,441400
ACHC,20141013,48.82,50.4,48.66,49.1,229100
ACHN,20141013,9.88,10.31,9.55,9.87,3616200
ACIW,20141013,17.69,18.11,17.33,17.82,576800
ACLS,20141013,6.92,7.44,6.88,7.24,275000
ACNB,20141013,19.22,19.43,19.22,19.27,1300
ACOR,20141013,31.78,32.15,30.76,30.9,462600
ACPW,20141013,1.96,1.96,1.91,1.91,65300
ACRX,20141013,6.03,6.25,5.8,6.09,554600
ACSF,20141013,13.16,13.17,12.69,12.78,64200
ACST,20141013,5.8,6.3,5.8,6.3,50200
ACTA,20141013,16.54,17.04,16.1,16.67,195300
ACTG,20141013,14.28,14.53,13.94,14.23,237000
ACTS,20141013,1.9,1.98,1.9,1.98,400
ACUR,20141013,0.61,0.7,0.6,0.63,19200
ACWI,20141013,56.68,56.95,55.98,56.01,1308300
ACWX,20141013,43.71,43.76,43.16,43.16,1986500
ACXM,20141013,16.31,16.51,16.04,16.08,464900
ADBE,20141013,63.01,63.35,61.53,61.68,4822000
ADES,20141013,19.85,20.82,19.85,20.1,143000
ADHD,20141013,5.98,5.98,5.06,5.47,545300
ADI,20141013,43.43,44.38,42.86,43.1,4187700
ADMP,20141013,4,4,3.88,4,43600
ADMS,20141013,14.66,15.1,14.05,14.96,87900
ADP,20141013,72.82,73.12,71.93,71.95,2058700
ADRA,20141013,28.34,28.4,28.15,28.15,1100
ADRD,20141013,23.05,23.07,22.89,23.06,3000
ADRE,20141013,39.21,39.84,39.21,39.39,35700
ADRU,20141013,23.02,23.06,22.99,23.04,2900
ADSK,20141013,53.45,53.68,51.89,51.94,3838300
ADTN,20141013,18.28,18.94,18.25,18.48,510200
ADUS,20141013,18.57,19.25,18.48,18.7,27100
ADXS,20141013,2.67,2.71,2.53,2.62,251200
ADXSW,20141013,1.07,1.11,0.95,1.05,59700
AEGN,20141013,16.99,17.45,16.93,16.97,418200
AEGR,20141013,29.51,30.18,28.38,29.01,927400
AEHR,20141013,1.9,1.9,1.85,1.86,9900
AEIS,20141013,17.33,17.86,16.94,17.05,439700
AEPI,20141013,36.92,38.25,36.22,37.81,13900
AERI,20141013,20.4,20.46,19.98,20.23,199000
AETI,20141013,7.44,7.45,7.4,7.4,5000
AEY,20141013,2.35,2.36,2.27,2.3,43100
AEZS,20141013,129,131,116,116,3116600
AFAM,20141013,26.63,27.69,26.32,27.19,32400
AFH,20141013,13.69,13.99,13.47,13.63,62100
AFMD,20141013,5.22,5.81,5.1,5.12,33200
AFSI,20141013,21.335,22,21.08,21.735,659600
AGEN,20141013,2.58,2.82,2.56,2.7,682500
AGII,20141013,51.27,52.43,50.91,51.94,95600
AGIIL,20141013,24.1,24.1,23.86,23.95,5800
AGIO,20141013,61.19,64.21,59.78,62.53,450000
AGNC,20141013,22.69,23.06,22.64,22.94,5043700
AGNCB,20141013,24.04,24.1,23.9,23.98,28000
AGNCP,20141013,25.41,25.49,25.3,25.31,6000
AGND,20141013,46.43,46.43,46.43,46.43,0
AGRX,20141013,6.15,6.81,6.15,6.18,34800
AGTC,20141013,17.58,17.97,16.2,17.75,50400
AGYS,20141013,11.05,11.18,11,11.03,115400
AGZD,20141013,49.99,49.99,49.37,49.71,6400
AHGP,20141013,63.12,63.78,61.81,62.15,41900
AHPI,20141013,3.49,3.5,2.45,2.94,1613800
AIMC,20141013,26.87,27.41,26.72,26.96,135500
AINV,20141013,8.04,8.08,7.86,7.94,3308400
AIQ,20141013,21.79,22.76,21.31,21.59,42900
AIRM,20141013,52.78,53.84,51.87,52.06,497900
AIRR,20141013,17.24,17.38,17.06,17.09,380900
AIRT,20141013,12.95,12.95,12.29,12.51,25300
AIXG,20141013,13.58,13.65,13.27,13.32,89200
AKAM,20141013,56.34,57.21,55.5,55.55,1538800
AKAO,20141013,8.78,9.56,8.27,9.26,129300
AKBA,20141013,20.82,20.82,20.1,20.14,142400
AKER,20141013,3.1,3.3,3.1,3.3,11100
AKRX,20141013,34.8,34.84,33.16,33.71,1301300
ALCO,20141013,36.8,37.35,36.5,36.85,12700
ALDR,20141013,10.61,11.14,10.52,11.01,63400
ALDX,20141013,5.78,5.99,5.72,5.77,7200
ALGN,20141013,45.11,46.96,44.76,44.96,884100
ALGT,20141013,109.62,110.05,104.52,105.09,225100
ALIM,20141013,4.98,5.13,4.84,5.06,243400
ALKS,20141013,40.13,40.61,38.49,40.25,1211700
ALLT,20141013,9.78,10.03,9.7,9.98,242200
ALNY,20141013,81.51,89.24,80.41,86.68,3665200
ALOG,20141013,70.01,71.48,69.73,70.91,63300
ALOT,20141013,13,13.01,12.85,13.01,2400
ALQA,20141013,4.63,4.7,4.45,4.57,24100
ALSK,20141013,1.4,1.4,1.32,1.33,328500
ALXN,20141013,167.67,168.21,161.11,162.77,1524800
AMAG,20141013,30.3,31.12,30.03,30.61,432600
AMAT,20141013,19.78,19.85,18.83,18.92,36073300
AMBA,20141013,36.55,36.99,33.71,35.24,2944400
AMBC,20141013,19.84,20.13,19.44,19.51,361300
AMBCW,20141013,11.25,12,11.25,12,600
AMCC,20141013,6.25,6.55,6.02,6.31,956000
