<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130710,3.71,3.8,3.65,3.79,3200
AAON,20130710,16.4133,16.44,16.0867,16.3133,107100
AAPL,20130710,59.9429,60.6857,59.75,60.1043,10050100
AAWW,20130710,43.65,44.06,43.37,43.55,173800
AAXJ,20130710,54.38,54.62,54.08,54.17,271200
ABAX,20130710,50.25,50.74,50.1,50.63,49500
ABCB,20130710,18.54,18.68,18.19,18.27,49500
ABCD,20130710,1.29,1.36,1.29,1.32,7400
ABCO,20130710,54.56,55.93,54.56,55.25,135900
ABIO,20130710,9.59,9.59,9.38,9.45,58900
ABMD,20130710,23.17,23.45,23.17,23.34,122000
ABTL,20130710,5.03,5.08,4.94,5.06,4900
ACAD,20130710,18.24,18.84,17.96,18.43,1745600
ACAS,20130710,12.94,12.95,12.77,12.86,2062700
ACAT,20130710,51.59,51.62,49.5,49.96,123300
ACET,20130710,14.35,14.45,14.28,14.38,232200
ACFC,20130710,4.9,4.9,4.9,4.9,200
ACGL,20130710,52.29,52.87,52.09,52.77,372800
ACHC,20130710,34.17,34.76,34.02,34.57,198300
ACHN,20130710,6.31,6.44,6.29,6.4,1013900
ACIW,20130710,15.87,16.17,15.86,16.0667,103200
ACLS,20130710,7.6,8,7.56,7.84,1762700
ACNB,20130710,16.93,17,16.75,17,5900
ACOR,20130710,35.85,36.94,35.51,36.79,260300
ACPW,20130710,4.3,4.31,4.08,4.16,111200
ACRX,20130710,11.13,12.25,10.95,11.89,803800
ACST,20130710,30.9,31,30.5,30.9,8500
ACTG,20130710,24.24,24.68,23.9,24.47,1026200
ACTS,20130710,2.9,2.91,2.89,2.91,27000
ACUR,20130710,1.91,1.92,1.81,1.85,533900
ACWI,20130710,51.02,51.33,50.95,51.08,752200
ACWX,20130710,41.23,41.62,41.21,41.39,585700
ACXM,20130710,24.93,25.51,24.77,25.42,488300
ADBE,20130710,47.09,47.33,46.64,47.25,2683500
ADES,20130710,20.335,20.995,20.335,20.645,24900
ADHD,20130710,8.5,9.51,8.35,9.06,119800
ADI,20130710,46.28,46.76,46.14,46.73,1357600
ADP,20130710,62.2125,63.0993,62.1948,62.9939,1688700
ADRA,20130710,27.36,27.49,27.28,27.35,3500
ADRD,20130710,21.88,22,21.75,21.99,10800
ADRE,20130710,33.71,33.88,33.56,33.66,62800
ADRU,20130710,21.1,21.1,21.1,21.1,0
ADSK,20130710,34.36,34.59,33.98,34.31,2555700
