<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100503,1.76,1.82,1.76,1.82,400
AAON,20100503,7.1555,7.2593,7.0222,7.2474,55100
AAPL,20100503,37.6914,38.2686,37.5543,38.05,16226400
AAWW,20100503,55.45,56.5,55.02,55.95,530200
AAXJ,20100503,56.79,57.44,56.79,57.24,125200
ABAX,20100503,25.89,25.89,25.02,25.76,214300
ABCB,20100503,11.19,11.25,10.67,10.94,109800
ABCD,20100503,4.92,5.17,4.89,5.1,39000
ABCO,20100503,16.725,16.865,16.51,16.855,39300
ABIO,20100503,223.44,223.44,205.8,206.22,589800
ABMD,20100503,9.64,9.98,9.51,9.87,316000
ABTL,20100503,4.65,4.65,4.25,4.5,18900
ACAD,20100503,1.66,1.7,1.65,1.67,274800
ACAS,20100503,6.18,6.36,6.17,6.23,6556600
ACAT,20100503,14.69,15.04,14.6,15,105200
ACET,20100503,6.68,6.86,6.68,6.86,60200
ACFC,20100503,2.75,2.8,2.75,2.75,4300
ACGL,20100503,25.3133,25.3867,25.0033,25.1433,431900
ACHN,20100503,2.69,2.72,2.64,2.7,167600
ACIW,20100503,6.27,6.49,6.27,6.4833,227900
ACLS,20100503,9.84,9.84,9.44,9.6,990000
ACOR,20100503,39.02,40.13,38.58,39.7,435900
ACPW,20100503,4,4.1,3.9,3.95,73400
ACTG,20100503,14.88,14.95,14.1,14.89,502100
ACTS,20100503,2.38,2.4,2.36,2.37,51600
ACUR,20100503,3.67,3.87,3.63,3.85,251800
ACWI,20100503,43.78,44,43.55,43.93,143000
ACWX,20100503,40.94,41.21,40.79,41.07,145700
ACXM,20100503,19.09,19.45,18.95,19.3,423700
ADBE,20100503,33.68,33.96,33.4,33.59,8865100
ADES,20100503,3.73,3.8,3.725,3.75,8100
ADI,20100503,30.23,30.43,29.87,30.09,3746800
ADP,20100503,38.3934,38.4198,37.9807,38.3407,3140200
ADRA,20100503,26.18,26.31,26.13,26.26,7600
ADRD,20100503,20.43,20.55,20.36,20.52,9600
ADRE,20100503,43.98,44.29,43.7,43.93,198600
ADRU,20100503,20.11,20.12,20,20.12,2400
ADSK,20100503,34.07,34.95,33.88,34.89,2795400
ADTN,20100503,26.81,27.59,26.77,27.59,555200
ADUS,20100503,4.85,4.95,4.84,4.95,17000
AEHR,20100503,2.88,3.01,2.77,3.01,10200
