<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070528,5.08,5.08,5.08,5.08,0
AAON,20070528,8.1897,8.1897,8.1897,8.1897,0
AAPL,20070528,16.2314,16.2314,16.2314,16.2314,0
AAWW,20070528,58.24,58.24,58.24,58.24,0
ABAX,20070528,22.15,22.15,22.15,22.15,0
ABCB,20070528,22.74,22.74,22.74,22.74,0
ABCO,20070528,25.425,25.425,25.425,25.425,0
ABMD,20070528,11.9,11.9,11.9,11.9,0
ABTL,20070528,21.85,21.85,21.85,21.85,0
ACAD,20070528,13.17,13.17,13.17,13.17,0
ACAS,20070528,46.68,46.68,46.68,46.68,0
ACAT,20070528,19.15,19.15,19.15,19.15,0
ACET,20070528,8.7,8.7,8.7,8.7,0
ACFC,20070528,19.3,19.3,19.3,19.3,0
ACGL,20070528,23.7367,23.7367,23.7367,23.7367,0
ACHN,20070528,5.2,5.2,5.2,5.2,0
ACLS,20070528,24.8,24.8,24.8,24.8,0
ACOR,20070528,20.95,20.95,20.95,20.95,0
ACPW,20070528,8.2,8.2,8.2,8.2,0
ACTG,20070528,14.02,14.02,14.02,14.02,0
ACTS,20070528,6.03,6.03,6.03,6.03,0
ACXM,20070528,27.68,27.68,27.68,27.68,0
ADBE,20070528,42.38,42.38,42.38,42.38,0
ADES,20070528,9.64,9.64,9.64,9.64,0
ADI,20070528,35.67,35.67,35.67,35.67,0
ADI,20070528,35.67,35.67,35.67,35.67,0
ADP,20070528,43.2221,43.2221,43.2221,43.2221,0
ADRA,20070528,33.89,33.89,33.89,33.89,0
ADRD,20070528,31.98,31.98,31.98,31.98,0
ADRE,20070528,43.42,43.42,43.42,43.42,0
ADRU,20070528,32.91,32.91,32.91,32.91,0
ADSK,20070528,44.97,44.97,44.97,44.97,0
ADTN,20070528,25.95,25.95,25.95,25.95,0
AEHR,20070528,6.02,6.02,6.02,6.02,0
AEIS,20070528,23.17,23.17,23.17,23.17,0
AEPI,20070528,44.57,44.57,44.57,44.57,0
AETI,20070528,4.72,4.72,4.72,4.72,0
AEZS,20070528,2226,2226,2226,2226,0
AFAM,20070528,23,23,23,23,0
AFSI,20070528,7.81,7.81,7.81,7.81,0
AGEN,20070528,2.68,2.68,2.68,2.68,0
AGII,20070528,33.08,33.08,33.08,33.08,0
AGYS,20070528,22.61,22.61,22.61,22.61,0
AHGP,20070528,27.93,27.93,27.93,27.93,0
AHPI,20070528,6.31,6.31,6.31,6.31,0
AIMC,20070528,16.23,16.23,16.23,16.23,0
AINV,20070528,22,22,22,22,0
AIRM,20070528,11.55,11.55,11.55,11.55,0
AIRT,20070528,8.32,8.32,8.32,8.32,0
AIXG,20070528,7.94,7.94,7.94,7.94,0
AKAM,20070528,43.14,43.14,43.14,43.14,0
AKRX,20070528,6.86,6.86,6.86,6.86,0
ALCO,20070528,58.15,58.15,58.15,58.15,0
ALGN,20070528,22.64,22.64,22.64,22.64,0
ALGT,20070528,31.76,31.76,31.76,31.76,0
ALKS,20070528,17.02,17.02,17.02,17.02,0
ALLT,20070528,7.05,7.05,7.05,7.05,0
