<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120503,2.91,2.91,2.83,2.91,3900
AAON,20120503,8.9955,9.0622,8.48,8.6089,88500
AAPL,20120503,84.3571,84.4857,82.9,83.1171,13948100
AAWW,20120503,51.54,53.12,49.86,52.26,1192600
AAXJ,20120503,56.66,56.77,56.25,56.4,111900
ABAX,20120503,34.98,35.07,34.28,34.7,71000
ABCB,20120503,12.15,12.24,11.99,12.14,47700
ABCD,20120503,2.23,2.23,2.12,2.16,29400
ABCO,20120503,45.7,49.165,45.7,48.295,334200
ABIO,20120503,26.88,26.88,23.52,24.36,33800
ABMD,20120503,23.81,24.21,23.41,23.74,794200
ABTL,20120503,4.6,4.6,4.45,4.6,93700
ACAD,20120503,1.59,1.59,1.55,1.55,128100
ACAS,20120503,9.87,9.95,9.62,9.73,3548900
ACAT,20120503,45.35,46.13,44.26,44.37,217400
ACET,20120503,9.08,9.08,8.78,8.89,125100
ACFC,20120503,2.16,2.16,2.16,2.16,1100
ACGL,20120503,39.32,39.64,39.21,39.23,473900
ACHC,20120503,17.04,18,16.72,17.69,150300
ACHN,20120503,6.55,6.58,6.31,6.43,565200
ACIW,20120503,13.3333,13.5633,13.16,13.3633,356900
ACLS,20120503,5.08,5.64,4.84,4.84,1008200
ACNB,20120503,14.37,14.45,14.37,14.45,3900
ACOR,20120503,25.52,25.7,23.83,23.99,865300
ACPW,20120503,4.8,4.85,4.6,4.8,376300
ACRX,20120503,3.8,3.81,3.8,3.8,3100
ACTG,20120503,42.13,42.24,41.37,42,447000
ACTS,20120503,1.66,1.69,1.64,1.68,67000
ACUR,20120503,3.15,3.16,3.03,3.07,79100
ACWI,20120503,46.66,46.68,46.19,46.28,877400
ACWX,20120503,40.01,40.04,39.59,39.7,94800
ACXM,20120503,13.83,14.08,13.55,13.59,248100
ADBE,20120503,33.77,33.94,33.24,33.32,2614100
ADES,20120503,14.005,14.2,13.86,14.17,42500
ADI,20120503,38.76,39.11,38.12,38.2,2180800
ADP,20120503,48.1825,48.1825,47.6734,47.8227,2105000
ADRA,20120503,24.85,24.91,24.73,24.77,3500
ADRD,20120503,19.75,19.75,19.47,19.56,22300
ADRE,20120503,41.53,41.53,40.84,41.06,21500
ADRU,20120503,19.35,19.35,19.29,19.29,3800
ADSK,20120503,40.19,40.26,38.83,38.92,1914800
ADTN,20120503,30.78,30.97,30.04,30.4,897500
ADUS,20120503,4.84,4.97,4.73,4.74,16100
AEGN,20120503,18.44,18.47,18.02,18.15,203200
AEGR,20120503,13.62,13.81,13.43,13.69,86900
AEHR,20120503,1.47,1.56,1.47,1.48,800
AEIS,20120503,13.51,13.51,13.13,13.18,377500
AEPI,20120503,34.61,34.9,34.43,34.66,13000
AETI,20120503,4.68,4.69,4.68,4.69,200
AEY,20120503,2.4,2.47,2.36,2.46,12800
AEZS,20120503,372,378,360,366,761300
AFAM,20120503,24.58,25.1,24.56,24.71,72200
AFSI,20120503,14.305,14.305,14.04,14.07,683800
AGEN,20120503,6.34,6.42,6.2,6.28,275400
AGII,20120503,28.83,29.23,28.83,29.03,101200
AGNC,20120503,31.5,31.86,31.36,31.65,7135000
AGNCP,20120503,25.45,25.55,25.45,25.5,68900
AGYS,20120503,8.72,8.87,8.45,8.59,111200
AHGP,20120503,44.62,45.33,44.22,44.47,31700
AHPI,20120503,3.33,3.33,3.15,3.2,2200
AIMC,20120503,17.45,17.45,16.91,17.08,152000
AINV,20120503,7.24,7.25,7.13,7.16,879800
AIRM,20120503,28.0133,28.0133,27.17,27.5433,60900
AIRT,20120503,9.65,9.65,9.53,9.64,1700
AIXG,20120503,17.8,17.87,17.31,17.41,186400
AKAM,20120503,34.07,34.07,32.95,33.28,3230100
AKRX,20120503,12.21,12.55,12.21,12.51,1260100
ALCO,20120503,22.51,22.75,22.34,22.52,19800
