<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110712,2.05,2.05,2.03,2.05,700
AAON,20110712,9.9955,10.1911,9.9955,10.0889,44000
AAPL,20110712,50.5043,51.0971,49.8029,50.5357,16128800
AAWW,20110712,61.42,61.73,58.2,58.86,402100
AAXJ,20110712,60.96,61.32,60.75,60.77,290100
ABAX,20110712,29,29.37,28.84,28.88,54600
ABCB,20110712,8.94,9.35,8.94,9.13,30000
ABCD,20110712,3.36,3.44,3.29,3.32,19700
ABCO,20110712,27.95,28.19,27.725,28.015,45900
ABIO,20110712,65.52,67.2,64.68,64.68,26500
ABMD,20110712,16.37,16.53,16.18,16.23,135600
ABTL,20110712,5.9,5.9,5.5,5.8,104800
ACAD,20110712,1.65,1.7,1.64,1.68,152600
ACAS,20110712,9.68,9.92,9.62,9.82,4007600
ACAT,20110712,14.11,14.68,13.61,14.43,57000
ACET,20110712,6.34,6.41,6.25,6.25,228700
ACFC,20110712,6.3,6.3,6.3,6.3,0
ACGL,20110712,32.6,33.11,32.6,32.97,422900
ACHN,20110712,7.77,8.11,7.62,7.66,1314400
ACIW,20110712,11.8167,11.94,11.7133,11.8533,189200
ACLS,20110712,6.84,6.88,6.64,6.68,638800
ACNB,20110712,15.25,15.45,15.25,15.45,600
ACOR,20110712,31.01,31.92,30.87,30.95,444400
ACPW,20110712,12.25,12.25,11.95,12.1,339700
ACRX,20110712,4.31,4.66,4.31,4.57,11800
ACTG,20110712,36.87,37.52,36.14,36.84,162500
ACTS,20110712,2.17,2.18,2.13,2.15,26000
ACUR,20110712,3.94,3.94,3.75,3.75,102700
ACWI,20110712,47.12,47.62,47.09,47.11,564800
ACWX,20110712,43.42,43.77,43.3,43.35,39600
ACXM,20110712,12.56,12.84,12.42,12.74,461800
ADBE,20110712,30.76,30.8,30.23,30.35,5665200
ADES,20110712,8.25,8.745,8.005,8.61,77800
ADI,20110712,37.83,37.89,36.23,36.56,8342300
ADP,20110712,47.3486,47.5857,46.9709,47.2433,2293000
ADRA,20110712,27.42,27.51,27.34,27.46,2100
