<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20151023,46.37,46.42,43.81,45.67,20281400
AAME,20151023,4.38,4.38,4.28,4.3,2000
AAOI,20151023,19.53,19.95,19.06,19.76,370000
AAON,20151023,21.37,21.52,21.07,21.5,59800
AAPC,20151023,10.18,10.18,10.18,10.18,0
AAPL,20151023,116.7,119.23,116.33,119.08,59366900
AAWW,20151023,41.78,41.83,41.05,41.22,264900
AAXJ,20151023,58.77,58.94,58.5,58.77,507400
ABAC,20151023,2.4,2.56,2.4,2.52,22800
ABAX,20151023,42.57,43.65,42.22,43.07,338500
ABCB,20151023,29.03,30.38,29.03,30.15,220800
ABCD,20151023,4.95,5,4.92,4.99,28900
ABCO,20151023,45.42,45.42,43.95,44.27,401600
ABDC,20151023,12.49,12.79,12.13,12.27,29900
ABEO,20151023,3.95,4.07,3.75,4.03,131800
ABEOW,20151023,1.52,1.52,1.4,1.41,3500
ABIO,20151023,4.88,5.04,4.88,4.92,13300
ABMD,20151023,88.27,93.64,87.14,92.76,507500
ABTL,20151023,21.64,21.88,18.83,20.15,454300
ABTX,20151023,22.2,22.39,22.1,22.17,13500
ABUS,20151023,5.84,5.97,5.61,5.87,219800
ABY,20151023,18.87,18.87,18.29,18.84,767400
ACAD,20151023,32.95,34.3,32.72,33.8,1087000
ACAS,20151023,12.62,12.77,12.57,12.72,2495800
ACAT,20151023,16.75,21.19,16.75,19.9,770400
ACET,20151023,30.75,30.75,29.79,30.41,143700
ACFC,20151023,6.34,6.42,6.33,6.33,64800
ACGL,20151023,78,78.23,77.29,77.51,286300
ACHC,20151023,57.55,61.82,57.44,61.16,1009900
ACHN,20151023,8.09,8.14,7.49,8.1,5452000
ACIW,20151023,23.71,23.96,23.34,23.86,243300
ACLS,20151023,11.68,12.08,11.48,12,650300
ACNB,20151023,21,22,21,22,7000
ACOR,20151023,35.36,36.81,34.72,36.14,1377400
ACPW,20151023,1.52,1.55,1.51,1.53,67400
