<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130628,3.89,3.91,3.83,3.9,8300
AAON,20130628,14.7155,15.0133,14.2222,14.7022,194900
AAPL,20130628,55.9086,57.1814,55.5529,56.6471,20665600
AAWW,20130628,43.73,44.61,43.68,43.76,325200
AAXJ,20130628,54.48,54.87,54.26,54.77,684200
ABAX,20130628,46.67,47.97,46.5,47.51,177100
ABCB,20130628,16.62,17,16.62,16.85,274600
ABCD,20130628,1.22,1.26,1.22,1.26,600
ABCO,20130628,54.41,55.31,53.95,54.65,167800
ABIO,20130628,9.31,9.38,8.96,9.03,74700
ABMD,20130628,21.3,21.75,21.3,21.56,671600
ABTL,20130628,4.56,4.77,4.56,4.77,34900
ACAD,20130628,18.43,18.56,17.81,18.15,12198600
ACAS,20130628,12.58,12.73,12.4,12.67,6477900
ACAT,20130628,46,46.06,44.91,44.98,150200
ACET,20130628,13.73,14.2,13.53,13.93,400200
ACFC,20130628,4.91,4.91,4.89,4.89,4700
ACGL,20130628,51.43,51.65,51.15,51.41,560300
ACHC,20130628,34.19,34.6,32.74,33.07,1554000
ACHN,20130628,8.22,8.26,8.12,8.18,3781700
ACIW,20130628,15.2833,15.6367,15.26,15.4933,454400
ACLS,20130628,7.16,7.32,6.84,7.28,983700
ACNB,20130628,16.6,16.75,16.6,16.71,1500
ACOR,20130628,33.36,33.48,32.83,32.99,331200
ACPW,20130628,4.11,4.18,4.08,4.18,128400
ACRX,20130628,8.94,9.35,8.89,9.27,3061800
ACST,20130628,28.1,28.5,27.2,28.3,22200
ACTG,20130628,22,22.72,21.39,22.35,1647300
ACTS,20130628,2.95,2.95,2.92,2.95,29500
ACUR,20130628,1.92,1.93,1.85,1.88,2077800
ACWI,20130628,50.08,50.28,49.82,50,2171500
ACWX,20130628,40.6,40.87,40.46,40.71,397600
ACXM,20130628,22.76,22.91,22.4,22.68,1937500
ADBE,20130628,45.99,45.99,45.39,45.56,4052500
ADES,20130628,20.57,21.11,20.485,21.06,211200
ADHD,20130628,6.83,6.99,6.7,6.85,9100
ADI,20130628,45.14,45.31,44.62,45.06,3925800
ADP,20130628,60.5004,60.9042,60.1404,60.4565,3113000
ADRA,20130628,26.58,26.58,26.58,26.58,0
ADRD,20130628,21.55,21.55,21.42,21.53,3200
ADRE,20130628,34.02,34.46,33.94,34.36,42600
ADRU,20130628,21.08,21.08,21.08,21.08,0
ADSK,20130628,34.61,34.62,33.87,33.94,4020200
ADTN,20130628,24.28,24.86,23.89,24.62,1582300
ADUS,20130628,19.17,20.02,19.09,19.74,899400
AEGN,20130628,22.6,22.83,22.48,22.51,363500
AEGR,20130628,66.48,66.73,63.34,63.34,667200
AEHR,20130628,1.33,1.37,1.33,1.37,2100
AEIS,20130628,17.46,17.57,17.34,17.41,1587000
AEPI,20130628,73.57,74.67,73.57,74.39,51700
AETI,20130628,6.95,7.13,6.95,7.13,17100
AEY,20130628,2.27,2.28,2.27,2.28,1700
AEZS,20130628,183,190,183,186,55700
AFAM,20130628,18.3,19.14,17.66,19.09,362800
AFH,20130628,9.08,9.18,8.88,8.95,23300
AFSI,20130628,17.61,17.96,17.45,17.85,1027600
AGEN,20130628,3.8,3.96,3.73,3.79,3406700
AGII,20130628,42.48,42.93,42.2,42.39,682500
AGIIL,20130628,24.25,24.69,23.91,24.55,21700
AGNC,20130628,22.77,23.06,22.54,23.01,6848800
AGNCP,20130628,25.09,25.39,25.08,25.31,74300
AGYS,20130628,11.93,11.93,11.08,11.29,289900
AHGP,20130628,62.88,64.25,62.28,63.75,14900
AHPI,20130628,2.7,2.75,2.7,2.75,1700
AIMC,20130628,27.35,27.94,27.21,27.38,549300
AINV,20130628,7.73,7.78,7.66,7.74,2265500
AIQ,20130628,15.77,15.8,15.28,15.64,779200
AIRM,20130628,35.1,35.1,33.85,33.86,548600
AIRT,20130628,10.28,10.28,10.25,10.28,800
AIXG,20130628,16.72,16.87,16.65,16.78,41200
AKAM,20130628,42.43,43,42.28,42.55,1660000
AKRX,20130628,13.77,13.84,13.51,13.52,528600
ALCO,20130628,39.81,40.56,39.64,40.11,133000
ALGN,20130628,36.71,37.38,36.14,37.04,863100
ALGT,20130628,105.37,107.2,104.69,105.99,170300
ALIM,20130628,4.83,5.01,4.71,4.88,2056300
ALKS,20130628,28.81,29.62,28.66,28.68,15155000
ALLT,20130628,13.69,13.78,13.36,13.71,538300
ALNY,20130628,30.81,31.16,30.65,31,553500
ALOG,20130628,72.59,73.19,72.13,72.83,271700
ALOT,20130628,10.9,11,10.9,11,48100
ALSK,20130628,1.73,1.74,1.68,1.69,393500
ALXN,20130628,93.14,93.92,92.07,92.24,1272800
AMAG,20130628,23.09,23.45,22.2,22.25,327800
AMAT,20130628,14.87,14.99,14.62,14.92,25016500
AMBA,20130628,16.07,16.9,16.03,16.83,2523100
AMBC,20130628,23.35,24.02,23.3,23.83,6908900
AMBCW,20130628,11.84,12.34,11.77,12.2,22800
AMCC,20130628,9.11,9.14,8.77,8.8,3176000
AMCN,20130628,1.85,1.85,1.78,1.84,31300
AMCX,20130628,64.79,65.72,64.62,65.33,992200
AMD,20130628,4.08,4.12,4.02,4.08,13334500
AMED,20130628,10.17,12.15,9.51,11.6,3127200
AMGN,20130628,98.74,99.88,97.78,98.66,5270100
AMKR,20130628,4.17,4.24,4.11,4.21,2670300
AMNB,20130628,22.8,23.26,22.18,23.24,89700
AMOT,20130628,6.71,6.71,6.71,6.71,100
AMOV,20130628,20.83,21.71,20.78,21.18,28100
AMRB,20130628,8.5,8.5,8.03,8.22,1400
AMRI,20130628,12.25,12.25,11.82,11.87,3393000
AMRN,20130628,5.64,5.88,5.57,5.8,2757000
