<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080822,1.47,1.47,1.47,1.47,0
AAON,20080822,6.163,6.3703,6.077,6.3437,40700
AAPL,20080822,25.1171,25.3571,25.0814,25.2557,15705600
AAWW,20080822,51.88,53.74,51.51,53.63,159500
AAXJ,20080822,49.25,49.25,49.16,49.22,3500
ABAX,20080822,21.1,21.9,20.93,21.54,152100
ABCB,20080822,11.91,12.15,11.59,12.12,17600
ABCO,20080822,15.675,15.97,15.39,15.76,58000
ABMD,20080822,18.1,18.34,17.95,18.2,274400
ABTL,20080822,5.45,5.5,5.4,5.5,2000
ACAD,20080822,2.7,2.74,2.6,2.62,88400
ACAS,20080822,20.81,21.48,20.61,21.15,2858000
ACAT,20080822,9.92,10.34,9.91,10.18,48500
ACET,20080822,7.81,8.19,7.81,8.19,20800
ACFC,20080822,8.15,8.15,8.08,8.14,2900
ACGL,20080822,23.1633,23.3233,22.8667,23.3233,179900
ACHN,20080822,2.8,2.88,2.7,2.7,4400
ACIW,20080822,5.6833,5.8433,5.52,5.7933,248000
ACLS,20080822,19.24,19.56,19.16,19.52,542400
ACOR,20080822,28.03,28.55,28.03,28.48,171900
ACPW,20080822,3.65,3.75,3.6,3.7,68900
ACTG,20080822,3.62,3.67,3.5,3.59,46400
ACTS,20080822,3.15,3.21,3.15,3.18,134200
ACUR,20080822,8.06,8.15,7.93,8,6800
ACWI,20080822,46.85,47.06,46.78,46.94,7800
ACWX,20080822,45.59,45.73,45.34,45.38,67900
ACXM,20080822,13.5,14.15,13.5,14.02,285600
ADBE,20080822,44.88,45.09,44.5,44.91,4088700
ADES,20080822,4.21,4.245,4.2,4.245,1800
ADI,20080822,28.97,29.13,28.65,28.84,5551900
ADP,20080822,39.482,39.7894,39.245,39.6224,1464600
ADRA,20080822,28.3,28.45,28.3,28.37,18500
ADRD,20080822,25.45,25.58,25.41,25.47,13200
ADRE,20080822,45.26,45.46,44.75,44.98,197200
ADRU,20080822,25.41,25.59,25.41,25.55,23100
ADSK,20080822,37.02,37.32,36.46,37.16,1879500
ADTN,20080822,22.69,23,22.58,22.73,527800
AEHR,20080822,4.6,4.7,4.6,4.62,37900
AEIS,20080822,15.88,16.43,15.88,16.32,230600
AEPI,20080822,16,16.33,15.99,16.27,11200
AETI,20080822,4.21,4.21,4.01,4.12,5600
AEY,20080822,2.89,2.89,2.74,2.74,3500
AEZS,20080822,678,678,648,648,3900
AFAM,20080822,41.61,43.21,41.51,42.71,187700
AFSI,20080822,7.025,7.235,7.025,7.12,130500
AGEN,20080822,1.8,1.85,1.8,1.84,28200
AGII,20080822,36.62,37.4,36.32,37.25,84500
AGNC,20080822,17.5,18.15,17.5,18.11,241600
AGYS,20080822,13.03,13.18,12.8,12.99,78600
AHGP,20080822,27.46,28.17,27.46,27.81,23100
AHPI,20080822,6.99,7,6.99,7,2500
AIMC,20080822,17.95,18.04,17.62,17.77,170500
AINV,20080822,16.66,17.1,16.55,17.1,1211700
AIRM,20080822,10.1733,10.36,10.1333,10.3167,217700
AIRT,20080822,11.24,11.61,11.04,11.39,27000
AIXG,20080822,10.46,10.56,10.45,10.49,18300
AKAM,20080822,22.8,24.14,22.59,23.67,8421600
AKRX,20080822,4.86,5,4.75,4.8,103600
ALCO,20080822,42.46,44.95,42.46,44.53,6500
ALGN,20080822,12.48,13,12.48,12.96,486300
ALGT,20080822,29.29,30.75,28.91,30.61,422900
ALKS,20080822,14.94,15.06,14.68,14.98,960800
ALLT,20080822,2.48,2.5,2.48,2.5,1600
ALNY,20080822,29.78,30.77,29.73,29.88,320700
ALOG,20080822,69.25,70.33,67.53,70.15,45600
ALOT,20080822,9.77,9.77,9.77,9.77,0
ALSK,20080822,10.87,10.98,10.73,10.74,635600
ALXN,20080822,43.825,44.54,43.785,43.895,579600
AMAG,20080822,42.2,43.12,42.2,42.97,309300
AMAT,20080822,18.48,18.62,18.35,18.49,8888000
AMCC,20080822,8.31,8.43,8.22,8.39,1423000
AMCN,20080822,11.44,11.64,11.26,11.49,56800
AMD,20080822,5.86,6,5.7,5.81,16999900
AMED,20080822,54.12,57.24,53.92,56.6,1116700
AMGN,20080822,64.2,64.23,63.5,64.01,6769200
AMKR,20080822,7.98,8.03,7.82,7.88,2590500
AMNB,20080822,17.84,17.85,16.39,16.4,5200
AMOT,20080822,5.29,5.56,5.03,5.56,3200
AMOV,20080822,25.99,26.04,25.86,26.015,2000
AMPH,20080822,22.1,22.15,21.54,22.05,18100
AMRB,20080822,10.7,11.1,10.7,11.09,3600
AMRI,20080822,16.96,17.39,16.79,17.32,198000
AMRN,20080822,1.67,1.67,1.45,1.46,10100
AMSC,20080822,253.9,255.5,248.5,254.9,475700
AMSF,20080822,17.36,17.63,17.04,17.57,62900
AMSG,20080822,27.15,27.71,27.13,27.4,71100
AMSWA,20080822,5.85,5.85,5.42,5.78,115100
AMTD,20080822,20.16,20.5,20.12,20.42,3507500
AMWD,20080822,22.87,23.27,22.15,23.21,18500
AMZN,20080822,84.27,85.46,83.93,85.26,4679000
ANAT,20080822,94.99,97.71,94.1,97.71,30700
ANCX,20080822,5.9,6.12,5.9,6.02,4500
ANDE,20080822,29.8067,29.96,28.98,29.78,265400
ANGO,20080822,16.39,16.4,15.54,16.23,75400
ANIK,20080822,8.42,8.96,8.34,8.45,44800
ANSS,20080822,43.69,44,43.3,43.85,804500
APEI,20080822,45.31,45.31,43.1,44.38,313200
APOG,20080822,19.88,20.76,19.88,20.66,216400
APOL,20080822,62.78,64.99,61.75,64.74,1346600
APPY,20080822,279.84,297.6,276.96,293.28,64900
ARAY,20080822,7.8,8.13,7.7,8.05,705300
ARCC,20080822,11.82,12.1,11.75,12.04,482500
ARCI,20080822,6,6,5.6,5.6,2200
ARCW,20080822,1.724,1.724,1.724,1.724,0
AREX,20080822,14.57,14.57,14.06,14.09,170400
ARIA,20080822,3.12,3.24,3.08,3.22,166500
ARII,20080822,16.44,16.94,16.36,16.63,79300
ARKR,20080822,21.36,21.96,21.36,21.96,400
ARLP,20080822,24.155,24.255,23.34,23.49,52600
ARNA,20080822,6.08,6.27,6.05,6.23,598000
AROW,20080822,23.38,23.93,22.95,23.93,12200
ARQL,20080822,3.46,3.62,3.46,3.59,98100
ARRS,20080822,9.58,9.69,9.44,9.55,847900
ARRY,20080822,7.9,8.35,7.77,8.25,268100
ARTNA,20080822,18.5,18.5,18.01,18.3,5900
ARTW,20080822,13.44,13.45,12.9,13.11,23700
ARTX,20080822,1.6,1.61,1.51,1.61,28400
ARWR,20080822,1.74,1.74,1.66,1.66,57500
ASFI,20080822,7.65,8.41,7.63,8.2,73100
ASML,20080822,23.52,23.76,23.42,23.58,1273600
ASRV,20080822,2.78,2.8,2.75,2.78,3000
ASRVP,20080822,25,25,25,25,0
ASTE,20080822,33.85,34.81,33.85,34.67,122100
ASUR,20080822,0.24,0.2467,0.2333,0.2333,58800
ASYS,20080822,11.52,11.54,11.11,11.19,31100
ATAI,20080822,12.8,13.08,12.5,12.56,12000
ATAX,20080822,6.58,6.58,6.13,6.39,15300
ATEC,20080822,59.4,59.4,58.08,58.68,33700
ATHN,20080822,29.88,30.37,29.35,30,314400
ATHX,20080822,2.7,2.7,2.6,2.61,5900
ATLO,20080822,23.38,24.5,23.34,24.5,3300
ATNI,20080822,32.21,33.07,32.21,33.02,17800
ATRC,20080822,10.75,10.79,10.71,10.75,2200
ATRI,20080822,108.5,112,108.11,112,700
ATRO,20080822,19.95,20.4167,19.7417,20.075,22100
ATSG,20080822,0.99,1,0.95,0.97,230400
ATVI,20080822,17.135,17.135,16.765,16.99,3884100
AUBN,20080822,22.51,22.51,22.51,22.51,0
AUDC,20080822,4.08,4.16,4.08,4.12,25000
AVAV,20080822,34.46,34.46,32.88,33.01,175700
AVID,20080822,23.66,24.9,23.66,24.81,319600
AWRE,20080822,3.26,3.44,3.04,3.16,30400
AXAS,20080822,3.31,3.32,3.19,3.29,177900
AXTI,20080822,3.16,3.39,3.16,3.34,28300
AZPN,20080822,14,14.5,14,14,63200
BABY,20080822,23.25,24.29,23.21,24.02,243800
