<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070306,3.24,3.44,3.22,3.31,7400
AAON,20070306,5.1621,5.2074,5.1383,5.1977,26100
AAPL,20070306,12.5429,12.6157,12.4857,12.5986,25847200
AAWW,20070306,47.66,48.51,47.2,47.22,84600
ABAX,20070306,21.42,22.27,21.14,22.15,227800
ABCB,20070306,23.92,25.65,23.92,25.18,73500
ABCO,20070306,25.555,25.965,25.34,25.78,61700
ABMD,20070306,13.19,13.36,12.94,13.2,85400
ABTL,20070306,18.5,19.35,18.5,18.7,87300
ACAD,20070306,6.77,7.07,6.77,6.99,142500
ACAS,20070306,41.64,43.52,41.51,43.04,3179300
ACAT,20070306,18.91,18.99,18.56,18.89,52100
ACET,20070306,8,8.2,7.97,8.03,41400
ACFC,20070306,18.56,18.62,18.15,18.15,107100
ACGL,20070306,21.7167,21.9267,21.6967,21.76,201700
ACHN,20070306,6.95,7.16,6.85,7,31700
ACLS,20070306,29.08,29.84,28.92,29.64,994900
ACOR,20070306,19.24,19.73,18.87,19.19,336500
ACPW,20070306,10.05,10.4,10.05,10.3,62600
ACTG,20070306,14.17,14.34,14.06,14.13,246300
ACTS,20070306,7.45,7.53,7.35,7.4,214500
ACXM,20070306,21,21.43,21,21.37,352900
ADBE,20070306,39.05,39.4,38.58,39.04,6104900
ADES,20070306,6.705,6.91,6.67,6.855,4900
ADI,20070306,35.6,35.95,35.37,35.88,3765700
ADP,20070306,42.7744,42.9674,42.4759,42.8447,2563700
ADRA,20070306,32.36,32.76,32.36,32.76,20200
ADRD,20070306,28.57,28.84,28.49,28.82,20800
ADRE,20070306,36.56,37.54,36.33,37.4,252600
ADRU,20070306,28.77,29.1,28.68,29.1,13400
ADSK,20070306,39.1,39.63,38.81,39.34,3148200
ADTN,20070306,22.26,22.82,22.15,22.66,750800
AEHR,20070306,5.78,5.99,5.78,5.99,20100
AEIS,20070306,18.66,19.95,18.66,19.76,385100
AEPI,20070306,43.38,43.38,42.1,42.75,199600
AEZS,20070306,1980,1980,1770,1824,93200
AFAM,20070306,19.9,20,19.27,19.99,4300
AFSI,20070306,5.265,5.395,5.055,5.295,169200
AGEN,20070306,1.57,1.8,1.54,1.75,127200
AGII,20070306,34.15,34.69,33.98,34.64,68200
AGYS,20070306,20.2,21.05,20.2,20.75,311500
AHGP,20070306,22.53,23.86,22.51,23.42,51800
AHPI,20070306,5.93,5.93,5.92,5.92,200
AIMC,20070306,14.16,14.5,13.5,14.15,87200
AINV,20070306,20.67,21.43,20.57,21.22,1531100
AIRM,20070306,7.74,7.9333,7.7267,7.8067,473600
AIRT,20070306,7.85,7.85,7.71,7.74,13000
AIXG,20070306,6.14,6.72,6.14,6.68,83000
AKAM,20070306,48.94,49.25,48.14,48.21,4690200
AKRX,20070306,5.68,5.83,5.53,5.82,144800
ALCO,20070306,47.73,47.78,46.69,47.68,20800
ALGN,20070306,16.44,16.8,16.29,16.4,1026500
ALGT,20070306,34.2,34.58,31.88,32.57,119100
ALKS,20070306,15.49,15.97,15.44,15.81,1220700
