<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080812,1.57,1.57,1.4,1.4,2400
AAON,20080812,6.4207,6.4445,6.237,6.4089,135000
AAPL,20080812,24.8086,25.6129,24.7871,25.2471,29872100
AAWW,20080812,53.49,53.85,52.4,52.67,145000
ABAX,20080812,22.7,22.82,22.45,22.64,547700
ABCB,20080812,12.12,12.65,12.01,12.26,35800
ABCO,20080812,15.795,16.065,15.18,15.23,485600
ABMD,20080812,18.61,18.64,17.96,18.33,300000
ABTL,20080812,5.8,5.85,5.5,5.5,29000
ACAD,20080812,3.15,3.19,2.99,3.11,166000
ACAS,20080812,22.36,22.55,21.89,22.3,3781600
ACAT,20080812,10.83,10.92,10.24,10.3,123700
ACET,20080812,8.31,8.31,8.02,8.2,36300
ACFC,20080812,8.15,8.23,8.15,8.23,5600
ACGL,20080812,23.07,23.4033,22.9267,22.9433,352600
ACHN,20080812,2.77,2.77,2.75,2.77,1200
ACIW,20080812,6.6667,6.7133,4.72,4.8533,2677200
ACLS,20080812,20.36,21.04,19.96,21,334000
ACOR,20080812,27.84,29,27.41,28.94,999900
ACPW,20080812,3.75,4,3.75,3.85,117300
ACTG,20080812,4.21,4.34,4.07,4.08,65400
ACTS,20080812,3.07,3.09,3.05,3.08,285300
ACUR,20080812,7.95,8.47,7.9,7.98,20000
ACWI,20080812,47.79,47.84,47.37,47.43,76300
ACWX,20080812,46.9,46.9,46.5,46.5,13600
ACXM,20080812,14.28,14.33,13.78,14.12,474700
ADBE,20080812,45.87,46.44,45.54,45.62,8002100
ADES,20080812,4.27,4.305,4.05,4.155,10900
ADI,20080812,32.45,32.71,32.17,32.39,3117600
ADP,20080812,39.5874,39.9211,39.4733,39.684,1365800
ADRA,20080812,29.15,29.15,28.84,28.96,4200
ADRD,20080812,26.35,26.52,26.13,26.15,72000
ADRE,20080812,44.59,44.79,44.12,44.28,544900
ADRU,20080812,26.44,26.46,26.28,26.28,11500
ADSK,20080812,35.62,36,34.16,34.39,4252500
ADTN,20080812,23.9,24.35,23.51,23.7,1777100
AEHR,20080812,4.64,4.64,4.5,4.51,58000
AEIS,20080812,15.8,15.99,15.51,15.72,250400
AEPI,20080812,16.8,17.52,16.69,17.34,20100
AETI,20080812,4.4,4.45,4.31,4.4,3400
AEY,20080812,2.97,3.1,2.51,3,31100
AEZS,20080812,822,822,792,816,17200
AFAM,20080812,44.37,44.4,35.8,38.15,1624300
AFSI,20080812,7.12,7.19,6.89,6.98,282200
AGEN,20080812,1.83,1.87,1.82,1.83,96900
AGII,20080812,36.41,37.56,36.41,37.28,78600
AGNC,20080812,16.63,17.45,16.55,16.68,86400
AGYS,20080812,12.5,12.87,12.32,12.85,101700
AHGP,20080812,28.08,28.11,26.84,26.84,48800
AHPI,20080812,6.62,6.62,6.31,6.31,5100
AIMC,20080812,16.8,16.8,16.42,16.63,174700
AINV,20080812,16.46,16.6,15.95,16.06,1041900
AIRM,20080812,10,10.6267,10,10.5767,256000
AIRT,20080812,12,12.48,11.11,12.1,127900
AIXG,20080812,9.47,9.59,9.44,9.52,27100
AKAM,20080812,23.1,23.81,22.86,22.92,9655500
AKRX,20080812,5.38,5.45,5.28,5.33,399100
ALCO,20080812,46.06,47.39,44.02,44.91,15100
ALGN,20080812,12.8,13.03,12.72,12.88,691800
ALGT,20080812,30.22,31.41,29.53,29.79,649900
ALKS,20080812,16.87,16.9,16.32,16.45,1644400
ALLT,20080812,2.41,2.57,2.41,2.52,54900
ALNY,20080812,34.77,34.77,33.86,34.19,420800
ALOG,20080812,74.78,74.87,72.12,73.4,63200
ALOT,20080812,8.87,8.87,8.87,8.87,0
ALSK,20080812,10.83,11,10.75,11,316700
ALXN,20080812,47.43,47.625,46.205,46.5,683800
AMAG,20080812,47.46,47.73,45.72,46.21,456300
AMAT,20080812,18.49,18.85,18.34,18.47,28099400
AMCC,20080812,8.55,8.77,8.38,8.72,1875100
AMCN,20080812,11.99,12.36,11.33,11.7,427300
AMD,20080812,5.2,5.35,5.12,5.21,30840000
AMED,20080812,66.13,67.29,53,54.27,11157400
AMGN,20080812,63.79,64.04,63.12,63.55,7037800
AMKR,20080812,9.13,9.27,8.79,8.91,2662200
AMNB,20080812,16.5,16.5,16.5,16.5,200
AMOT,20080812,5.31,5.4,5.3,5.39,3300
AMOV,20080812,24.02,24.07,23.98,24.07,1400
AMPH,20080812,19.8,20.75,19.7,20.34,43400
AMRB,20080812,10.98,10.99,10.55,10.99,600
AMRI,20080812,16.43,17.18,16.29,16.98,152500
AMRN,20080812,1.5,1.5,1.44,1.49,1400
AMSC,20080812,267,276.3,253.3,268.1,1113900
AMSF,20080812,18,18,17.68,17.92,156200
AMSG,20080812,27.95,28.08,27.52,27.81,95000
AMSWA,20080812,5.9,5.95,5.75,5.94,57700
AMTD,20080812,20.76,21,20.18,20.52,3696500
AMWD,20080812,24.67,25.09,24.42,24.99,33400
AMZN,20080812,87.32,88.48,86.1,87.25,8028800
ANAT,20080812,97.65,98.85,94.01,94.02,38100
ANCX,20080812,5.61,5.9,5.61,5.85,2700
ANDE,20080812,30.12,30.6533,29.34,30.0467,293500
ANGO,20080812,15.87,16.1,15.58,16.02,114600
ANIK,20080812,8.29,8.71,8.06,8.5,27400
ANSS,20080812,48.18,48.34,46.51,46.99,901400
APEI,20080812,44.55,45.93,42.72,44.05,172000
APOG,20080812,19.52,19.8,19.3,19.62,310400
APOL,20080812,63.01,64.9,62.74,64.1,2263400
APPY,20080812,284.64,285.6,276,278.4,32100
ARAY,20080812,9,9,8.46,8.67,269300
ARCC,20080812,11.93,12.01,11.62,11.74,811500
ARCI,20080812,5.4,5.48,5.17,5.3,5000
ARCW,20080812,1.752,1.752,1.752,1.752,300
AREX,20080812,14.59,14.64,13.95,14.49,416200
ARIA,20080812,3.28,3.35,3.25,3.32,367300
ARII,20080812,19.02,19.53,17.63,17.96,195900
ARKR,20080812,22.59,22.59,22.29,22.29,500
ARLP,20080812,21.955,22.465,21.855,22.235,55800
ARNA,20080812,6.01,6.16,5.9,6.16,903000
AROW,20080812,24.19,24.45,23.31,24.23,16700
ARQL,20080812,3.56,3.62,3.27,3.35,227800
ARRS,20080812,9.97,9.97,9.4,9.46,1234800
ARRY,20080812,8.35,8.5,6.97,7.33,875200
ARTNA,20080812,17.59,17.59,17.23,17.45,3000
ARTW,20080812,14.63,16.6,14.58,16.5,174700
ARTX,20080812,1.69,1.86,1.69,1.85,9200
ARWR,20080812,1.92,1.94,1.66,1.82,179500
ASFI,20080812,7.57,8.41,7.25,8.4,308900
ASML,20080812,24.77,24.99,24.51,24.83,2587700
ASRV,20080812,2.83,2.83,2.78,2.78,50600
ASRVP,20080812,24.25,24.25,24.25,24.25,0
ASTE,20080812,33.66,34.89,33.66,34.47,200900
ASUR,20080812,0.2667,0.2733,0.2467,0.26,34300
ASYS,20080812,9.75,10.44,9.69,10.42,52900
ATAI,20080812,13.18,13.56,13.01,13.25,6500
ATAX,20080812,6.14,6.43,6.13,6.13,4000
ATEC,20080812,59.64,60.6,57.84,60.6,33000
ATHN,20080812,32.88,34,32.03,32.82,278300
ATHX,20080812,2.86,3.22,2.85,3.17,6200
ATLO,20080812,20.57,23.99,20.57,23.9,6200
ATNI,20080812,34.52,34.74,33.6,34.13,53800
ATRC,20080812,11.14,11.27,11.1,11.23,4600
ATRI,20080812,113.59,115,112.43,115,3100
