<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101125,1.92,1.92,1.92,1.92,0
AAON,20101125,7.6563,7.6563,7.6563,7.6563,0
AAPL,20101125,44.9714,44.9714,44.9714,44.9714,0
AAWW,20101125,56,56,56,56,0
AAXJ,20101125,62.17,62.17,62.17,62.17,0
ABAX,20101125,26.98,26.98,26.98,26.98,0
ABCB,20101125,9.89,9.89,9.89,9.89,0
ABCD,20101125,3,3,3,3,0
ABCO,20101125,23.88,23.88,23.88,23.88,0
ABIO,20101125,150.78,150.78,150.78,150.78,0
ABMD,20101125,11.8,11.8,11.8,11.8,0
ABTL,20101125,4,4,4,4,0
ACAD,20101125,0.69,0.69,0.69,0.69,0
ACAS,20101125,7.47,7.47,7.47,7.47,0
ACAT,20101125,15,15,15,15,0
ACET,20101125,7.49,7.49,7.49,7.49,0
ACFC,20101125,1.36,1.36,1.36,1.36,0
ACGL,20101125,30.5567,30.5567,30.5567,30.5567,0
ACHN,20101125,2.91,2.91,2.91,2.91,0
ACIW,20101125,8.5867,8.5867,8.5867,8.5867,0
ACLS,20101125,10.4,10.4,10.4,10.4,0
ACOR,20101125,26.8,26.8,26.8,26.8,0
ACPW,20101125,9.8,9.8,9.8,9.8,0
ACTG,20101125,27.86,27.86,27.86,27.86,0
ACTS,20101125,2.08,2.08,2.08,2.08,0
ACUR,20101125,2.65,2.65,2.65,2.65,0
ACWI,20101125,44.86,44.86,44.86,44.86,0
ACWX,20101125,42.6,42.6,42.6,42.6,0
ACXM,20101125,17.49,17.49,17.49,17.49,0
ADBE,20101125,28.4,28.4,28.4,28.4,0
ADES,20101125,2.365,2.365,2.365,2.365,0
ADI,20101125,36.37,36.37,36.37,36.37,0
ADP,20101125,40.1581,40.1581,40.1581,40.1581,0
ADRA,20101125,27.25,27.25,27.25,27.25,0
ADRD,20101125,20.75,20.75,20.75,20.75,0
ADRE,20101125,46.07,46.07,46.07,46.07,0
ADRU,20101125,20.25,20.25,20.25,20.25,0
ADSK,20101125,35.43,35.43,35.43,35.43,0
ADTN,20101125,31.62,31.62,31.62,31.62,0
ADUS,20101125,4.12,4.12,4.12,4.12,0
AEGR,20101125,9.94,9.94,9.94,9.94,0
AEHR,20101125,0.94,0.94,0.94,0.94,0
AEIS,20101125,11.79,11.79,11.79,11.79,0
AEPI,20101125,25.08,25.08,25.08,25.08,0
AETI,20101125,2.39,2.39,2.39,2.39,0
AEY,20101125,3.33,3.33,3.33,3.33,0
AEZS,20101125,792,792,792,792,0
AFAM,20101125,35.44,35.44,35.44,35.44,0
AFSI,20101125,7.67,7.67,7.67,7.67,0
AGEN,20101125,0.9,0.9,0.9,0.9,0
AGII,20101125,37.78,37.78,37.78,37.78,0
AGNC,20101125,29.29,29.29,29.29,29.29,0
AGYS,20101125,5.1,5.1,5.1,5.1,0
AHGP,20101125,44.1,44.1,44.1,44.1,0
AHPI,20101125,4.08,4.08,4.08,4.08,0
AIMC,20101125,16.54,16.54,16.54,16.54,0
AINV,20101125,10.76,10.76,10.76,10.76,0
AIRM,20101125,16.26,16.26,16.26,16.26,0
