<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101118,1.85,1.96,1.85,1.96,600
AAON,20101118,7.3807,7.5259,7.2859,7.437,44400
AAPL,20101118,43.6,44.2386,43.5271,44.0614,17660300
AAWW,20101118,56.13,57.99,56.1,57.63,190700
AAXJ,20101118,62.52,62.93,62.45,62.68,225100
ABAX,20101118,24.88,25.45,24.52,25.14,144600
ABCB,20101118,9.58,9.95,9.54,9.91,31300
ABCD,20101118,3.02,3.1,3,3.04,30800
ABCO,20101118,24.23,24.47,23.94,24.065,47800
ABIO,20101118,156.66,162.12,152.04,156.66,30400
ABMD,20101118,11.73,11.88,11.62,11.8,75300
ABTL,20101118,3.85,3.85,3.75,3.8,29800
ACAD,20101118,0.7,0.7,0.68,0.69,139500
ACAS,20101118,7.05,7.35,7.03,7.29,3364500
ACAT,20101118,14.19,14.89,14.19,14.41,74100
ACET,20101118,7.5,7.73,7.45,7.55,85400
ACFC,20101118,1.51,1.51,1.4,1.44,500
ACGL,20101118,30.02,30.2133,29.9467,30.1367,179500
ACHN,20101118,3,3.08,2.95,2.96,46700
ACIW,20101118,8.3867,8.5567,8.3867,8.49,103800
ACLS,20101118,10.08,10.72,10.08,10.52,811300
ACOR,20101118,27.19,27.43,26.96,27.04,505600
ACPW,20101118,9.8,10.15,9.75,9.95,306100
ACTG,20101118,25.45,25.95,25.24,25.6,260800
ACTS,20101118,2.07,2.1,2.07,2.09,44500
ACUR,20101118,2.82,2.82,2.7,2.81,11700
ACWI,20101118,45.27,45.52,45.21,45.46,88900
ACWX,20101118,43.29,43.48,43.26,43.43,52900
ACXM,20101118,16.81,17.57,16.81,17.52,514200
ADBE,20101118,29.26,29.47,28.68,28.68,6761400
ADES,20101118,2.595,2.605,2.505,2.58,20700
ADI,20101118,34.07,34.68,34.04,34.55,2989300
ADP,20101118,39.359,39.8947,39.1483,39.7454,2477500
ADRA,20101118,27.45,27.49,27.44,27.45,3800
ADRD,20101118,21.4,21.46,21.4,21.46,3100
ADRE,20101118,46.15,46.5,46.09,46.37,49100
ADRU,20101118,21.06,21.09,21.06,21.09,600
ADSK,20101118,35.78,36.64,35.58,36.26,4378800
ADTN,20101118,31.61,32.11,31.53,31.66,674200
ADUS,20101118,4,4.22,3.91,4.21,48400
AEGR,20101118,10.17,10.33,9.89,10.07,10800
AEHR,20101118,1,1.09,1,1,55700
AEIS,20101118,11.91,12.13,11.74,11.76,388000
AEPI,20101118,24.83,25.49,24.83,25.49,6200
AETI,20101118,2.36,2.45,2.34,2.34,6000
AEY,20101118,3.17,3.24,3.16,3.2,8800
AEZS,20101118,822,822,780,792,1453400
AFAM,20101118,34.3,34.36,33.55,34.23,52100
AFSI,20101118,7.875,8.005,7.875,7.905,120000
AGEN,20101118,0.93,0.93,0.91,0.91,256500
AGII,20101118,35.46,36.33,35.36,35.98,97800
AGNC,20101118,28.63,28.65,28.41,28.46,1353900
AGYS,20101118,5.18,5.44,5.07,5.31,53200
AHGP,20101118,43.62,43.99,43.39,43.86,11800
AHPI,20101118,3.96,3.98,3.96,3.96,500
AIMC,20101118,15.55,16.09,15.55,15.92,175300
AINV,20101118,10.58,10.73,10.56,10.67,1360900
AIRM,20101118,14.2133,14.8567,14.16,14.8533,118800
AIRT,20101118,9.59,9.66,9.5,9.66,3400
AIXG,20101118,33.35,33.99,33.3,33.65,207600
AKAM,20101118,48.54,49.16,48.35,48.76,3504200
AKRX,20101118,5.11,5.28,5.04,5.24,346700
ALCO,20101118,23.03,23.49,22.88,23.48,5300
ALGN,20101118,17.91,18.2,17.8,17.91,966900
ALGT,20101118,48,48.69,47.78,48.36,284900
ALIM,20101118,10.7,10.75,10.21,10.72,74300
ALKS,20101118,10.84,11.24,10.84,10.88,1070800
ALLT,20101118,7.2,7.46,7.18,7.45,92100
ALNY,20101118,10.94,10.99,9.73,10.17,1302300
ALOG,20101118,46.26,47.51,46.26,46.89,32700
ALOT,20101118,7.03,7.14,6.55,6.9,71500
ALSK,20101118,10.44,10.54,10.34,10.48,248400
ALXN,20101118,36.25,37.165,36.16,37.04,747600
AMAG,20101118,14,14.2,13.87,14.04,457300
AMAT,20101118,12.56,12.85,12.5,12.65,21840900
AMCC,20101118,9.88,9.93,9.69,9.71,1042400
AMCN,20101118,7.5,7.6,7.41,7.54,735500
AMD,20101118,7.43,7.48,7.3,7.35,13952500
AMED,20101118,28.38,28.59,28.03,28.57,293900
AMGN,20101118,54,55.43,53.91,55.14,8362600
AMKR,20101118,6.46,6.52,6.4,6.41,1356200
AMNB,20101118,23.24,23.45,22.87,22.87,6800
AMOT,20101118,5.18,5.3,5.07,5.28,16500
AMOV,20101118,28.59,28.835,28.59,28.83,3000
AMPH,20101118,32.53,32.53,32.45,32.45,12600
AMRB,20101118,5.61,5.79,5.55,5.79,3600
AMRI,20101118,5.28,5.49,5.27,5.36,81000
AMRN,20101118,3.67,3.78,3.62,3.75,1402800
AMRS,20101118,18.25,19.62,18.25,19.62,26900
AMSC,20101118,332.9,335.6,328.2,332.4,591500
AMSF,20101118,18.78,19.1,18.74,18.88,33000
AMSG,20101118,18.85,18.97,18.71,18.74,107800
AMSWA,20101118,6.72,6.8,6.54,6.8,45500
AMTD,20101118,17.41,17.72,17.39,17.53,3845800
AMWD,20101118,20.05,20.88,20.03,20.65,12400
AMZN,20101118,160.74,165,160.74,164.17,6230800
ANAT,20101118,79.82,81.36,79.23,80.82,9000
ANCX,20101118,6.35,6.5,6.35,6.4,7200
ANDE,20101118,22.2133,22.8267,22.1133,22.52,159800
ANGO,20101118,14.51,14.77,14.5,14.56,91100
ANIK,20101118,6.29,6.29,6.25,6.29,16600
ANSS,20101118,48.17,48.94,48.06,48.47,298900
ANTH,20101118,45.52,45.52,44.32,44.88,369200
AOSL,20101118,12,12.16,11.72,12.06,84500
APEI,20101118,34.74,34.99,34.13,34.31,133700
APOG,20101118,10.63,11.09,10.49,10.63,218300
APOL,20101118,36.14,36.15,35.37,35.48,2600800
APPY,20101118,32.64,33.12,31.68,33.12,101300
APRI,20101118,21,23.5,21,22,342300
ARAY,20101118,6.06,6.07,5.95,6.07,275400
ARCC,20101118,16.46,16.48,16.24,16.34,1227500
ARCI,20101118,3.2,3.2,3.07,3.19,9900
ARCW,20101118,1.092,1.092,1.092,1.092,200
AREX,20101118,18.2,19.06,18.2,18.66,189000
ARIA,20101118,3.62,3.74,3.58,3.66,1051000
ARII,20101118,15.61,16.32,15.61,15.86,62600
ARKR,20101118,14.3,14.52,14.3,14.5,3000
ARLP,20101118,30.08,30.75,30.08,30.495,90400
ARNA,20101118,1.3,1.31,1.26,1.27,3347700
AROW,20101118,27.14,27.55,27.09,27.38,15000
ARQL,20101118,5.19,5.34,5.13,5.33,192700
ARRS,20101118,10.09,10.17,10.02,10.14,1042800
ARRY,20101118,3.2,3.24,3.11,3.23,163000
ARTNA,20101118,18.73,18.94,18.58,18.78,4800
ARTW,20101118,9.83,10.14,9.56,9.89,30500
ARTX,20101118,1.55,1.65,1.55,1.59,16500
ARWR,20101118,0.89,0.91,0.88,0.9,84800
ASCMA,20101118,27.42,28.27,27.42,27.59,30400
ASFI,20101118,7.68,7.68,7.55,7.59,19500
ASML,20101118,32.94,33.05,32.68,32.89,3549100
ASPS,20101118,27.06,27.33,26.34,26.89,149600
ASRV,20101118,1.55,1.65,1.55,1.65,2200
ASRVP,20101118,25,25,24.53,25,1500
ASTC,20101118,1.05,1.05,1.01,1.03,22800
ASTE,20101118,30.64,31.12,30.64,30.88,106700
ASUR,20101118,1.5533,1.56,1.48,1.4867,6900
ASYS,20101118,16.5,17.32,16.05,17,601500
ATAI,20101118,3.54,3.55,3.46,3.55,9500
ATAX,20101118,5.28,5.34,5.22,5.23,145800
ATEC,20101118,25.32,25.44,24.6,24.72,286100
ATHN,20101118,41,42.33,40.89,41.05,874300
ATHX,20101118,2.85,2.85,2.75,2.77,40300
ATLO,20101118,19.91,20.12,19.25,19.94,6400
ATNI,20101118,36.56,37.09,35.5,36.66,58200
ATRC,20101118,8.25,8.47,8.25,8.45,47800
ATRI,20101118,160,163.14,160,163.14,500
ATRO,20101118,16.3,16.9083,16.0167,16.9,39300
ATSG,20101118,7.55,7.64,7.51,7.58,494200
ATVI,20101118,11.67,11.83,11.65,11.72,8368100
AUBN,20101118,20.1,20.1,20.1,20.1,0
AUDC,20101118,4.74,4.81,4.74,4.79,102900
AVAV,20101118,23.47,23.76,22.95,23.57,324200
AVEO,20101118,16.45,16.65,16,16.23,59100
AVGO,20101118,24.77,25.16,24.68,25.07,663900
AVID,20101118,15.11,15.45,14.98,15.34,154300
AVNW,20101118,49.92,51.36,49.8,51.12,266700
AWRE,20101118,2.91,3,2.91,2.95,3400
AXAS,20101118,4.05,4.05,3.98,4.02,529200
AXTI,20101118,7.67,8.15,7.65,8,432400
