<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081119,1,1,0.75,0.76,3800
AAON,20081119,5.1793,5.2681,4.7881,4.803,107900
AAPL,20081119,12.7771,13.0829,12.3157,12.3271,41866900
AAWW,20081119,10.81,11.72,10.65,11.1,1131900
AAXJ,20081119,28.6,28.94,27,27,669700
ABAX,20081119,14.33,14.44,12.83,12.9,125600
ABCB,20081119,8.6,9.2,8,8,18100
ABCO,20081119,10.425,10.78,9.915,9.92,99000
ABMD,20081119,13.55,14.13,12.22,12.31,203600
ABTL,20081119,3,3.25,2.45,2.5,3128200
ACAD,20081119,1.18,1.23,0.99,0.99,77800
ACAS,20081119,6.1,6.25,5.3,5.35,5332000
ACAT,20081119,6.16,6.2,5.25,5.27,43800
ACET,20081119,8.26,8.58,8.03,8.15,157000
ACFC,20081119,5.8,5.8,5.8,5.8,300
ACGL,20081119,21.6967,21.6967,19.59,19.65,918700
ACHN,20081119,1.06,1.12,1.05,1.07,2700
ACIW,20081119,5.2,5.2733,4.7467,4.76,436700
ACLS,20081119,3.12,3.16,2.56,2.56,915000
ACOR,20081119,17.55,17.55,15.63,15.7,431400
ACPW,20081119,1.8,1.8,1.25,1.3,81700
ACTG,20081119,2.49,2.49,2.28,2.28,28700
ACTS,20081119,1.58,1.59,1.44,1.44,219200
ACUR,20081119,5.49,5.5,5.4,5.41,12500
ACWI,20081119,29.74,30,27.85,28.13,2424700
ACWX,20081119,26.89,27.13,25.47,25.49,84700
ACXM,20081119,7.11,7.27,6.78,6.79,781900
ADBE,20081119,22.47,23.87,21.6,21.63,9298700
ADES,20081119,1.87,1.87,1.815,1.815,800
ADI,20081119,18.55,18.87,17.53,17.53,4490300
ADP,20081119,30.9219,32.1598,29.877,29.9473,3724200
ADRA,20081119,17.26,17.27,16.33,16.35,16400
ADRD,20081119,15.15,15.81,14.78,14.78,64300
ADRE,20081119,23.51,23.76,22.02,22.04,242900
