<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071024,2.45,2.45,2.35,2.44,2400
AAON,20071024,5.037,5.0726,4.9037,5.043,63600
AAPL,20071024,26.5443,26.7443,25.6057,26.5614,46017100
AAWW,20071024,57.08,57.8,56.3,57.48,154500
ABAX,20071024,24.55,24.65,23.85,24.19,208200
ABCB,20071024,17.1,17.48,17,17.17,45900
ABCO,20071024,30.55,30.975,30.385,30.895,89000
ABMD,20071024,12.9,12.92,12.35,12.77,142100
ABTL,20071024,13.85,14.35,12.5,12.75,149300
ACAD,20071024,15,15.38,14.93,15.38,153000
ACAS,20071024,42.3,42.4,40.54,41.4,1657700
ACAT,20071024,15.14,16.45,15.14,16.32,372000
ACET,20071024,8.84,8.89,8.83,8.89,11700
ACFC,20071024,13.51,13.54,12.97,12.97,5400
ACGL,20071024,24.06,24.1533,23.25,24.1533,405100
ACHN,20071024,5.19,5.25,5.1,5.25,11400
ACIW,20071024,7.2967,7.3667,7.1233,7.24,696600
ACLS,20071024,18.8,19,18.24,18.4,1150600
ACOR,20071024,20.26,20.55,19.21,20.54,172400
ACPW,20071024,9.1,9.1,8.55,8.9,64800
ACTG,20071024,15.83,15.87,15.04,15.4,181100
ACTS,20071024,5.04,5.04,4.83,5.02,286700
ACXM,20071024,13.47,14.23,13.43,14.17,1740200
ADBE,20071024,47.55,48,46.71,48,6641900
ADES,20071024,5.67,5.68,5.5,5.55,16900
ADI,20071024,33.9,33.9,32.93,33.8,2975900
ADP,20071024,41.4224,41.5715,40.5706,41.1414,2512700
ADRA,20071024,36.14,36.26,35.47,36.05,34900
ADRD,20071024,32.69,32.73,32.31,32.68,26700
ADRE,20071024,56.72,56.76,54.88,56.23,258900
ADRU,20071024,34.11,34.19,33.81,34.17,8700
ADSK,20071024,46.8,47.44,45.54,47.19,2103800
ADTN,20071024,23.51,23.51,22.77,22.99,970400
AEHR,20071024,7.44,7.5,7.2,7.2,18200
AEIS,20071024,16.05,16.64,15.31,15.83,640900
AEPI,20071024,39.36,39.98,38.17,39.5,41900
AETI,20071024,6.46,6.49,6.42,6.44,2500
AEY,20071024,8.01,8.24,7.81,8,43900
AEZS,20071024,1152,1182,1140,1182,46200
AFAM,20071024,21,21.59,20.72,21.16,57500
AFSI,20071024,7.4,7.49,7.15,7.275,178000
AGEN,20071024,2.63,2.7,2.47,2.67,168600
AGII,20071024,42.35,42.8,42.05,42.41,71700
