<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100318,1.43,1.43,1.38,1.38,300
AAON,20100318,6.3911,6.4237,6.3526,6.3733,65900
AAPL,20100318,32.0143,32.1429,31.8014,32.0929,12218100
AAWW,20100318,49.54,50.9,49.42,50.35,232000
AAXJ,20100318,56.7,56.7,56.1,56.19,596000
ABAX,20100318,27.97,28.23,27.83,28.08,144700
ABCB,20100318,9.4,9.62,9.4,9.51,12400
ABCD,20100318,3.93,3.94,3.85,3.9,18900
ABCO,20100318,16.495,16.58,16.245,16.49,34700
ABIO,20100318,117.18,118.44,111.3,116.34,62000
ABMD,20100318,10.28,10.4,10.18,10.35,110900
ABTL,20100318,5.6,5.6,5.35,5.45,77000
ACAD,20100318,1.59,1.63,1.5,1.61,611600
ACAS,20100318,4.85,4.9,4.77,4.79,3423800
ACAT,20100318,11.62,11.72,11.14,11.38,39500
ACET,20100318,5.97,6.04,5.93,5.94,106200
ACFC,20100318,2.2,2.2,2.05,2.05,1300
ACGL,20100318,25.34,25.34,25.07,25.0767,297600
ACHN,20100318,2.89,2.91,2.76,2.84,101300
ACIW,20100318,6.8967,7.0033,6.8867,6.9533,63600
ACLS,20100318,6.84,6.92,6.68,6.72,297400
ACOR,20100318,35.85,35.85,35.02,35.29,302500
ACPW,20100318,4.3,4.45,4.25,4.25,39500
ACTG,20100318,10.51,10.59,10.32,10.56,23800
ACTS,20100318,2.38,2.38,2.33,2.37,34100
ACUR,20100318,5.45,5.6,5.42,5.42,50700
ACWI,20100318,43.67,43.67,43.32,43.41,227400
ACWX,20100318,41.75,41.75,41.42,41.56,38400
ACXM,20100318,17.8,17.93,17.62,17.78,340700
ADBE,20100318,35.72,35.95,35.56,35.75,4226900
ADES,20100318,3.615,3.625,3.495,3.5,24100
ADI,20100318,30.54,30.54,30,30.16,2673500
ADP,20100318,39.1396,39.3943,39.0606,39.2626,1721800
ADRA,20100318,26.77,26.77,26.51,26.58,3700
ADRD,20100318,21.51,21.51,21.27,21.35,5000
ADRE,20100318,44.16,44.16,43.45,43.68,71600
ADRU,20100318,21.05,21.05,20.89,20.94,3500
ADSK,20100318,29.69,29.73,29.35,29.42,2597400
ADTN,20100318,26.18,26.79,25.96,26.73,1570700
ADUS,20100318,8.39,8.9,8.21,8.9,58400
AEHR,20100318,2.4,2.42,2.34,2.34,14500
AEIS,20100318,15.38,15.38,14.86,15.09,291300
AEPI,20100318,33.16,33.32,31.55,31.67,56000
AETI,20100318,2.7,2.82,2.65,2.67,26500
AEY,20100318,2.19,2.19,2.18,2.18,1200
AEZS,20100318,492,492,474,492,102900
AFAM,20100318,35.76,36.98,35.55,36.85,109900
AFSI,20100318,7.205,7.225,7.145,7.195,112700
AGEN,20100318,0.77,0.8,0.76,0.8,156700
AGII,20100318,32.21,32.5,31.88,32.3,145800
AGNC,20100318,28.25,28.3,27.96,28.01,918400
AGYS,20100318,11.83,12.19,11.58,12.01,96300
AHGP,20100318,34.35,34.35,33.86,33.88,19400
AHPI,20100318,3.98,4.43,3.97,4.11,12000
AIMC,20100318,12.91,13.09,12.18,12.98,130800
AINV,20100318,12.49,12.62,12,12.53,2029500
AIRM,20100318,10.6667,10.8267,10.5,10.7167,52100
AIRT,20100318,12.35,12.41,12.21,12.4,9000
AIXG,20100318,35.59,35.6,34.43,34.71,462700
AKAM,20100318,32.21,32.27,31.72,31.94,4064200
AKRX,20100318,1.64,1.66,1.57,1.58,133200
ALCO,20100318,26.67,27.5,26.66,26.91,8700
ALGN,20100318,19.34,19.44,19.07,19.2,280900
ALGT,20100318,54.27,54.71,54.17,54.5,167000
ALKS,20100318,13.37,13.43,13.08,13.31,906000
ALLT,20100318,4.65,4.93,4.65,4.88,32900
ALNY,20100318,17.9,17.93,17.6,17.79,104000
ALOG,20100318,43.37,43.55,42.99,43.29,28500
ALOT,20100318,7.44,7.51,7.37,7.51,2700
ALSK,20100318,8.46,8.62,8.45,8.6,493300
ALXN,20100318,26.69,26.765,26.44,26.625,310900
AMAG,20100318,35.34,36.79,35.21,36.6,500500
AMAT,20100318,12.67,12.77,12.53,12.63,18689300
AMCC,20100318,9.02,9.09,8.91,8.99,820100
AMCN,20100318,6.71,6.71,6.28,6.3,170000
AMD,20100318,9.62,9.66,9.26,9.39,17776500
AMED,20100318,59.8,61.88,59.69,60.27,747100
AMGN,20100318,57.41,58.44,57.16,58.31,6442800
AMKR,20100318,6.93,6.93,6.61,6.82,2272200
AMNB,20100318,19.92,20.4,19.92,20.08,11700
AMOT,20100318,3.45,3.53,3.33,3.4,3100
AMOV,20100318,24.53,24.59,24.41,24.5,1000
AMPH,20100318,26.09,26.2,26,26,11100
AMRB,20100318,7.86,7.95,7.75,7.84,1400
AMRI,20100318,8.64,8.7,8.6,8.64,55200
AMRN,20100318,1.39,1.39,1.31,1.33,39300
AMSC,20100318,263.3,266,258.7,261.8,1280000
AMSF,20100318,16.39,16.5,16.2,16.25,139700
AMSG,20100318,22.18,22.45,22,22.4,150600
AMSWA,20100318,5.98,6.05,5.9,5.96,28300
AMTD,20100318,18.73,18.84,18.63,18.66,4158600
AMWD,20100318,20.49,20.59,20.18,20.18,48200
AMZN,20100318,131.02,132.85,130.44,132.76,5024100
ANAT,20100318,117.14,117.77,116.42,117.02,4600
ANCX,20100318,6.04,6.14,6.04,6.05,1400
ANDE,20100318,23.3667,23.3667,22.2667,22.3933,300800
ANGO,20100318,15.66,15.83,15.55,15.65,65100
ANIK,20100318,6.46,6.72,6.27,6.55,43600
ANSS,20100318,45.64,46.49,45.64,46.29,776900
ANTH,20100318,56.08,56.56,56,56.32,9900
APEI,20100318,46.28,47.2,45.94,46.73,57400
APOG,20100318,15.34,15.75,15.15,15.52,128900
APOL,20100318,64.26,65.69,63.91,64.63,1668100
APPY,20100318,102.24,108,101.28,101.76,56800
ARAY,20100318,7.32,7.33,7.15,7.31,316000
ARCC,20100318,13.96,14,13.87,13.87,989700
ARCI,20100318,2.25,2.29,2.25,2.28,3400
ARCW,20100318,1.28,1.28,1.2,1.216,8700
AREX,20100318,9.46,9.46,9.14,9.17,73000
ARIA,20100318,3.68,3.7,3.16,3.17,7903400
ARII,20100318,12.26,12.26,11.6,11.76,88400
ARKR,20100318,13.63,13.63,13.63,13.63,500
ARLP,20100318,21.84,21.975,21.65,21.775,44000
ARNA,20100318,3.26,3.32,3.16,3.17,2398500
AROW,20100318,26.49,26.79,26.37,26.45,9300
ARQL,20100318,3.71,3.71,3.62,3.7,31100
ARRS,20100318,12.27,12.33,12.15,12.26,1140300
ARRY,20100318,2.63,2.7,2.57,2.61,174700
ARTNA,20100318,18.06,18.15,17.84,17.84,5300
ARTW,20100318,5.8,5.95,5.8,5.95,5300
ARTX,20100318,1.8,1.88,1.75,1.85,34400
ARWR,20100318,0.55,0.56,0.53,0.54,70400
ASCMA,20100318,27.85,28.6,27.85,28.26,55600
ASFI,20100318,7.3,7.33,7.24,7.32,13900
ASML,20100318,34.32,34.39,33.81,34.04,1724600
ASPS,20100318,25.53,25.53,24.65,24.84,94200
ASRV,20100318,1.67,1.87,1.67,1.8,29500
ASRVP,20100318,21.58,23,21.58,23,5400
ASTC,20100318,3.09,3.15,3.05,3.12,78800
ASTE,20100318,29.89,30.32,29.48,30.04,141500
ASUR,20100318,1.5733,1.6667,1.5333,1.6333,3200
ASYS,20100318,9.71,9.71,9.32,9.39,47200
ATAI,20100318,4.14,4.2,4.06,4.06,3900
ATAX,20100318,5.78,5.9,5.78,5.83,25600
ATEC,20100318,79.68,80.16,78.36,79.68,110300
ATHN,20100318,39.03,39.69,38.58,39.16,1247700
ATHX,20100318,2.73,2.9,2.65,2.75,458200
ATLO,20100318,20.5,20.5,20.08,20.32,1700
ATNI,20100318,41.5,41.74,41.41,41.57,27800
ATRC,20100318,5.34,5.4,5.34,5.35,2300
ATRI,20100318,150.01,150.21,145.04,145.71,7000
ATRO,20100318,7.325,7.8833,7.3167,7.775,6300
ATSG,20100318,2.55,2.59,2.53,2.54,50800
ATVI,20100318,11.76,12.18,11.72,11.96,26672200
AUBN,20100318,19.92,19.92,19.92,19.92,100
AUDC,20100318,3.74,3.8,3.65,3.77,86200
AVAV,20100318,23.74,24.87,23.5,24.75,447200
AVEO,20100318,8.9,8.9,8.75,8.84,65800
AVGO,20100318,19.94,20,19.48,19.98,211700
AVID,20100318,14.25,14.26,13.97,14,149100
AVNW,20100318,77.88,77.88,73.2,76.2,514500
AWRE,20100318,2.48,2.5,2.45,2.49,2100
AXAS,20100318,2.11,2.17,2.08,2.11,1032200
AXTI,20100318,3.39,3.39,3.27,3.32,61300
AZPN,20100318,10.12,10.3,10.03,10.25,145500
BABY,20100318,14.33,14.46,14.31,14.42,110200
BANF,20100318,42.02,42.24,41.73,42.05,8100
BANFP,20100318,25.75,25.75,25.75,25.75,200
BANR,20100318,26.53,27.16,25.48,25.83,143300
