<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110509,2.03,2.05,1.95,2.05,2000
AAON,20110509,9.44,9.5615,9.3333,9.5289,30900
AAPL,20110509,49.6943,49.8857,49.5043,49.6571,7312500
AAWW,20110509,64.26,64.26,62.89,63.42,390600
AAXJ,20110509,63.7,63.9,63.37,63.71,468300
ABAX,20110509,27.56,27.98,27.42,27.74,46500
ABCB,20110509,9.21,9.26,9.1,9.24,22000
ABCD,20110509,3.17,3.23,3.11,3.18,51500
ABCO,20110509,25.28,25.425,25.195,25.23,75000
ABIO,20110509,80.22,80.64,77.7,78.96,225900
ABMD,20110509,16.95,17.46,16.95,17.23,163400
ABTL,20110509,6.2,6.35,6.1,6.2,116400
ACAD,20110509,2.42,2.52,2.38,2.46,820700
ACAS,20110509,10.31,10.44,10.22,10.4,2616800
ACAT,20110509,14.67,16.21,14.58,15.91,66000
ACET,20110509,7.7,7.83,7.52,7.76,175200
ACFC,20110509,9.73,9.79,9.7,9.73,400
ACGL,20110509,33.9467,34.2533,33.7733,34.1533,121000
ACHN,20110509,5.42,5.53,5.24,5.31,1313300
ACIW,20110509,10.2767,10.52,10.21,10.4367,92000
ACLS,20110509,8.08,8.08,7.8,7.84,1844800
ACNB,20110509,15.35,15.5,15.35,15.5,200
ACOR,20110509,24.28,25.44,23.99,25.25,1111400
ACPW,20110509,11.05,11.65,11,11.5,336500
ACRX,20110509,3.48,3.48,3.21,3.38,5100
ACTG,20110509,38.8,39.9,38.4,39.82,257400
ACTS,20110509,2.29,2.32,2.29,2.31,34300
ACUR,20110509,4.34,4.53,4.22,4.4,66000
ACWI,20110509,49.35,49.67,49.1,49.58,308900
ACWX,20110509,46.01,46.3,45.8,46.25,247000
ACXM,20110509,14.14,14.38,14.04,14.23,261300
ADBE,20110509,33.34,34.25,33.24,33.97,5395000
ADES,20110509,5.09,5.335,4.95,5.1,60400
ADI,20110509,40.5,40.99,40.42,40.82,2125900
ADP,20110509,46.9009,47.5154,46.9009,47.3397,3046200
ADRA,20110509,28.2,28.33,28.08,28.33,11400
ADRD,20110509,22.66,22.87,22.64,22.87,1800
ADRE,20110509,46.59,46.85,46.41,46.76,59100
ADRU,20110509,22.52,22.52,22.52,22.52,2600
ADSK,20110509,44.37,44.81,44.08,44.29,1196700
ADTN,20110509,40.44,42.31,40.44,42.13,623900
ADUS,20110509,5.66,5.96,5.47,5.93,38800
AEGR,20110509,19.95,20,19.54,19.86,25100
AEHR,20110509,1.45,1.57,1.45,1.57,300
AEIS,20110509,14.75,15.26,14.52,14.97,464600
AEPI,20110509,28.79,28.89,28.39,28.74,23100
AETI,20110509,3.12,3.24,3.12,3.13,4100
AEY,20110509,3.16,3.19,3.07,3.13,15600
