<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130528,3.87,3.91,3.85,3.89,16600
AAON,20130528,15.2045,16.04,15.1778,15.4133,121100
AAPL,20130528,64.2714,64.4443,62.9786,63.0629,13790800
AAWW,20130528,46,46.98,45.49,45.89,264900
AAXJ,20130528,60.01,60.12,59.65,59.75,341900
ABAX,20130528,44.17,44.98,43.57,44.66,102000
ABCB,20130528,16.76,17.23,16.55,16.71,68700
ABCD,20130528,1.38,1.4,1.38,1.38,22400
ABCO,20130528,50.54,51.85,50.17,51.74,286000
ABIO,20130528,18.76,19.46,17.99,18.55,21400
ABMD,20130528,21.98,22.48,21.98,22.17,371300
ABTL,20130528,4.65,4.99,4.65,4.91,69000
ACAD,20130528,14.51,14.74,14.11,14.39,3155800
ACAS,20130528,13.95,14.14,13.76,13.8,2502400
ACAT,20130528,47.72,48.64,47.53,47.73,79800
ACET,20130528,11.94,12.23,11.88,12.2,210600
ACFC,20130528,5.23,5.35,5.02,5.02,11700
ACGL,20130528,52.58,52.73,51.71,51.75,489400
ACHC,20130528,33.21,33.55,33.12,33.44,211300
ACHN,20130528,7.69,7.8,7.54,7.59,800200
ACIW,20130528,15.4067,15.56,15.1333,15.3067,109600
ACLS,20130528,6.4,6.56,6.2,6.4,650000
ACNB,20130528,16.75,16.86,16.74,16.84,2800
ACOR,20130528,33.03,33.87,33.03,33.43,347200
ACPW,20130528,4.35,4.4,4.3,4.32,37100
ACRX,20130528,8.1,8.59,7.95,8.36,943200
ACST,20130528,25.2,26.4,25.2,26.4,62100
ACTG,20130528,23.78,24.9,23.78,24.77,710600
ACTS,20130528,3,3.04,2.98,3.02,47900
ACUR,20130528,2.43,2.43,2.32,2.34,220500
ACWI,20130528,53.38,53.57,52.99,53.08,1637500
ACWX,20130528,44.42,44.5,44.03,44.11,153600
ACXM,20130528,21.7,21.98,21.5,21.79,219800
ADBE,20130528,42.78,43.13,42.65,42.91,2655800
ADES,20130528,17.965,19.375,17.965,18.895,251900
ADHD,20130528,7.9,7.9,6.81,6.97,63800
ADI,20130528,45.62,46.04,45.38,45.48,1664300
ADP,20130528,61.8964,62.3881,61.6507,61.8877,1838200
ADRA,20130528,28.06,28.38,28.06,28.12,2500
ADRD,20130528,23.01,23.08,22.97,22.97,700
ADRE,20130528,38.54,38.64,38.31,38.31,20400
ADRU,20130528,22.57,22.57,22.4,22.41,2100
ADSK,20130528,36.51,37.08,36.33,37.07,3168300
ADTN,20130528,22.69,23.34,22.69,23.21,566000
ADUS,20130528,16.59,17.99,16.55,17.09,200700
AEGN,20130528,23.4,23.83,23.09,23.38,160200
AEGR,20130528,60.74,61.2,58.63,60.74,738000
AEHR,20130528,1.4,1.4,1.39,1.4,20100
AEIS,20130528,18.32,18.85,18.31,18.65,224000
AEPI,20130528,83.89,85.8,83.53,85.27,13700
AETI,20130528,6.17,6.17,5.82,5.84,43700
AEY,20130528,2.27,2.34,2.2,2.32,87900
AEZS,20130528,202,210,201,205,376500
AFAM,20130528,19.47,19.89,19.41,19.78,32300
AFH,20130528,7.99,8.38,7.33,7.38,30200
AFSI,20130528,16.36,16.535,16.25,16.44,229100
AGEN,20130528,4.15,4.15,4.01,4.1,231200
AGII,20130528,43.08,44,42.87,43.51,44500
AGIIL,20130528,25.7,25.7,25.48,25.61,21600
AGNC,20130528,27.8,27.89,25.71,26.41,29106200
AGNCP,20130528,26.66,26.7,26.19,26.19,55300
AGYS,20130528,11.48,11.87,11.3,11.82,25800
AHGP,20130528,64.69,65.07,64.05,64.42,29200
AHPI,20130528,2.58,2.58,2.49,2.49,700
AIMC,20130528,29.26,30.1,29.26,30.1,151600
AINV,20130528,8.68,8.78,8.42,8.42,3011600
AIQ,20130528,13,13.21,12.85,13.13,159000
AIRM,20130528,38.74,39,37.95,38.17,1092300
AIRT,20130528,10.14,10.14,10.06,10.06,2700
AIXG,20130528,17.65,17.65,17.32,17.42,265100
AKAM,20130528,46.52,46.98,46.18,46.56,1979600
AKRX,20130528,14.78,15,14.63,14.84,367500
ALCO,20130528,46,46,45.62,45.98,14100
ALGN,20130528,36.49,37.15,35.94,36.45,717300
ALGT,20130528,94,94.18,92.66,93.85,75400
ALIM,20130528,4.48,4.49,4.31,4.39,22500
ALKS,20130528,33.34,33.97,32.93,33.72,1264500
ALLT,20130528,12.41,12.45,12.03,12.15,449700
ALNY,20130528,29,30,28.82,29.82,617300
ALOG,20130528,80.72,81.23,79.41,80.91,47200
ALOT,20130528,10.42,10.65,10.4,10.65,7700
ALSK,20130528,1.85,1.85,1.81,1.83,159100
ALXN,20130528,100.5,102.14,99.9,101.19,996800
AMAG,20130528,22.45,22.45,21.92,22.24,88100
AMAT,20130528,14.66,14.91,14.62,14.87,12792700
AMBA,20130528,16.15,16.63,15.4,15.67,1776400
AMBC,20130528,24.87,25.25,24.8,25.04,312300
AMBCW,20130528,13.25,13.3,12.69,13.01,22300
AMCC,20130528,7.77,7.89,7.68,7.84,510200
AMCN,20130528,1.89,1.91,1.87,1.91,43700
AMCX,20130528,66.47,67.46,66.11,67.41,333300
AMD,20130528,4.13,4.15,4.02,4.05,19603700
AMED,20130528,12.55,13.19,12.42,12.86,647000
AMGN,20130528,106.87,108.03,105.45,106.2,3164300
AMKR,20130528,4.66,4.72,4.57,4.63,1017100
AMNB,20130528,21.8,21.9,21.55,21.7,24300
AMOT,20130528,6.76,7,6.76,6.98,17200
AMOV,20130528,20.08,20.24,20.02,20.11,6300
AMRB,20130528,8.12,8.12,7.79,7.79,1800
AMRI,20130528,11.22,11.47,11.07,11.28,251500
AMRN,20130528,6.99,6.99,6.25,6.39,11669100
AMRS,20130528,2.81,3,2.81,2.91,146500
AMSC,20130528,27.6,30.2,27.6,29.2,1072100
AMSF,20130528,33.35,33.81,32.78,33.68,67700
AMSG,20130528,36,36.7,36,36.13,171100
