<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120109,2.03,2.04,2,2.02,5700
AAON,20120109,8.9911,9.0178,8.8089,8.9111,84800
AAPL,20120109,60.7857,61.1071,60.1929,60.2471,14072200
AAWW,20120109,39.32,40.33,38.87,39.9,215900
AAXJ,20120109,50.67,50.82,50.51,50.62,240800
ABAX,20120109,28.03,28.03,27.42,27.56,80800
ABCB,20120109,10.35,10.71,10.35,10.62,29700
ABCD,20120109,3.1,3.14,3.08,3.1,15900
ABCO,20120109,37.055,37.265,36.21,36.72,141200
ABIO,20120109,42.84,42.84,42.42,42.42,39700
ABMD,20120109,17.99,18.41,17.99,18.21,185900
ABTL,20120109,3.75,3.75,3.6,3.75,9300
ACAD,20120109,1.15,1.25,1.15,1.19,284500
ACAS,20120109,7.22,7.26,7.13,7.2,2389100
ACAT,20120109,22.74,22.77,22.09,22.32,175100
ACET,20120109,6.76,6.82,6.64,6.7,60200
ACFC,20120109,2.55,2.6,2.17,2.18,15500
ACGL,20120109,37.29,37.33,36.91,37.19,234700
ACHC,20120109,11.02,11.3,10.82,11.3,59600
ACHN,20120109,9.34,9.86,8.66,9.72,6042600
ACIW,20120109,9.7133,9.8,9.44,9.5167,127700
ACLS,20120109,6.8,6.88,6.48,6.6,1797800
ACNB,20120109,14.01,14.11,13.91,14.02,3100
ACOR,20120109,26.94,27.64,25.9,26.54,1483900
ACPW,20120109,4.05,4.45,4.05,4.25,1696000
ACRX,20120109,2.08,2.12,2.08,2.09,5600
ACTG,20120109,35.56,36.16,35,35.85,235900
ACTS,20120109,1.88,1.88,1.87,1.88,2800
ACUR,20120109,3.37,3.44,3.37,3.43,23100
ACWI,20120109,42.58,42.64,42.37,42.62,858800
ACWX,20120109,36.76,36.91,36.54,36.9,633000
ACXM,20120109,12.42,12.42,12.12,12.18,357300
ADBE,20120109,28.76,28.83,28.44,28.53,3514600
ADES,20120109,11.365,11.375,10.935,11.165,45800
ADI,20120109,35.98,36.69,35.91,36.6,2594200
ADP,20120109,48.1299,48.1915,47.7261,47.9982,1872500
ADRA,20120109,23.06,23.24,23.02,23.02,500
ADRD,20120109,18.73,18.73,18.61,18.73,13800
ADRE,20120109,39.28,39.48,39.2,39.46,18200
ADRU,20120109,18.5,18.54,18.45,18.49,800
ADSK,20120109,30.93,31.18,30.66,31.08,2108500
ADTN,20120109,29.2,29.42,28.91,29.29,931000
ADUS,20120109,3.41,3.5,3.38,3.39,17400
AEGN,20120109,15.98,16.35,15.82,15.94,325500
AEGR,20120109,15.8,15.84,15.51,15.7,93500
AEHR,20120109,0.66,0.73,0.65,0.73,600
AEIS,20120109,11.11,11.4,11.04,11.22,325200
AEPI,20120109,28.32,28.65,28.03,28.41,30300
AETI,20120109,5,5.16,4.95,5.12,13000
AEY,20120109,2.14,2.18,2.14,2.17,5100
AEZS,20120109,996,1014,984,996,507900
AFAM,20120109,17.16,17.41,16.9,17.41,141100
AFSI,20120109,12.015,12.065,11.855,11.97,414400
AGEN,20120109,2.4,2.45,2.35,2.37,99300
AGII,20120109,28.45,28.6,28.14,28.53,70700
AGNC,20120109,28.4,28.43,28.21,28.23,3199900
AGYS,20120109,7.84,7.92,7.69,7.79,99300
AHGP,20120109,53.7,54.34,52.95,53.22,43300
AHPI,20120109,3.37,3.37,3.37,3.37,0
AIMC,20120109,18.84,18.84,18.21,18.51,97400
AINV,20120109,6.89,6.91,6.82,6.84,1897200
AIRM,20120109,27.86,27.9667,27.5567,27.7833,105800
AIRT,20120109,8.46,8.5,8.44,8.5,7900
AIXG,20120109,13.67,13.82,13.58,13.72,157000
AKAM,20120109,31.86,32.78,31.57,32.61,4549200
AKRX,20120109,10.99,11.13,10.95,11.08,850100
ALCO,20120109,19.55,19.7,19.55,19.66,2300
ALGN,20120109,23.58,23.58,22.39,22.67,1853600
ALGT,20120109,53.96,54.85,53.73,54.01,63300
ALIM,20120109,1.54,1.54,1.37,1.39,284800
ALKS,20120109,16.7,17.48,16.7,17.4,1263500
ALLT,20120109,15.79,16.15,15.7,16.11,141900
ALNY,20120109,8.76,8.92,8.7,8.85,171400
ALOG,20120109,58.13,59.4,58.13,59.07,72000
ALOT,20120109,7.7,7.77,7.7,7.7,200
ALSK,20120109,2.85,2.86,2.7,2.72,1055400
ALXN,20120109,75.26,76.2,74.12,74.27,1323300
AMAG,20120109,17.8,17.95,16.4,16.65,233500
AMAT,20120109,11.08,11.37,11.02,11.34,22287700
AMCC,20120109,7.28,7.62,7.22,7.5,1192400
AMCN,20120109,3.55,3.56,3.5,3.54,33000
AMCX,20120109,38.32,38.62,38.16,38.57,92700
AMD,20120109,5.43,5.6,5.38,5.59,12588700
AMED,20120109,10.86,10.93,10.66,10.67,318800
AMGN,20120109,64.43,64.64,63.3,64.2,7540400
AMKR,20120109,4.66,4.84,4.66,4.81,1248400
AMNB,20120109,19.5,19.74,19.27,19.54,5100
AMOT,20120109,5.53,5.56,5.53,5.55,1400
AMOV,20120109,22.01,22.44,22.01,22.35,9000
AMRB,20120109,4.69,4.7,4.5,4.54,2000
AMRI,20120109,2.88,2.98,2.81,2.85,113400
AMRN,20120109,6.66,6.99,6.52,6.87,3564700
AMRS,20120109,11.59,11.63,11.41,11.51,167800
AMSC,20120109,37.3,38.7,37.1,37.5,484800
AMSF,20120109,23.3,23.56,22.47,22.64,39600
AMSG,20120109,25.93,26.04,25.68,25.83,131500
AMSWA,20120109,9.78,9.78,9.34,9.46,143400
AMTD,20120109,16.55,16.61,16.33,16.5,2492900
AMWD,20120109,13.3,13.3,13.01,13.14,11200
AMZN,20120109,182.62,184.37,177,178.56,5058500
ANAT,20120109,71.36,71.74,70.55,71.37,53600
ANCB,20120109,6.5,6.5,6.5,6.5,0
ANCX,20120109,9.04,9.05,9.04,9.05,1300
ANDE,20120109,28.6333,28.72,28.2667,28.4333,101200
ANGI,20120109,13.24,13.42,12.98,13.41,161300
ANGO,20120109,13.77,13.91,13.57,13.63,90300
ANIK,20120109,9.5,9.76,9.46,9.66,41800
ANSS,20120109,56.88,57.87,55.89,56.68,194600
ANTH,20120109,51.6,51.68,49.52,50.88,99000
AOSL,20120109,7.5,7.5,7.3,7.35,54600
APEI,20120109,42.61,42.74,41.94,42.25,296500
APOG,20120109,12.51,12.59,12.28,12.45,127200
APOL,20120109,56.58,56.93,55.69,56.8,2063700
APPY,20120109,46.56,47.04,45.12,46.56,31200
APRI,20120109,53,59.4,51.8,56.6,913700
APWC,20120109,3.04,3.04,3.04,3.04,0
ARAY,20120109,4.47,4.49,4.35,4.48,223700
ARCC,20120109,15.82,15.84,15.66,15.72,730400
ARCI,20120109,4.81,5.02,4.75,5.01,5500
ARCW,20120109,1.192,1.192,1.18,1.18,4000
AREX,20120109,32.65,33.3,32.15,32.39,493700
ARIA,20120109,13.8,14.06,13.62,13.79,4721500
ARII,20120109,27.27,28.5,27.14,28.1,199400
ARKR,20120109,13.6,13.93,13.31,13.53,8000
ARLP,20120109,41.335,41.335,40,40.39,85000
ARNA,20120109,1.63,1.67,1.55,1.61,2591900
AROW,20120109,23.75,23.87,23.5,23.57,16600
ARQL,20120109,5.64,5.79,5.51,5.75,180600
ARRS,20120109,10.7,10.72,10.55,10.69,766100
ARRY,20120109,2.05,2.1,2.01,2.02,282000
ARTNA,20120109,18.5,18.65,18.4,18.56,9000
ARTW,20120109,8.6,8.61,8.15,8.61,15500
ARTX,20120109,1.19,1.2,1.11,1.12,54100
ARWR,20120109,5.19,5.39,5.15,5.15,25400
ASBB,20120109,11.6,11.67,11.6,11.67,600
ASCMA,20120109,54.68,54.68,52.45,52.58,24000
ASFI,20120109,7.72,7.73,7.61,7.73,5000
ASML,20120109,41.2,41.69,41.12,41.24,2694000
ASNA,20120109,16.69,16.925,16.48,16.695,1138300
ASPS,20120109,50.3,50.56,50.23,50.38,189800
ASRV,20120109,2.04,2.24,1.96,2.15,56700
